uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n3_chain_18393a96,15,1,2.076980,4.270401,2.076980,4.270401,3
n3_chain_18393a96,15,2,8.589106,9.558860,1.484742,0.712191,2
n3_chain_18393a96,16,0,7.522573,4.956450,7.878330,3.911531,2
n3_chain_18393a96,16,1,2.076980,4.270401,2.076980,4.270401,3
n3_chain_18393a96,16,2,8.385628,8.381809,1.484742,0.712191,2
n3_chain_18393a96,17,0,7.878330,3.911531,7.878330,3.911531,3
n3_chain_18393a96,17,1,2.076980,4.270401,2.076980,4.270401,3
n3_chain_18393a96,17,2,7.958075,7.601949,1.484742,0.712191,2
n3_chain_18393a96,18,0,7.878330,3.911531,7.878330,3.911531,3
n3_chain_18393a96,18,1,2.076980,4.270401,2.076980,4.270401,3
n3_chain_18393a96,18,2,7.213057,7.097146,1.484742,0.712191,2
n3_chain_18393a96,19,0,7.878330,3.911531,7.878330,3.911531,3
n3_chain_18393a96,19,1,2.076980,4.270401,2.076980,4.270401,3
n3_chain_18393a96,19,2,6.454851,6.612266,1.484742,0.712191,2
n3_chain_18393a96,20,0,7.878330,3.911531,7.878330,3.911531,3
n3_chain_18393a96,20,1,2.076980,4.270401,2.076980,4.270401,3
n3_chain_18393a96,20,2,5.700087,6.122435,1.484742,0.712191,2
n3_chain_18393a96,21,0,7.878330,3.911531,7.878330,3.911531,3
n3_chain_18393a96,21,1,2.076980,4.270401,2.076980,4.270401,3
n3_chain_18393a96,21,2,5.039590,5.513278,1.484742,0.712191,2
n3_chain_18393a96,22,0,7.878330,3.911531,7.878330,3.911531,3
n3_chain_18393a96,22,1,2.076980,4.270401,2.076980,4.270401,3
n3_chain_18393a96,22,2,4.407324,4.874508,1.484742,0.712191,2
n3_chain_18393a96,23,0,7.878330,3.911531,7.878330,3.911531,3
n3_chain_18393a96,23,1,2.076980,4.270401,2.076980,4.270401,3
n3_chain_18393a96,23,2,3.729059,4.285598,1.484742,0.712191,2
n3_chain_18393a96,24,0,7.878330,3.911531,7.878330,3.911531,3
n3_chain_18393a96,24,1,2.076980,4.270401,2.076980,4.270401,3
n3_chain_18393a96,24,2,3.245387,3.844257,1.484742,0.712191,2
n3_chain_18393a96,25,0,7.878330,3.911531,7.878330,3.911531,3
n3_chain_18393a96,25,1,2.076980,4.270401,2.076980,4.270401,3
n3_chain_18393a96,25,2,3.144504,3.768780,1.484742,0.712191,2
n3_chain_18393a96,26,0,7.878330,3.911531,7.878330,3.911531,3
n3_chain_18393a96,26,1,2.076980,4.270401,2.076980,4.270401,3
n3_chain_18393a96,26,2,3.144504,3.768780,1.484742,0.712191,2
n3_chain_18393a96,27,0,7.878330,3.911531,7.878330,3.911531,3
n3_chain_18393a96,27,1,2.076980,4.270401,2.076980,4.270401,3
n3_chain_18393a96,27,2,3.144504,3.768780,1.484742,0.712191,2
n3_chain_18393a96,28,0,7.878330,3.911531,7.878330,3.911531,3
n3_chain_18393a96,28,1,2.076980,4.270401,2.076980,4.270401,3
n3_chain_18393a96,28,2,3.144504,3.768780,1.484742,0.712191,2
n3_chain_18393a96,29,0,7.878330,3.911531,7.878330,3.911531,3
n3_chain_18393a96,29,1,2.076980,4.270401,2.076980,4.270401,3
n3_chain_18393a96,29,2,3.144504,3.768780,1.484742,0.712191,2
n3_chain_18393a96,30,0,7.878330,3.911531,7.878330,3.911531,3
n3_chain_18393a96,30,1,2.076980,4.270401,2.076980,4.270401,3
n3_chain_18393a96,30,2,3.144504,3.768780,1.484742,0.712191,2
n3_chain_2d8a475b,0,0,7.814652,10.687587,4.096943,10.742963,0
n3_chain_2d8a475b,0,1,0.992019,9.529070,2.817761,5.171220,0
n3_chain_2d8a475b,0,2,4.910945,5.452377,8.410339,8.977533,0
n3_chain_2d8a475b,1,0,6.614785,10.705459,4.096943,10.742963,0
n3_chain_2d8a475b,1,1,1.455715,8.422279,2.817761,5.171220,0
n3_chain_2d8a475b,1,2,5.756355,6.304011,8.410339,8.977533,0
n3_chain_2d8a475b,2,0,5.414918,10.723332,4.096943,10.742963,0
n3_chain_2d8a475b,2,1,1.919410,7.315488,2.817761,5.171220,0
n3_chain_2d8a475b,2,2,6.601766,7.155645,8.410339,8.977533,0
n3_chain_2d8a475b,3,0,4.546894,10.736261,4.096943,10.742963,0
n3_chain_2d8a475b,3,1,2.383106,6.208697,2.817761,5.171220,0
n3_chain_2d8a475b,3,2,7.447176,8.007280,8.410339,8.977533,0
n3_chain_2d8a475b,4,0,4.546894,10.736261,4.096943,10.742963,0
n3_chain_2d8a475b,4,1,2.671201,5.596685,2.817761,5.171220,0
n3_chain_2d8a475b,4,2,8.292587,8.858914,8.410339,8.977533,0
n3_chain_2d8a475b,5,0,4.546894,10.736261,4.096943,10.742963,0
n3_chain_2d8a475b,5,1,2.671201,5.596685,2.817761,5.171220,0
n3_chain_2d8a475b,5,2,8.410339,8.977533,0.761204,0.606828,2
n3_chain_2d8a475b,6,0,4.546894,10.736261,4.096943,10.742963,0
n3_chain_2d8a475b,6,1,2.817761,5.171220,2.218208,11.201157,1
n3_chain_2d8a475b,6,2,7.438364,8.273782,0.761204,0.606828,2
n3_chain_2d8a475b,7,0,4.096943,10.742963,10.667271,1.283571,1
n3_chain_2d8a475b,7,1,2.745226,5.766820,2.218208,11.201157,2
n3_chain_2d8a475b,7,2,6.464652,7.572445,0.761204,0.606828,2
n3_chain_2d8a475b,8,0,4.358868,10.495990,10.667271,1.283571,2
n3_chain_2d8a475b,8,1,2.611290,6.959303,2.218208,11.201157,2
n3_chain_2d8a475b,8,2,5.479517,6.887281,0.761204,0.606828,2
n3_chain_2d8a475b,9,0,5.183334,9.627591,10.667271,1.283571,2
n3_chain_2d8a475b,9,1,2.495888,8.153737,2.218208,11.201157,2
n3_chain_2d8a475b,9,2,4.479178,6.224502,0.761204,0.606828,2
n3_chain_2d8a475b,10,0,5.698313,8.567797,10.667271,1.283571,2
n3_chain_2d8a475b,10,1,2.386141,9.348707,2.218208,11.201157,2
n3_chain_2d8a475b,10,2,3.491671,5.543589,0.761204,0.606828,2
n3_chain_2d8a475b,11,0,6.005405,7.407805,10.667271,1.283571,2
n3_chain_2d8a475b,11,1,2.232181,10.535148,2.218208,11.201157,2
n3_chain_2d8a475b,11,2,2.604515,4.866774,0.761204,0.606828,2
n3_chain_2d8a475b,12,0,6.293113,6.242808,10.667271,1.283571,2
n3_chain_2d8a475b,12,1,2.218208,11.201157,2.218208,11.201157,3
n3_chain_2d8a475b,12,2,2.079967,3.787867,0.761204,0.606828,2
n3_chain_2d8a475b,13,0,6.576259,5.076691,10.667271,1.283571,2
n3_chain_2d8a475b,13,1,2.218208,11.201157,2.218208,11.201157,3
n3_chain_2d8a475b,13,2,1.610432,2.683570,0.761204,0.606828,2
n3_chain_2d8a475b,14,0,6.927371,3.931587,10.667271,1.283571,2
n3_chain_2d8a475b,14,1,2.218208,11.201157,2.218208,11.201157,3
n3_chain_2d8a475b,14,2,1.154914,1.573390,0.761204,0.606828,2
n3_chain_2d8a475b,15,0,7.249562,3.149580,10.667271,1.283571,2
n3_chain_2d8a475b,15,1,2.218208,11.201157,2.218208,11.201157,3
n3_chain_2d8a475b,15,2,0.733747,0.625933,0.761204,0.606828,2
n3_chain_2d8a475b,16,0,8.287624,2.547924,10.667271,1.283571,2
n3_chain_2d8a475b,16,1,2.218208,11.201157,2.218208,11.201157,3
n3_chain_2d8a475b,16,2,0.761204,0.606828,0.761204,0.606828,3
n3_chain_2d8a475b,17,0,9.344912,1.980371,10.667271,1.283571,2
n3_chain_2d8a475b,17,1,2.218208,11.201157,2.218208,11.201157,3
n3_chain_2d8a475b,17,2,0.761204,0.606828,0.761204,0.606828,3
n3_chain_2d8a475b,18,0,10.406475,1.420834,10.667271,1.283571,2
n3_chain_2d8a475b,18,1,2.218208,11.201157,2.218208,11.201157,3
n3_chain_2d8a475b,18,2,0.761204,0.606828,0.761204,0.606828,3
n3_chain_4fc8e13f,0,0,0.901810,6.433035,8.461361,5.471889,0
n3_chain_4fc8e13f,0,1,6.655746,6.871818,8.437490,1.613772,0
n3_chain_4fc8e13f,0,2,7.511581,9.244909,5.965270,5.297553,0
n3_chain_4fc8e13f,1,0,2.073384,6.176436,8.461361,5.471889,0
n3_chain_4fc8e13f,1,1,6.759889,5.676510,8.437490,1.613772,0
n3_chain_4fc8e13f,1,2,7.099153,8.165169,5.965270,5.297553,0
n3_chain_4fc8e13f,2,0,3.258504,6.011244,8.461361,5.471889,0
n3_chain_4fc8e13f,2,1,7.052693,4.515793,8.437490,1.613772,0
n3_chain_4fc8e13f,2,2,6.791455,7.006572,5.965270,5.297553,0
n3_chain_4fc8e13f,3,0,4.451856,5.885110,8.461361,5.471889,0
n3_chain_4fc8e13f,3,1,7.695711,3.508255,8.437490,1.613772,0
n3_chain_4fc8e13f,3,2,6.382325,5.878602,5.965270,5.297553,0
n3_chain_4fc8e13f,4,0,5.645481,5.761588,8.461361,5.471889,0
n3_chain_4fc8e13f,4,1,8.148478,2.397341,8.437490,1.613772,0
n3_chain_4fc8e13f,4,2,6.659878,5.116939,5.965270,5.297553,0
n3_chain_4fc8e13f,5,0,6.839172,5.638693,8.461361,5.471889,0
n3_chain_4fc8e13f,5,1,8.316543,2.047214,8.437490,1.613772,0
n3_chain_4fc8e13f,5,2,6.846545,4.667706,5.965270,5.297553,0
n3_chain_4fc8e13f,6,0,8.032877,5.515944,8.461361,5.471889,0
n3_chain_4fc8e13f,6,1,8.316543,2.047214,8.437490,1.613772,0
n3_chain_4fc8e13f,6,2,6.324500,5.026529,5.965270,5.297553,0
n3_chain_4fc8e13f,7,0,8.461361,5.471889,4.825503,9.155387,1
n3_chain_4fc8e13f,7,1,8.316543,2.047214,8.437490,1.613772,0
n3_chain_4fc8e13f,7,2,6.324500,5.026529,5.965270,5.297553,0
n3_chain_4fc8e13f,8,0,7.923648,6.267165,4.825503,9.155387,2
n3_chain_4fc8e13f,8,1,8.437490,1.613772,8.235947,7.965964,1
n3_chain_4fc8e13f,8,2,6.324500,5.026529,5.965270,5.297553,0
n3_chain_4fc8e13f,9,0,7.251506,7.261260,4.825503,9.155387,2
n3_chain_4fc8e13f,9,1,8.437490,1.613772,8.235947,7.965964,1
n3_chain_4fc8e13f,9,2,6.324500,5.026529,5.965270,5.297553,0
n3_chain_4fc8e13f,10,0,6.554356,8.236864,4.825503,9.155387,2
n3_chain_4fc8e13f,10,1,8.407046,2.573290,8.235947,7.965964,2
n3_chain_4fc8e13f,10,2,5.965270,5.297553,9.263068,5.275266,1
n3_chain_4fc8e13f,11,0,5.617610,8.918882,4.825503,9.155387,2
n3_chain_4fc8e13f,11,1,8.368992,3.772686,8.235947,7.965964,2
n3_chain_4fc8e13f,11,2,6.436948,5.122248,9.263068,5.275266,2
n3_chain_4fc8e13f,12,0,4.825503,9.155387,4.825503,9.155387,3
n3_chain_4fc8e13f,12,1,8.330937,4.972083,8.235947,7.965964,2
n3_chain_4fc8e13f,12,2,7.229718,4.867560,9.263068,5.275266,2
n3_chain_4fc8e13f,13,0,4.825503,9.155387,4.825503,9.155387,3
n3_chain_4fc8e13f,13,1,8.292883,6.171479,8.235947,7.965964,2
n3_chain_4fc8e13f,13,2,8.179000,5.097206,9.263068,5.275266,2
n3_chain_4fc8e13f,14,0,4.825503,9.155387,4.825503,9.155387,3
n3_chain_4fc8e13f,14,1,8.254828,7.370875,8.235947,7.965964,2
n3_chain_4fc8e13f,14,2,9.087879,5.221043,9.263068,5.275266,2
n3_chain_688e950f,0,0,4.720453,11.469309,7.355059,1.424169,0
n3_chain_688e950f,0,1,11.289189,8.040962,3.455564,10.586853,0
n3_chain_688e950f,0,2,7.655052,8.072914,3.133064,10.141327,0
n3_chain_688e950f,1,0,4.822990,10.317791,7.355059,1.424169,0
n3_chain_688e950f,1,1,10.147946,8.411860,3.455564,10.586853,0
n3_chain_688e950f,1,2,6.825682,8.658898,3.133064,10.141327,0
n3_chain_688e950f,2,0,5.004658,9.131692,7.355059,1.424169,0
n3_chain_688e950f,2,1,9.006704,8.782759,3.455564,10.586853,0
n3_chain_688e950f,2,2,6.126372,9.122973,3.133064,10.141327,0
n3_chain_688e950f,3,0,5.162175,7.942080,7.355059,1.424169,0
n3_chain_688e950f,3,1,7.865461,9.153657,3.455564,10.586853,0
n3_chain_688e950f,3,2,5.076878,9.405084,3.133064,10.141327,0
n3_chain_688e950f,4,0,5.313894,6.751709,7.355059,1.424169,0
n3_chain_688e950f,4,1,6.724219,9.524555,3.455564,10.586853,0
n3_chain_688e950f,4,2,3.946467,9.805497,3.133064,10.141327,0
n3_chain_688e950f,5,0,5.482717,5.564004,7.355059,1.424169,0
n3_chain_688e950f,5,1,5.578816,9.874023,3.455564,10.586853,0
n3_chain_688e950f,5,2,3.133064,10.141327,10.293018,2.998734,1
n3_chain_688e950f,6,0,5.844423,4.533819,7.355059,1.424169,0
n3_chain_688e950f,6,1,4.468896,10.272907,3.455564,10.586853,0
n3_chain_688e950f,6,2,3.133064,10.141327,10.293018,2.998734,1
n3_chain_688e950f,7,0,6.655074,3.650837,7.355059,1.424169,0
n3_chain_688e950f,7,1,3.905043,10.565198,3.455564,10.586853,0
n3_chain_688e950f,7,2,3.425904,9.483569,10.293018,2.998734,2
n3_chain_688e950f,8,0,7.135492,2.586605,7.355059,1.424169,0
n3_chain_688e950f,8,1,3.905043,10.565198,3.455564,10.586853,0
n3_chain_688e950f,8,2,3.913972,8.387307,10.293018,2.998734,2
n3_chain_688e950f,9,0,7.356196,1.448665,7.355059,1.424169,0
n3_chain_688e950f,9,1,3.905043,10.565198,3.455564,10.586853,0
n3_chain_688e950f,9,2,4.402039,7.291045,10.293018,2.998734,2
n3_chain_688e950f,10,0,7.355059,1.424169,3.912661,5.844189,1
n3_chain_688e950f,10,1,3.905043,10.565198,3.455564,10.586853,0
n3_chain_688e950f,10,2,4.893961,6.196532,10.293018,2.998734,2
n3_chain_688e950f,11,0,7.292306,1.772577,3.912661,5.844189,2
n3_chain_688e950f,11,1,3.545460,10.582522,3.455564,10.586853,0
n3_chain_688e950f,11,2,5.436615,5.181291,10.293018,2.998734,2
n3_chain_688e950f,12,0,7.046753,2.897924,3.912661,5.844189,2
n3_chain_688e950f,12,1,3.455564,10.586853,10.284366,10.774479,1
n3_chain_688e950f,12,2,5.848282,4.558197,10.293018,2.998734,2
n3_chain_688e950f,13,0,6.550957,3.583350,3.912661,5.844189,2
n3_chain_688e950f,13,1,4.295247,10.609924,10.284366,10.774479,2
n3_chain_688e950f,13,2,6.832016,4.500366,10.293018,2.998734,2
n3_chain_688e950f,14,0,5.674413,4.398719,3.912661,5.844189,2
n3_chain_688e950f,14,1,5.494794,10.642882,10.284366,10.774479,2
n3_chain_688e950f,14,2,7.880071,3.920825,10.293018,2.998734,2
n3_chain_688e950f,15,0,4.754565,5.169185,3.912661,5.844189,2
n3_chain_688e950f,15,1,6.694342,10.675840,10.284366,10.774479,2
n3_chain_688e950f,15,2,8.992713,3.471933,10.293018,2.998734,2
n3_chain_688e950f,16,0,3.912661,5.844189,3.912661,5.844189,3
n3_chain_688e950f,16,1,7.893889,10.708799,10.284366,10.774479,2
n3_chain_688e950f,16,2,10.120246,3.061255,10.293018,2.998734,2
n3_chain_688e950f,17,0,3.912661,5.844189,3.912661,5.844189,3
n3_chain_688e950f,17,1,9.093436,10.741757,10.284366,10.774479,2
n3_chain_688e950f,17,2,10.293018,2.998734,10.293018,2.998734,3
n3_chain_7ffe543e,0,0,1.981783,0.645426,6.206045,2.984098,0
n3_chain_7ffe543e,0,1,1.191639,4.095196,6.632948,2.637321,0
n3_chain_7ffe543e,0,2,9.389376,3.695896,3.430175,5.936924,0
n3_chain_7ffe543e,1,0,3.180854,0.692625,6.206045,2.984098,0
n3_chain_7ffe543e,1,1,2.391202,4.062828,6.632948,2.637321,0
n3_chain_7ffe543e,1,2,8.351889,4.270025,3.430175,5.936924,0
n3_chain_7ffe543e,2,0,4.379859,0.741291,6.206045,2.984098,0
n3_chain_7ffe543e,2,1,3.590765,4.030460,6.632948,2.637321,0
n3_chain_7ffe543e,2,2,7.223501,4.678109,3.430175,5.936924,0
n3_chain_7ffe543e,3,0,5.369640,0.882699,6.206045,2.984098,0
n3_chain_7ffe543e,3,1,4.789865,3.988473,6.632948,2.637321,0
n3_chain_7ffe543e,3,2,6.375804,5.513005,3.430175,5.936924,0
n3_chain_7ffe543e,4,0,6.307079,1.128028,6.206045,2.984098,0
n3_chain_7ffe543e,4,1,5.870474,3.721077,6.632948,2.637321,0
n3_chain_7ffe543e,4,2,5.183726,5.501141,3.430175,5.936924,0
n3_chain_7ffe543e,5,0,6.453348,1.490132,6.206045,2.984098,0
n3_chain_7ffe543e,5,1,6.417748,3.032528,6.632948,2.637321,0
n3_chain_7ffe543e,5,2,4.113303,5.696022,3.430175,5.936924,0
n3_chain_7ffe543e,6,0,6.232367,2.262797,6.206045,2.984098,0
n3_chain_7ffe543e,6,1,6.628312,3.285779,6.632948,2.637321,0
n3_chain_7ffe543e,6,2,3.430175,5.936924,8.207608,4.176474,1
n3_chain_7ffe543e,7,0,6.221111,2.376734,6.206045,2.984098,0
n3_chain_7ffe543e,7,1,6.766644,3.158555,6.632948,2.637321,0
n3_chain_7ffe543e,7,2,3.767970,5.812448,8.207608,4.176474,2
n3_chain_7ffe543e,8,0,5.915161,1.878741,6.206045,2.984098,0
n3_chain_7ffe543e,8,1,6.632948,2.637321,4.666976,8.193533,1
n3_chain_7ffe543e,8,2,4.893956,5.397531,8.207608,4.176474,2
n3_chain_7ffe543e,9,0,5.930492,2.280117,6.206045,2.984098,0
n3_chain_7ffe543e,9,1,6.300426,3.136360,4.666976,8.193533,2
n3_chain_7ffe543e,9,2,6.019941,4.982613,8.207608,4.176474,2
n3_chain_7ffe543e,10,0,6.206045,2.984098,4.969376,4.122201,1
n3_chain_7ffe543e,10,1,5.829034,4.233067,4.666976,8.193533,2
n3_chain_7ffe543e,10,2,7.145927,4.567695,8.207608,4.176474,2
n3_chain_7ffe543e,11,0,6.206045,2.984098,4.969376,4.122201,2
n3_chain_7ffe543e,11,1,5.389009,5.349392,4.666976,8.193533,2
n3_chain_7ffe543e,11,2,8.207608,4.176474,8.207608,4.176474,3
n3_chain_7ffe543e,12,0,6.071765,3.930751,4.969376,4.122201,2
n3_chain_7ffe543e,12,1,5.026865,6.492489,4.666976,8.193533,2
n3_chain_7ffe543e,12,2,8.207608,4.176474,8.207608,4.176474,3
n3_chain_7ffe543e,13,0,4.969376,4.122201,4.969376,4.122201,3
n3_chain_7ffe543e,13,1,4.773641,7.665356,4.666976,8.193533,2
n3_chain_7ffe543e,13,2,8.207608,4.176474,8.207608,4.176474,3
n3_chain_9db15b03,0,0,0.949299,3.277127,5.839764,11.010087,0
n3_chain_9db15b03,0,1,5.507341,10.867826,6.335782,11.247713,0
n3_chain_9db15b03,0,2,7.046813,1.070280,6.294751,0.874933,0
n3_chain_9db15b03,1,0,1.887437,4.025389,5.839764,11.010087,0
n3_chain_9db15b03,1,1,5.926738,11.060143,6.335782,11.247713,0
n3_chain_9db15b03,1,2,6.294751,0.874933,6.361560,10.226829,1
n3_chain_9db15b03,2,0,2.825575,4.773652,5.839764,11.010087,0
n3_chain_9db15b03,2,1,5.926738,11.060143,6.335782,11.247713,0
n3_chain_9db15b03,2,2,6.184820,0.923048,6.361560,10.226829,2
n3_chain_9db15b03,3,0,3.747744,5.540954,5.839764,11.010087,0
n3_chain_9db15b03,3,1,5.926738,11.060143,6.335782,11.247713,0
n3_chain_9db15b03,3,2,7.355026,1.160515,6.361560,10.226829,2
n3_chain_9db15b03,4,0,4.618703,6.356877,5.839764,11.010087,0
n3_chain_9db15b03,4,1,5.926738,11.060143,6.335782,11.247713,0
n3_chain_9db15b03,4,2,7.973959,1.454327,6.361560,10.226829,2
n3_chain_9db15b03,5,0,5.023276,7.469859,5.839764,11.010087,0
n3_chain_9db15b03,5,1,5.898610,11.138906,6.335782,11.247713,0
n3_chain_9db15b03,5,2,7.392530,1.134962,6.361560,10.226829,2
n3_chain_9db15b03,6,0,5.349803,8.613232,5.839764,11.010087,0
n3_chain_9db15b03,6,1,5.889355,11.304302,6.335782,11.247713,0
n3_chain_9db15b03,6,2,6.195153,1.205988,6.361560,10.226829,2
n3_chain_9db15b03,7,0,5.644522,9.768886,5.839764,11.010087,0
n3_chain_9db15b03,7,1,5.862762,11.377521,6.335782,11.247713,0
n3_chain_9db15b03,7,2,5.460021,1.326928,6.361560,10.226829,2
n3_chain_9db15b03,8,0,5.823656,10.794757,5.839764,11.010087,0
n3_chain_9db15b03,8,1,6.151814,11.677153,6.335782,11.247713,0
n3_chain_9db15b03,8,2,5.408815,2.478283,6.361560,10.226829,2
n3_chain_9db15b03,9,0,5.839764,11.010087,1.439997,9.184778,1
n3_chain_9db15b03,9,1,6.158582,11.661355,6.335782,11.247713,0
n3_chain_9db15b03,9,2,5.420136,3.678215,6.361560,10.226829,2
n3_chain_9db15b03,10,0,4.834312,10.615794,1.439997,9.184778,2
n3_chain_9db15b03,10,1,6.335782,11.247713,1.848682,6.186587,1
n3_chain_9db15b03,10,2,5.484668,4.876252,6.361560,10.226829,2
n3_chain_9db15b03,11,0,3.717144,10.177691,1.439997,9.184778,2
n3_chain_9db15b03,11,1,6.085109,10.452189,1.848682,6.186587,2
n3_chain_9db15b03,11,2,5.811337,6.010954,6.361560,10.226829,2
n3_chain_9db15b03,12,0,2.600005,9.739513,1.439997,9.184778,2
n3_chain_9db15b03,12,1,5.717234,9.309968,1.848682,6.186587,2
n3_chain_9db15b03,12,2,6.170148,7.154683,6.361560,10.226829,2
n3_chain_9db15b03,13,0,1.517229,9.223349,1.439997,9.184778,2
n3_chain_9db15b03,13,1,5.351256,8.167139,1.848682,6.186587,2
n3_chain_9db15b03,13,2,6.309330,8.298997,6.361560,10.226829,2
n3_chain_9db15b03,14,0,1.439997,9.184778,1.439997,9.184778,3
n3_chain_9db15b03,14,1,4.928323,7.047189,1.848682,6.186587,2
n3_chain_9db15b03,14,2,6.301645,9.496008,6.361560,10.226829,2
n3_chain_9db15b03,15,0,1.439997,9.184778,1.439997,9.184778,3
n3_chain_9db15b03,15,1,4.414559,6.303891,1.848682,6.186587,2
n3_chain_9db15b03,15,2,6.361560,10.226829,6.361560,10.226829,3
n3_chain_9db15b03,16,0,1.439997,9.184778,1.439997,9.184778,3
n3_chain_9db15b03,16,1,3.215854,6.248147,1.848682,6.186587,2
n3_chain_9db15b03,16,2,6.361560,10.226829,6.361560,10.226829,3
n3_chain_9db15b03,17,0,1.439997,9.184778,1.439997,9.184778,3
n3_chain_9db15b03,17,1,2.017070,6.194157,1.848682,6.186587,2
n3_chain_9db15b03,17,2,6.361560,10.226829,6.361560,10.226829,3
n3_chain_b6d3a205,0,0,8.070990,3.081053,3.512575,6.049162,0
n3_chain_b6d3a205,0,1,5.191977,8.655073,8.921847,1.054387,0
n3_chain_b6d3a205,0,2,8.624510,7.741422,9.164082,1.548170,0
n3_chain_b6d3a205,1,0,6.877846,3.058192,3.512575,6.049162,0
n3_chain_b6d3a205,1,1,5.971414,8.205098,8.921847,1.054387,0
n3_chain_b6d3a205,1,2,8.728663,6.545951,9.164082,1.548170,0
n3_chain_b6d3a205,2,0,5.709306,3.326554,3.512575,6.049162,0
n3_chain_b6d3a205,2,1,7.009665,7.603422,8.921847,1.054387,0
n3_chain_b6d3a205,2,2,8.832815,5.350479,9.164082,1.548170,0
n3_chain_b6d3a205,3,0,4.561279,3.621360,3.512575,6.049162,0
n3_chain_b6d3a205,3,1,7.942848,6.920546,8.921847,1.054387,0
n3_chain_b6d3a205,3,2,8.936968,4.155007,9.164082,1.548170,0
n3_chain_b6d3a205,4,0,4.042928,4.112445,3.512575,6.049162,0
n3_chain_b6d3a205,4,1,8.292129,5.909433,8.921847,1.054387,0
n3_chain_b6d3a205,4,2,9.041120,2.959536,9.164082,1.548170,0
n3_chain_b6d3a205,5,0,3.717042,5.267221,3.512575,6.049162,0
n3_chain_b6d3a205,5,1,8.451347,4.720046,8.921847,1.054387,0
n3_chain_b6d3a205,5,2,9.161001,1.998160,9.164082,1.548170,0
n3_chain_b6d3a205,6,0,3.512575,6.049162,3.406751,8.713667,1
n3_chain_b6d3a205,6,1,8.479933,3.588744,8.921847,1.054387,0
n3_chain_b6d3a205,6,2,9.156119,2.020138,9.164082,1.548170,0
n3_chain_b6d3a205,7,0,3.512575,6.049162,3.406751,8.713667,1
n3_chain_b6d3a205,7,1,8.384881,2.623706,8.921847,1.054387,0
n3_chain_b6d3a205,7,2,9.275694,1.984109,9.164082,1.548170,0
n3_chain_b6d3a205,8,0,3.479240,6.888500,3.406751,8.713667,2
n3_chain_b6d3a205,8,1,8.298274,1.928421,8.921847,1.054387,0
n3_chain_b6d3a205,8,2,9.164082,1.548170,0.517256,8.509960,1
n3_chain_b6d3a205,9,0,3.431618,8.087555,3.406751,8.713667,2
n3_chain_b6d3a205,9,1,8.267873,1.248184,8.921847,1.054387,0
n3_chain_b6d3a205,9,2,9.128157,1.624100,0.517256,8.509960,2
n3_chain_b6d3a205,10,0,3.406751,8.713667,3.406751,8.713667,3
n3_chain_b6d3a205,10,1,8.921847,1.054387,6.317179,7.233630,1
n3_chain_b6d3a205,10,2,8.315392,2.317125,0.517256,8.509960,2
n3_chain_b6d3a205,11,0,3.406751,8.713667,3.406751,8.713667,3
n3_chain_b6d3a205,11,1,8.921847,1.054387,6.317179,7.233630,1
n3_chain_b6d3a205,11,2,7.251394,2.851814,0.517256,8.509960,2
n3_chain_b6d3a205,12,0,3.406751,8.713667,3.406751,8.713667,3
n3_chain_b6d3a205,12,1,8.689140,1.830240,6.317179,7.233630,2
n3_chain_b6d3a205,12,2,6.085059,3.133704,0.517256,8.509960,2
n3_chain_b6d3a205,13,0,3.406751,8.713667,3.406751,8.713667,3
n3_chain_b6d3a205,13,1,8.637601,3.028435,6.317179,7.233630,2
n3_chain_b6d3a205,13,2,4.917588,3.409367,0.517256,8.509960,2
n3_chain_b6d3a205,14,0,3.406751,8.713667,3.406751,8.713667,3
n3_chain_b6d3a205,14,1,8.362635,3.883347,6.317179,7.233630,2
n3_chain_b6d3a205,14,2,4.116812,3.762427,0.517256,8.509960,2
n3_chain_b6d3a205,15,0,3.406751,8.713667,3.406751,8.713667,3
n3_chain_b6d3a205,15,1,8.237321,4.773772,6.317179,7.233630,2
n3_chain_b6d3a205,15,2,3.349444,4.679844,0.517256,8.509960,2
n3_chain_b6d3a205,16,0,3.406751,8.713667,3.406751,8.713667,3
n3_chain_b6d3a205,16,1,8.191278,5.672530,6.317179,7.233630,2
n3_chain_b6d3a205,16,2,2.306826,5.272321,0.517256,8.509960,2
n3_chain_b6d3a205,17,0,3.406751,8.713667,3.406751,8.713667,3
n3_chain_b6d3a205,17,1,8.086647,6.560226,6.317179,7.233630,2
n3_chain_b6d3a205,17,2,1.273895,5.876540,0.517256,8.509960,2
n3_chain_b6d3a205,18,0,3.406751,8.713667,3.406751,8.713667,3
n3_chain_b6d3a205,18,1,7.741581,6.973884,6.317179,7.233630,2
n3_chain_b6d3a205,18,2,0.717656,6.192052,0.517256,8.509960,2
n3_chain_b6d3a205,19,0,3.406751,8.713667,3.406751,8.713667,3
n3_chain_b6d3a205,19,1,6.856521,7.137113,6.317179,7.233630,2
n3_chain_b6d3a205,19,2,0.717656,6.192052,0.517256,8.509960,2
n3_chain_b6d3a205,20,0,3.406751,8.713667,3.406751,8.713667,3
n3_chain_b6d3a205,20,1,6.317179,7.233630,6.317179,7.233630,3
n3_chain_b6d3a205,20,2,0.717656,6.192052,0.517256,8.509960,2
n3_chain_b6d3a205,21,0,3.406751,8.713667,3.406751,8.713667,3
