uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n3_chain_2cbe0665,1,1,1.273418,3.742478,4.473069,7.378458,0
n3_chain_2cbe0665,1,2,9.955886,3.337727,4.790672,7.827488,0
n3_chain_2cbe0665,2,0,5.550213,8.309655,2.540962,10.770401,0
n3_chain_2cbe0665,2,1,1.841449,4.799521,4.473069,7.378458,0
n3_chain_2cbe0665,2,2,8.853809,3.812382,4.790672,7.827488,0
n3_chain_2cbe0665,3,0,4.372554,8.526988,2.540962,10.770401,0
n3_chain_2cbe0665,3,1,2.429194,5.845348,4.473069,7.378458,0
n3_chain_2cbe0665,3,2,7.834896,4.348182,4.790672,7.827488,0
n3_chain_2cbe0665,4,0,3.842603,8.633581,2.540962,10.770401,0
n3_chain_2cbe0665,4,1,2.806947,6.972271,4.473069,7.378458,0
n3_chain_2cbe0665,4,2,7.085906,5.257194,4.790672,7.827488,0
n3_chain_2cbe0665,5,0,4.422275,8.572769,2.540962,10.770401,0
n3_chain_2cbe0665,5,1,3.277689,7.945899,4.473069,7.378458,0
n3_chain_2cbe0665,5,2,6.378714,6.219359,4.790672,7.827488,0
n3_chain_2cbe0665,6,0,4.625530,8.536992,2.540962,10.770401,0
n3_chain_2cbe0665,6,1,3.892708,7.773430,4.473069,7.378458,0
n3_chain_2cbe0665,6,2,6.073401,6.921458,4.790672,7.827488,0
n3_chain_2cbe0665,7,0,3.625928,8.645868,2.540962,10.770401,0
n3_chain_2cbe0665,7,1,3.872109,7.311693,4.473069,7.378458,0
n3_chain_2cbe0665,7,2,5.108410,7.622762,4.790672,7.827488,0
n3_chain_2cbe0665,8,0,3.080156,9.714574,2.540962,10.770401,0
n3_chain_2cbe0665,8,1,4.069877,7.157294,4.473069,7.378458,0
n3_chain_2cbe0665,8,2,4.790672,7.827488,5.242187,8.479062,1
n3_chain_2cbe0665,9,0,2.745626,10.369636,2.540962,10.770401,0
n3_chain_2cbe0665,9,1,4.473069,7.378458,6.847270,0.926782,1
n3_chain_2cbe0665,9,2,5.242187,8.479062,5.242187,8.479062,3
n3_chain_2cbe0665,10,0,2.745626,10.369636,2.540962,10.770401,0
n3_chain_2cbe0665,10,1,4.473069,7.378458,6.847270,0.926782,1
n3_chain_2cbe0665,10,2,5.242187,8.479062,5.242187,8.479062,3
n3_chain_2cbe0665,11,0,2.540962,10.770401,0.616448,5.132628,1
n3_chain_2cbe0665,11,1,5.280683,7.153896,6.847270,0.926782,2
n3_chain_2cbe0665,11,2,5.242187,8.479062,5.242187,8.479062,3
n3_chain_2cbe0665,12,0,2.502195,10.656836,0.616448,5.132628,2
n3_chain_2cbe0665,12,1,6.052250,6.705899,6.847270,0.926782,2
n3_chain_2cbe0665,12,2,5.242187,8.479062,5.242187,8.479062,3
n3_chain_2cbe0665,13,0,2.114527,9.521180,0.616448,5.132628,2
n3_chain_2cbe0665,13,1,6.058789,5.508688,6.847270,0.926782,2
n3_chain_2cbe0665,13,2,5.242187,8.479062,5.242187,8.479062,3
n3_chain_2cbe0665,14,0,1.726859,8.385525,0.616448,5.132628,2
n3_chain_2cbe0665,14,1,6.092039,4.309566,6.847270,0.926782,2
n3_chain_2cbe0665,14,2,5.242187,8.479062,5.242187,8.479062,3
n3_chain_2cbe0665,15,0,1.339191,7.249869,0.616448,5.132628,2
n3_chain_2cbe0665,15,1,6.272306,3.124187,6.847270,0.926782,2
n3_chain_2cbe0665,15,2,5.242187,8.479062,5.242187,8.479062,3
n3_chain_2cbe0665,16,0,0.951523,6.114214,0.616448,5.132628,2
n3_chain_2cbe0665,16,1,6.564067,1.960312,6.847270,0.926782,2
n3_chain_2cbe0665,16,2,5.242187,8.479062,5.242187,8.479062,3
n3_chain_4b3a4432,0,0,4.569994,7.135290,5.629783,6.222010,0
n3_chain_4b3a4432,0,1,6.723510,3.139971,3.616355,0.937177,0
n3_chain_4b3a4432,0,2,1.013040,6.565904,7.234358,2.523967,0
n3_chain_4b3a4432,1,0,5.288896,6.515771,5.629783,6.222010,0
n3_chain_4b3a4432,1,1,5.906484,2.261094,3.616355,0.937177,0
n3_chain_4b3a4432,1,2,2.154545,6.195815,7.234358,2.523967,0
n3_chain_4b3a4432,2,0,5.288896,6.515771,5.629783,6.222010,0
n3_chain_4b3a4432,2,1,5.049169,1.495812,3.616355,0.937177,0
n3_chain_4b3a4432,2,2,3.296040,5.825693,7.234358,2.523967,0
n3_chain_4b3a4432,3,0,5.288896,6.515771,5.629783,6.222010,0
n3_chain_4b3a4432,3,1,3.932390,1.057048,3.616355,0.937177,0
n3_chain_4b3a4432,3,2,4.412042,5.388176,7.234358,2.523967,0
n3_chain_4b3a4432,4,0,5.288896,6.515771,5.629783,6.222010,0
n3_chain_4b3a4432,4,1,3.616355,0.937177,3.815704,5.875375,1
n3_chain_4b3a4432,4,2,5.409628,4.783663,7.234358,2.523967,0
n3_chain_4b3a4432,5,0,5.288896,6.515771,5.629783,6.222010,0
n3_chain_4b3a4432,5,1,4.593301,1.381477,3.815704,5.875375,2
n3_chain_4b3a4432,5,2,6.249978,3.935159,7.234358,2.523967,0
n3_chain_4b3a4432,6,0,5.288896,6.515771,5.629783,6.222010,0
n3_chain_4b3a4432,6,1,5.193598,1.956130,3.815704,5.875375,2
n3_chain_4b3a4432,6,2,6.935954,2.953367,7.234358,2.523967,0
n3_chain_4b3a4432,7,0,5.412884,6.622966,5.629783,6.222010,0
n3_chain_4b3a4432,7,1,5.144736,3.150804,3.815704,5.875375,2
n3_chain_4b3a4432,7,2,7.234358,2.523967,5.893598,0.896957,1
n3_chain_4b3a4432,8,0,5.629783,6.222010,6.296342,6.293055,1
n3_chain_4b3a4432,8,1,5.165708,4.347020,3.815704,5.875375,2
n3_chain_4b3a4432,8,2,6.700157,1.875715,5.893598,0.896957,2
n3_chain_4b3a4432,9,0,5.629783,6.222010,6.296342,6.293055,2
n3_chain_4b3a4432,9,1,5.084521,4.942319,3.815704,5.875375,2
n3_chain_4b3a4432,9,2,5.937014,0.949642,5.893598,0.896957,2
n3_chain_4b3a4432,10,0,6.296342,6.293055,6.296342,6.293055,3
n3_chain_4b3a4432,10,1,4.383989,5.548498,3.815704,5.875375,2
n3_chain_4b3a4432,10,2,5.893598,0.896957,5.893598,0.896957,3
n3_chain_682833a3,0,0,6.627105,4.515833,2.426936,4.214665,0
n3_chain_682833a3,0,1,4.958956,8.275710,4.204824,7.384197,0
n3_chain_682833a3,0,2,6.519411,0.765669,0.705167,6.990215,0
n3_chain_682833a3,1,0,5.430178,4.430009,2.426936,4.214665,0
n3_chain_682833a3,1,1,4.495447,7.727764,4.204824,7.384197,0
n3_chain_682833a3,1,2,6.253524,1.935842,0.705167,6.990215,0
n3_chain_682833a3,2,0,4.233251,4.344184,2.426936,4.214665,0
n3_chain_682833a3,2,1,4.495447,7.727764,4.204824,7.384197,0
n3_chain_682833a3,2,2,5.953180,3.096474,0.705167,6.990215,0
n3_chain_682833a3,3,0,3.036324,4.258360,2.426936,4.214665,0
n3_chain_682833a3,3,1,4.495447,7.727764,4.204824,7.384197,0
n3_chain_682833a3,3,2,5.484570,3.992284,0.705167,6.990215,0
n3_chain_682833a3,4,0,2.426936,4.214665,4.339081,7.051654,1
n3_chain_682833a3,4,1,4.495447,7.727764,4.204824,7.384197,0
n3_chain_682833a3,4,2,4.441280,4.501854,0.705167,6.990215,0
n3_chain_682833a3,5,0,2.426936,4.214665,4.339081,7.051654,1
n3_chain_682833a3,5,1,4.495447,7.727764,4.204824,7.384197,0
n3_chain_682833a3,5,2,3.358111,5.016271,0.705167,6.990215,0
n3_chain_682833a3,6,0,2.695181,4.371211,4.339081,7.051654,2
n3_chain_682833a3,6,1,4.495447,7.727764,4.204824,7.384197,0
n3_chain_682833a3,6,2,2.196598,5.314110,0.705167,6.990215,0
n3_chain_682833a3,7,0,3.231428,5.382460,4.339081,7.051654,2
n3_chain_682833a3,7,1,4.630731,7.548660,4.204824,7.384197,0
n3_chain_682833a3,7,2,1.141498,5.779402,0.705167,6.990215,0
n3_chain_682833a3,8,0,3.890021,6.357512,4.339081,7.051654,2
n3_chain_682833a3,8,1,4.590645,7.683107,4.204824,7.384197,0
n3_chain_682833a3,8,2,0.745938,6.841143,0.705167,6.990215,0
n3_chain_682833a3,9,0,4.339081,7.051654,4.339081,7.051654,3
n3_chain_682833a3,9,1,4.155776,8.058866,4.204824,7.384197,0
n3_chain_682833a3,9,2,0.705167,6.990215,3.588980,0.749594,2
n3_chain_682833a3,10,0,4.339081,7.051654,4.339081,7.051654,3
n3_chain_682833a3,10,1,3.795492,7.851196,4.204824,7.384197,0
n3_chain_682833a3,10,2,0.945517,5.814531,3.588980,0.749594,2
n3_chain_682833a3,11,0,4.339081,7.051654,4.339081,7.051654,3
n3_chain_682833a3,11,1,3.739506,7.788637,4.204824,7.384197,0
n3_chain_682833a3,11,2,1.185868,4.638848,3.588980,0.749594,2
n3_chain_682833a3,12,0,4.339081,7.051654,4.339081,7.051654,3
n3_chain_682833a3,12,1,3.739506,7.788637,4.204824,7.384197,0
n3_chain_682833a3,12,2,1.426218,3.463164,3.588980,0.749594,2
n3_chain_682833a3,13,0,4.339081,7.051654,4.339081,7.051654,3
n3_chain_682833a3,13,1,3.739506,7.788637,4.204824,7.384197,0
n3_chain_682833a3,13,2,1.666568,2.287481,3.588980,0.749594,2
n3_chain_682833a3,14,0,4.339081,7.051654,4.339081,7.051654,3
n3_chain_682833a3,14,1,3.739506,7.788637,4.204824,7.384197,0
n3_chain_682833a3,14,2,1.951912,1.248834,3.588980,0.749594,2
n3_chain_682833a3,15,0,4.339081,7.051654,4.339081,7.051654,3
n3_chain_682833a3,15,1,3.739506,7.788637,4.204824,7.384197,0
n3_chain_682833a3,15,2,2.325063,0.778441,3.588980,0.749594,2
n3_chain_682833a3,16,0,4.339081,7.051654,4.339081,7.051654,3
n3_chain_682833a3,16,1,3.739506,7.788637,4.204824,7.384197,0
n3_chain_682833a3,16,2,3.524751,0.751093,3.588980,0.749594,2
n3_chain_682833a3,17,0,4.339081,7.051654,4.339081,7.051654,3
n3_chain_682833a3,17,1,3.739506,7.788637,4.204824,7.384197,0
n3_chain_682833a3,17,2,3.588980,0.749594,3.588980,0.749594,3
n3_chain_682833a3,18,0,4.339081,7.051654,4.339081,7.051654,3
n3_chain_682833a3,18,1,3.739506,7.788637,4.204824,7.384197,0
n3_chain_682833a3,18,2,3.588980,0.749594,3.588980,0.749594,3
n3_chain_682833a3,19,0,4.339081,7.051654,4.339081,7.051654,3
n3_chain_682833a3,19,1,3.739506,7.788637,4.204824,7.384197,0
n3_chain_682833a3,19,2,3.588980,0.749594,3.588980,0.749594,3
n3_chain_682833a3,20,0,4.339081,7.051654,4.339081,7.051654,3
n3_chain_682833a3,20,1,3.739506,7.788637,4.204824,7.384197,0
n3_chain_682833a3,20,2,3.588980,0.749594,3.588980,0.749594,3
n3_chain_682833a3,21,0,4.339081,7.051654,4.339081,7.051654,3
n3_chain_682833a3,21,1,3.739506,7.788637,4.204824,7.384197,0
n3_chain_682833a3,21,2,3.588980,0.749594,3.588980,0.749594,3
n3_chain_682833a3,22,0,4.339081,7.051654,4.339081,7.051654,3
n3_chain_682833a3,22,1,3.739506,7.788637,4.204824,7.384197,0
n3_chain_682833a3,22,2,3.588980,0.749594,3.588980,0.749594,3
n3_chain_7f49a7da,0,0,4.750333,1.297958,4.068145,3.065225,0
n3_chain_7f49a7da,0,1,7.429906,5.555234,7.001644,3.717355,0
n3_chain_7f49a7da,0,2,2.101974,7.304400,5.439162,7.487112,0
n3_chain_7f49a7da,1,0,4.318195,2.417448,4.068145,3.065225,0
n3_chain_7f49a7da,1,1,7.220289,4.380751,7.001644,3.717355,0
n3_chain_7f49a7da,1,2,3.300179,7.370002,5.439162,7.487112,0
n3_chain_7f49a7da,2,0,4.230196,2.645417,4.068145,3.065225,0
n3_chain_7f49a7da,2,1,7.001644,3.717355,0.525766,1.358800,1
n3_chain_7f49a7da,2,2,4.498385,7.435604,5.439162,7.487112,0
n3_chain_7f49a7da,3,0,4.230196,2.645417,4.068145,3.065225,0
n3_chain_7f49a7da,3,1,6.872501,3.617432,0.525766,1.358800,2
n3_chain_7f49a7da,3,2,5.229476,7.475632,5.439162,7.487112,0
n3_chain_7f49a7da,4,0,4.137799,2.620649,4.068145,3.065225,0
n3_chain_7f49a7da,4,1,5.810481,3.095349,0.525766,1.358800,2
n3_chain_7f49a7da,4,2,5.439162,7.487112,3.597229,7.034823,1
n3_chain_7f49a7da,5,0,4.068145,3.065225,6.387548,1.358847,1
n3_chain_7f49a7da,5,1,4.788944,2.476845,0.525766,1.358800,2
n3_chain_7f49a7da,5,2,4.739933,7.315416,3.597229,7.034823,2
n3_chain_7f49a7da,6,0,4.068145,3.065225,6.387548,1.358847,1
n3_chain_7f49a7da,6,1,3.798983,1.980291,0.525766,1.358800,2
n3_chain_7f49a7da,6,2,3.597229,7.034823,3.597229,7.034823,3
n3_chain_7f49a7da,7,0,4.648102,2.638553,6.387548,1.358847,2
n3_chain_7f49a7da,7,1,2.609707,1.829636,0.525766,1.358800,2
n3_chain_7f49a7da,7,2,3.597229,7.034823,3.597229,7.034823,3
n3_chain_7f49a7da,8,0,5.614697,1.927431,6.387548,1.358847,2
n3_chain_7f49a7da,8,1,1.445564,1.550319,0.525766,1.358800,2
n3_chain_7f49a7da,8,2,3.597229,7.034823,3.597229,7.034823,3
n3_chain_7f49a7da,9,0,6.387548,1.358847,6.387548,1.358847,3
n3_chain_7f49a7da,9,1,0.548271,1.386496,0.525766,1.358800,2
n3_chain_7f49a7da,9,2,3.597229,7.034823,3.597229,7.034823,3
n3_chain_95ffa033,0,0,4.691164,4.535969,4.451775,0.711419,0
n3_chain_95ffa033,0,1,6.271070,1.063828,5.912640,5.553961,0
n3_chain_95ffa033,0,2,0.924386,2.694479,2.579078,3.799418,0
n3_chain_95ffa033,1,0,3.600187,4.330622,4.451775,0.711419,0
n3_chain_95ffa033,1,1,7.136479,1.890925,5.912640,5.553961,0
n3_chain_95ffa033,1,2,1.963712,3.029359,2.579078,3.799418,0
n3_chain_95ffa033,2,0,3.301355,4.177026,4.451775,0.711419,0
n3_chain_95ffa033,2,1,7.380331,2.895876,5.912640,5.553961,0
n3_chain_95ffa033,2,2,2.326798,3.682601,2.579078,3.799418,0
n3_chain_95ffa033,3,0,3.237517,3.067254,4.451775,0.711419,0
n3_chain_95ffa033,3,1,7.277732,4.087850,5.912640,5.553961,0
n3_chain_95ffa033,3,2,2.579078,3.799418,3.718571,4.387223,1
n3_chain_95ffa033,4,0,3.326950,2.022021,4.451775,0.711419,0
n3_chain_95ffa033,4,1,6.554977,4.956836,5.912640,5.553961,0
n3_chain_95ffa033,4,2,2.579078,3.799418,3.718571,4.387223,1
n3_chain_95ffa033,5,0,4.099682,1.104659,4.451775,0.711419,0
n3_chain_95ffa033,5,1,5.890668,5.574387,5.912640,5.553961,0
n3_chain_95ffa033,5,2,2.989887,4.046333,3.718571,4.387223,2
n3_chain_95ffa033,6,0,4.231647,0.957272,4.451775,0.711419,0
n3_chain_95ffa033,6,1,6.003597,5.475687,4.549013,1.089327,2
n3_chain_95ffa033,6,2,3.718571,4.387223,3.718571,4.387223,3
n3_chain_95ffa033,7,0,4.451775,0.711419,1.125579,3.246879,1
n3_chain_95ffa033,7,1,6.878448,4.657621,4.549013,1.089327,2
n3_chain_95ffa033,7,2,3.718571,4.387223,3.718571,4.387223,3
n3_chain_95ffa033,8,0,3.974600,1.075155,1.125579,3.246879,2
n3_chain_95ffa033,8,1,7.383394,3.638776,4.549013,1.089327,2
n3_chain_95ffa033,8,2,3.718571,4.387223,3.718571,4.387223,3
n3_chain_95ffa033,9,0,3.020250,1.802628,1.125579,3.246879,2
n3_chain_95ffa033,9,1,7.275991,2.485227,4.549013,1.089327,2
n3_chain_95ffa033,9,2,3.718571,4.387223,3.718571,4.387223,3
n3_chain_95ffa033,10,0,2.065900,2.530100,1.125579,3.246879,2
n3_chain_95ffa033,10,1,6.949711,1.889315,4.549013,1.089327,2
n3_chain_95ffa033,10,2,3.718571,4.387223,3.718571,4.387223,3
n3_chain_95ffa033,11,0,1.125579,3.246879,1.125579,3.246879,3
n3_chain_95ffa033,11,1,5.818319,1.490031,4.549013,1.089327,2
n3_chain_95ffa033,11,2,3.718571,4.387223,3.718571,4.387223,3
n3_chain_95ffa033,12,0,1.125579,3.246879,1.125579,3.246879,3
n3_chain_95ffa033,12,1,4.674052,1.128587,4.549013,1.089327,2
n3_chain_95ffa033,12,2,3.718571,4.387223,3.718571,4.387223,3
n3_chain_b5a9386a,0,0,7.351373,6.289021,3.032989,2.684287,0
n3_chain_b5a9386a,0,1,1.952075,6.449059,6.566586,6.294373,0
n3_chain_b5a9386a,0,2,1.355977,1.804354,7.315375,1.554649,0
n3_chain_b5a9386a,1,0,6.430146,5.520035,3.032989,2.684287,0
n3_chain_b5a9386a,1,1,2.123063,5.270828,6.566586,6.294373,0
n3_chain_b5a9386a,1,2,2.467163,1.351292,7.315375,1.554649,0
n3_chain_b5a9386a,2,0,5.508918,4.751048,3.032989,2.684287,0
n3_chain_b5a9386a,2,1,2.165660,4.705661,6.566586,6.294373,0
n3_chain_b5a9386a,2,2,3.582374,0.908517,7.315375,1.554649,0
n3_chain_b5a9386a,3,0,4.587691,3.982062,3.032989,2.684287,0
n3_chain_b5a9386a,3,1,3.001245,4.600037,6.566586,6.294373,0
n3_chain_b5a9386a,3,2,4.711563,0.512022,7.315375,1.554649,0
n3_chain_b5a9386a,4,0,3.666464,3.213075,3.032989,2.684287,0
n3_chain_b5a9386a,4,1,4.196201,4.684398,6.566586,6.294373,0
n3_chain_b5a9386a,4,2,5.908592,0.521848,7.315375,1.554649,0
n3_chain_b5a9386a,5,0,3.032989,2.684287,4.279000,1.248161,1
n3_chain_b5a9386a,5,1,5.173964,5.009638,6.566586,6.294373,0
n3_chain_b5a9386a,5,2,6.858183,0.786556,7.315375,1.554649,0
n3_chain_b5a9386a,6,0,3.111630,2.593647,4.279000,1.248161,2
n3_chain_b5a9386a,6,1,6.061665,5.816856,6.566586,6.294373,0
n3_chain_b5a9386a,6,2,7.146587,1.271081,7.315375,1.554649,0
n3_chain_b5a9386a,7,0,3.898039,1.687248,4.279000,1.248161,2
n3_chain_b5a9386a,7,1,6.239640,5.985171,6.566586,6.294373,0
n3_chain_b5a9386a,7,2,7.315375,1.554649,6.708751,3.678950,1
n3_chain_b5a9386a,8,0,4.279000,1.248161,4.279000,1.248161,3
n3_chain_b5a9386a,8,1,6.326825,6.067625,6.566586,6.294373,0
n3_chain_b5a9386a,8,2,7.259154,1.660664,6.708751,3.678950,2
n3_chain_b5a9386a,9,0,4.279000,1.248161,4.279000,1.248161,3
n3_chain_b5a9386a,9,1,6.566586,6.294373,2.734047,3.426379,1
n3_chain_b5a9386a,9,2,6.943710,2.812164,6.708751,3.678950,2
n3_chain_b5a9386a,10,0,4.279000,1.248161,4.279000,1.248161,3
n3_chain_b5a9386a,10,1,6.481212,6.210045,2.734047,3.426379,2
n3_chain_b5a9386a,10,2,6.708751,3.678950,6.708751,3.678950,3
n3_chain_b5a9386a,11,0,4.279000,1.248161,4.279000,1.248161,3
n3_chain_b5a9386a,11,1,5.623197,5.371161,2.734047,3.426379,2
n3_chain_b5a9386a,11,2,6.708751,3.678950,6.708751,3.678950,3
n3_chain_b5a9386a,12,0,4.279000,1.248161,4.279000,1.248161,3
n3_chain_b5a9386a,12,1,4.694109,4.613356,2.734047,3.426379,2
n3_chain_b5a9386a,12,2,6.708751,3.678950,6.708751,3.678950,3
n3_chain_b5a9386a,13,0,4.279000,1.248161,4.279000,1.248161,3
n3_chain_b5a9386a,13,1,3.678237,3.975116,2.734047,3.426379,2
n3_chain_b5a9386a,13,2,6.708751,3.678950,6.708751,3.678950,3
n3_chain_ca3ef394,0,0,7.023109,5.371042,8.173696,5.836469,0
n3_chain_ca3ef394,0,1,2.992021,1.945868,8.406706,5.338266,0
n3_chain_ca3ef394,0,2,1.542791,6.111408,5.085463,5.098000,0
n3_chain_ca3ef394,1,0,7.724112,5.855819,8.173696,5.836469,0
n3_chain_ca3ef394,1,1,3.673934,2.927135,8.406706,5.338266,0
n3_chain_ca3ef394,1,2,2.418513,5.807588,5.085463,5.098000,0
n3_chain_ca3ef394,2,0,7.724112,5.855819,8.173696,5.836469,0
n3_chain_ca3ef394,2,1,4.405654,3.877910,8.406706,5.338266,0
n3_chain_ca3ef394,2,2,3.197920,5.495240,5.085463,5.098000,0
n3_chain_ca3ef394,3,0,7.706306,5.780398,8.173696,5.836469,0
n3_chain_ca3ef394,3,1,5.119410,4.636737,8.406706,5.338266,0
n3_chain_ca3ef394,3,2,4.057248,5.286500,5.085463,5.098000,0
n3_chain_ca3ef394,4,0,7.682140,5.807999,8.173696,5.836469,0
n3_chain_ca3ef394,4,1,5.998606,5.062913,8.406706,5.338266,0
n3_chain_ca3ef394,4,2,4.644894,5.189644,5.085463,5.098000,0
n3_chain_ca3ef394,5,0,7.778182,6.099084,8.173696,5.836469,0
n3_chain_ca3ef394,5,1,7.191708,5.191034,8.406706,5.338266,0
n3_chain_ca3ef394,5,2,4.644894,5.189644,5.085463,5.098000,0
n3_chain_ca3ef394,6,0,7.912639,6.203006,8.173696,5.836469,0
n3_chain_ca3ef394,6,1,8.382994,5.335381,8.406706,5.338266,0
n3_chain_ca3ef394,6,2,4.644894,5.189644,5.085463,5.098000,0
n3_chain_ca3ef394,7,0,7.912639,6.203006,8.173696,5.836469,0
n3_chain_ca3ef394,7,1,8.406706,5.338266,8.755679,0.856336,1
n3_chain_ca3ef394,7,2,4.644894,5.189644,5.085463,5.098000,0
n3_chain_ca3ef394,8,0,8.076214,6.001739,8.173696,5.836469,0
n3_chain_ca3ef394,8,1,8.703346,5.136006,8.755679,0.856336,2
n3_chain_ca3ef394,8,2,4.644894,5.189644,5.085463,5.098000,0
n3_chain_ca3ef394,9,0,8.173696,5.836469,7.490148,6.017030,2
n3_chain_ca3ef394,9,1,9.279342,4.232477,8.755679,0.856336,2
n3_chain_ca3ef394,9,2,4.644894,5.189644,5.085463,5.098000,0
n3_chain_ca3ef394,10,0,7.490148,6.017030,7.490148,6.017030,3
n3_chain_ca3ef394,10,1,9.237002,3.033647,8.755679,0.856336,2
n3_chain_ca3ef394,10,2,5.085463,5.098000,1.061146,6.271954,1
n3_chain_ca3ef394,11,0,7.490148,6.017030,7.490148,6.017030,3
n3_chain_ca3ef394,11,1,9.014893,1.855490,8.755679,0.856336,2
n3_chain_ca3ef394,11,2,5.085463,5.098000,1.061146,6.271954,2
n3_chain_ca3ef394,12,0,7.490148,6.017030,7.490148,6.017030,3
n3_chain_ca3ef394,12,1,8.755679,0.856336,8.755679,0.856336,3
n3_chain_ca3ef394,12,2,3.916768,5.358432,1.061146,6.271954,2
n3_chain_ca3ef394,13,0,7.490148,6.017030,7.490148,6.017030,3
n3_chain_ca3ef394,13,1,8.755679,0.856336,8.755679,0.856336,3
n3_chain_ca3ef394,13,2,2.770500,5.713368,1.061146,6.271954,2
n3_chain_ca3ef394,14,0,7.490148,6.017030,7.490148,6.017030,3
n3_chain_ca3ef394,14,1,8.755679,0.856336,8.755679,0.856336,3
n3_chain_ca3ef394,14,2,1.629620,6.085373,1.061146,6.271954,2
n3_chain_e0aec771,0,0,11.412256,10.661199,1.682250,5.472977,0
n3_chain_e0aec771,0,1,3.938552,8.375096,4.380178,6.218164,0
n3_chain_e0aec771,0,2,10.412189,4.259169,2.634302,10.895271,0
n3_chain_e0aec771,1,0,10.291786,10.231609,1.682250,5.472977,0
n3_chain_e0aec771,1,1,4.179255,7.199485,4.380178,6.218164,0
n3_chain_e0aec771,1,2,10.167904,5.434041,2.634302,10.895271,0
n3_chain_e0aec771,2,0,9.171316,9.802019,1.682250,5.472977,0
n3_chain_e0aec771,2,1,4.289914,6.659018,4.380178,6.218164,0
n3_chain_e0aec771,2,2,9.921777,6.608520,2.634302,10.895271,0
n3_chain_e0aec771,3,0,8.050846,9.372430,1.682250,5.472977,0
n3_chain_e0aec771,3,1,4.289914,6.659018,4.380178,6.218164,0
n3_chain_e0aec771,3,2,9.533451,7.637940,2.634302,10.895271,0
n3_chain_e0aec771,4,0,6.930376,8.942840,1.682250,5.472977,0
n3_chain_e0aec771,4,1,4.289914,6.659018,4.380178,6.218164,0
n3_chain_e0aec771,4,2,9.170414,8.166783,2.634302,10.895271,0
n3_chain_e0aec771,5,0,5.809906,8.513250,1.682250,5.472977,0
n3_chain_e0aec771,5,1,4.289914,6.659018,4.380178,6.218164,0
n3_chain_e0aec771,5,2,8.072732,8.651477,2.634302,10.895271,0
n3_chain_e0aec771,6,0,4.689437,8.083660,1.682250,5.472977,0
n3_chain_e0aec771,6,1,4.289914,6.659018,4.380178,6.218164,0
n3_chain_e0aec771,6,2,6.965531,9.114183,2.634302,10.895271,0
n3_chain_e0aec771,7,0,3.568967,7.654070,1.682250,5.472977,0
n3_chain_e0aec771,7,1,4.289914,6.659018,4.380178,6.218164,0
n3_chain_e0aec771,7,2,5.856152,9.571651,2.634302,10.895271,0
n3_chain_e0aec771,8,0,2.473224,7.172118,1.682250,5.472977,0
n3_chain_e0aec771,8,1,4.289914,6.659018,4.380178,6.218164,0
n3_chain_e0aec771,8,2,4.746260,10.027875,2.634302,10.895271,0
n3_chain_e0aec771,9,0,1.795677,6.523269,1.682250,5.472977,0
n3_chain_e0aec771,9,1,4.289914,6.659018,4.380178,6.218164,0
n3_chain_e0aec771,9,2,3.636246,10.483800,2.634302,10.895271,0
n3_chain_e0aec771,10,0,1.682250,5.472977,3.317650,1.299242,1
n3_chain_e0aec771,10,1,4.289914,6.659018,4.380178,6.218164,0
n3_chain_e0aec771,10,2,3.050567,10.724323,2.634302,10.895271,0
n3_chain_e0aec771,11,0,1.682250,5.472977,3.317650,1.299242,1
n3_chain_e0aec771,11,1,4.289914,6.659018,4.380178,6.218164,0
n3_chain_e0aec771,11,2,3.050567,10.724323,2.634302,10.895271,0
n3_chain_e0aec771,12,0,1.870079,4.411387,3.317650,1.299242,2
n3_chain_e0aec771,12,1,4.289914,6.659018,4.380178,6.218164,0
n3_chain_e0aec771,12,2,2.634302,10.895271,2.602213,11.230863,1
n3_chain_e0aec771,13,0,2.319215,3.299596,3.317650,1.299242,2
n3_chain_e0aec771,13,1,4.289914,6.659018,4.380178,6.218164,0
n3_chain_e0aec771,13,2,2.634302,10.895271,2.602213,11.230863,1
n3_chain_e0aec771,14,0,2.847923,2.222401,3.317650,1.299242,2
n3_chain_e0aec771,14,1,4.380178,6.218164,0.696806,6.879672,1
n3_chain_e0aec771,14,2,2.602213,11.230863,2.602213,11.230863,3
n3_chain_e0aec771,15,0,3.317650,1.299242,3.317650,1.299242,3
n3_chain_e0aec771,15,1,4.196836,6.527884,0.696806,6.879672,2
n3_chain_e0aec771,15,2,2.602213,11.230863,2.602213,11.230863,3
n3_chain_e0aec771,16,0,3.317650,1.299242,3.317650,1.299242,3
n3_chain_e0aec771,16,1,3.366095,7.286586,0.696806,6.879672,2
n3_chain_e0aec771,16,2,2.602213,11.230863,2.602213,11.230863,3
n3_chain_e0aec771,17,0,3.317650,1.299242,3.317650,1.299242,3
n3_chain_e0aec771,17,1,2.185113,7.266498,0.696806,6.879672,2
n3_chain_e0aec771,17,2,2.602213,11.230863,2.602213,11.230863,3
n3_chain_e0aec771,18,0,3.317650,1.299242,3.317650,1.299242,3
n3_chain_e0aec771,18,1,1.059188,6.878189,0.696806,6.879672,2
n3_chain_e0aec771,18,2,2.602213,11.230863,2.602213,11.230863,3
n3_chain_f67d5131,0,0,6.902174,3.446167,4.328481,11.196836,0
n3_chain_f67d5131,0,1,7.933810,5.736428,5.224059,5.996620,0
