uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n3_chain_45ecb918,3,2,2.848699,4.236590,4.056677,7.287710,0
n3_chain_45ecb918,4,0,5.850195,3.502475,3.344208,4.626151,0
n3_chain_45ecb918,4,1,4.767422,3.764593,7.486472,1.051388,0
n3_chain_45ecb918,4,2,3.443675,5.224363,4.056677,7.287710,0
n3_chain_45ecb918,5,0,5.879014,3.912448,3.344208,4.626151,0
n3_chain_45ecb918,5,1,5.224834,3.235912,7.486472,1.051388,0
n3_chain_45ecb918,5,2,3.916981,6.326620,4.056677,7.287710,0
n3_chain_45ecb918,6,0,4.716071,4.196540,3.344208,4.626151,0
n3_chain_45ecb918,6,1,6.105968,2.426039,7.486472,1.051388,0
n3_chain_45ecb918,6,2,4.056677,7.287710,7.293593,3.589510,1
n3_chain_45ecb918,7,0,3.740925,4.413747,3.344208,4.626151,0
n3_chain_45ecb918,7,1,6.960723,1.583886,7.486472,1.051388,0
n3_chain_45ecb918,7,2,4.056677,7.287710,7.293593,3.589510,1
n3_chain_45ecb918,8,0,3.740925,4.413747,3.344208,4.626151,0
n3_chain_45ecb918,8,1,7.486472,1.051388,6.985458,6.430900,1
n3_chain_45ecb918,8,2,4.102861,6.878172,7.293593,3.589510,2
n3_chain_45ecb918,9,0,3.323810,4.384987,3.344208,4.626151,0
n3_chain_45ecb918,9,1,7.430833,1.648803,6.985458,6.430900,2
n3_chain_45ecb918,9,2,4.156876,6.072875,7.293593,3.589510,2
n3_chain_45ecb918,10,0,3.344208,4.626151,3.864744,5.532656,1
n3_chain_45ecb918,10,1,7.319554,2.843632,6.985458,6.430900,2
n3_chain_45ecb918,10,2,4.229304,5.183487,7.293593,3.589510,2
n3_chain_45ecb918,11,0,3.579891,5.044151,3.864744,5.532656,2
n3_chain_45ecb918,11,1,7.208275,4.038461,6.985458,6.430900,2
n3_chain_45ecb918,11,2,4.650884,4.308477,7.293593,3.589510,2
n3_chain_45ecb918,12,0,3.864744,5.532656,3.864744,5.532656,3
n3_chain_45ecb918,12,1,7.096996,5.233290,6.985458,6.430900,2
n3_chain_45ecb918,12,2,5.803868,3.976300,7.293593,3.589510,2
n3_chain_45ecb918,13,0,3.864744,5.532656,3.864744,5.532656,3
n3_chain_45ecb918,13,1,6.961118,6.423195,6.985458,6.430900,2
n3_chain_45ecb918,13,2,6.930230,3.582541,7.293593,3.589510,2
n3_chain_67ad04f4,0,0,3.429911,9.446241,6.834072,7.889928,0
n3_chain_67ad04f4,0,1,7.602392,7.692767,9.336455,8.094115,0
n3_chain_67ad04f4,0,2,2.527956,3.760772,9.348364,7.544244,0
n3_chain_67ad04f4,1,0,3.835545,8.429041,6.834072,7.889928,0
n3_chain_67ad04f4,1,1,8.648132,7.643459,9.336455,8.094115,0
n3_chain_67ad04f4,1,2,2.775631,4.877863,9.348364,7.544244,0
n3_chain_67ad04f4,2,0,4.993980,8.125443,6.834072,7.889928,0
n3_chain_67ad04f4,2,1,9.336455,8.094115,0.502706,7.199427,1
n3_chain_67ad04f4,2,2,3.303377,5.951509,9.348364,7.544244,0
n3_chain_67ad04f4,3,0,6.182599,8.015304,6.834072,7.889928,0
n3_chain_67ad04f4,3,1,9.336455,8.094115,0.502706,7.199427,1
n3_chain_67ad04f4,3,2,4.151102,6.793747,9.348364,7.544244,0
n3_chain_67ad04f4,4,0,6.834072,7.889928,1.513523,4.162530,1
n3_chain_67ad04f4,4,1,8.772891,8.288020,0.502706,7.199427,2
n3_chain_67ad04f4,4,2,5.311128,6.940060,9.348364,7.544244,0
n3_chain_67ad04f4,5,0,6.834072,7.889928,1.513523,4.162530,1
n3_chain_67ad04f4,5,1,8.000972,8.610779,0.502706,7.199427,2
n3_chain_67ad04f4,5,2,6.511122,6.936550,9.348364,7.544244,0
n3_chain_67ad04f4,6,0,5.814443,7.549381,1.513523,4.162530,2
n3_chain_67ad04f4,6,1,6.939539,8.329924,0.502706,7.199427,2
n3_chain_67ad04f4,6,2,7.708731,6.984292,9.348364,7.544244,0
n3_chain_67ad04f4,7,0,4.695137,7.117750,1.513523,4.162530,2
n3_chain_67ad04f4,7,1,5.746015,8.218357,0.502706,7.199427,2
n3_chain_67ad04f4,7,2,8.849488,7.347839,9.348364,7.544244,0
n3_chain_67ad04f4,8,0,3.699140,6.454292,1.513523,4.162530,2
n3_chain_67ad04f4,8,1,4.546109,8.211416,0.502706,7.199427,2
n3_chain_67ad04f4,8,2,9.348364,7.544244,8.166883,1.750385,1
n3_chain_67ad04f4,9,0,2.837651,5.619805,1.513523,4.162530,2
n3_chain_67ad04f4,9,1,3.356700,8.317480,0.502706,7.199427,2
n3_chain_67ad04f4,9,2,9.204503,6.838763,8.166883,1.750385,2
n3_chain_67ad04f4,10,0,2.027351,4.734748,1.513523,4.162530,2
n3_chain_67ad04f4,10,1,2.158806,8.251546,0.502706,7.199427,2
n3_chain_67ad04f4,10,2,8.964734,5.662961,8.166883,1.750385,2
n3_chain_67ad04f4,11,0,1.513523,4.162530,1.513523,4.162530,3
n3_chain_67ad04f4,11,1,1.125658,8.136027,0.502706,7.199427,2
n3_chain_67ad04f4,11,2,8.724965,4.487158,8.166883,1.750385,2
n3_chain_67ad04f4,12,0,1.513523,4.162530,1.513523,4.162530,3
n3_chain_67ad04f4,12,1,0.800969,8.138162,0.502706,7.199427,2
n3_chain_67ad04f4,12,2,8.485196,3.311356,8.166883,1.750385,2
n3_chain_67ad04f4,13,0,1.513523,4.162530,1.513523,4.162530,3
n3_chain_67ad04f4,13,1,0.800969,8.138162,0.502706,7.199427,2
n3_chain_67ad04f4,13,2,8.245427,2.135554,8.166883,1.750385,2
n3_chain_67ad04f4,14,0,1.513523,4.162530,1.513523,4.162530,3
n3_chain_67ad04f4,14,1,0.800969,8.138162,0.502706,7.199427,2
n3_chain_67ad04f4,14,2,8.166883,1.750385,8.166883,1.750385,3
n3_chain_67ad04f4,15,0,1.513523,4.162530,1.513523,4.162530,3
n3_chain_67ad04f4,15,1,0.800969,8.138162,0.502706,7.199427,2
n3_chain_67ad04f4,15,2,8.166883,1.750385,8.166883,1.750385,3
n3_chain_67ad04f4,16,0,1.513523,4.162530,1.513523,4.162530,3
n3_chain_67ad04f4,16,1,0.800969,8.138162,0.502706,7.199427,2
n3_chain_67ad04f4,16,2,8.166883,1.750385,8.166883,1.750385,3
n3_chain_67ad04f4,17,0,1.513523,4.162530,1.513523,4.162530,3
n3_chain_67ad04f4,17,1,0.800969,8.138162,0.502706,7.199427,2
n3_chain_67ad04f4,17,2,8.166883,1.750385,8.166883,1.750385,3
n3_chain_67ad04f4,18,0,1.513523,4.162530,1.513523,4.162530,3
n3_chain_67ad04f4,18,1,0.800969,8.138162,0.502706,7.199427,2
n3_chain_67ad04f4,18,2,8.166883,1.750385,8.166883,1.750385,3
n3_chain_67ad04f4,19,0,1.513523,4.162530,1.513523,4.162530,3
n3_chain_67ad04f4,19,1,0.800969,8.138162,0.502706,7.199427,2
n3_chain_67ad04f4,19,2,8.166883,1.750385,8.166883,1.750385,3
n3_chain_7d07d5fa,0,0,1.483426,9.071432,1.980624,9.235058,0
n3_chain_7d07d5fa,0,1,4.713798,4.298640,7.652660,0.568915,0
n3_chain_7d07d5fa,0,2,9.328932,9.276168,1.442715,9.349751,0
n3_chain_7d07d5fa,1,0,1.553176,9.094386,1.980624,9.235058,0
n3_chain_7d07d5fa,1,1,5.816025,3.866791,7.652660,0.568915,0
n3_chain_7d07d5fa,1,2,8.136649,9.140298,1.442715,9.349751,0
n3_chain_7d07d5fa,2,0,1.553176,9.094386,1.980624,9.235058,0
n3_chain_7d07d5fa,2,1,6.654192,3.015060,7.652660,0.568915,0
n3_chain_7d07d5fa,2,2,6.944365,9.004428,1.442715,9.349751,0
n3_chain_7d07d5fa,3,0,1.553176,9.094386,1.980624,9.235058,0
n3_chain_7d07d5fa,3,1,7.177239,1.938053,7.652660,0.568915,0
n3_chain_7d07d5fa,3,2,5.751864,8.870540,1.442715,9.349751,0
n3_chain_7d07d5fa,4,0,1.525113,9.245423,1.980624,9.235058,0
n3_chain_7d07d5fa,4,1,7.547247,1.006394,7.652660,0.568915,0
n3_chain_7d07d5fa,4,2,4.563441,8.776548,1.442715,9.349751,0
n3_chain_7d07d5fa,5,0,1.516581,9.128323,1.980624,9.235058,0
n3_chain_7d07d5fa,5,1,7.547247,1.006394,7.652660,0.568915,0
n3_chain_7d07d5fa,5,2,3.374908,8.865318,1.442715,9.349751,0
n3_chain_7d07d5fa,6,0,1.157063,8.839860,1.980624,9.235058,0
n3_chain_7d07d5fa,6,1,7.547247,1.006394,7.652660,0.568915,0
n3_chain_7d07d5fa,6,2,2.212513,9.144714,1.442715,9.349751,0
n3_chain_7d07d5fa,7,0,0.783311,8.468245,1.980624,9.235058,0
n3_chain_7d07d5fa,7,1,7.547247,1.006394,7.652660,0.568915,0
n3_chain_7d07d5fa,7,2,1.442715,9.349751,9.008635,6.425709,1
n3_chain_7d07d5fa,8,0,1.332896,8.634773,1.980624,9.235058,0
n3_chain_7d07d5fa,8,1,7.626094,0.591230,7.652660,0.568915,0
n3_chain_7d07d5fa,8,2,2.040200,9.294869,9.008635,6.425709,2
n3_chain_7d07d5fa,9,0,1.727987,9.022750,1.980624,9.235058,0
n3_chain_7d07d5fa,9,1,7.594285,0.673759,3.940565,5.394708,2
n3_chain_7d07d5fa,9,2,3.235170,9.185106,9.008635,6.425709,2
n3_chain_7d07d5fa,10,0,1.980624,9.235058,7.528203,8.911958,1
n3_chain_7d07d5fa,10,1,7.010531,1.722201,3.940565,5.394708,2
n3_chain_7d07d5fa,10,2,4.430139,9.075344,9.008635,6.425709,2
n3_chain_7d07d5fa,11,0,3.021263,9.179965,7.528203,8.911958,2
n3_chain_7d07d5fa,11,1,6.426777,2.770643,3.940565,5.394708,2
n3_chain_7d07d5fa,11,2,5.625109,8.965581,9.008635,6.425709,2
n3_chain_7d07d5fa,12,0,4.218980,9.105996,7.528203,8.911958,2
n3_chain_7d07d5fa,12,1,5.776793,3.777445,3.940565,5.394708,2
n3_chain_7d07d5fa,12,2,6.820078,8.855818,9.008635,6.425709,2
n3_chain_7d07d5fa,13,0,5.416891,9.035232,7.528203,8.911958,2
n3_chain_7d07d5fa,13,1,4.929124,4.617739,3.940565,5.394708,2
n3_chain_7d07d5fa,13,2,7.984289,8.602266,9.008635,6.425709,2
n3_chain_7d07d5fa,14,0,6.614848,8.965225,7.528203,8.911958,2
n3_chain_7d07d5fa,14,1,3.985775,5.359392,3.940565,5.394708,2
n3_chain_7d07d5fa,14,2,8.601817,8.053565,9.008635,6.425709,2
n3_chain_7d07d5fa,15,0,7.528203,8.911958,7.528203,8.911958,3
n3_chain_7d07d5fa,15,1,3.940565,5.394708,3.940565,5.394708,3
n3_chain_7d07d5fa,15,2,8.895841,6.890203,9.008635,6.425709,2
n3_chain_94297566,0,0,6.977584,1.031923,6.982230,0.847041,0
n3_chain_94297566,0,1,1.023977,1.998658,2.872340,6.294177,0
n3_chain_94297566,0,2,6.730795,3.679727,7.232195,4.435510,0
n3_chain_94297566,1,0,6.977584,1.031923,6.982230,0.847041,0
n3_chain_94297566,1,1,1.480574,3.108396,2.872340,6.294177,0
n3_chain_94297566,1,2,7.232195,4.435510,8.338466,2.960816,1
n3_chain_94297566,2,0,6.977584,1.031923,6.982230,0.847041,0
n3_chain_94297566,2,1,1.937171,4.218134,2.872340,6.294177,0
n3_chain_94297566,2,2,7.232195,4.435510,8.338466,2.960816,2
n3_chain_94297566,3,0,6.982230,0.847041,7.793294,9.148825,1
n3_chain_94297566,3,1,2.393769,5.327872,2.872340,6.294177,0
n3_chain_94297566,3,2,7.952299,3.475588,8.338466,2.960816,2
n3_chain_94297566,4,0,6.991728,0.966664,7.793294,9.148825,2
n3_chain_94297566,4,1,2.720628,6.001119,2.872340,6.294177,0
n3_chain_94297566,4,2,8.338466,2.960816,8.338466,2.960816,3
n3_chain_94297566,5,0,7.161024,2.151771,7.793294,9.148825,2
n3_chain_94297566,5,1,2.872340,6.294177,6.365259,4.756486,1
n3_chain_94297566,5,2,8.338466,2.960816,8.338466,2.960816,3
n3_chain_94297566,6,0,7.454535,3.304709,7.793294,9.148825,2
n3_chain_94297566,6,1,2.949220,6.260333,6.365259,4.756486,2
n3_chain_94297566,6,2,8.338466,2.960816,8.338466,2.960816,3
n3_chain_94297566,7,0,7.969977,4.385867,7.793294,9.148825,2
n3_chain_94297566,7,1,4.047504,5.776834,6.365259,4.756486,2
n3_chain_94297566,7,2,8.338466,2.960816,8.338466,2.960816,3
n3_chain_94297566,8,0,8.350924,5.521809,7.793294,9.148825,2
n3_chain_94297566,8,1,5.145789,5.293335,6.365259,4.756486,2
n3_chain_94297566,8,2,8.338466,2.960816,8.338466,2.960816,3
n3_chain_94297566,9,0,8.509028,6.697170,7.793294,9.148825,2
n3_chain_94297566,9,1,6.233101,4.889753,6.365259,4.756486,2
n3_chain_94297566,9,2,8.338466,2.960816,8.338466,2.960816,3
n3_chain_94297566,10,0,8.491121,7.896770,7.793294,9.148825,2
n3_chain_94297566,10,1,6.365259,4.756486,6.365259,4.756486,3
n3_chain_94297566,10,2,8.338466,2.960816,8.338466,2.960816,3
n3_chain_94297566,11,0,8.199281,8.803063,7.793294,9.148825,2
n3_chain_94297566,11,1,6.365259,4.756486,6.365259,4.756486,3
n3_chain_94297566,11,2,8.338466,2.960816,8.338466,2.960816,3
n3_chain_afc05492,0,0,3.788066,7.483039,0.980804,1.955371,0
n3_chain_afc05492,0,1,1.519548,5.311119,5.165379,1.781529,0
n3_chain_afc05492,0,2,6.356310,2.645652,2.404580,6.122007,0
n3_chain_afc05492,1,0,2.772603,6.849648,0.980804,1.955371,0
n3_chain_afc05492,1,1,2.357492,4.526465,5.165379,1.781529,0
n3_chain_afc05492,1,2,5.341718,3.203740,2.404580,6.122007,0
n3_chain_afc05492,2,0,2.273731,5.772433,0.980804,1.955371,0
n3_chain_afc05492,2,1,3.373580,3.921593,5.165379,1.781529,0
n3_chain_afc05492,2,2,4.718516,3.354992,2.404580,6.122007,0
n3_chain_afc05492,3,0,1.899080,4.632440,0.980804,1.955371,0
n3_chain_afc05492,3,1,4.099703,3.294639,5.165379,1.781529,0
n3_chain_afc05492,3,2,4.821426,3.897450,2.404580,6.122007,0
n3_chain_afc05492,4,0,1.511516,3.496750,0.980804,1.955371,0
n3_chain_afc05492,4,1,4.803194,2.323331,5.165379,1.781529,0
n3_chain_afc05492,4,2,3.700115,4.013563,2.404580,6.122007,0
n3_chain_afc05492,5,0,1.145963,2.373967,0.980804,1.955371,0
n3_chain_afc05492,5,1,5.165379,1.781529,6.433414,3.897090,1
n3_chain_afc05492,5,2,2.779062,4.325537,2.404580,6.122007,0
n3_chain_afc05492,6,0,1.145963,2.373967,0.980804,1.955371,0
n3_chain_afc05492,6,1,5.165379,1.781529,6.433414,3.897090,1
n3_chain_afc05492,6,2,2.518752,5.492797,2.404580,6.122007,0
n3_chain_afc05492,7,0,1.145963,2.373967,0.980804,1.955371,0
n3_chain_afc05492,7,1,5.658923,2.604946,6.433414,3.897090,2
n3_chain_afc05492,7,2,2.404580,6.122007,1.637491,2.307782,1
n3_chain_afc05492,8,0,0.980804,1.955371,4.243259,2.418766,1
n3_chain_afc05492,8,1,6.275852,3.634217,6.433414,3.897090,2
n3_chain_afc05492,8,2,2.287395,5.415691,1.637491,2.307782,2
n3_chain_afc05492,9,0,1.226571,1.543076,4.243259,2.418766,2
n3_chain_afc05492,9,1,6.433414,3.897090,6.433414,3.897090,3
n3_chain_afc05492,9,2,2.036090,4.248745,1.637491,2.307782,2
n3_chain_afc05492,10,0,1.824035,0.737837,4.243259,2.418766,2
n3_chain_afc05492,10,1,6.433414,3.897090,6.433414,3.897090,3
n3_chain_afc05492,10,2,1.780318,3.076663,1.637491,2.307782,2
n3_chain_afc05492,11,0,2.747492,0.541125,4.243259,2.418766,2
n3_chain_afc05492,11,1,6.433414,3.897090,6.433414,3.897090,3
n3_chain_afc05492,11,2,1.637491,2.307782,1.637491,2.307782,3
n3_chain_afc05492,12,0,3.899774,0.637008,4.243259,2.418766,2
n3_chain_afc05492,12,1,6.433414,3.897090,6.433414,3.897090,3
n3_chain_afc05492,12,2,1.637491,2.307782,1.637491,2.307782,3
n3_chain_afc05492,13,0,4.212355,1.396298,4.243259,2.418766,2
n3_chain_afc05492,13,1,6.433414,3.897090,6.433414,3.897090,3
n3_chain_afc05492,13,2,1.637491,2.307782,1.637491,2.307782,3
n3_chain_c6818075,0,0,2.688367,2.143048,2.709829,5.108359,0
n3_chain_c6818075,0,1,7.315719,4.214095,2.740437,5.657507,0
n3_chain_c6818075,0,2,2.020097,6.624925,6.727427,0.679402,0
n3_chain_c6818075,1,0,2.697052,3.343017,2.709829,5.108359,0
n3_chain_c6818075,1,1,6.537163,4.488947,2.740437,5.657507,0
n3_chain_c6818075,1,2,3.088421,6.182641,6.727427,0.679402,0
n3_chain_c6818075,2,0,2.705737,4.542985,2.709829,5.108359,0
n3_chain_c6818075,2,1,6.062744,4.834293,2.740437,5.657507,0
n3_chain_c6818075,2,2,4.040973,5.661639,6.727427,0.679402,0
n3_chain_c6818075,3,0,2.706572,4.658371,2.709829,5.108359,0
n3_chain_c6818075,3,1,6.131826,5.155729,2.740437,5.657507,0
n3_chain_c6818075,3,2,4.768939,5.174476,6.727427,0.679402,0
n3_chain_c6818075,4,0,2.706572,4.658371,2.709829,5.108359,0
n3_chain_c6818075,4,1,5.998379,5.301502,2.740437,5.657507,0
n3_chain_c6818075,4,2,5.466738,4.562575,6.727427,0.679402,0
n3_chain_c6818075,5,0,2.808310,4.644683,2.709829,5.108359,0
n3_chain_c6818075,5,1,4.984124,5.202450,2.740437,5.657507,0
n3_chain_c6818075,5,2,5.906464,3.545229,6.727427,0.679402,0
n3_chain_c6818075,6,0,2.803320,4.668178,2.709829,5.108359,0
n3_chain_c6818075,6,1,3.834556,5.536235,2.740437,5.657507,0
n3_chain_c6818075,6,2,6.247130,2.394637,6.727427,0.679402,0
n3_chain_c6818075,7,0,2.803320,4.668178,2.709829,5.108359,0
n3_chain_c6818075,7,1,3.188545,5.616287,2.740437,5.657507,0
n3_chain_c6818075,7,2,6.614250,1.255828,6.727427,0.679402,0
n3_chain_c6818075,8,0,2.803320,4.668178,2.709829,5.108359,0
n3_chain_c6818075,8,1,3.188545,5.616287,2.740437,5.657507,0
n3_chain_c6818075,8,2,6.727427,0.679402,1.755594,2.861558,1
n3_chain_c6818075,9,0,2.803320,4.668178,2.709829,5.108359,0
n3_chain_c6818075,9,1,3.188545,5.616287,2.740437,5.657507,0
n3_chain_c6818075,9,2,6.727427,0.679402,1.755594,2.861558,1
n3_chain_c6818075,10,0,2.603279,4.945194,2.709829,5.108359,0
n3_chain_c6818075,10,1,3.199099,5.688821,2.740437,5.657507,0
n3_chain_c6818075,10,2,5.771977,0.654119,1.755594,2.861558,2
n3_chain_c6818075,11,0,2.709829,5.108359,6.673603,1.366267,1
n3_chain_c6818075,11,1,3.034705,6.038246,2.740437,5.657507,0
n3_chain_c6818075,11,2,4.576784,0.754291,1.755594,2.861558,2
n3_chain_c6818075,12,0,2.709829,5.108359,6.673603,1.366267,1
n3_chain_c6818075,12,1,2.993305,6.045322,2.740437,5.657507,0
n3_chain_c6818075,12,2,3.465553,0.861332,1.755594,2.861558,2
n3_chain_c6818075,13,0,3.773329,4.920293,6.673603,1.366267,2
n3_chain_c6818075,13,1,2.740437,5.657507,5.865419,4.480671,1
n3_chain_c6818075,13,2,2.690103,1.516603,1.755594,2.861558,2
n3_chain_c6818075,14,0,4.938827,4.647358,6.673603,1.366267,2
n3_chain_c6818075,14,1,2.740437,5.657507,5.865419,4.480671,2
n3_chain_c6818075,14,2,2.002128,2.499668,1.755594,2.861558,2
n3_chain_c6818075,15,0,5.787718,4.002709,6.673603,1.366267,2
n3_chain_c6818075,15,1,3.866796,5.243604,5.865419,4.480671,2
n3_chain_c6818075,15,2,1.755594,2.861558,1.755594,2.861558,3
n3_chain_c6818075,16,0,6.184098,2.870153,6.673603,1.366267,2
n3_chain_c6818075,16,1,4.992675,4.828419,5.865419,4.480671,2
n3_chain_c6818075,16,2,1.755594,2.861558,1.755594,2.861558,3
n3_chain_c6818075,17,0,6.556073,1.729264,6.673603,1.366267,2
n3_chain_c6818075,17,1,5.865419,4.480671,5.865419,4.480671,3
n3_chain_c6818075,17,2,1.755594,2.861558,1.755594,2.861558,3
n3_chain_dcf5db50,0,0,0.864629,0.815088,5.443101,0.981800,0
n3_chain_dcf5db50,0,1,5.855188,0.830935,4.864225,7.058077,0
n3_chain_dcf5db50,0,2,3.558575,7.464186,7.404493,5.469368,0
n3_chain_dcf5db50,1,0,2.041603,0.671461,5.443101,0.981800,0
n3_chain_dcf5db50,1,1,5.666598,2.016024,4.864225,7.058077,0
n3_chain_dcf5db50,1,2,4.357500,7.049796,7.404493,5.469368,0
n3_chain_dcf5db50,2,0,3.241530,0.683721,5.443101,0.981800,0
n3_chain_dcf5db50,2,1,5.478007,3.201112,4.864225,7.058077,0
n3_chain_dcf5db50,2,2,5.156425,6.635406,7.404493,5.469368,0
n3_chain_dcf5db50,3,0,4.441444,0.690894,5.443101,0.981800,0
n3_chain_dcf5db50,3,1,5.289417,4.386200,4.864225,7.058077,0
n3_chain_dcf5db50,3,2,5.955350,6.221016,7.404493,5.469368,0
n3_chain_dcf5db50,4,0,5.041667,0.778451,5.443101,0.981800,0
n3_chain_dcf5db50,4,1,5.100827,5.571288,4.864225,7.058077,0
n3_chain_dcf5db50,4,2,6.754275,5.806626,7.404493,5.469368,0
n3_chain_dcf5db50,5,0,5.041667,0.778451,5.443101,0.981800,0
n3_chain_dcf5db50,5,1,4.883199,6.710564,4.864225,7.058077,0
n3_chain_dcf5db50,5,2,7.005030,5.676563,7.404493,5.469368,0
n3_chain_dcf5db50,6,0,5.041667,0.778451,5.443101,0.981800,0
n3_chain_dcf5db50,6,1,4.864225,7.058077,2.449327,4.415893,1
n3_chain_dcf5db50,6,2,7.005030,5.676563,7.404493,5.469368,0
n3_chain_dcf5db50,7,0,5.443101,0.981800,2.621464,7.398778,1
n3_chain_dcf5db50,7,1,4.533215,6.156959,2.449327,4.415893,2
n3_chain_dcf5db50,7,2,7.005030,5.676563,7.404493,5.469368,0
n3_chain_dcf5db50,8,0,5.443101,0.981800,2.621464,7.398778,1
n3_chain_dcf5db50,8,1,4.025216,5.121072,2.449327,4.415893,2
n3_chain_dcf5db50,8,2,7.005030,5.676563,7.404493,5.469368,0
n3_chain_dcf5db50,9,0,5.378104,1.819281,2.621464,7.398778,2
n3_chain_dcf5db50,9,1,2.951153,4.601173,2.449327,4.415893,2
n3_chain_dcf5db50,9,2,7.404493,5.469368,6.850924,7.460613,1
n3_chain_dcf5db50,10,0,5.266505,3.013939,2.621464,7.398778,2
n3_chain_dcf5db50,10,1,2.449327,4.415893,2.449327,4.415893,3
n3_chain_dcf5db50,10,2,7.275928,5.931830,6.850924,7.460613,2
n3_chain_dcf5db50,11,0,5.052383,4.190226,2.621464,7.398778,2
n3_chain_dcf5db50,11,1,2.449327,4.415893,2.449327,4.415893,3
n3_chain_dcf5db50,11,2,6.850521,7.047139,6.850924,7.460613,2
n3_chain_dcf5db50,12,0,4.708105,5.339658,2.621464,7.398778,2
n3_chain_dcf5db50,12,1,2.449327,4.415893,2.449327,4.415893,3
n3_chain_dcf5db50,12,2,6.850924,7.460613,6.850924,7.460613,3
n3_chain_dcf5db50,13,0,4.282681,6.458856,2.621464,7.398778,2
n3_chain_dcf5db50,13,1,2.449327,4.415893,2.449327,4.415893,3
n3_chain_dcf5db50,13,2,6.850924,7.460613,6.850924,7.460613,3
n3_chain_dcf5db50,14,0,3.969544,7.069896,2.621464,7.398778,2
n3_chain_dcf5db50,14,1,2.449327,4.415893,2.449327,4.415893,3
n3_chain_dcf5db50,14,2,6.850924,7.460613,6.850924,7.460613,3
n3_chain_dcf5db50,15,0,2.808505,7.358764,2.621464,7.398778,2
n3_chain_dcf5db50,15,1,2.449327,4.415893,2.449327,4.415893,3
n3_chain_dcf5db50,15,2,6.850924,7.460613,6.850924,7.460613,3
n3_chain_f142f748,0,0,3.584496,5.837101,9.043514,7.243036,0
n3_chain_f142f748,0,1,11.288109,11.078229,10.590275,0.935522,0
n3_chain_f142f748,0,2,8.472689,6.453495,6.314482,5.552695,0
n3_chain_f142f748,1,0,4.643562,6.401160,9.043514,7.243036,0
n3_chain_f142f748,1,1,11.269577,9.878372,10.590275,0.935522,0
n3_chain_f142f748,1,2,7.439175,5.846710,6.314482,5.552695,0
n3_chain_f142f748,2,0,5.769329,6.808815,9.043514,7.243036,0
n3_chain_f142f748,2,1,11.251045,8.678515,10.590275,0.935522,0
n3_chain_f142f748,2,2,6.759853,5.617074,6.314482,5.552695,0
n3_chain_f142f748,3,0,6.951761,7.010366,9.043514,7.243036,0
n3_chain_f142f748,3,1,11.232513,7.478658,10.590275,0.935522,0
n3_chain_f142f748,3,2,6.759853,5.617074,6.314482,5.552695,0
n3_chain_f142f748,4,0,8.143822,7.147947,9.043514,7.243036,0
n3_chain_f142f748,4,1,11.213980,6.278802,10.590275,0.935522,0
n3_chain_f142f748,4,2,6.759853,5.617074,6.314482,5.552695,0
n3_chain_f142f748,5,0,8.596007,7.195739,9.043514,7.243036,0
n3_chain_f142f748,5,1,11.195448,5.078945,10.590275,0.935522,0
n3_chain_f142f748,5,2,6.759853,5.617074,6.314482,5.552695,0
n3_chain_f142f748,6,0,8.596007,7.195739,9.043514,7.243036,0
n3_chain_f142f748,6,1,11.157187,3.879728,10.590275,0.935522,0
n3_chain_f142f748,6,2,6.759853,5.617074,6.314482,5.552695,0
n3_chain_f142f748,7,0,8.596007,7.195739,9.043514,7.243036,0
n3_chain_f142f748,7,1,10.992776,2.691898,10.590275,0.935522,0
n3_chain_f142f748,7,2,6.759853,5.617074,6.314482,5.552695,0
n3_chain_f142f748,8,0,8.596007,7.195739,9.043514,7.243036,0
n3_chain_f142f748,8,1,10.729511,1.521210,10.590275,0.935522,0
n3_chain_f142f748,8,2,6.759853,5.617074,6.314482,5.552695,0
n3_chain_f142f748,9,0,8.596007,7.195739,9.043514,7.243036,0
n3_chain_f142f748,9,1,10.590275,0.935522,11.169180,6.176754,1
n3_chain_f142f748,9,2,6.759853,5.617074,6.314482,5.552695,0
n3_chain_f142f748,10,0,8.715342,7.208352,9.043514,7.243036,0
n3_chain_f142f748,10,1,10.620019,1.051777,11.169180,6.176754,2
n3_chain_f142f748,10,2,6.759853,5.617074,6.314482,5.552695,0
n3_chain_f142f748,11,0,9.043514,7.243036,3.545803,2.267172,1
n3_chain_f142f748,11,1,10.910700,2.215995,11.169180,6.176754,2
n3_chain_f142f748,11,2,6.759853,5.617074,6.314482,5.552695,0
n3_chain_f142f748,12,0,8.643785,6.857963,3.545803,2.267172,2
n3_chain_f142f748,12,1,11.188774,3.376224,11.169180,6.176754,2
n3_chain_f142f748,12,2,6.314482,5.552695,1.774522,7.358387,1
n3_chain_f142f748,13,0,7.711763,6.130547,3.545803,2.267172,2
n3_chain_f142f748,13,1,11.172869,4.576099,11.169180,6.176754,2
n3_chain_f142f748,13,2,6.314482,5.552695,1.774522,7.358387,1
n3_chain_f142f748,14,0,6.852105,5.349705,3.545803,2.267172,2
n3_chain_f142f748,14,1,11.169795,5.776094,11.169180,6.176754,2
n3_chain_f142f748,14,2,5.299120,5.920717,1.774522,7.358387,2
n3_chain_f142f748,15,0,5.968054,4.538275,3.545803,2.267172,2
n3_chain_f142f748,15,1,11.169180,6.176754,11.169180,6.176754,3
n3_chain_f142f748,15,2,4.170940,6.329630,1.774522,7.358387,2
