uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n3_chain_0347f435,8,2,2.878457,1.607740,2.878457,1.607740,3
n3_chain_0347f435,9,0,0.924645,8.221444,10.228946,7.977926,1
n3_chain_0347f435,9,1,8.815222,6.861675,4.971966,6.182360,2
n3_chain_0347f435,9,2,2.878457,1.607740,2.878457,1.607740,3
n3_chain_0347f435,10,0,1.109796,8.373738,10.228946,7.977926,2
n3_chain_0347f435,10,1,7.617771,6.783668,4.971966,6.182360,2
n3_chain_0347f435,10,2,2.878457,1.607740,2.878457,1.607740,3
n3_chain_0347f435,11,0,2.223305,8.658796,10.228946,7.977926,2
n3_chain_0347f435,11,1,6.435434,6.609135,4.971966,6.182360,2
n3_chain_0347f435,11,2,2.878457,1.607740,2.878457,1.607740,3
n3_chain_0347f435,12,0,3.422510,8.621365,10.228946,7.977926,2
n3_chain_0347f435,12,1,5.282799,6.275637,4.971966,6.182360,2
n3_chain_0347f435,12,2,2.878457,1.607740,2.878457,1.607740,3
n3_chain_0347f435,13,0,4.606889,8.432060,10.228946,7.977926,2
n3_chain_0347f435,13,1,4.971966,6.182360,4.971966,6.182360,3
n3_chain_0347f435,13,2,2.878457,1.607740,2.878457,1.607740,3
n3_chain_0347f435,14,0,5.787595,8.251484,10.228946,7.977926,2
n3_chain_0347f435,14,1,4.971966,6.182360,4.971966,6.182360,3
n3_chain_0347f435,14,2,2.878457,1.607740,2.878457,1.607740,3
n3_chain_0347f435,15,0,6.985358,8.178238,10.228946,7.977926,2
n3_chain_0347f435,15,1,4.971966,6.182360,4.971966,6.182360,3
n3_chain_0347f435,15,2,2.878457,1.607740,2.878457,1.607740,3
n3_chain_0347f435,16,0,8.183082,8.104371,10.228946,7.977926,2
n3_chain_0347f435,16,1,4.971966,6.182360,4.971966,6.182360,3
n3_chain_0347f435,16,2,2.878457,1.607740,2.878457,1.607740,3
n3_chain_0347f435,17,0,9.380797,8.030357,10.228946,7.977926,2
n3_chain_0347f435,17,1,4.971966,6.182360,4.971966,6.182360,3
n3_chain_0347f435,17,2,2.878457,1.607740,2.878457,1.607740,3
n3_chain_1e11489c,0,0,6.362120,2.941878,3.072640,6.730434,0
n3_chain_1e11489c,0,1,3.573544,2.051493,2.785378,1.143314,0
n3_chain_1e11489c,0,2,4.727693,6.912107,5.609287,1.253527,0
n3_chain_1e11489c,1,0,5.221898,3.281380,3.072640,6.730434,0
n3_chain_1e11489c,1,1,2.787013,1.145198,2.785378,1.143314,0
n3_chain_1e11489c,1,2,4.663625,5.900257,5.609287,1.253527,0
n3_chain_1e11489c,2,0,4.173567,3.685449,3.072640,6.730434,0
n3_chain_1e11489c,2,1,2.785378,1.143314,2.202501,0.889933,1
n3_chain_1e11489c,2,2,4.680388,4.738105,5.609287,1.253527,0
n3_chain_1e11489c,3,0,3.854331,4.656438,3.072640,6.730434,0
n3_chain_1e11489c,3,1,2.235120,0.904113,2.202501,0.889933,2
n3_chain_1e11489c,3,2,4.803174,3.585871,5.609287,1.253527,0
n3_chain_1e11489c,4,0,3.613380,5.822390,3.072640,6.730434,0
n3_chain_1e11489c,4,1,2.202501,0.889933,2.202501,0.889933,3
n3_chain_1e11489c,4,2,5.168149,2.443168,5.609287,1.253527,0
n3_chain_1e11489c,5,0,3.072640,6.730434,7.170844,5.935230,1
n3_chain_1e11489c,5,1,2.202501,0.889933,2.202501,0.889933,3
n3_chain_1e11489c,5,2,5.452044,1.675160,5.609287,1.253527,0
n3_chain_1e11489c,6,0,3.427463,6.669601,7.170844,5.935230,2
n3_chain_1e11489c,6,1,2.202501,0.889933,2.202501,0.889933,3
n3_chain_1e11489c,6,2,5.577839,1.337854,5.609287,1.253527,0
n3_chain_1e11489c,7,0,4.610207,6.466827,7.170844,5.935230,2
n3_chain_1e11489c,7,1,2.202501,0.889933,2.202501,0.889933,3
n3_chain_1e11489c,7,2,5.609287,1.253527,3.804429,6.453361,1
n3_chain_1e11489c,8,0,5.792950,6.264052,7.170844,5.935230,2
n3_chain_1e11489c,8,1,2.202501,0.889933,2.202501,0.889933,3
n3_chain_1e11489c,8,2,5.302434,2.035474,3.804429,6.453361,2
n3_chain_1e11489c,9,0,6.876174,5.970852,7.170844,5.935230,2
n3_chain_1e11489c,9,1,2.202501,0.889933,2.202501,0.889933,3
n3_chain_1e11489c,9,2,4.875079,3.156762,3.804429,6.453361,2
n3_chain_1e11489c,10,0,7.170844,5.935230,7.170844,5.935230,3
n3_chain_1e11489c,10,1,2.202501,0.889933,2.202501,0.889933,3
n3_chain_1e11489c,10,2,4.486908,4.292178,3.804429,6.453361,2
n3_chain_1e11489c,11,0,7.170844,5.935230,7.170844,5.935230,3
n3_chain_1e11489c,11,1,2.202501,0.889933,2.202501,0.889933,3
n3_chain_1e11489c,11,2,4.123113,5.435700,3.804429,6.453361,2
n3_chain_3677a318,0,0,7.296994,1.088591,1.740405,9.353749,0
n3_chain_3677a318,0,1,5.452864,5.516680,0.524724,3.792592,0
n3_chain_3677a318,0,2,5.681346,9.199962,5.687223,7.749038,0
n3_chain_3677a318,1,0,6.307718,1.767768,1.740405,9.353749,0
n3_chain_3677a318,1,1,4.563442,4.725911,0.524724,3.792592,0
n3_chain_3677a318,1,2,6.086199,8.546647,5.687223,7.749038,0
n3_chain_3677a318,2,0,5.397685,2.542894,1.740405,9.353749,0
n3_chain_3677a318,2,1,3.467254,4.294482,0.524724,3.792592,0
n3_chain_3677a318,2,2,5.888538,8.151495,5.687223,7.749038,0
n3_chain_3677a318,3,0,4.935438,3.559635,1.740405,9.353749,0
n3_chain_3677a318,3,1,2.267441,4.314134,0.524724,3.792592,0
n3_chain_3677a318,3,2,5.888538,8.151495,5.687223,7.749038,0
n3_chain_3677a318,4,0,4.652539,4.725787,1.740405,9.353749,0
n3_chain_3677a318,4,1,1.118385,4.074246,0.524724,3.792592,0
n3_chain_3677a318,4,2,5.888538,8.151495,5.687223,7.749038,0
n3_chain_3677a318,5,0,4.379830,5.894373,1.740405,9.353749,0
n3_chain_3677a318,5,1,0.524724,3.792592,1.002848,3.970285,1
n3_chain_3677a318,5,2,5.888538,8.151495,5.687223,7.749038,0
n3_chain_3677a318,6,0,3.983520,7.022910,1.740405,9.353749,0
n3_chain_3677a318,6,1,1.002848,3.970285,1.002848,3.970285,3
n3_chain_3677a318,6,2,5.888538,8.151495,5.687223,7.749038,0
n3_chain_3677a318,7,0,3.338976,7.953734,1.740405,9.353749,0
n3_chain_3677a318,7,1,1.002848,3.970285,1.002848,3.970285,3
n3_chain_3677a318,7,2,5.888538,8.151495,5.687223,7.749038,0
n3_chain_3677a318,8,0,2.438987,8.747444,1.740405,9.353749,0
n3_chain_3677a318,8,1,1.002848,3.970285,1.002848,3.970285,3
n3_chain_3677a318,8,2,5.888538,8.151495,5.687223,7.749038,0
n3_chain_3677a318,9,0,1.740405,9.353749,4.622716,8.037243,1
n3_chain_3677a318,9,1,1.002848,3.970285,1.002848,3.970285,3
n3_chain_3677a318,9,2,5.888538,8.151495,5.687223,7.749038,0
n3_chain_3677a318,10,0,1.740405,9.353749,4.622716,8.037243,2
n3_chain_3677a318,10,1,1.002848,3.970285,1.002848,3.970285,3
n3_chain_3677a318,10,2,5.888538,8.151495,5.687223,7.749038,0
n3_chain_3677a318,11,0,2.826816,8.872259,4.622716,8.037243,2
n3_chain_3677a318,11,1,1.002848,3.970285,1.002848,3.970285,3
n3_chain_3677a318,11,2,5.687223,7.749038,5.764696,1.087688,1
n3_chain_3677a318,12,0,3.908069,8.358513,4.622716,8.037243,2
n3_chain_3677a318,12,1,1.002848,3.970285,1.002848,3.970285,3
n3_chain_3677a318,12,2,5.503463,6.806789,5.764696,1.087688,2
n3_chain_3677a318,13,0,4.622716,8.037243,4.622716,8.037243,3
n3_chain_3677a318,13,1,1.002848,3.970285,1.002848,3.970285,3
n3_chain_3677a318,13,2,5.289008,5.626220,5.764696,1.087688,2
n3_chain_3677a318,14,0,4.622716,8.037243,4.622716,8.037243,3
n3_chain_3677a318,14,1,1.002848,3.970285,1.002848,3.970285,3
n3_chain_3677a318,14,2,5.114645,4.453364,5.764696,1.087688,2
n3_chain_3677a318,15,0,4.622716,8.037243,4.622716,8.037243,3
n3_chain_3677a318,15,1,1.002848,3.970285,1.002848,3.970285,3
n3_chain_3677a318,15,2,5.151732,3.254177,5.764696,1.087688,2
n3_chain_3677a318,16,0,4.622716,8.037243,4.622716,8.037243,3
n3_chain_3677a318,16,1,1.002848,3.970285,1.002848,3.970285,3
n3_chain_3677a318,16,2,5.400063,2.086694,5.764696,1.087688,2
n3_chain_55d5d9f9,0,0,0.713712,0.587405,8.491988,5.024844,0
n3_chain_55d5d9f9,0,1,3.442954,8.880606,0.514527,3.871847,0
n3_chain_55d5d9f9,0,2,4.661823,2.878489,0.565823,4.419450,0
n3_chain_55d5d9f9,1,0,0.541634,1.757198,8.491988,5.024844,0
n3_chain_55d5d9f9,1,1,2.404890,8.278589,0.514527,3.871847,0
n3_chain_55d5d9f9,1,2,3.620484,3.448669,0.565823,4.419450,0
n3_chain_55d5d9f9,2,0,0.584080,2.831330,8.491988,5.024844,0
n3_chain_55d5d9f9,2,1,1.403426,7.621606,0.514527,3.871847,0
n3_chain_55d5d9f9,2,2,2.742125,3.799324,0.565823,4.419450,0
n3_chain_55d5d9f9,3,0,1.238312,3.496592,8.491988,5.024844,0
n3_chain_55d5d9f9,3,1,0.772811,6.913780,0.514527,3.871847,0
n3_chain_55d5d9f9,3,2,2.203744,4.248484,0.565823,4.419450,0
n3_chain_55d5d9f9,4,0,2.388820,3.827913,8.491988,5.024844,0
n3_chain_55d5d9f9,4,1,0.681182,5.717311,0.514527,3.871847,0
n3_chain_55d5d9f9,4,2,3.368413,4.094907,0.565823,4.419450,0
n3_chain_55d5d9f9,5,0,3.534966,4.182807,8.491988,5.024844,0
n3_chain_55d5d9f9,5,1,0.574027,4.522106,0.514527,3.871847,0
n3_chain_55d5d9f9,5,2,4.125484,3.431867,0.565823,4.419450,0
n3_chain_55d5d9f9,6,0,4.638031,4.654175,8.491988,5.024844,0
n3_chain_55d5d9f9,6,1,0.575250,4.357059,0.514527,3.871847,0
n3_chain_55d5d9f9,6,2,3.446096,3.532354,0.565823,4.419450,0
n3_chain_55d5d9f9,7,0,5.781646,4.941181,8.491988,5.024844,0
n3_chain_55d5d9f9,7,1,0.607860,4.312062,0.514527,3.871847,0
n3_chain_55d5d9f9,7,2,2.422093,3.909236,0.565823,4.419450,0
n3_chain_55d5d9f9,8,0,6.981068,4.978419,8.491988,5.024844,0
n3_chain_55d5d9f9,8,1,0.607839,4.312066,0.514527,3.871847,0
n3_chain_55d5d9f9,8,2,1.687141,4.016629,0.565823,4.419450,0
n3_chain_55d5d9f9,9,0,8.180502,5.015280,8.491988,5.024844,0
n3_chain_55d5d9f9,9,1,0.603273,4.313010,0.514527,3.871847,0
n3_chain_55d5d9f9,9,2,1.614038,3.986480,0.565823,4.419450,0
n3_chain_55d5d9f9,10,0,8.491988,5.024844,1.480870,9.013377,1
n3_chain_55d5d9f9,10,1,0.603273,4.313010,0.514527,3.871847,0
n3_chain_55d5d9f9,10,2,1.614038,3.986480,0.565823,4.419450,0
n3_chain_55d5d9f9,11,0,8.387685,5.084181,1.480870,9.013377,2
n3_chain_55d5d9f9,11,1,0.579607,4.195366,0.514527,3.871847,0
n3_chain_55d5d9f9,11,2,1.614038,3.986480,0.565823,4.419450,0
n3_chain_55d5d9f9,12,0,7.344653,5.677548,1.480870,9.013377,2
n3_chain_55d5d9f9,12,1,0.378114,3.553495,0.514527,3.871847,0
n3_chain_55d5d9f9,12,2,1.048995,4.326711,0.565823,4.419450,0
n3_chain_55d5d9f9,13,0,6.301621,6.270915,1.480870,9.013377,2
n3_chain_55d5d9f9,13,1,0.514527,3.871847,6.571137,1.062462,1
n3_chain_55d5d9f9,13,2,1.472945,4.179487,0.565823,4.419450,0
n3_chain_55d5d9f9,14,0,5.258589,6.864282,1.480870,9.013377,2
n3_chain_55d5d9f9,14,1,0.514527,3.871847,6.571137,1.062462,2
n3_chain_55d5d9f9,14,2,1.472945,4.179487,0.565823,4.419450,0
n3_chain_55d5d9f9,15,0,4.215557,7.457649,1.480870,9.013377,2
n3_chain_55d5d9f9,15,1,0.574611,3.477713,6.571137,1.062462,2
n3_chain_55d5d9f9,15,2,1.058404,4.353342,0.565823,4.419450,0
n3_chain_55d5d9f9,16,0,3.172526,8.051016,1.480870,9.013377,2
n3_chain_55d5d9f9,16,1,1.641020,3.534110,6.571137,1.062462,2
n3_chain_55d5d9f9,16,2,0.565823,4.419450,4.757800,5.802564,1
n3_chain_55d5d9f9,17,0,2.129494,8.644383,1.480870,9.013377,2
n3_chain_55d5d9f9,17,1,2.837355,3.466660,6.571137,1.062462,2
n3_chain_55d5d9f9,17,2,0.911530,4.319725,4.757800,5.802564,2
n3_chain_55d5d9f9,18,0,1.480870,9.013377,1.480870,9.013377,3
n3_chain_55d5d9f9,18,1,3.966086,3.215837,6.571137,1.062462,2
n3_chain_55d5d9f9,18,2,2.108744,4.313226,4.757800,5.802564,2
n3_chain_55d5d9f9,19,0,1.480870,9.013377,1.480870,9.013377,3
n3_chain_55d5d9f9,19,1,4.905655,2.583348,6.571137,1.062462,2
n3_chain_55d5d9f9,19,2,3.305301,4.368853,4.757800,5.802564,2
n3_chain_55d5d9f9,20,0,1.480870,9.013377,1.480870,9.013377,3
n3_chain_55d5d9f9,20,1,5.796976,1.779955,6.571137,1.062462,2
n3_chain_55d5d9f9,20,2,4.176779,4.718263,4.757800,5.802564,2
n3_chain_55d5d9f9,21,0,1.480870,9.013377,1.480870,9.013377,3
n3_chain_55d5d9f9,21,1,6.571137,1.062462,6.571137,1.062462,3
n3_chain_55d5d9f9,21,2,4.743641,5.775901,4.757800,5.802564,2
n3_chain_69d42c9a,0,0,1.537251,0.576866,1.410977,3.697490,0
n3_chain_69d42c9a,0,1,7.192459,1.865031,7.409661,4.665619,0
n3_chain_69d42c9a,0,2,4.138982,6.954172,4.536055,7.430830,0
n3_chain_69d42c9a,1,0,2.446128,1.357488,1.410977,3.697490,0
n3_chain_69d42c9a,1,1,7.397884,3.012648,7.409661,4.665619,0
n3_chain_69d42c9a,1,2,4.536055,7.430830,6.275596,4.814392,1
n3_chain_69d42c9a,2,0,2.417357,2.457181,1.410977,3.697490,0
n3_chain_69d42c9a,2,1,7.405608,4.212619,7.409661,4.665619,0
n3_chain_69d42c9a,2,2,4.536055,7.430830,6.275596,4.814392,1
n3_chain_69d42c9a,3,0,1.703916,3.355895,1.410977,3.697490,0
n3_chain_69d42c9a,3,1,7.409661,4.665619,2.011884,3.210243,1
n3_chain_69d42c9a,3,2,4.477197,6.829192,6.275596,4.814392,2
n3_chain_69d42c9a,4,0,1.410977,3.697490,5.970064,1.332760,1
n3_chain_69d42c9a,4,1,6.710547,4.495478,2.011884,3.210243,2
n3_chain_69d42c9a,4,2,5.325789,5.988808,6.275596,4.814392,2
n3_chain_69d42c9a,5,0,1.410977,3.697490,5.970064,1.332760,2
n3_chain_69d42c9a,5,1,5.519698,4.411267,2.011884,3.210243,2
n3_chain_69d42c9a,5,2,6.116977,5.186678,6.275596,4.814392,2
n3_chain_69d42c9a,6,0,2.278463,2.868389,5.970064,1.332760,2
n3_chain_69d42c9a,6,1,4.320881,4.368870,2.011884,3.210243,2
n3_chain_69d42c9a,6,2,6.275596,4.814392,6.275596,4.814392,3
n3_chain_69d42c9a,7,0,3.207103,2.111020,5.970064,1.332760,2
n3_chain_69d42c9a,7,1,3.161829,4.122507,2.011884,3.210243,2
n3_chain_69d42c9a,7,2,6.275596,4.814392,6.275596,4.814392,3
n3_chain_69d42c9a,8,0,4.332108,1.721015,5.970064,1.332760,2
n3_chain_69d42c9a,8,1,2.220193,3.378902,2.011884,3.210243,2
n3_chain_69d42c9a,8,2,6.275596,4.814392,6.275596,4.814392,3
n3_chain_69d42c9a,9,0,5.499303,1.442430,5.970064,1.332760,2
n3_chain_69d42c9a,9,1,2.011884,3.210243,2.011884,3.210243,3
n3_chain_69d42c9a,9,2,6.275596,4.814392,6.275596,4.814392,3
n3_chain_83eff4cc,0,0,8.554886,8.586085,4.742122,4.435965,0
n3_chain_83eff4cc,0,1,6.064101,8.054245,9.309712,4.403372,0
n3_chain_83eff4cc,0,2,2.257792,8.646375,7.499006,8.854018,0
n3_chain_83eff4cc,1,0,7.883746,8.031171,4.742122,4.435965,0
n3_chain_83eff4cc,1,1,6.876078,7.177064,9.309712,4.403372,0
n3_chain_83eff4cc,1,2,3.453786,8.700658,7.499006,8.854018,0
n3_chain_83eff4cc,2,0,7.159141,7.221544,4.742122,4.435965,0
n3_chain_83eff4cc,2,1,7.792472,6.426707,9.309712,4.403372,0
n3_chain_83eff4cc,2,2,4.653040,8.742919,7.499006,8.854018,0
n3_chain_83eff4cc,3,0,6.408149,6.286159,4.742122,4.435965,0
n3_chain_83eff4cc,3,1,8.812466,5.824601,9.309712,4.403372,0
n3_chain_83eff4cc,3,2,5.852148,8.789168,7.499006,8.854018,0
n3_chain_83eff4cc,4,0,5.610371,5.389783,4.742122,4.435965,0
n3_chain_83eff4cc,4,1,9.297522,4.858179,9.309712,4.403372,0
n3_chain_83eff4cc,4,2,7.049356,8.836284,7.499006,8.854018,0
n3_chain_83eff4cc,5,0,5.045200,4.768597,4.742122,4.435965,0
n3_chain_83eff4cc,5,1,9.309712,4.403372,8.825760,7.615649,1
n3_chain_83eff4cc,5,2,7.049356,8.836284,7.499006,8.854018,0
n3_chain_83eff4cc,6,0,4.742122,4.435965,5.298203,7.067533,1
n3_chain_83eff4cc,6,1,9.292974,4.883068,8.825760,7.615649,2
n3_chain_83eff4cc,6,2,7.049356,8.836284,7.499006,8.854018,0
n3_chain_83eff4cc,7,0,4.742122,4.435965,5.298203,7.067533,1
n3_chain_83eff4cc,7,1,9.281534,6.079358,8.825760,7.615649,2
n3_chain_83eff4cc,7,2,7.049356,8.836284,7.499006,8.854018,0
n3_chain_83eff4cc,8,0,4.841361,4.905594,5.298203,7.067533,2
n3_chain_83eff4cc,8,1,8.998905,7.236085,8.825760,7.615649,2
n3_chain_83eff4cc,8,2,7.402739,8.884659,7.499006,8.854018,0
n3_chain_83eff4cc,9,0,5.089456,6.079668,5.298203,7.067533,2
n3_chain_83eff4cc,9,1,8.825760,7.615649,8.825760,7.615649,3
n3_chain_83eff4cc,9,2,7.499006,8.854018,2.356312,9.365129,1
n3_chain_83eff4cc,10,0,5.298203,7.067533,5.298203,7.067533,3
n3_chain_83eff4cc,10,1,8.825760,7.615649,8.825760,7.615649,3
n3_chain_83eff4cc,10,2,7.260183,8.877753,2.356312,9.365129,2
n3_chain_83eff4cc,11,0,5.298203,7.067533,5.298203,7.067533,3
n3_chain_83eff4cc,11,1,8.825760,7.615649,8.825760,7.615649,3
n3_chain_83eff4cc,11,2,6.066066,8.996432,2.356312,9.365129,2
n3_chain_83eff4cc,12,0,5.298203,7.067533,5.298203,7.067533,3
n3_chain_83eff4cc,12,1,8.825760,7.615649,8.825760,7.615649,3
n3_chain_83eff4cc,12,2,4.871949,9.115110,2.356312,9.365129,2
n3_chain_83eff4cc,13,0,5.298203,7.067533,5.298203,7.067533,3
n3_chain_83eff4cc,13,1,8.825760,7.615649,8.825760,7.615649,3
n3_chain_83eff4cc,13,2,3.677832,9.233789,2.356312,9.365129,2
n3_chain_83eff4cc,14,0,5.298203,7.067533,5.298203,7.067533,3
n3_chain_83eff4cc,14,1,8.825760,7.615649,8.825760,7.615649,3
n3_chain_83eff4cc,14,2,2.483715,9.352467,2.356312,9.365129,2
n3_chain_a1e5024e,0,0,8.391820,4.072180,2.416370,7.530455,0
n3_chain_a1e5024e,0,1,4.058475,5.092182,6.836686,6.679846,0
n3_chain_a1e5024e,0,2,8.454268,7.090010,8.425936,8.858379,0
n3_chain_a1e5024e,1,0,8.272050,5.223979,2.416370,7.530455,0
n3_chain_a1e5024e,1,1,4.904250,5.875498,6.836686,6.679846,0
n3_chain_a1e5024e,1,2,8.119919,7.866183,8.425936,8.858379,0
n3_chain_a1e5024e,2,0,8.113603,5.985036,2.416370,7.530455,0
n3_chain_a1e5024e,2,1,5.680128,6.335104,6.836686,6.679846,0
n3_chain_a1e5024e,2,2,8.425936,8.858379,6.685721,0.978574,1
n3_chain_a1e5024e,3,0,7.110378,6.357905,2.416370,7.530455,0
n3_chain_a1e5024e,3,1,5.833025,6.563607,6.836686,6.679846,0
n3_chain_a1e5024e,3,2,8.425936,8.858379,6.685721,0.978574,1
n3_chain_a1e5024e,4,0,5.947686,6.632928,2.416370,7.530455,0
n3_chain_a1e5024e,4,1,4.963446,6.951684,6.836686,6.679846,0
n3_chain_a1e5024e,4,2,8.410103,8.378640,6.685721,0.978574,2
n3_chain_a1e5024e,5,0,4.812167,7.019778,2.416370,7.530455,0
n3_chain_a1e5024e,5,1,4.664745,7.957566,6.836686,6.679846,0
n3_chain_a1e5024e,5,2,8.370518,7.179293,6.685721,0.978574,2
n3_chain_a1e5024e,6,0,3.686706,7.431527,2.416370,7.530455,0
n3_chain_a1e5024e,6,1,5.117248,7.403601,6.836686,6.679846,0
n3_chain_a1e5024e,6,2,8.330934,5.979946,6.685721,0.978574,2
n3_chain_a1e5024e,7,0,2.490334,7.524756,2.416370,7.530455,0
n3_chain_a1e5024e,7,1,5.219286,6.968001,6.836686,6.679846,0
n3_chain_a1e5024e,7,2,8.291350,4.780599,6.685721,0.978574,2
n3_chain_a1e5024e,8,0,2.514583,7.599406,8.151392,8.487435,2
n3_chain_a1e5024e,8,1,6.270912,6.742753,6.836686,6.679846,0
n3_chain_a1e5024e,8,2,8.251766,3.581253,6.685721,0.978574,2
n3_chain_a1e5024e,9,0,3.496710,8.288917,8.151392,8.487435,2
n3_chain_a1e5024e,9,1,6.836686,6.679846,8.796506,3.968035,1
n3_chain_a1e5024e,9,2,8.107127,2.394160,6.685721,0.978574,2
n3_chain_a1e5024e,10,0,4.501974,8.942519,8.151392,8.487435,2
n3_chain_a1e5024e,10,1,6.836686,6.679846,8.796506,3.968035,1
n3_chain_a1e5024e,10,2,7.465574,1.597116,6.685721,0.978574,2
n3_chain_a1e5024e,11,0,5.568036,9.442384,8.151392,8.487435,2
n3_chain_a1e5024e,11,1,7.785184,6.170198,8.796506,3.968035,2
n3_chain_a1e5024e,11,2,6.685721,0.978574,6.685721,0.978574,3
n3_chain_a1e5024e,12,0,6.767218,9.414470,8.151392,8.487435,2
n3_chain_a1e5024e,12,1,8.409074,5.219083,8.796506,3.968035,2
n3_chain_a1e5024e,12,2,6.685721,0.978574,6.685721,0.978574,3
n3_chain_a1e5024e,13,0,7.695502,9.087098,8.151392,8.487435,2
n3_chain_a1e5024e,13,1,8.764376,4.072905,8.796506,3.968035,2
n3_chain_a1e5024e,13,2,6.685721,0.978574,6.685721,0.978574,3
n3_chain_bb063aa7,0,0,7.718726,8.696752,7.497702,6.229378,0
n3_chain_bb063aa7,0,1,4.989321,5.986437,2.563948,2.183849,0
n3_chain_bb063aa7,0,2,8.680086,0.693541,9.441848,0.594565,0
n3_chain_bb063aa7,1,0,7.611660,7.501538,7.497702,6.229378,0
n3_chain_bb063aa7,1,1,4.344021,4.974711,2.563948,2.183849,0
n3_chain_bb063aa7,1,2,9.441848,0.594565,7.220691,1.077074,1
n3_chain_bb063aa7,2,0,7.537852,6.677583,7.497702,6.229378,0
n3_chain_bb063aa7,2,1,3.698721,3.962986,2.563948,2.183849,0
n3_chain_bb063aa7,2,2,9.441848,0.594565,7.220691,1.077074,1
n3_chain_bb063aa7,3,0,7.497702,6.229378,1.723449,1.754959,1
n3_chain_bb063aa7,3,1,3.053421,2.951261,2.563948,2.183849,0
n3_chain_bb063aa7,3,2,8.847941,0.679855,7.220691,1.077074,2
n3_chain_bb063aa7,4,0,7.169090,6.082361,1.723449,1.754959,2
n3_chain_bb063aa7,4,1,2.612346,2.259728,2.563948,2.183849,0
n3_chain_bb063aa7,4,2,7.659037,0.827801,7.220691,1.077074,2
n3_chain_bb063aa7,5,0,6.073756,5.592215,1.723449,1.754959,2
n3_chain_bb063aa7,5,1,2.607044,2.295843,7.654653,9.132494,2
n3_chain_bb063aa7,5,2,7.220691,1.077074,7.220691,1.077074,3
n3_chain_bb063aa7,6,0,5.209465,5.211231,1.723449,1.754959,2
n3_chain_bb063aa7,6,1,3.208349,3.325834,7.654653,9.132494,2
n3_chain_bb063aa7,6,2,7.220691,1.077074,7.220691,1.077074,3
n3_chain_bb063aa7,7,0,5.097864,5.003796,1.723449,1.754959,2
n3_chain_bb063aa7,7,1,3.852586,4.332846,7.654653,9.132494,2
n3_chain_bb063aa7,7,2,7.220691,1.077074,7.220691,1.077074,3
n3_chain_bb063aa7,8,0,5.518305,4.830373,1.723449,1.754959,2
n3_chain_bb063aa7,8,1,4.607664,5.115240,7.654653,9.132494,2
n3_chain_bb063aa7,8,2,7.220691,1.077074,7.220691,1.077074,3
n3_chain_bb063aa7,9,0,5.171225,4.763274,1.723449,1.754959,2
n3_chain_bb063aa7,9,1,5.536076,5.871159,7.654653,9.132494,2
n3_chain_bb063aa7,9,2,7.220691,1.077074,7.220691,1.077074,3
n3_chain_bb063aa7,10,0,4.158977,4.521914,1.723449,1.754959,2
n3_chain_bb063aa7,10,1,6.364374,6.635096,7.654653,9.132494,2
n3_chain_bb063aa7,10,2,7.220691,1.077074,7.220691,1.077074,3
n3_chain_bb063aa7,11,0,3.336340,3.648715,1.723449,1.754959,2
n3_chain_bb063aa7,11,1,6.933255,7.691514,7.654653,9.132494,2
n3_chain_bb063aa7,11,2,7.220691,1.077074,7.220691,1.077074,3
n3_chain_bb063aa7,12,0,2.553532,2.739229,1.723449,1.754959,2
n3_chain_bb063aa7,12,1,7.471220,8.764164,7.654653,9.132494,2
n3_chain_bb063aa7,12,2,7.220691,1.077074,7.220691,1.077074,3
n3_chain_bb063aa7,13,0,1.779874,1.821922,1.723449,1.754959,2
n3_chain_bb063aa7,13,1,7.654653,9.132494,7.654653,9.132494,3
n3_chain_bb063aa7,13,2,7.220691,1.077074,7.220691,1.077074,3
n3_chain_d05f983e,0,0,0.674379,4.580930,0.858296,2.483697,0
n3_chain_d05f983e,0,1,4.177437,4.961413,9.002766,0.669545,0
n3_chain_d05f983e,0,2,10.061131,5.321355,6.539879,3.727491,0
n3_chain_d05f983e,1,0,0.779211,3.385518,0.858296,2.483697,0
n3_chain_d05f983e,1,1,5.252139,4.443534,9.002766,0.669545,0
n3_chain_d05f983e,1,2,9.283151,4.546111,6.539879,3.727491,0
n3_chain_d05f983e,2,0,0.818984,2.931977,0.858296,2.483697,0
n3_chain_d05f983e,2,1,6.254446,3.790764,9.002766,0.669545,0
n3_chain_d05f983e,2,2,8.280321,4.393982,6.539879,3.727491,0
n3_chain_d05f983e,3,0,0.818984,2.931977,0.858296,2.483697,0
n3_chain_d05f983e,3,1,6.977681,3.215843,9.002766,0.669545,0
n3_chain_d05f983e,3,2,7.258124,4.187632,6.539879,3.727491,0
n3_chain_d05f983e,4,0,0.818984,2.931977,0.858296,2.483697,0
n3_chain_d05f983e,4,1,7.020175,2.029251,9.002766,0.669545,0
n3_chain_d05f983e,4,2,6.539879,3.727491,1.879745,10.499792,1
n3_chain_d05f983e,5,0,0.818984,2.931977,0.858296,2.483697,0
n3_chain_d05f983e,5,1,7.510201,1.006038,9.002766,0.669545,0
n3_chain_d05f983e,5,2,6.197699,4.064059,1.879745,10.499792,2
n3_chain_d05f983e,6,0,0.818984,2.931977,0.858296,2.483697,0
n3_chain_d05f983e,6,1,8.663203,0.718699,9.002766,0.669545,0
n3_chain_d05f983e,6,2,5.494784,5.032237,1.879745,10.499792,2
