uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n3_chain_220fea70,2,1,3.089511,4.300153,5.173957,5.487679,0
n3_chain_220fea70,2,2,7.214556,4.550438,0.792970,6.291935,0
n3_chain_220fea70,3,0,7.069391,7.194964,7.489250,7.033041,0
n3_chain_220fea70,3,1,3.943351,4.699575,5.173957,5.487679,0
n3_chain_220fea70,3,2,6.086245,4.889864,0.792970,6.291935,0
n3_chain_220fea70,4,0,7.069391,7.194964,7.489250,7.033041,0
n3_chain_220fea70,4,1,4.106246,5.725547,5.173957,5.487679,0
n3_chain_220fea70,4,2,4.908249,5.099910,0.792970,6.291935,0
n3_chain_220fea70,5,0,7.069391,7.194964,7.489250,7.033041,0
n3_chain_220fea70,5,1,4.751484,5.874074,5.173957,5.487679,0
n3_chain_220fea70,5,2,3.752001,5.403564,0.792970,6.291935,0
n3_chain_220fea70,6,0,7.069391,7.194964,7.489250,7.033041,0
n3_chain_220fea70,6,1,4.841896,5.791382,5.173957,5.487679,0
n3_chain_220fea70,6,2,2.618229,5.794679,0.792970,6.291935,0
n3_chain_220fea70,7,0,7.069391,7.194964,7.489250,7.033041,0
n3_chain_220fea70,7,1,4.841896,5.791382,5.173957,5.487679,0
n3_chain_220fea70,7,2,1.461548,6.114051,0.792970,6.291935,0
n3_chain_220fea70,8,0,7.069391,7.194964,7.489250,7.033041,0
n3_chain_220fea70,8,1,4.841896,5.791382,5.173957,5.487679,0
n3_chain_220fea70,8,2,0.792970,6.291935,2.848361,5.842188,1
n3_chain_220fea70,9,0,7.069391,7.194964,7.489250,7.033041,0
n3_chain_220fea70,9,1,5.173957,5.487679,11.479306,2.438936,1
n3_chain_220fea70,9,2,1.373450,6.150740,2.848361,5.842188,2
n3_chain_220fea70,10,0,7.069391,7.194964,7.489250,7.033041,0
n3_chain_220fea70,10,1,5.173957,5.487679,11.479306,2.438936,1
n3_chain_220fea70,10,2,2.536062,5.921870,2.848361,5.842188,2
n3_chain_220fea70,11,0,7.489250,7.033041,9.662685,5.631843,1
n3_chain_220fea70,11,1,5.737231,5.280985,11.479306,2.438936,2
n3_chain_220fea70,11,2,2.848361,5.842188,2.848361,5.842188,3
n3_chain_220fea70,12,0,7.791821,6.837976,9.662685,5.631843,2
n3_chain_220fea70,12,1,6.863779,4.867597,11.479306,2.438936,2
n3_chain_220fea70,12,2,2.848361,5.842188,2.848361,5.842188,3
n3_chain_220fea70,13,0,8.800392,6.187757,9.662685,5.631843,2
n3_chain_220fea70,13,1,7.990326,4.454208,11.479306,2.438936,2
n3_chain_220fea70,13,2,2.848361,5.842188,2.848361,5.842188,3
n3_chain_220fea70,14,0,9.662685,5.631843,9.662685,5.631843,3
n3_chain_220fea70,14,1,9.098977,3.996450,11.479306,2.438936,2
n3_chain_220fea70,14,2,2.848361,5.842188,2.848361,5.842188,3
n3_chain_220fea70,15,0,9.662685,5.631843,9.662685,5.631843,3
n3_chain_220fea70,15,1,10.132486,3.388556,11.479306,2.438936,2
n3_chain_220fea70,15,2,2.848361,5.842188,2.848361,5.842188,3
n3_chain_220fea70,16,0,9.662685,5.631843,9.662685,5.631843,3
n3_chain_220fea70,16,1,11.114793,2.699389,11.479306,2.438936,2
n3_chain_220fea70,16,2,2.848361,5.842188,2.848361,5.842188,3
n3_chain_3bd289d0,0,0,6.393411,4.034227,2.573118,3.502580,0
n3_chain_3bd289d0,0,1,1.097373,3.642874,6.381971,3.214133,0
n3_chain_3bd289d0,0,2,3.826572,4.577516,6.232630,2.684796,0
n3_chain_3bd289d0,1,0,5.887543,4.231415,2.573118,3.502580,0
n3_chain_3bd289d0,1,1,2.252908,3.553068,6.381971,3.214133,0
n3_chain_3bd289d0,1,2,4.741432,3.857844,6.232630,2.684796,0
n3_chain_3bd289d0,2,0,5.271442,4.358021,2.573118,3.502580,0
n3_chain_3bd289d0,2,1,3.448859,3.454583,6.381971,3.214133,0
n3_chain_3bd289d0,2,2,5.684586,3.115914,6.232630,2.684796,0
n3_chain_3bd289d0,3,0,4.424665,4.255493,2.573118,3.502580,0
n3_chain_3bd289d0,3,1,4.567260,3.332781,6.381971,3.214133,0
n3_chain_3bd289d0,3,2,6.232630,2.684796,2.535951,7.268150,1
n3_chain_3bd289d0,4,0,3.339721,3.751807,2.573118,3.502580,0
n3_chain_3bd289d0,4,1,5.503896,3.400427,6.381971,3.214133,0
n3_chain_3bd289d0,4,2,6.124020,2.626633,2.535951,7.268150,2
n3_chain_3bd289d0,5,0,2.988116,3.676584,2.573118,3.502580,0
n3_chain_3bd289d0,5,1,6.381971,3.214133,1.716521,3.203430,1
n3_chain_3bd289d0,5,2,5.670033,2.533475,2.535951,7.268150,2
n3_chain_3bd289d0,6,0,2.988116,3.676584,2.573118,3.502580,0
n3_chain_3bd289d0,6,1,6.381971,3.214133,1.716521,3.203430,1
n3_chain_3bd289d0,6,2,5.023411,3.537515,2.535951,7.268150,2
n3_chain_3bd289d0,7,0,2.573118,3.502580,5.888742,7.086839,1
n3_chain_3bd289d0,7,1,5.981443,3.207033,1.716521,3.203430,2
n3_chain_3bd289d0,7,2,4.289159,4.485563,2.535951,7.268150,2
n3_chain_3bd289d0,8,0,2.700444,3.706020,5.888742,7.086839,2
n3_chain_3bd289d0,8,1,4.913082,3.355865,1.716521,3.203430,2
n3_chain_3bd289d0,8,2,3.706994,5.534142,2.535951,7.268150,2
n3_chain_3bd289d0,9,0,3.262374,4.765380,5.888742,7.086839,2
n3_chain_3bd289d0,9,1,3.713858,3.315784,1.716521,3.203430,2
n3_chain_3bd289d0,9,2,3.091723,6.561394,2.535951,7.268150,2
n3_chain_3bd289d0,10,0,3.741697,5.865435,5.888742,7.086839,2
n3_chain_3bd289d0,10,1,2.514756,3.283116,1.716521,3.203430,2
n3_chain_3bd289d0,10,2,2.535951,7.268150,2.535951,7.268150,3
n3_chain_3bd289d0,11,0,4.256609,6.817461,5.888742,7.086839,2
n3_chain_3bd289d0,11,1,1.716521,3.203430,1.716521,3.203430,3
n3_chain_3bd289d0,11,2,2.535951,7.268150,2.535951,7.268150,3
n3_chain_3bd289d0,12,0,5.301836,7.059014,5.888742,7.086839,2
n3_chain_3bd289d0,12,1,1.716521,3.203430,1.716521,3.203430,3
n3_chain_3bd289d0,12,2,2.535951,7.268150,2.535951,7.268150,3
n3_chain_595e46cf,0,0,2.262332,7.237936,2.616424,8.112353,0
n3_chain_595e46cf,0,1,0.983362,0.892483,0.541077,9.630525,0
n3_chain_595e46cf,0,2,6.163777,5.628266,10.183654,6.107699,0
n3_chain_595e46cf,1,0,2.447521,7.695254,2.616424,8.112353,0
n3_chain_595e46cf,1,1,0.922700,2.090949,0.541077,9.630525,0
n3_chain_595e46cf,1,2,7.355332,5.770378,10.183654,6.107699,0
n3_chain_595e46cf,2,0,2.447521,7.695254,2.616424,8.112353,0
n3_chain_595e46cf,2,1,0.862039,3.289415,0.541077,9.630525,0
n3_chain_595e46cf,2,2,8.546888,5.912489,10.183654,6.107699,0
n3_chain_595e46cf,3,0,2.447521,7.695254,2.616424,8.112353,0
n3_chain_595e46cf,3,1,0.801377,4.487880,0.541077,9.630525,0
n3_chain_595e46cf,3,2,9.736820,6.054407,10.183654,6.107699,0
n3_chain_595e46cf,4,0,2.447521,7.695254,2.616424,8.112353,0
n3_chain_595e46cf,4,1,0.740716,5.686346,0.541077,9.630525,0
n3_chain_595e46cf,4,2,9.736820,6.054407,10.183654,6.107699,0
n3_chain_595e46cf,5,0,2.447521,7.695254,2.616424,8.112353,0
n3_chain_595e46cf,5,1,0.680054,6.884812,0.541077,9.630525,0
n3_chain_595e46cf,5,2,9.736820,6.054407,10.183654,6.107699,0
n3_chain_595e46cf,6,0,2.447521,7.695254,2.616424,8.112353,0
n3_chain_595e46cf,6,1,0.619392,8.083278,0.541077,9.630525,0
n3_chain_595e46cf,6,2,9.736820,6.054407,10.183654,6.107699,0
n3_chain_595e46cf,7,0,2.447521,7.695254,2.616424,8.112353,0
n3_chain_595e46cf,7,1,0.558731,9.281743,0.541077,9.630525,0
n3_chain_595e46cf,7,2,9.736820,6.054407,10.183654,6.107699,0
n3_chain_595e46cf,8,0,2.447521,7.695254,2.616424,8.112353,0
n3_chain_595e46cf,8,1,0.541077,9.630525,6.155294,5.965608,1
n3_chain_595e46cf,8,2,9.736820,6.054407,10.183654,6.107699,0
n3_chain_595e46cf,9,0,2.447521,7.695254,2.616424,8.112353,0
n3_chain_595e46cf,9,1,0.655115,9.593173,6.155294,5.965608,2
n3_chain_595e46cf,9,2,9.855976,6.068618,10.183654,6.107699,0
n3_chain_595e46cf,10,0,2.447521,7.695254,2.616424,8.112353,0
n3_chain_595e46cf,10,1,1.748910,9.102125,6.155294,5.965608,2
n3_chain_595e46cf,10,2,10.183654,6.107699,3.222664,0.629734,1
n3_chain_595e46cf,11,0,2.614378,8.048921,2.616424,8.112353,0
n3_chain_595e46cf,11,1,2.781623,8.990683,6.155294,5.965608,2
n3_chain_595e46cf,11,2,9.598582,5.974692,3.222664,0.629734,2
n3_chain_595e46cf,12,0,2.616424,8.112353,10.588846,7.421489,1
n3_chain_595e46cf,12,1,3.647888,8.723358,6.155294,5.965608,2
n3_chain_595e46cf,12,2,8.445711,5.648539,3.222664,0.629734,2
n3_chain_595e46cf,13,0,3.412616,8.053659,10.588846,7.421489,2
n3_chain_595e46cf,13,1,4.380323,7.825016,6.155294,5.965608,2
n3_chain_595e46cf,13,2,7.844740,5.432748,3.222664,0.629734,2
n3_chain_595e46cf,14,0,4.598394,7.869979,10.588846,7.421489,2
n3_chain_595e46cf,14,1,5.255386,7.009018,6.155294,5.965608,2
n3_chain_595e46cf,14,2,7.160020,4.559086,3.222664,0.629734,2
n3_chain_595e46cf,15,0,5.789667,7.725964,10.588846,7.421489,2
n3_chain_595e46cf,15,1,6.075655,6.149229,6.155294,5.965608,2
n3_chain_595e46cf,15,2,6.530907,3.537418,3.222664,0.629734,2
n3_chain_595e46cf,16,0,6.981387,7.615116,10.588846,7.421489,2
n3_chain_595e46cf,16,1,6.155294,5.965608,6.155294,5.965608,3
n3_chain_595e46cf,16,2,5.798449,2.594503,3.222664,0.629734,2
n3_chain_595e46cf,17,0,8.179486,7.547646,10.588846,7.421489,2
n3_chain_595e46cf,17,1,6.155294,5.965608,6.155294,5.965608,3
n3_chain_595e46cf,17,2,4.869477,1.835555,3.222664,0.629734,2
n3_chain_595e46cf,18,0,9.377820,7.484437,10.588846,7.421489,2
n3_chain_595e46cf,18,1,6.155294,5.965608,6.155294,5.965608,3
n3_chain_595e46cf,18,2,3.903792,1.123238,3.222664,0.629734,2
n3_chain_595e46cf,19,0,10.565585,7.443600,10.588846,7.421489,2
n3_chain_595e46cf,19,1,6.155294,5.965608,6.155294,5.965608,3
n3_chain_595e46cf,19,2,3.222664,0.629734,3.222664,0.629734,3
n3_chain_74c5bcc1,0,0,2.155269,2.362686,1.987711,6.573934,0
n3_chain_74c5bcc1,0,1,3.895759,6.244033,5.942657,4.956183,0
n3_chain_74c5bcc1,0,2,6.862289,0.650532,2.105293,1.809660,0
n3_chain_74c5bcc1,1,0,2.595931,3.473558,1.987711,6.573934,0
n3_chain_74c5bcc1,1,1,4.692142,5.352122,5.942657,4.956183,0
n3_chain_74c5bcc1,1,2,5.663035,0.692832,2.105293,1.809660,0
n3_chain_74c5bcc1,2,0,2.748362,4.648235,1.987711,6.573934,0
n3_chain_74c5bcc1,2,1,5.778118,4.960733,5.942657,4.956183,0
n3_chain_74c5bcc1,2,2,4.463781,0.735133,2.105293,1.809660,0
n3_chain_74c5bcc1,3,0,2.356033,5.778780,1.987711,6.573934,0
n3_chain_74c5bcc1,3,1,5.942657,4.956183,4.069209,6.305048,1
n3_chain_74c5bcc1,3,2,3.313780,0.884261,2.105293,1.809660,0
n3_chain_74c5bcc1,4,0,2.176849,6.165612,1.987711,6.573934,0
n3_chain_74c5bcc1,4,1,5.703980,4.934232,4.069209,6.305048,2
n3_chain_74c5bcc1,4,2,2.401633,1.534156,2.105293,1.809660,0
n3_chain_74c5bcc1,5,0,2.134395,6.110898,1.987711,6.573934,0
n3_chain_74c5bcc1,5,1,4.747374,5.381016,4.069209,6.305048,2
n3_chain_74c5bcc1,5,2,2.105293,1.809660,5.727204,0.948835,1
n3_chain_74c5bcc1,6,0,1.987711,6.573934,1.451571,1.476079,1
n3_chain_74c5bcc1,6,1,4.173127,6.123046,4.069209,6.305048,2
n3_chain_74c5bcc1,6,2,2.812031,1.162505,5.727204,0.948835,2
n3_chain_74c5bcc1,7,0,1.912404,5.857883,1.451571,1.476079,2
n3_chain_74c5bcc1,7,1,4.069209,6.305048,4.069209,6.305048,3
n3_chain_74c5bcc1,7,2,3.882734,0.776919,5.727204,0.948835,2
n3_chain_74c5bcc1,8,0,1.786893,4.664465,1.451571,1.476079,2
n3_chain_74c5bcc1,8,1,4.069209,6.305048,4.069209,6.305048,3
n3_chain_74c5bcc1,8,2,5.079814,0.816945,5.727204,0.948835,2
n3_chain_74c5bcc1,9,0,1.661381,3.471047,1.451571,1.476079,2
n3_chain_74c5bcc1,9,1,4.069209,6.305048,4.069209,6.305048,3
n3_chain_74c5bcc1,9,2,5.727204,0.948835,5.727204,0.948835,3
n3_chain_74c5bcc1,10,0,1.535870,2.277628,1.451571,1.476079,2
n3_chain_74c5bcc1,10,1,4.069209,6.305048,4.069209,6.305048,3
n3_chain_74c5bcc1,10,2,5.727204,0.948835,5.727204,0.948835,3
n3_chain_89e10be5,0,0,8.384327,1.207457,2.479297,4.630587,0
n3_chain_89e10be5,0,1,5.756883,5.265593,1.189301,1.815671,0
n3_chain_89e10be5,0,2,0.966778,0.588876,2.394128,4.087221,0
n3_chain_89e10be5,1,0,7.605649,2.120504,2.479297,4.630587,0
n3_chain_89e10be5,1,1,4.616308,5.638538,1.189301,1.815671,0
n3_chain_89e10be5,1,2,1.420106,1.699953,2.394128,4.087221,0
n3_chain_89e10be5,2,0,6.795662,3.005636,2.479297,4.630587,0
n3_chain_89e10be5,2,1,3.444125,5.833810,1.189301,1.815671,0
n3_chain_89e10be5,2,2,1.873434,2.811031,2.394128,4.087221,0
n3_chain_89e10be5,3,0,5.860613,3.755111,2.479297,4.630587,0
n3_chain_89e10be5,3,1,3.151701,4.799498,1.189301,1.815671,0
n3_chain_89e10be5,3,2,1.967007,3.841491,2.394128,4.087221,0
n3_chain_89e10be5,4,0,4.920860,4.221088,2.479297,4.630587,0
n3_chain_89e10be5,4,1,2.836244,4.226437,1.189301,1.815671,0
n3_chain_89e10be5,4,2,1.857048,4.090892,2.394128,4.087221,0
n3_chain_89e10be5,5,0,3.773471,4.566327,2.479297,4.630587,0
n3_chain_89e10be5,5,1,2.355990,3.287248,1.189301,1.815671,0
n3_chain_89e10be5,5,2,1.641411,3.897188,2.394128,4.087221,0
n3_chain_89e10be5,6,0,2.624943,4.637386,2.479297,4.630587,0
n3_chain_89e10be5,6,1,1.618234,2.345838,1.189301,1.815671,0
n3_chain_89e10be5,6,2,2.083211,3.741039,2.394128,4.087221,0
n3_chain_89e10be5,7,0,2.479297,4.630587,2.510504,4.161874,1
n3_chain_89e10be5,7,1,1.532179,2.107107,1.189301,1.815671,0
n3_chain_89e10be5,7,2,2.190071,3.674931,2.394128,4.087221,0
n3_chain_89e10be5,8,0,2.559386,4.609058,2.510504,4.161874,2
n3_chain_89e10be5,8,1,1.532179,2.107107,1.189301,1.815671,0
n3_chain_89e10be5,8,2,2.204787,3.708099,2.394128,4.087221,0
n3_chain_89e10be5,9,0,2.899601,4.769239,2.510504,4.161874,2
n3_chain_89e10be5,9,1,1.532179,2.107107,1.189301,1.815671,0
n3_chain_89e10be5,9,2,2.306794,4.029857,2.394128,4.087221,0
n3_chain_89e10be5,10,0,2.988276,4.796148,2.510504,4.161874,2
n3_chain_89e10be5,10,1,1.532179,2.107107,1.189301,1.815671,0
n3_chain_89e10be5,10,2,2.394128,4.087221,7.075346,2.616901,1
n3_chain_89e10be5,11,0,3.019493,4.768050,2.510504,4.161874,2
n3_chain_89e10be5,11,1,1.440745,2.029391,1.189301,1.815671,0
n3_chain_89e10be5,11,2,2.426651,4.060645,7.075346,2.616901,2
n3_chain_89e10be5,12,0,2.686045,4.778995,2.510504,4.161874,2
n3_chain_89e10be5,12,1,1.189301,1.815671,6.893019,5.112424,1
n3_chain_89e10be5,12,2,2.615370,3.688575,7.075346,2.616901,2
n3_chain_89e10be5,13,0,2.486720,4.265155,2.510504,4.161874,2
n3_chain_89e10be5,13,1,1.547907,2.332737,6.893019,5.112424,2
n3_chain_89e10be5,13,2,2.764448,3.166602,7.075346,2.616901,2
n3_chain_89e10be5,14,0,2.510504,4.161874,2.510504,4.161874,3
n3_chain_89e10be5,14,1,1.832398,2.759588,6.893019,5.112424,2
n3_chain_89e10be5,14,2,2.857350,3.169792,7.075346,2.616901,2
n3_chain_89e10be5,15,0,2.510504,4.161874,2.510504,4.161874,3
n3_chain_89e10be5,15,1,1.696982,3.154100,6.893019,5.112424,2
n3_chain_89e10be5,15,2,2.857350,3.169792,7.075346,2.616901,2
n3_chain_89e10be5,16,0,2.510504,4.161874,2.510504,4.161874,3
n3_chain_89e10be5,16,1,1.561202,3.549612,6.893019,5.112424,2
n3_chain_89e10be5,16,2,2.857350,3.169792,7.075346,2.616901,2
n3_chain_89e10be5,17,0,2.510504,4.161874,2.510504,4.161874,3
n3_chain_89e10be5,17,1,1.533146,3.967715,6.893019,5.112424,2
n3_chain_89e10be5,17,2,2.857350,3.169792,7.075346,2.616901,2
n3_chain_89e10be5,18,0,2.510504,4.161874,2.510504,4.161874,3
n3_chain_89e10be5,18,1,1.589839,4.383163,6.893019,5.112424,2
n3_chain_89e10be5,18,2,2.857350,3.169792,7.075346,2.616901,2
n3_chain_89e10be5,19,0,2.510504,4.161874,2.510504,4.161874,3
n3_chain_89e10be5,19,1,1.773934,4.749187,6.893019,5.112424,2
n3_chain_89e10be5,19,2,2.857350,3.169792,7.075346,2.616901,2
n3_chain_89e10be5,20,0,2.510504,4.161874,2.510504,4.161874,3
n3_chain_89e10be5,20,1,2.004969,4.963172,6.893019,5.112424,2
n3_chain_89e10be5,20,2,2.857350,3.169792,7.075346,2.616901,2
n3_chain_89e10be5,21,0,2.510504,4.161874,2.510504,4.161874,3
n3_chain_89e10be5,21,1,2.613273,5.092103,6.893019,5.112424,2
n3_chain_89e10be5,21,2,2.857350,3.169792,7.075346,2.616901,2
n3_chain_89e10be5,22,0,2.510504,4.161874,2.510504,4.161874,3
n3_chain_89e10be5,22,1,3.461261,4.797902,6.893019,5.112424,2
n3_chain_89e10be5,22,2,2.857350,3.169792,7.075346,2.616901,2
n3_chain_89e10be5,23,0,2.510504,4.161874,2.510504,4.161874,3
n3_chain_89e10be5,23,1,4.352065,4.696080,6.893019,5.112424,2
n3_chain_89e10be5,23,2,2.857350,3.169792,7.075346,2.616901,2
n3_chain_89e10be5,24,0,2.510504,4.161874,2.510504,4.161874,3
n3_chain_89e10be5,24,1,5.246823,4.786261,6.893019,5.112424,2
n3_chain_89e10be5,24,2,2.857350,3.169792,7.075346,2.616901,2
n3_chain_89e10be5,25,0,2.510504,4.161874,2.510504,4.161874,3
n3_chain_89e10be5,25,1,6.131025,4.953671,6.893019,5.112424,2
n3_chain_89e10be5,25,2,2.857350,3.169792,7.075346,2.616901,2
n3_chain_89e10be5,26,0,2.510504,4.161874,2.510504,4.161874,3
n3_chain_89e10be5,26,1,6.893019,5.112424,6.893019,5.112424,3
n3_chain_89e10be5,26,2,2.857350,3.169792,7.075346,2.616901,2
n3_chain_89e10be5,27,0,2.510504,4.161874,2.510504,4.161874,3
n3_chain_89e10be5,27,1,6.893019,5.112424,6.893019,5.112424,3
n3_chain_89e10be5,27,2,2.857350,3.169792,7.075346,2.616901,2
n3_chain_89e10be5,28,0,2.510504,4.161874,2.510504,4.161874,3
n3_chain_89e10be5,28,1,6.893019,5.112424,6.893019,5.112424,3
n3_chain_89e10be5,28,2,2.857350,3.169792,7.075346,2.616901,2
n3_chain_89e10be5,29,0,2.510504,4.161874,2.510504,4.161874,3
n3_chain_89e10be5,29,1,6.893019,5.112424,6.893019,5.112424,3
n3_chain_89e10be5,29,2,2.857350,3.169792,7.075346,2.616901,2
n3_chain_89e10be5,30,0,2.510504,4.161874,2.510504,4.161874,3
n3_chain_89e10be5,30,1,6.893019,5.112424,6.893019,5.112424,3
n3_chain_89e10be5,30,2,2.857350,3.169792,7.075346,2.616901,2
n3_chain_89e10be5,31,0,2.510504,4.161874,2.510504,4.161874,3
n3_chain_89e10be5,31,1,6.893019,5.112424,6.893019,5.112424,3
n3_chain_89e10be5,31,2,2.857350,3.169792,7.075346,2.616901,2
n3_chain_a4c75ab9,0,0,4.535191,0.889821,3.387893,3.695115,0
n3_chain_a4c75ab9,0,1,1.342763,2.511695,2.789128,7.350199,0
n3_chain_a4c75ab9,0,2,5.881713,6.900217,7.470396,5.366921,0
n3_chain_a4c75ab9,1,0,4.078222,1.855406,3.387893,3.695115,0
n3_chain_a4c75ab9,1,1,2.286236,3.100580,2.789128,7.350199,0
n3_chain_a4c75ab9,1,2,6.780625,6.108977,7.470396,5.366921,0
n3_chain_a4c75ab9,2,0,3.763406,2.451738,3.387893,3.695115,0
n3_chain_a4c75ab9,2,1,2.928069,3.680285,2.789128,7.350199,0
n3_chain_a4c75ab9,2,2,7.164293,5.696771,7.470396,5.366921,0
n3_chain_a4c75ab9,3,0,3.522393,3.265685,3.387893,3.695115,0
n3_chain_a4c75ab9,3,1,2.911989,4.880159,2.789128,7.350199,0
n3_chain_a4c75ab9,3,2,7.164293,5.696771,7.470396,5.366921,0
n3_chain_a4c75ab9,4,0,3.522393,3.265685,3.387893,3.695115,0
n3_chain_a4c75ab9,4,1,2.908146,6.080152,2.789128,7.350199,0
n3_chain_a4c75ab9,4,2,7.164293,5.696771,7.470396,5.366921,0
n3_chain_a4c75ab9,5,0,3.522393,3.265685,3.387893,3.695115,0
n3_chain_a4c75ab9,5,1,2.810298,7.022019,2.789128,7.350199,0
n3_chain_a4c75ab9,5,2,7.164293,5.696771,7.470396,5.366921,0
n3_chain_a4c75ab9,6,0,3.522393,3.265685,3.387893,3.695115,0
n3_chain_a4c75ab9,6,1,2.789128,7.350199,5.514323,2.461500,1
n3_chain_a4c75ab9,6,2,7.164293,5.696771,7.470396,5.366921,0
n3_chain_a4c75ab9,7,0,3.387893,3.695115,3.187162,4.960809,1
n3_chain_a4c75ab9,7,1,3.256715,7.241746,5.514323,2.461500,2
n3_chain_a4c75ab9,7,2,7.164293,5.696771,7.470396,5.366921,0
n3_chain_a4c75ab9,8,0,3.387893,3.695115,3.187162,4.960809,1
n3_chain_a4c75ab9,8,1,4.433211,7.039297,5.514323,2.461500,2
n3_chain_a4c75ab9,8,2,7.296818,5.795725,7.470396,5.366921,0
n3_chain_a4c75ab9,9,0,3.312708,4.169190,3.187162,4.960809,2
n3_chain_a4c75ab9,9,1,5.557576,6.670107,5.514323,2.461500,2
n3_chain_a4c75ab9,9,2,7.469960,5.369586,7.470396,5.366921,0
n3_chain_a4c75ab9,10,0,3.187162,4.960809,3.187162,4.960809,3
n3_chain_a4c75ab9,10,1,6.249991,6.566702,5.514323,2.461500,2
n3_chain_a4c75ab9,10,2,7.470396,5.366921,1.662382,2.071946,1
n3_chain_a4c75ab9,11,0,3.187162,4.960809,3.187162,4.960809,3
n3_chain_a4c75ab9,11,1,6.577321,6.355503,5.514323,2.461500,2
n3_chain_a4c75ab9,11,2,7.334374,5.033607,1.662382,2.071946,2
n3_chain_a4c75ab9,12,0,3.187162,4.960809,3.187162,4.960809,3
n3_chain_a4c75ab9,12,1,6.556025,5.155718,5.514323,2.461500,2
n3_chain_a4c75ab9,12,2,6.836585,3.943441,1.662382,2.071946,2
n3_chain_a4c75ab9,13,0,3.187162,4.960809,3.187162,4.960809,3
n3_chain_a4c75ab9,13,1,6.544848,3.955842,5.514323,2.461500,2
n3_chain_a4c75ab9,13,2,6.134098,3.062255,1.662382,2.071946,2
n3_chain_a4c75ab9,14,0,3.187162,4.960809,3.187162,4.960809,3
n3_chain_a4c75ab9,14,1,6.208286,2.972638,5.514323,2.461500,2
n3_chain_a4c75ab9,14,2,4.967069,2.783169,1.662382,2.071946,2
n3_chain_a4c75ab9,15,0,3.187162,4.960809,3.187162,4.960809,3
n3_chain_a4c75ab9,15,1,5.514323,2.461500,5.514323,2.461500,3
n3_chain_a4c75ab9,15,2,3.794762,2.526874,1.662382,2.071946,2
n3_chain_a4c75ab9,16,0,3.187162,4.960809,3.187162,4.960809,3
n3_chain_a4c75ab9,16,1,5.514323,2.461500,5.514323,2.461500,3
n3_chain_a4c75ab9,16,2,2.621273,2.276028,1.662382,2.071946,2
n3_chain_c18460f5,0,0,8.384327,1.207457,2.479297,4.630587,0
n3_chain_c18460f5,0,1,5.756883,5.265593,1.189301,1.815671,0
n3_chain_c18460f5,0,2,0.966778,0.588876,8.574155,8.077547,0
n3_chain_c18460f5,1,0,7.771844,1.866900,2.479297,4.630587,0
n3_chain_c18460f5,1,1,4.616308,5.638538,1.189301,1.815671,0
n3_chain_c18460f5,1,2,1.510721,1.658514,8.574155,8.077547,0
n3_chain_c18460f5,2,0,7.159362,2.526343,2.479297,4.630587,0
n3_chain_c18460f5,2,1,3.444125,5.833810,1.189301,1.815671,0
n3_chain_c18460f5,2,2,2.062396,2.724096,8.574155,8.077547,0
n3_chain_c18460f5,3,0,6.534843,3.174176,2.479297,4.630587,0
n3_chain_c18460f5,3,1,2.467620,5.185374,1.189301,1.815671,0
n3_chain_c18460f5,3,2,2.717208,3.723799,8.574155,8.077547,0
n3_chain_c18460f5,4,0,5.958138,3.729171,2.479297,4.630587,0
n3_chain_c18460f5,4,1,1.927497,4.161661,1.189301,1.815671,0
n3_chain_c18460f5,4,2,3.482169,4.321399,8.574155,8.077547,0
n3_chain_c18460f5,5,0,5.743808,3.754602,2.479297,4.630587,0
n3_chain_c18460f5,5,1,1.682975,3.295700,1.189301,1.815671,0
n3_chain_c18460f5,5,2,4.617287,4.702930,8.574155,8.077547,0
n3_chain_c18460f5,6,0,5.427330,4.120710,2.479297,4.630587,0
n3_chain_c18460f5,6,1,1.400829,2.441090,1.189301,1.815671,0
n3_chain_c18460f5,6,2,5.756721,5.079314,8.574155,8.077547,0
n3_chain_c18460f5,7,0,4.230292,4.134628,2.479297,4.630587,0
n3_chain_c18460f5,7,1,1.189301,1.815671,6.893019,5.112424,1
n3_chain_c18460f5,7,2,6.899085,5.446742,8.574155,8.077547,0
n3_chain_c18460f5,8,0,3.060503,4.301454,2.479297,4.630587,0
n3_chain_c18460f5,8,1,1.189301,1.815671,6.893019,5.112424,1
n3_chain_c18460f5,8,2,7.992997,5.922179,8.574155,8.077547,0
n3_chain_c18460f5,9,0,2.479297,4.630587,2.510504,4.161874,1
n3_chain_c18460f5,9,1,1.849284,1.527890,6.893019,5.112424,2
n3_chain_c18460f5,9,2,8.462794,6.127483,8.574155,8.077547,0
n3_chain_c18460f5,10,0,2.510504,4.161874,2.510504,4.161874,3
n3_chain_c18460f5,10,1,2.974251,1.118666,6.893019,5.112424,2
n3_chain_c18460f5,10,2,8.552197,7.319029,8.574155,8.077547,0
n3_chain_c18460f5,11,0,2.510504,4.161874,2.510504,4.161874,3
n3_chain_c18460f5,11,1,4.171536,1.116391,6.893019,5.112424,2
n3_chain_c18460f5,11,2,8.574155,8.077547,7.075346,2.616901,1
n3_chain_c18460f5,12,0,2.510504,4.161874,2.510504,4.161874,3
n3_chain_c18460f5,12,1,5.324783,1.215537,6.893019,5.112424,2
n3_chain_c18460f5,12,2,8.574155,8.077547,7.075346,2.616901,1
n3_chain_c18460f5,13,0,2.510504,4.161874,2.510504,4.161874,3
