uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n3_chain_255d3b50,3,0,1.210089,3.170679,0.805782,2.973105,0
n3_chain_255d3b50,3,1,6.421240,2.451650,7.245508,5.547983,2
n3_chain_255d3b50,3,2,4.053926,6.671787,3.709690,6.146742,0
n3_chain_255d3b50,4,0,1.222655,3.142564,0.805782,2.973105,0
n3_chain_255d3b50,4,1,6.586251,3.640250,7.245508,5.547983,2
n3_chain_255d3b50,4,2,3.709690,6.146742,0.890245,5.983404,1
n3_chain_255d3b50,5,0,1.012147,3.030060,0.805782,2.973105,0
n3_chain_255d3b50,5,1,6.794116,4.818748,7.245508,5.547983,2
n3_chain_255d3b50,5,2,3.470092,6.132862,0.890245,5.983404,2
n3_chain_255d3b50,6,0,0.805782,2.973105,3.567644,4.684121,1
n3_chain_255d3b50,6,1,7.245508,5.547983,7.245508,5.547983,3
n3_chain_255d3b50,6,2,2.272100,6.063459,0.890245,5.983404,2
n3_chain_255d3b50,7,0,1.687108,3.597336,3.567644,4.684121,2
n3_chain_255d3b50,7,1,7.245508,5.547983,7.245508,5.547983,3
n3_chain_255d3b50,7,2,1.223630,5.972760,0.890245,5.983404,2
n3_chain_255d3b50,8,0,2.679220,4.271203,3.567644,4.684121,2
n3_chain_255d3b50,8,1,7.245508,5.547983,7.245508,5.547983,3
n3_chain_255d3b50,8,2,0.890245,5.983404,0.890245,5.983404,3
n3_chain_42248527,0,0,7.975593,9.349720,9.165034,1.694971,0
n3_chain_42248527,0,1,7.561489,3.340431,2.534885,3.893507,0
n3_chain_42248527,0,2,8.715290,6.873862,1.207840,8.881137,0
n3_chain_42248527,1,0,8.162367,8.926627,9.165034,1.694971,0
n3_chain_42248527,1,1,6.368687,3.471675,2.534885,3.893507,0
n3_chain_42248527,1,2,8.105600,7.713130,1.207840,8.881137,0
n3_chain_42248527,2,0,8.256291,8.284139,9.165034,1.694971,0
n3_chain_42248527,2,1,5.175886,3.602919,2.534885,3.893507,0
n3_chain_42248527,2,2,7.057418,8.046845,1.207840,8.881137,0
n3_chain_42248527,3,0,8.320903,7.386717,9.165034,1.694971,0
n3_chain_42248527,3,1,3.983085,3.734162,2.534885,3.893507,0
n3_chain_42248527,3,2,5.870300,8.222174,1.207840,8.881137,0
n3_chain_42248527,4,0,8.475092,6.196726,9.165034,1.694971,0
n3_chain_42248527,4,1,2.982185,3.844291,2.534885,3.893507,0
n3_chain_42248527,4,2,4.682291,8.391390,1.207840,8.881137,0
n3_chain_42248527,5,0,8.652214,5.009874,9.165034,1.694971,0
n3_chain_42248527,5,1,2.982185,3.844291,2.534885,3.893507,0
n3_chain_42248527,5,2,3.494073,8.559134,1.207840,8.881137,0
n3_chain_42248527,6,0,8.834775,3.823842,9.165034,1.694971,0
n3_chain_42248527,6,1,2.982185,3.844291,2.534885,3.893507,0
n3_chain_42248527,6,2,2.305806,8.726530,1.207840,8.881137,0
n3_chain_42248527,7,0,9.018628,2.638010,9.165034,1.694971,0
n3_chain_42248527,7,1,2.982185,3.844291,2.534885,3.893507,0
n3_chain_42248527,7,2,1.231056,8.897501,1.207840,8.881137,0
n3_chain_42248527,8,0,9.095998,2.139644,9.165034,1.694971,0
n3_chain_42248527,8,1,2.862905,3.857415,2.534885,3.893507,0
n3_chain_42248527,8,2,1.291400,8.795010,7.635721,2.255778,2
n3_chain_42248527,9,0,9.095998,2.139644,9.165034,1.694971,0
n3_chain_42248527,9,1,2.534885,3.893507,1.307577,3.831184,1
n3_chain_42248527,9,2,2.126995,7.933744,7.635721,2.255778,2
n3_chain_42248527,10,0,9.114408,2.021064,9.165034,1.694971,0
n3_chain_42248527,10,1,2.416462,3.874114,1.307577,3.831184,2
n3_chain_42248527,10,2,2.962590,7.072477,7.635721,2.255778,2
n3_chain_42248527,11,0,9.165034,1.694971,5.490472,8.809144,1
n3_chain_42248527,11,1,1.307577,3.831184,1.307577,3.831184,3
n3_chain_42248527,11,2,3.798186,6.211210,7.635721,2.255778,2
n3_chain_42248527,12,0,9.056561,1.746289,5.490472,8.809144,2
n3_chain_42248527,12,1,1.307577,3.831184,1.307577,3.831184,3
n3_chain_42248527,12,2,4.633781,5.349944,7.635721,2.255778,2
n3_chain_42248527,13,0,8.139378,2.490175,5.490472,8.809144,2
n3_chain_42248527,13,1,1.307577,3.831184,1.307577,3.831184,3
n3_chain_42248527,13,2,5.366945,4.484237,7.635721,2.255778,2
n3_chain_42248527,14,0,7.174876,3.195162,5.490472,8.809144,2
n3_chain_42248527,14,1,1.307577,3.831184,1.307577,3.831184,3
n3_chain_42248527,14,2,5.721358,3.521158,7.635721,2.255778,2
n3_chain_42248527,15,0,6.239619,3.946447,5.490472,8.809144,2
n3_chain_42248527,15,1,1.307577,3.831184,1.307577,3.831184,3
n3_chain_42248527,15,2,6.264831,2.890899,7.635721,2.255778,2
n3_chain_42248527,16,0,5.475488,4.715406,5.490472,8.809144,2
n3_chain_42248527,16,1,1.307577,3.831184,1.307577,3.831184,3
n3_chain_42248527,16,2,7.356872,2.402205,7.635721,2.255778,2
n3_chain_42248527,17,0,5.424669,5.866840,5.490472,8.809144,2
n3_chain_42248527,17,1,1.307577,3.831184,1.307577,3.831184,3
n3_chain_42248527,17,2,7.635721,2.255778,7.635721,2.255778,3
n3_chain_42248527,18,0,5.429837,7.066827,5.490472,8.809144,2
n3_chain_42248527,18,1,1.307577,3.831184,1.307577,3.831184,3
n3_chain_42248527,18,2,7.635721,2.255778,7.635721,2.255778,3
n3_chain_42248527,19,0,5.466603,8.266165,5.490472,8.809144,2
n3_chain_42248527,19,1,1.307577,3.831184,1.307577,3.831184,3
n3_chain_42248527,19,2,7.635721,2.255778,7.635721,2.255778,3
n3_chain_5f298ec4,0,0,7.054707,2.292900,1.193307,5.592249,0
n3_chain_5f298ec4,0,1,0.504597,3.213238,7.470152,4.418499,0
n3_chain_5f298ec4,0,2,7.237941,5.846193,4.152180,7.135160,0
n3_chain_5f298ec4,1,0,6.406011,3.302451,1.193307,5.592249,0
n3_chain_5f298ec4,1,1,0.973284,2.111942,7.470152,4.418499,0
n3_chain_5f298ec4,1,2,6.081425,5.530978,4.152180,7.135160,0
n3_chain_5f298ec4,2,0,5.743955,4.302916,1.193307,5.592249,0
n3_chain_5f298ec4,2,1,1.608533,1.445816,7.470152,4.418499,0
n3_chain_5f298ec4,2,2,5.018482,5.952958,4.152180,7.135160,0
n3_chain_5f298ec4,3,0,5.055916,5.145463,1.193307,5.592249,0
n3_chain_5f298ec4,3,1,2.808400,1.462406,7.470152,4.418499,0
n3_chain_5f298ec4,3,2,4.430246,6.781353,4.152180,7.135160,0
n3_chain_5f298ec4,4,0,3.909037,5.224962,1.193307,5.592249,0
n3_chain_5f298ec4,4,1,4.008175,1.477466,7.470152,4.418499,0
n3_chain_5f298ec4,4,2,4.460513,6.807393,4.152180,7.135160,0
n3_chain_5f298ec4,5,0,2.709059,5.218203,1.193307,5.592249,0
n3_chain_5f298ec4,5,1,5.124993,1.561802,7.470152,4.418499,0
n3_chain_5f298ec4,5,2,4.460513,6.807393,4.152180,7.135160,0
n3_chain_5f298ec4,6,0,1.544688,5.379515,1.193307,5.592249,0
n3_chain_5f298ec4,6,1,5.919100,2.460948,7.470152,4.418499,0
n3_chain_5f298ec4,6,2,4.460513,6.807393,4.152180,7.135160,0
n3_chain_5f298ec4,7,0,1.193307,5.592249,0.917619,5.418006,1
n3_chain_5f298ec4,7,1,6.669440,3.397397,7.470152,4.418499,0
n3_chain_5f298ec4,7,2,4.460513,6.807393,4.152180,7.135160,0
n3_chain_5f298ec4,8,0,0.917619,5.418006,0.917619,5.418006,3
n3_chain_5f298ec4,8,1,7.192635,4.064261,7.470152,4.418499,0
n3_chain_5f298ec4,8,2,4.152180,7.135160,6.391915,3.008365,1
n3_chain_5f298ec4,9,0,0.917619,5.418006,0.917619,5.418006,3
n3_chain_5f298ec4,9,1,7.192635,4.064261,7.470152,4.418499,0
n3_chain_5f298ec4,9,2,4.152180,7.135160,6.391915,3.008365,1
n3_chain_5f298ec4,10,0,0.917619,5.418006,0.917619,5.418006,3
n3_chain_5f298ec4,10,1,7.470152,4.418499,6.919445,7.274040,1
n3_chain_5f298ec4,10,2,4.610105,6.291415,6.391915,3.008365,2
n3_chain_5f298ec4,11,0,0.917619,5.418006,0.917619,5.418006,3
n3_chain_5f298ec4,11,1,7.424704,4.654156,6.919445,7.274040,2
n3_chain_5f298ec4,11,2,5.182512,5.236735,6.391915,3.008365,2
n3_chain_5f298ec4,12,0,0.917619,5.418006,0.917619,5.418006,3
n3_chain_5f298ec4,12,1,7.197464,5.832444,6.919445,7.274040,2
n3_chain_5f298ec4,12,2,5.754918,4.182054,6.391915,3.008365,2
n3_chain_5f298ec4,13,0,0.917619,5.418006,0.917619,5.418006,3
n3_chain_5f298ec4,13,1,6.979825,6.948724,6.919445,7.274040,2
n3_chain_5f298ec4,13,2,6.327325,3.127374,6.391915,3.008365,2
n3_chain_75c11150,0,0,5.001611,5.497255,1.156916,4.766369,0
n3_chain_75c11150,0,1,6.638299,10.416840,5.524610,8.133705,0
n3_chain_75c11150,0,2,0.696954,7.222502,6.034559,8.339744,0
n3_chain_75c11150,1,0,4.362315,4.494415,1.156916,4.766369,0
n3_chain_75c11150,1,1,6.532307,9.273870,5.524610,8.133705,0
n3_chain_75c11150,1,2,1.858906,7.250785,6.034559,8.339744,0
n3_chain_75c11150,2,0,3.270703,4.146639,1.156916,4.766369,0
n3_chain_75c11150,2,1,5.865009,8.428033,5.524610,8.133705,0
n3_chain_75c11150,2,2,2.844781,7.337804,6.034559,8.339744,0
n3_chain_75c11150,3,0,2.108943,4.440659,1.156916,4.766369,0
n3_chain_75c11150,3,1,5.865009,8.428033,5.524610,8.133705,0
n3_chain_75c11150,3,2,4.028736,7.323292,6.034559,8.339744,0
n3_chain_75c11150,4,0,1.582581,4.620392,1.156916,4.766369,0
n3_chain_75c11150,4,1,5.653609,8.630115,5.524610,8.133705,0
n3_chain_75c11150,4,2,4.944332,7.598979,6.034559,8.339744,0
n3_chain_75c11150,5,0,1.582581,4.620392,1.156916,4.766369,0
n3_chain_75c11150,5,1,5.287061,8.711928,5.524610,8.133705,0
n3_chain_75c11150,5,2,5.875834,8.148147,6.034559,8.339744,0
n3_chain_75c11150,6,0,1.582581,4.620392,1.156916,4.766369,0
n3_chain_75c11150,6,1,5.353607,8.549948,5.524610,8.133705,0
n3_chain_75c11150,6,2,6.034559,8.339744,10.265731,11.300403,1
n3_chain_75c11150,7,0,1.582581,4.620392,1.156916,4.766369,0
n3_chain_75c11150,7,1,5.524610,8.133705,6.072510,9.303971,1
n3_chain_75c11150,7,2,6.453263,8.769429,10.265731,11.300403,2
n3_chain_75c11150,8,0,1.582581,4.620392,1.156916,4.766369,0
n3_chain_75c11150,8,1,5.524610,8.133705,6.072510,9.303971,1
n3_chain_75c11150,8,2,7.387184,9.520357,10.265731,11.300403,2
n3_chain_75c11150,9,0,1.156916,4.766369,11.003502,7.417635,1
n3_chain_75c11150,9,1,5.779018,8.677099,6.072510,9.303971,2
n3_chain_75c11150,9,2,8.396222,10.169646,10.265731,11.300403,2
n3_chain_75c11150,10,0,1.156916,4.766369,11.003502,7.417635,1
n3_chain_75c11150,10,1,6.072510,9.303971,6.072510,9.303971,3
n3_chain_75c11150,10,2,9.421619,10.792980,10.265731,11.300403,2
n3_chain_75c11150,11,0,2.226193,4.918181,11.003502,7.417635,2
n3_chain_75c11150,11,1,6.072510,9.303971,6.072510,9.303971,3
n3_chain_75c11150,11,2,10.265731,11.300403,10.265731,11.300403,3
n3_chain_75c11150,12,0,3.414278,5.086862,11.003502,7.417635,2
n3_chain_75c11150,12,1,6.072510,9.303971,6.072510,9.303971,3
n3_chain_75c11150,12,2,10.265731,11.300403,10.265731,11.300403,3
n3_chain_75c11150,13,0,4.602364,5.255542,11.003502,7.417635,2
n3_chain_75c11150,13,1,6.072510,9.303971,6.072510,9.303971,3
n3_chain_75c11150,13,2,10.265731,11.300403,10.265731,11.300403,3
n3_chain_75c11150,14,0,5.790449,5.424223,11.003502,7.417635,2
n3_chain_75c11150,14,1,6.072510,9.303971,6.072510,9.303971,3
n3_chain_75c11150,14,2,10.265731,11.300403,10.265731,11.300403,3
n3_chain_75c11150,15,0,6.978534,5.592904,11.003502,7.417635,2
n3_chain_75c11150,15,1,6.072510,9.303971,6.072510,9.303971,3
n3_chain_75c11150,15,2,10.265731,11.300403,10.265731,11.300403,3
n3_chain_75c11150,16,0,8.137960,5.880165,11.003502,7.417635,2
n3_chain_75c11150,16,1,6.072510,9.303971,6.072510,9.303971,3
n3_chain_75c11150,16,2,10.265731,11.300403,10.265731,11.300403,3
n3_chain_75c11150,17,0,9.283313,6.073777,11.003502,7.417635,2
n3_chain_75c11150,17,1,6.072510,9.303971,6.072510,9.303971,3
n3_chain_75c11150,17,2,10.265731,11.300403,10.265731,11.300403,3
n3_chain_75c11150,18,0,10.249402,6.664561,11.003502,7.417635,2
n3_chain_75c11150,18,1,6.072510,9.303971,6.072510,9.303971,3
n3_chain_75c11150,18,2,10.265731,11.300403,10.265731,11.300403,3
n3_chain_8e61866b,0,0,1.692503,1.279985,6.617550,5.804935,0
n3_chain_8e61866b,0,1,7.801206,2.292468,7.267413,1.112286,0
n3_chain_8e61866b,0,2,0.514419,7.604141,6.230505,5.414171,0
n3_chain_8e61866b,1,0,2.874709,1.460168,6.617550,5.804935,0
n3_chain_8e61866b,1,1,7.452860,1.522297,7.267413,1.112286,0
n3_chain_8e61866b,1,2,1.383968,6.777752,6.230505,5.414171,0
n3_chain_8e61866b,2,0,3.547241,1.978628,6.617550,5.804935,0
n3_chain_8e61866b,2,1,7.452860,1.522297,7.267413,1.112286,0
n3_chain_8e61866b,2,2,2.371998,6.119106,6.230505,5.414171,0
n3_chain_8e61866b,3,0,3.844126,3.141316,6.617550,5.804935,0
n3_chain_8e61866b,3,1,7.452860,1.522297,7.267413,1.112286,0
n3_chain_8e61866b,3,2,3.548466,5.883053,6.230505,5.414171,0
n3_chain_8e61866b,4,0,4.251662,4.266150,6.617550,5.804935,0
n3_chain_8e61866b,4,1,7.452860,1.522297,7.267413,1.112286,0
n3_chain_8e61866b,4,2,4.729925,5.672950,6.230505,5.414171,0
n3_chain_8e61866b,5,0,4.605054,4.905104,6.617550,5.804935,0
n3_chain_8e61866b,5,1,7.452860,1.522297,7.267413,1.112286,0
n3_chain_8e61866b,5,2,5.736311,5.599249,6.230505,5.414171,0
n3_chain_8e61866b,6,0,5.553027,5.327027,6.617550,5.804935,0
n3_chain_8e61866b,6,1,7.452860,1.522297,7.267413,1.112286,0
n3_chain_8e61866b,6,2,6.297191,5.910443,6.230505,5.414171,0
n3_chain_8e61866b,7,0,6.032188,5.622211,6.617550,5.804935,0
n3_chain_8e61866b,7,1,7.452860,1.522297,7.267413,1.112286,0
n3_chain_8e61866b,7,2,6.955253,5.528157,6.230505,5.414171,0
n3_chain_8e61866b,8,0,6.617550,5.804935,9.041613,5.527331,1
n3_chain_8e61866b,8,1,7.452860,1.522297,7.267413,1.112286,0
n3_chain_8e61866b,8,2,7.321533,4.864439,6.230505,5.414171,0
n3_chain_8e61866b,9,0,6.617550,5.804935,9.041613,5.527331,1
n3_chain_8e61866b,9,1,7.452860,1.522297,7.267413,1.112286,0
n3_chain_8e61866b,9,2,6.925657,4.715234,6.230505,5.414171,0
n3_chain_8e61866b,10,0,7.452096,5.709363,9.041613,5.527331,2
n3_chain_8e61866b,10,1,7.452860,1.522297,7.267413,1.112286,0
n3_chain_8e61866b,10,2,6.230505,5.414171,9.218522,2.753521,1
n3_chain_8e61866b,11,0,8.599557,5.539616,9.041613,5.527331,2
n3_chain_8e61866b,11,1,7.353955,1.303625,7.267413,1.112286,0
n3_chain_8e61866b,11,2,6.409745,5.254569,9.218522,2.753521,2
n3_chain_8e61866b,12,0,9.041613,5.527331,9.041613,5.527331,3
n3_chain_8e61866b,12,1,7.267413,1.112286,4.370102,9.241882,2
n3_chain_8e61866b,12,2,7.305946,4.456556,9.218522,2.753521,2
n3_chain_8e61866b,13,0,9.041613,5.527331,9.041613,5.527331,3
n3_chain_8e61866b,13,1,7.120001,2.303197,4.370102,9.241882,2
n3_chain_8e61866b,13,2,8.202146,3.658543,9.218522,2.753521,2
n3_chain_8e61866b,14,0,9.041613,5.527331,9.041613,5.527331,3
n3_chain_8e61866b,14,1,6.971541,3.493978,4.370102,9.241882,2
n3_chain_8e61866b,14,2,9.098347,2.860530,9.218522,2.753521,2
n3_chain_8e61866b,15,0,9.041613,5.527331,9.041613,5.527331,3
n3_chain_8e61866b,15,1,6.813726,4.683549,4.370102,9.241882,2
n3_chain_8e61866b,15,2,9.218522,2.753521,9.218522,2.753521,3
n3_chain_8e61866b,16,0,9.041613,5.527331,9.041613,5.527331,3
n3_chain_8e61866b,16,1,6.641472,5.871115,4.370102,9.241882,2
n3_chain_8e61866b,16,2,9.218522,2.753521,9.218522,2.753521,3
n3_chain_8e61866b,17,0,9.041613,5.527331,9.041613,5.527331,3
n3_chain_8e61866b,17,1,6.461227,7.057500,4.370102,9.241882,2
n3_chain_8e61866b,17,2,9.218522,2.753521,9.218522,2.753521,3
n3_chain_8e61866b,18,0,9.041613,5.527331,9.041613,5.527331,3
n3_chain_8e61866b,18,1,6.199751,8.225177,4.370102,9.241882,2
n3_chain_8e61866b,18,2,9.218522,2.753521,9.218522,2.753521,3
n3_chain_8e61866b,19,0,9.041613,5.527331,9.041613,5.527331,3
n3_chain_8e61866b,19,1,5.643591,8.904127,4.370102,9.241882,2
n3_chain_8e61866b,19,2,9.218522,2.753521,9.218522,2.753521,3
n3_chain_8e61866b,20,0,9.041613,5.527331,9.041613,5.527331,3
n3_chain_8e61866b,20,1,4.483870,9.212270,4.370102,9.241882,2
n3_chain_8e61866b,20,2,9.218522,2.753521,9.218522,2.753521,3
n3_chain_aa4bf028,0,0,6.564381,4.424544,2.172798,6.647393,0
n3_chain_aa4bf028,0,1,5.812383,7.191178,1.701275,6.930528,0
n3_chain_aa4bf028,0,2,1.943798,7.395100,4.020501,5.737256,0
n3_chain_aa4bf028,1,0,5.803352,4.500884,2.172798,6.647393,0
n3_chain_aa4bf028,1,1,5.162688,7.348673,1.701275,6.930528,0
n3_chain_aa4bf028,1,2,3.108304,7.129483,4.020501,5.737256,0
n3_chain_aa4bf028,2,0,5.038240,4.564539,2.172798,6.647393,0
n3_chain_aa4bf028,2,1,5.206256,7.487653,1.701275,6.930528,0
n3_chain_aa4bf028,2,2,4.034203,7.070603,4.020501,5.737256,0
n3_chain_aa4bf028,3,0,4.924522,5.533273,2.172798,6.647393,0
n3_chain_aa4bf028,3,1,4.697526,7.544205,1.701275,6.930528,0
n3_chain_aa4bf028,3,2,4.156654,6.577766,4.020501,5.737256,0
n3_chain_aa4bf028,4,0,4.789368,6.431265,2.172798,6.647393,0
n3_chain_aa4bf028,4,1,3.649358,7.173770,1.701275,6.930528,0
n3_chain_aa4bf028,4,2,4.020501,5.737256,4.678142,5.625733,1
n3_chain_aa4bf028,5,0,3.744849,6.894171,2.172798,6.647393,0
n3_chain_aa4bf028,5,1,2.464312,6.995029,1.701275,6.930528,0
n3_chain_aa4bf028,5,2,4.383346,5.796036,4.678142,5.625733,2
n3_chain_aa4bf028,6,0,2.559826,6.705546,2.172798,6.647393,0
n3_chain_aa4bf028,6,1,1.800711,7.393152,1.701275,6.930528,0
n3_chain_aa4bf028,6,2,4.678142,5.625733,4.678142,5.625733,3
n3_chain_aa4bf028,7,0,2.172798,6.647393,7.351998,3.535956,1
n3_chain_aa4bf028,7,1,1.493222,7.356799,1.701275,6.930528,0
n3_chain_aa4bf028,7,2,4.678142,5.625733,4.678142,5.625733,3
n3_chain_aa4bf028,8,0,2.172798,6.647393,7.351998,3.535956,2
n3_chain_aa4bf028,8,1,1.493222,7.356799,1.701275,6.930528,0
n3_chain_aa4bf028,8,2,4.678142,5.625733,4.678142,5.625733,3
n3_chain_aa4bf028,9,0,3.363185,6.798976,7.351998,3.535956,2
n3_chain_aa4bf028,9,1,1.701275,6.930528,0.516806,5.344897,1
n3_chain_aa4bf028,9,2,4.678142,5.625733,4.678142,5.625733,3
n3_chain_aa4bf028,10,0,4.546828,6.979230,7.351998,3.535956,2
n3_chain_aa4bf028,10,1,1.701275,6.930528,0.516806,5.344897,1
n3_chain_aa4bf028,10,2,4.678142,5.625733,4.678142,5.625733,3
n3_chain_aa4bf028,11,0,5.740964,7.008701,7.351998,3.535956,2
n3_chain_aa4bf028,11,1,0.846813,6.274685,0.516806,5.344897,2
n3_chain_aa4bf028,11,2,4.678142,5.625733,4.678142,5.625733,3
n3_chain_aa4bf028,12,0,6.773359,6.909658,7.351998,3.535956,2
n3_chain_aa4bf028,12,1,0.516806,5.344897,0.516806,5.344897,3
n3_chain_aa4bf028,12,2,4.678142,5.625733,4.678142,5.625733,3
n3_chain_aa4bf028,13,0,7.146596,6.912560,7.351998,3.535956,2
n3_chain_aa4bf028,13,1,0.516806,5.344897,0.516806,5.344897,3
n3_chain_aa4bf028,13,2,4.678142,5.625733,4.678142,5.625733,3
n3_chain_aa4bf028,14,0,7.146596,6.912560,7.351998,3.535956,2
n3_chain_aa4bf028,14,1,0.516806,5.344897,0.516806,5.344897,3
n3_chain_aa4bf028,14,2,4.678142,5.625733,4.678142,5.625733,3
n3_chain_aa4bf028,15,0,7.146596,6.912560,7.351998,3.535956,2
n3_chain_aa4bf028,15,1,0.516806,5.344897,0.516806,5.344897,3
n3_chain_aa4bf028,15,2,4.678142,5.625733,4.678142,5.625733,3
n3_chain_aa4bf028,16,0,7.146596,6.912560,7.351998,3.535956,2
n3_chain_aa4bf028,16,1,0.516806,5.344897,0.516806,5.344897,3
n3_chain_aa4bf028,16,2,4.678142,5.625733,4.678142,5.625733,3
n3_chain_aa4bf028,17,0,7.146596,6.912560,7.351998,3.535956,2
n3_chain_aa4bf028,17,1,0.516806,5.344897,0.516806,5.344897,3
n3_chain_aa4bf028,17,2,4.678142,5.625733,4.678142,5.625733,3
n3_chain_aa4bf028,18,0,7.146596,6.912560,7.351998,3.535956,2
n3_chain_aa4bf028,18,1,0.516806,5.344897,0.516806,5.344897,3
n3_chain_aa4bf028,18,2,4.678142,5.625733,4.678142,5.625733,3
n3_chain_c328449d,0,0,2.262332,7.237936,2.616424,8.112353,0
n3_chain_c328449d,0,1,0.983362,0.892483,0.541077,9.630525,0
n3_chain_c328449d,0,2,6.163777,5.628266,0.512652,9.081260,0
n3_chain_c328449d,1,0,2.410412,7.712279,2.616424,8.112353,0
n3_chain_c328449d,1,1,1.213188,2.070269,0.541077,9.630525,0
n3_chain_c328449d,1,2,6.179529,6.825070,0.512652,9.081260,0
n3_chain_c328449d,2,0,2.410412,7.712279,2.616424,8.112353,0
n3_chain_c328449d,2,1,1.443013,3.248055,0.541077,9.630525,0
n3_chain_c328449d,2,2,5.415350,7.680310,0.512652,9.081260,0
n3_chain_c328449d,3,0,2.525928,7.663358,2.616424,8.112353,0
n3_chain_c328449d,3,1,1.614902,4.430474,0.541077,9.630525,0
n3_chain_c328449d,3,2,4.301326,8.120716,0.512652,9.081260,0
n3_chain_c328449d,4,0,2.733468,7.643802,2.616424,8.112353,0
n3_chain_c328449d,4,1,1.767069,5.613935,0.541077,9.630525,0
n3_chain_c328449d,4,2,3.178854,8.528582,0.512652,9.081260,0
n3_chain_c328449d,5,0,2.725116,7.675677,2.616424,8.112353,0
n3_chain_c328449d,5,1,1.651541,6.762915,0.541077,9.630525,0
n3_chain_c328449d,5,2,2.001807,8.748106,0.512652,9.081260,0
n3_chain_c328449d,6,0,2.725116,7.675677,2.616424,8.112353,0
n3_chain_c328449d,6,1,1.297771,7.907493,0.541077,9.630525,0
n3_chain_c328449d,6,2,0.980678,9.157086,0.512652,9.081260,0
n3_chain_c328449d,7,0,2.725116,7.675677,2.616424,8.112353,0
n3_chain_c328449d,7,1,0.801024,8.993493,0.541077,9.630525,0
n3_chain_c328449d,7,2,0.453759,10.084200,0.512652,9.081260,0
n3_chain_c328449d,8,0,2.725116,7.675677,2.616424,8.112353,0
n3_chain_c328449d,8,1,0.541077,9.630525,6.155294,5.965608,1
n3_chain_c328449d,8,2,0.960659,10.543367,0.512652,9.081260,0
n3_chain_c328449d,9,0,2.714669,7.625152,2.616424,8.112353,0
n3_chain_c328449d,9,1,1.070190,9.244181,6.155294,5.965608,2
n3_chain_c328449d,9,2,0.910508,10.162907,0.512652,9.081260,0
n3_chain_c328449d,10,0,2.490826,7.607557,2.616424,8.112353,0
n3_chain_c328449d,10,1,2.096390,8.798134,6.155294,5.965608,2
n3_chain_c328449d,10,2,0.512652,9.081260,3.222664,0.629734,1
n3_chain_c328449d,11,0,2.471374,7.909279,2.616424,8.112353,0
n3_chain_c328449d,11,1,3.246441,8.512441,6.155294,5.965608,2
n3_chain_c328449d,11,2,0.568990,8.847966,3.222664,0.629734,2
n3_chain_c328449d,12,0,2.616424,8.112353,10.588846,7.421489,1
n3_chain_c328449d,12,1,4.131516,7.783186,6.155294,5.965608,2
n3_chain_c328449d,12,2,0.850682,7.681497,3.222664,0.629734,2
n3_chain_c328449d,13,0,3.211598,8.036412,10.588846,7.421489,2
n3_chain_c328449d,13,1,5.081125,7.052125,6.155294,5.965608,2
n3_chain_c328449d,13,2,1.132374,6.515029,3.222664,0.629734,2
n3_chain_c328449d,14,0,4.401960,7.884628,10.588846,7.421489,2
n3_chain_c328449d,14,1,6.013451,6.304028,6.155294,5.965608,2
n3_chain_c328449d,14,2,1.414066,5.348560,3.222664,0.629734,2
n3_chain_c328449d,15,0,5.593648,7.743822,10.588846,7.421489,2
n3_chain_c328449d,15,1,6.155294,5.965608,6.155294,5.965608,3
n3_chain_c328449d,15,2,1.695915,4.182129,3.222664,0.629734,2
n3_chain_c328449d,16,0,6.784915,7.627323,10.588846,7.421489,2
n3_chain_c328449d,16,1,6.155294,5.965608,6.155294,5.965608,3
n3_chain_c328449d,16,2,2.029348,3.030064,3.222664,0.629734,2
n3_chain_c328449d,17,0,7.982924,7.558277,10.588846,7.421489,2
n3_chain_c328449d,17,1,6.155294,5.965608,6.155294,5.965608,3
n3_chain_c328449d,17,2,2.520101,1.935956,3.222664,0.629734,2
n3_chain_c328449d,18,0,9.181239,7.494705,10.588846,7.421489,2
n3_chain_c328449d,18,1,6.155294,5.965608,6.155294,5.965608,3
n3_chain_c328449d,18,2,3.087399,0.878553,3.222664,0.629734,2
n3_chain_c328449d,19,0,10.378294,7.457411,10.588846,7.421489,2
n3_chain_c328449d,19,1,6.155294,5.965608,6.155294,5.965608,3
n3_chain_c328449d,19,2,3.222664,0.629734,3.222664,0.629734,3
n3_chain_d48abe0a,0,0,4.102208,5.419884,3.855238,5.969341,0
n3_chain_d48abe0a,0,1,6.385034,0.664829,7.305555,6.468472,0
n3_chain_d48abe0a,0,2,0.829792,3.415249,7.162358,0.980618,0
n3_chain_d48abe0a,1,0,4.039725,5.558896,3.855238,5.969341,0
n3_chain_d48abe0a,1,1,6.573017,1.850013,7.305555,6.468472,0
n3_chain_d48abe0a,1,2,1.099733,2.250251,7.162358,0.980618,0
n3_chain_d48abe0a,2,0,4.039725,5.558896,3.855238,5.969341,0
n3_chain_d48abe0a,2,1,6.761000,3.035198,7.305555,6.468472,0
n3_chain_d48abe0a,2,2,1.254095,1.563698,7.162358,0.980618,0
n3_chain_d48abe0a,3,0,4.039725,5.558896,3.855238,5.969341,0
n3_chain_d48abe0a,3,1,6.948983,4.220382,7.305555,6.468472,0
n3_chain_d48abe0a,3,2,2.357091,1.462651,7.162358,0.980618,0
n3_chain_d48abe0a,4,0,4.039725,5.558896,3.855238,5.969341,0
