uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n3_chain_22e95b1d,7,0,8.555737,5.781796,9.165034,1.694971,0
n3_chain_22e95b1d,7,1,1.609917,9.153445,1.412453,9.391660,0
n3_chain_22e95b1d,7,2,4.959127,8.069008,1.207840,8.881137,0
n3_chain_22e95b1d,8,0,8.720870,4.593239,9.165034,1.694971,0
n3_chain_22e95b1d,8,1,1.412453,9.391660,1.307577,3.831184,1
n3_chain_22e95b1d,8,2,3.785229,8.263055,1.207840,8.881137,0
n3_chain_22e95b1d,9,0,8.900530,3.406766,9.165034,1.694971,0
n3_chain_22e95b1d,9,1,1.290764,9.193336,1.307577,3.831184,2
n3_chain_22e95b1d,9,2,2.635153,8.535393,1.207840,8.881137,0
n3_chain_22e95b1d,10,0,9.083650,2.220820,9.165034,1.694971,0
n3_chain_22e95b1d,10,1,0.846267,8.121999,1.307577,3.831184,2
n3_chain_22e95b1d,10,2,1.469017,8.818433,1.207840,8.881137,0
n3_chain_22e95b1d,11,0,9.096209,2.139676,9.165034,1.694971,0
n3_chain_22e95b1d,11,1,1.070398,6.949520,1.307577,3.831184,2
n3_chain_22e95b1d,11,2,1.207840,8.881137,7.635721,2.255778,1
n3_chain_22e95b1d,12,0,9.165034,1.694971,5.490472,8.809144,1
n3_chain_22e95b1d,12,1,1.044829,5.750316,1.307577,3.831184,2
n3_chain_22e95b1d,12,2,1.959876,8.105997,7.635721,2.255778,2
n3_chain_22e95b1d,13,0,9.023695,2.522994,5.490472,8.809144,2
n3_chain_22e95b1d,13,1,0.953305,4.553839,1.307577,3.831184,2
n3_chain_22e95b1d,13,2,2.795471,7.244730,7.635721,2.255778,2
n3_chain_22e95b1d,14,0,8.821781,3.705885,5.490472,8.809144,2
n3_chain_22e95b1d,14,1,1.307577,3.831184,1.307577,3.831184,3
n3_chain_22e95b1d,14,2,3.631067,6.383464,7.635721,2.255778,2
n3_chain_22e95b1d,15,0,8.619868,4.888776,5.490472,8.809144,2
n3_chain_22e95b1d,15,1,1.307577,3.831184,1.307577,3.831184,3
n3_chain_22e95b1d,15,2,4.466662,5.522197,7.635721,2.255778,2
n3_chain_22e95b1d,16,0,8.417954,6.071667,5.490472,8.809144,2
n3_chain_22e95b1d,16,1,1.307577,3.831184,1.307577,3.831184,3
n3_chain_22e95b1d,16,2,5.302257,4.660930,7.635721,2.255778,2
n3_chain_22e95b1d,17,0,8.118333,7.230496,5.490472,8.809144,2
n3_chain_22e95b1d,17,1,1.307577,3.831184,1.307577,3.831184,3
n3_chain_22e95b1d,17,2,6.137853,3.799663,7.635721,2.255778,2
n3_chain_22e95b1d,18,0,7.798694,7.921970,5.490472,8.809144,2
n3_chain_22e95b1d,18,1,1.307577,3.831184,1.307577,3.831184,3
n3_chain_22e95b1d,18,2,6.973448,2.938397,7.635721,2.255778,2
n3_chain_22e95b1d,19,0,6.687916,8.375187,5.490472,8.809144,2
n3_chain_22e95b1d,19,1,1.307577,3.831184,1.307577,3.831184,3
n3_chain_22e95b1d,19,2,7.635721,2.255778,7.635721,2.255778,3
n3_chain_22e95b1d,20,0,5.559759,8.784151,5.490472,8.809144,2
n3_chain_22e95b1d,20,1,1.307577,3.831184,1.307577,3.831184,3
n3_chain_22e95b1d,20,2,7.635721,2.255778,7.635721,2.255778,3
n3_chain_3e08381d,0,0,4.907995,8.553501,10.081463,3.771816,0
n3_chain_3e08381d,0,1,9.919224,7.808727,2.029373,10.034390,0
n3_chain_3e08381d,0,2,6.460176,10.630460,1.519591,9.827940,0
n3_chain_3e08381d,1,0,5.913922,8.229218,10.081463,3.771816,0
n3_chain_3e08381d,1,1,8.728104,7.774900,2.029373,10.034390,0
n3_chain_3e08381d,1,2,5.383012,10.101577,1.519591,9.827940,0
n3_chain_3e08381d,2,0,6.422636,7.393609,10.081463,3.771816,0
n3_chain_3e08381d,2,1,7.585891,7.833292,2.029373,10.034390,0
n3_chain_3e08381d,2,2,4.274563,9.665313,1.519591,9.827940,0
n3_chain_3e08381d,3,0,7.041655,7.061487,10.081463,3.771816,0
n3_chain_3e08381d,3,1,6.793861,8.012859,2.029373,10.034390,0
n3_chain_3e08381d,3,2,3.091995,9.543907,1.519591,9.827940,0
n3_chain_3e08381d,4,0,8.230871,6.988449,10.081463,3.771816,0
n3_chain_3e08381d,4,1,5.670381,8.433455,2.029373,10.034390,0
n3_chain_3e08381d,4,2,1.960826,9.739557,1.519591,9.827940,0
n3_chain_3e08381d,5,0,9.317975,6.497577,10.081463,3.771816,0
n3_chain_3e08381d,5,1,4.566099,8.895729,2.029373,10.034390,0
n3_chain_3e08381d,5,2,1.931538,10.015837,1.519591,9.827940,0
n3_chain_3e08381d,6,0,9.839610,5.909589,10.081463,3.771816,0
n3_chain_3e08381d,6,1,3.486356,9.393202,2.029373,10.034390,0
n3_chain_3e08381d,6,2,1.692974,10.289252,1.519591,9.827940,0
n3_chain_3e08381d,7,0,9.976635,4.717442,10.081463,3.771816,0
n3_chain_3e08381d,7,1,2.399130,9.880151,2.029373,10.034390,0
n3_chain_3e08381d,7,2,1.077442,9.941796,1.519591,9.827940,0
n3_chain_3e08381d,8,0,10.031891,4.219077,10.081463,3.771816,0
n3_chain_3e08381d,8,1,2.029373,10.034390,7.719234,2.002678,1
n3_chain_3e08381d,8,2,1.075928,9.559509,1.519591,9.827940,0
n3_chain_3e08381d,9,0,10.031891,4.219077,10.081463,3.771816,0
n3_chain_3e08381d,9,1,2.886060,9.601896,7.719234,2.002678,2
n3_chain_3e08381d,9,2,1.519591,9.827940,7.636444,7.383648,1
n3_chain_3e08381d,10,0,10.031891,4.219077,10.081463,3.771816,0
n3_chain_3e08381d,10,1,3.801142,8.859538,7.719234,2.002678,2
n3_chain_3e08381d,10,2,1.519591,9.827940,7.636444,7.383648,2
n3_chain_3e08381d,11,0,10.081463,3.771816,4.676522,10.797956,1
n3_chain_3e08381d,11,1,4.431900,7.838889,7.719234,2.002678,2
n3_chain_3e08381d,11,2,2.677494,9.512953,7.636444,7.383648,2
n3_chain_3e08381d,12,0,10.081463,3.771816,4.676522,10.797956,2
n3_chain_3e08381d,12,1,5.029069,6.798041,7.719234,2.002678,2
n3_chain_3e08381d,12,2,3.812896,9.126160,7.636444,7.383648,2
n3_chain_3e08381d,13,0,9.949975,4.964578,4.676522,10.797956,2
n3_chain_3e08381d,13,1,5.618032,5.752517,7.719234,2.002678,2
n3_chain_3e08381d,13,2,4.914496,8.650526,7.636444,7.383648,2
n3_chain_3e08381d,14,0,9.689356,6.092536,4.676522,10.797956,2
n3_chain_3e08381d,14,1,6.205022,4.705883,7.719234,2.002678,2
n3_chain_3e08381d,14,2,5.991321,8.126559,7.636444,7.383648,2
n3_chain_3e08381d,15,0,9.151864,6.753657,4.676522,10.797956,2
n3_chain_3e08381d,15,1,7.000604,3.821193,7.719234,2.002678,2
n3_chain_3e08381d,15,2,7.000484,7.586269,7.636444,7.383648,2
n3_chain_3e08381d,16,0,8.074657,7.266418,4.676522,10.797956,2
n3_chain_3e08381d,16,1,7.473716,2.720613,7.719234,2.002678,2
n3_chain_3e08381d,16,2,7.126168,6.988428,7.636444,7.383648,2
n3_chain_3e08381d,17,0,7.054312,7.894742,4.676522,10.797956,2
n3_chain_3e08381d,17,1,7.719234,2.002678,7.719234,2.002678,3
n3_chain_3e08381d,17,2,7.410405,7.037935,7.636444,7.383648,2
n3_chain_3e08381d,18,0,6.231042,8.746043,4.676522,10.797956,2
n3_chain_3e08381d,18,1,7.719234,2.002678,7.719234,2.002678,3
n3_chain_3e08381d,18,2,7.636444,7.383648,7.636444,7.383648,3
n3_chain_3e08381d,19,0,5.499269,9.697052,4.676522,10.797956,2
n3_chain_3e08381d,19,1,7.719234,2.002678,7.719234,2.002678,3
n3_chain_3e08381d,19,2,7.636444,7.383648,7.636444,7.383648,3
n3_chain_3e08381d,20,0,4.780808,10.658204,4.676522,10.797956,2
n3_chain_3e08381d,20,1,7.719234,2.002678,7.719234,2.002678,3
n3_chain_3e08381d,20,2,7.636444,7.383648,7.636444,7.383648,3
n3_chain_5d4ce362,0,0,8.094059,0.534388,8.441480,5.446116,0
n3_chain_5d4ce362,0,1,6.493617,7.406473,7.712990,8.004706,0
n3_chain_5d4ce362,0,2,3.439906,8.209145,7.318155,8.387597,0
n3_chain_5d4ce362,1,0,8.178727,1.731397,8.441480,5.446116,0
n3_chain_5d4ce362,1,1,7.653089,7.262819,7.712990,8.004706,0
n3_chain_5d4ce362,1,2,4.637790,8.278595,7.318155,8.387597,0
n3_chain_5d4ce362,2,0,8.263395,2.928407,8.441480,5.446116,0
n3_chain_5d4ce362,2,1,7.712990,8.004706,2.762228,2.388019,1
n3_chain_5d4ce362,2,2,5.830566,8.335324,7.318155,8.387597,0
n3_chain_5d4ce362,3,0,8.348063,4.125416,8.441480,5.446116,0
n3_chain_5d4ce362,3,1,7.712990,8.004706,2.762228,2.388019,1
n3_chain_5d4ce362,3,2,6.821819,8.423134,7.318155,8.387597,0
n3_chain_5d4ce362,4,0,8.432731,5.322425,8.441480,5.446116,0
n3_chain_5d4ce362,4,1,7.304172,7.600755,2.762228,2.388019,2
n3_chain_5d4ce362,4,2,6.870879,8.437034,7.318155,8.387597,0
n3_chain_5d4ce362,5,0,8.441480,5.446116,0.501710,6.189082,1
n3_chain_5d4ce362,5,1,6.198501,7.432237,2.762228,2.388019,2
n3_chain_5d4ce362,5,2,6.870879,8.437034,7.318155,8.387597,0
n3_chain_5d4ce362,6,0,8.339095,4.733433,0.501710,6.189082,2
n3_chain_5d4ce362,6,1,5.037297,7.140669,2.762228,2.388019,2
n3_chain_5d4ce362,6,2,7.318155,8.387597,2.185526,8.475574,1
n3_chain_5d4ce362,7,0,8.124469,3.752475,0.501710,6.189082,2
n3_chain_5d4ce362,7,1,4.155791,6.737645,2.762228,2.388019,2
n3_chain_5d4ce362,7,2,7.318155,8.387597,2.185526,8.475574,1
n3_chain_5d4ce362,8,0,7.173033,3.551004,0.501710,6.189082,2
n3_chain_5d4ce362,8,1,3.746907,5.609801,2.762228,2.388019,2
n3_chain_5d4ce362,8,2,6.598261,8.399936,2.185526,8.475574,2
n3_chain_5d4ce362,9,0,5.973051,3.556990,0.501710,6.189082,2
n3_chain_5d4ce362,9,1,3.387890,4.464784,2.762228,2.388019,2
n3_chain_5d4ce362,9,2,5.398437,8.420502,2.185526,8.475574,2
n3_chain_5d4ce362,10,0,4.776496,3.624295,0.501710,6.189082,2
n3_chain_5d4ce362,10,1,3.040710,3.316105,2.762228,2.388019,2
n3_chain_5d4ce362,10,2,4.198613,8.441068,2.185526,8.475574,2
n3_chain_5d4ce362,11,0,3.662742,3.949920,0.501710,6.189082,2
n3_chain_5d4ce362,11,1,2.761362,2.354749,2.762228,2.388019,2
n3_chain_5d4ce362,11,2,2.998790,8.461634,2.185526,8.475574,2
n3_chain_5d4ce362,12,0,2.666270,4.618347,0.501710,6.189082,2
n3_chain_5d4ce362,12,1,2.762228,2.388019,2.762228,2.388019,3
n3_chain_5d4ce362,12,2,2.185526,8.475574,2.185526,8.475574,3
n3_chain_5d4ce362,13,0,1.686323,5.310944,0.501710,6.189082,2
n3_chain_5d4ce362,13,1,2.762228,2.388019,2.762228,2.388019,3
n3_chain_5d4ce362,13,2,2.185526,8.475574,2.185526,8.475574,3
n3_chain_5d4ce362,14,0,0.720564,6.023004,0.501710,6.189082,2
n3_chain_5d4ce362,14,1,2.762228,2.388019,2.762228,2.388019,3
n3_chain_5d4ce362,14,2,2.185526,8.475574,2.185526,8.475574,3
n3_chain_751e4349,0,0,7.312074,6.554602,3.935889,2.191354,0
n3_chain_751e4349,0,1,3.809466,7.097186,7.268415,2.161753,0
n3_chain_751e4349,0,2,4.015319,1.981797,3.398012,6.170426,0
n3_chain_751e4349,1,0,7.052606,5.382990,3.935889,2.191354,0
n3_chain_751e4349,1,1,4.975708,6.826575,7.268415,2.161753,0
n3_chain_751e4349,1,2,3.840357,3.168973,3.398012,6.170426,0
n3_chain_751e4349,2,0,6.766913,4.218129,3.935889,2.191354,0
n3_chain_751e4349,2,1,6.084224,6.500407,7.268415,2.161753,0
n3_chain_751e4349,2,2,3.665394,4.356150,3.398012,6.170426,0
n3_chain_751e4349,3,0,6.469981,3.263609,3.935889,2.191354,0
n3_chain_751e4349,3,1,6.637773,5.837304,7.268415,2.161753,0
n3_chain_751e4349,3,2,3.490432,5.543327,3.398012,6.170426,0
n3_chain_751e4349,4,0,5.453111,2.755000,3.935889,2.191354,0
n3_chain_751e4349,4,1,6.848407,4.655948,7.268415,2.161753,0
n3_chain_751e4349,4,2,3.426179,5.721308,3.398012,6.170426,0
n3_chain_751e4349,5,0,4.328863,2.335465,3.935889,2.191354,0
n3_chain_751e4349,5,1,7.048880,3.472813,7.268415,2.161753,0
n3_chain_751e4349,5,2,3.426179,5.721308,3.398012,6.170426,0
n3_chain_751e4349,6,0,3.935889,2.191354,7.494749,2.416988,1
n3_chain_751e4349,6,1,7.194138,2.605581,7.268415,2.161753,0
n3_chain_751e4349,6,2,3.426179,5.721308,3.398012,6.170426,0
n3_chain_751e4349,7,0,3.935889,2.191354,7.494749,2.416988,2
n3_chain_751e4349,7,1,7.194138,2.605581,7.268415,2.161753,0
n3_chain_751e4349,7,2,3.426179,5.721308,3.398012,6.170426,0
n3_chain_751e4349,8,0,5.063080,2.238782,7.494749,2.416988,2
n3_chain_751e4349,8,1,7.268415,2.161753,2.627269,2.245737,1
n3_chain_751e4349,8,2,3.426179,5.721308,3.398012,6.170426,0
n3_chain_751e4349,9,0,5.778008,2.134667,7.494749,2.416988,2
n3_chain_751e4349,9,1,6.886628,2.335535,2.627269,2.245737,2
n3_chain_751e4349,9,2,3.398012,6.170426,3.129374,5.902341,1
n3_chain_751e4349,10,0,6.174464,1.864231,7.494749,2.416988,2
n3_chain_751e4349,10,1,5.750430,2.702746,2.627269,2.245737,2
n3_chain_751e4349,10,2,3.228131,6.000895,3.129374,5.902341,2
n3_chain_751e4349,11,0,7.234589,2.417217,7.494749,2.416988,2
n3_chain_751e4349,11,1,4.610426,2.360604,2.627269,2.245737,2
n3_chain_751e4349,11,2,3.129374,5.902341,3.129374,5.902341,3
n3_chain_751e4349,12,0,7.494749,2.416988,7.494749,2.416988,3
n3_chain_751e4349,12,1,3.414934,2.267553,2.627269,2.245737,2
n3_chain_751e4349,12,2,3.129374,5.902341,3.129374,5.902341,3
n3_chain_8b063f5a,0,0,6.419847,4.353982,8.804836,1.118438,0
n3_chain_8b063f5a,0,1,8.682614,1.859561,7.754352,6.588241,0
n3_chain_8b063f5a,0,2,5.117032,7.032645,0.956336,2.416174,0
n3_chain_8b063f5a,1,0,7.124736,3.386266,8.804836,1.118438,0
n3_chain_8b063f5a,1,1,8.677682,3.059550,7.754352,6.588241,0
n3_chain_8b063f5a,1,2,3.983305,6.639375,0.956336,2.416174,0
n3_chain_8b063f5a,2,0,7.840917,2.423416,8.804836,1.118438,0
n3_chain_8b063f5a,2,1,8.672750,4.259540,7.754352,6.588241,0
n3_chain_8b063f5a,2,2,2.850730,6.242875,0.956336,2.416174,0
n3_chain_8b063f5a,3,0,8.537561,1.480465,8.804836,1.118438,0
n3_chain_8b063f5a,3,1,8.667819,5.459530,7.754352,6.588241,0
n3_chain_8b063f5a,3,2,1.840859,5.725810,0.956336,2.416174,0
n3_chain_8b063f5a,4,0,8.537561,1.480465,8.804836,1.118438,0
n3_chain_8b063f5a,4,1,8.346369,6.421875,7.754352,6.588241,0
n3_chain_8b063f5a,4,2,1.438343,4.784819,0.956336,2.416174,0
n3_chain_8b063f5a,5,0,8.537561,1.480465,8.804836,1.118438,0
n3_chain_8b063f5a,5,1,8.187572,6.466499,7.754352,6.588241,0
n3_chain_8b063f5a,5,2,1.192426,3.610313,0.956336,2.416174,0
n3_chain_8b063f5a,6,0,8.537561,1.480465,8.804836,1.118438,0
n3_chain_8b063f5a,6,1,8.187572,6.466499,7.754352,6.588241,0
n3_chain_8b063f5a,6,2,0.959676,2.433101,0.956336,2.416174,0
n3_chain_8b063f5a,7,0,8.537561,1.480465,8.804836,1.118438,0
n3_chain_8b063f5a,7,1,8.187572,6.466499,7.754352,6.588241,0
n3_chain_8b063f5a,7,2,0.956336,2.416174,8.403691,4.204815,1
n3_chain_8b063f5a,8,0,8.537561,1.480465,8.804836,1.118438,0
n3_chain_8b063f5a,8,1,7.840996,6.563892,7.754352,6.588241,0
n3_chain_8b063f5a,8,2,1.284154,2.269127,8.403691,4.204815,2
n3_chain_8b063f5a,9,0,8.537561,1.480465,8.804836,1.118438,0
n3_chain_8b063f5a,9,1,7.754352,6.588241,4.500304,9.323553,1
n3_chain_8b063f5a,9,2,2.446397,2.055689,8.403691,4.204815,2
n3_chain_8b063f5a,10,0,8.751381,1.190844,8.804836,1.118438,0
n3_chain_8b063f5a,10,1,7.395784,6.620317,4.500304,9.323553,2
n3_chain_8b063f5a,10,2,3.646355,2.065005,8.403691,4.204815,2
n3_chain_8b063f5a,11,0,8.804836,1.118438,5.659994,3.560613,1
n3_chain_8b063f5a,11,1,6.201478,6.735798,4.500304,9.323553,2
n3_chain_8b063f5a,11,2,4.844723,2.106599,8.403691,4.204815,2
n3_chain_8b063f5a,12,0,8.109701,1.573417,5.659994,3.560613,2
n3_chain_8b063f5a,12,1,5.337374,6.908603,4.500304,9.323553,2
n3_chain_8b063f5a,12,2,5.818258,2.429154,8.403691,4.204815,2
n3_chain_8b063f5a,13,0,7.108604,2.234018,5.659994,3.560613,2
n3_chain_8b063f5a,13,1,4.926490,7.809867,4.500304,9.323553,2
n3_chain_8b063f5a,13,2,6.759586,3.173386,8.403691,4.204815,2
n3_chain_8b063f5a,14,0,6.226226,3.041963,5.659994,3.560613,2
n3_chain_8b063f5a,14,1,4.544508,8.905714,4.500304,9.323553,2
n3_chain_8b063f5a,14,2,7.784848,3.793275,8.403691,4.204815,2
n3_chain_a60ea716,0,0,7.023109,5.371042,8.173696,5.836469,0
n3_chain_a60ea716,0,1,2.992021,1.945868,2.840877,8.058934,0
n3_chain_a60ea716,0,2,1.542791,6.111408,5.085463,5.098000,0
n3_chain_a60ea716,1,0,7.724112,5.855819,8.173696,5.836469,0
n3_chain_a60ea716,1,1,2.962360,3.145501,2.840877,8.058934,0
n3_chain_a60ea716,1,2,2.696515,5.781376,5.085463,5.098000,0
n3_chain_a60ea716,2,0,7.724056,5.818463,8.173696,5.836469,0
n3_chain_a60ea716,2,1,2.932700,4.345135,2.840877,8.058934,0
n3_chain_a60ea716,2,2,3.850239,5.451345,5.085463,5.098000,0
n3_chain_a60ea716,3,0,7.724056,5.818463,8.173696,5.836469,0
n3_chain_a60ea716,3,1,2.903039,5.544768,2.840877,8.058934,0
n3_chain_a60ea716,3,2,5.003963,5.121314,5.085463,5.098000,0
n3_chain_a60ea716,4,0,7.724056,5.818463,8.173696,5.836469,0
n3_chain_a60ea716,4,1,2.873378,6.744402,2.840877,8.058934,0
n3_chain_a60ea716,4,2,4.965974,5.109068,1.061146,6.271954,2
n3_chain_a60ea716,5,0,7.724056,5.818463,8.173696,5.836469,0
n3_chain_a60ea716,5,1,2.843718,7.944035,2.840877,8.058934,0
n3_chain_a60ea716,5,2,3.801638,5.392271,1.061146,6.271954,2
n3_chain_a60ea716,6,0,7.843960,5.823264,8.173696,5.836469,0
n3_chain_a60ea716,6,1,2.887117,7.948200,8.755679,0.856336,2
n3_chain_a60ea716,6,2,2.656286,5.750182,1.061146,6.271954,2
n3_chain_a60ea716,7,0,8.173696,5.836469,7.490148,6.017030,1
n3_chain_a60ea716,7,1,3.349517,6.840867,8.755679,0.856336,2
n3_chain_a60ea716,7,2,1.515604,6.122795,1.061146,6.271954,2
n3_chain_a60ea716,8,0,7.590681,5.978221,7.490148,6.017030,2
n3_chain_a60ea716,8,1,3.811917,5.733535,8.755679,0.856336,2
n3_chain_a60ea716,8,2,1.061146,6.271954,1.061146,6.271954,3
n3_chain_a60ea716,9,0,7.490148,6.017030,7.490148,6.017030,3
n3_chain_a60ea716,9,1,4.274317,4.626202,8.755679,0.856336,2
n3_chain_a60ea716,9,2,1.061146,6.271954,1.061146,6.271954,3
n3_chain_a60ea716,10,0,7.490148,6.017030,7.490148,6.017030,3
n3_chain_a60ea716,10,1,4.784931,3.541376,8.755679,0.856336,2
n3_chain_a60ea716,10,2,1.061146,6.271954,1.061146,6.271954,3
n3_chain_a60ea716,11,0,7.490148,6.017030,7.490148,6.017030,3
n3_chain_a60ea716,11,1,5.322623,2.607005,8.755679,0.856336,2
n3_chain_a60ea716,11,2,1.061146,6.271954,1.061146,6.271954,3
n3_chain_a60ea716,12,0,7.490148,6.017030,7.490148,6.017030,3
n3_chain_a60ea716,12,1,6.365969,2.015124,8.755679,0.856336,2
n3_chain_a60ea716,12,2,1.061146,6.271954,1.061146,6.271954,3
n3_chain_a60ea716,13,0,7.490148,6.017030,7.490148,6.017030,3
n3_chain_a60ea716,13,1,7.441721,1.483450,8.755679,0.856336,2
n3_chain_a60ea716,13,2,1.061146,6.271954,1.061146,6.271954,3
n3_chain_a60ea716,14,0,7.490148,6.017030,7.490148,6.017030,3
n3_chain_a60ea716,14,1,8.524609,0.966389,8.755679,0.856336,2
n3_chain_a60ea716,14,2,1.061146,6.271954,1.061146,6.271954,3
n3_chain_c1c9cb60,0,0,9.189092,1.095031,2.143848,5.822888,0
n3_chain_c1c9cb60,0,1,4.562149,1.433842,6.253548,6.602112,0
n3_chain_c1c9cb60,0,2,3.764335,5.921317,2.679647,5.947061,0
n3_chain_c1c9cb60,1,0,7.991948,1.108886,2.143848,5.822888,0
n3_chain_c1c9cb60,1,1,4.843923,2.600292,6.253548,6.602112,0
n3_chain_c1c9cb60,1,2,3.129520,5.936384,2.679647,5.947061,0
n3_chain_c1c9cb60,2,0,6.792300,1.137475,2.143848,5.822888,0
n3_chain_c1c9cb60,2,1,5.126226,3.766612,6.253548,6.602112,0
n3_chain_c1c9cb60,2,2,3.129520,5.936384,2.679647,5.947061,0
n3_chain_c1c9cb60,3,0,5.638457,1.242134,2.143848,5.822888,0
n3_chain_c1c9cb60,3,1,5.480491,4.912160,6.253548,6.602112,0
n3_chain_c1c9cb60,3,2,3.129520,5.936384,2.679647,5.947061,0
n3_chain_c1c9cb60,4,0,4.859038,1.998807,2.143848,5.822888,0
n3_chain_c1c9cb60,4,1,5.970449,6.007297,6.253548,6.602112,0
n3_chain_c1c9cb60,4,2,3.129520,5.936384,2.679647,5.947061,0
n3_chain_c1c9cb60,5,0,4.103897,2.926484,2.143848,5.822888,0
n3_chain_c1c9cb60,5,1,6.253548,6.602112,8.289592,2.850559,1
n3_chain_c1c9cb60,5,2,3.129520,5.936384,2.679647,5.947061,0
n3_chain_c1c9cb60,6,0,3.337187,3.848739,2.143848,5.822888,0
n3_chain_c1c9cb60,6,1,6.253548,6.602112,8.289592,2.850559,1
n3_chain_c1c9cb60,6,2,3.129520,5.936384,2.679647,5.947061,0
n3_chain_c1c9cb60,7,0,2.627921,4.816627,2.143848,5.822888,0
n3_chain_c1c9cb60,7,1,6.949353,5.940710,8.289592,2.850559,2
n3_chain_c1c9cb60,7,2,3.129520,5.936384,2.679647,5.947061,0
n3_chain_c1c9cb60,8,0,2.014292,5.841511,2.143848,5.822888,0
n3_chain_c1c9cb60,8,1,7.735997,5.037484,8.289592,2.850559,2
n3_chain_c1c9cb60,8,2,3.129520,5.936384,2.679647,5.947061,0
n3_chain_c1c9cb60,9,0,2.143848,5.822888,9.844065,11.117546,1
n3_chain_c1c9cb60,9,1,8.117358,3.929183,8.289592,2.850559,2
n3_chain_c1c9cb60,9,2,3.156767,5.975509,2.679647,5.947061,0
n3_chain_c1c9cb60,10,0,2.191280,5.839657,9.844065,11.117546,2
n3_chain_c1c9cb60,10,1,8.289592,2.850559,8.289592,2.850559,3
n3_chain_c1c9cb60,10,2,3.134877,6.011353,2.679647,5.947061,0
n3_chain_c1c9cb60,11,0,2.484320,5.935033,9.844065,11.117546,2
n3_chain_c1c9cb60,11,1,8.289592,2.850559,8.289592,2.850559,3
n3_chain_c1c9cb60,11,2,3.418789,5.800088,2.679647,5.947061,0
n3_chain_c1c9cb60,12,0,3.023086,6.140687,9.844065,11.117546,2
n3_chain_c1c9cb60,12,1,8.289592,2.850559,8.289592,2.850559,3
n3_chain_c1c9cb60,12,2,3.715061,5.514373,2.679647,5.947061,0
n3_chain_c1c9cb60,13,0,4.133395,6.289804,9.844065,11.117546,2
n3_chain_c1c9cb60,13,1,8.289592,2.850559,8.289592,2.850559,3
n3_chain_c1c9cb60,13,2,3.143714,5.477797,2.679647,5.947061,0
n3_chain_c1c9cb60,14,0,5.141846,6.821061,9.844065,11.117546,2
n3_chain_c1c9cb60,14,1,8.289592,2.850559,8.289592,2.850559,3
n3_chain_c1c9cb60,14,2,2.679647,5.947061,6.494809,8.265549,1
n3_chain_c1c9cb60,15,0,5.956724,7.701843,9.844065,11.117546,2
n3_chain_c1c9cb60,15,1,8.289592,2.850559,8.289592,2.850559,3
n3_chain_c1c9cb60,15,2,2.915957,5.988985,6.494809,8.265549,2
n3_chain_c1c9cb60,16,0,6.752512,8.600014,9.844065,11.117546,2
n3_chain_c1c9cb60,16,1,8.289592,2.850559,8.289592,2.850559,3
n3_chain_c1c9cb60,16,2,4.085607,6.250428,6.494809,8.265549,2
n3_chain_c1c9cb60,17,0,7.572373,9.475639,9.844065,11.117546,2
n3_chain_c1c9cb60,17,1,8.289592,2.850559,8.289592,2.850559,3
n3_chain_c1c9cb60,17,2,5.056147,6.736548,6.494809,8.265549,2
n3_chain_c1c9cb60,18,0,8.506908,10.226603,9.844065,11.117546,2
n3_chain_c1c9cb60,18,1,8.289592,2.850559,8.289592,2.850559,3
n3_chain_c1c9cb60,18,2,5.886431,7.602757,6.494809,8.265549,2
n3_chain_c1c9cb60,19,0,9.504009,10.894174,9.844065,11.117546,2
n3_chain_c1c9cb60,19,1,8.289592,2.850559,8.289592,2.850559,3
n3_chain_c1c9cb60,19,2,6.494809,8.265549,6.494809,8.265549,3
n3_chain_d40eca5c,0,0,0.674379,4.580930,0.858296,2.483697,0
n3_chain_d40eca5c,0,1,4.177437,4.961413,9.002766,0.669545,0
n3_chain_d40eca5c,0,2,10.061131,5.321355,6.539879,3.727491,0
n3_chain_d40eca5c,1,0,0.779211,3.385518,0.858296,2.483697,0
n3_chain_d40eca5c,1,1,5.208329,4.362628,9.002766,0.669545,0
n3_chain_d40eca5c,1,2,9.273629,4.590793,6.539879,3.727491,0
n3_chain_d40eca5c,2,0,0.858296,2.483697,10.213858,6.830938,1
n3_chain_d40eca5c,2,1,6.249975,3.792922,9.002766,0.669545,0
n3_chain_d40eca5c,2,2,8.446992,4.284451,6.539879,3.727491,0
n3_chain_d40eca5c,3,0,1.308018,2.644319,10.213858,6.830938,2
n3_chain_d40eca5c,3,1,6.956075,3.321646,9.002766,0.669545,0
n3_chain_d40eca5c,3,2,7.450637,4.200425,6.539879,3.727491,0
n3_chain_d40eca5c,4,0,2.447088,3.002473,10.213858,6.830938,2
n3_chain_d40eca5c,4,1,7.342341,2.185777,9.002766,0.669545,0
n3_chain_d40eca5c,4,2,6.957532,3.895022,6.539879,3.727491,0
n3_chain_d40eca5c,5,0,3.578774,3.389274,10.213858,6.830938,2
n3_chain_d40eca5c,5,1,7.735271,1.144160,9.002766,0.669545,0
n3_chain_d40eca5c,5,2,6.982390,3.844504,6.539879,3.727491,0
n3_chain_d40eca5c,6,0,4.718874,3.757186,10.213858,6.830938,2
n3_chain_d40eca5c,6,1,8.438793,0.741473,9.002766,0.669545,0
n3_chain_d40eca5c,6,2,7.030367,3.474276,6.539879,3.727491,0
n3_chain_d40eca5c,7,0,5.884254,4.032590,10.213858,6.830938,2
