uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n3_chain_0ebf36b7,12,1,11.026135,4.964837,11.481508,4.272077,2
n3_chain_0ebf36b7,12,2,9.800979,4.576680,8.896301,7.577094,2
n3_chain_0ebf36b7,13,0,3.350170,10.433543,3.350170,10.433543,3
n3_chain_0ebf36b7,13,1,11.481508,4.272077,11.481508,4.272077,3
n3_chain_0ebf36b7,13,2,9.762220,5.775344,8.896301,7.577094,2
n3_chain_0ebf36b7,14,0,3.350170,10.433543,3.350170,10.433543,3
n3_chain_0ebf36b7,14,1,11.481508,4.272077,11.481508,4.272077,3
n3_chain_0ebf36b7,14,2,9.375843,6.878004,8.896301,7.577094,2
n3_chain_25b51fe1,0,0,2.419021,0.696727,4.518740,6.684732,0
n3_chain_25b51fe1,0,1,3.439989,6.953727,0.577361,5.839606,0
n3_chain_25b51fe1,0,2,6.252036,7.199139,3.406007,1.233565,0
n3_chain_25b51fe1,1,0,3.261091,1.551194,4.518740,6.684732,0
n3_chain_25b51fe1,1,1,2.265304,6.708540,0.577361,5.839606,0
n3_chain_25b51fe1,1,2,5.196713,6.900134,3.406007,1.233565,0
n3_chain_25b51fe1,2,0,3.944072,2.400982,4.518740,6.684732,0
n3_chain_25b51fe1,2,1,1.219509,6.428831,0.577361,5.839606,0
n3_chain_25b51fe1,2,2,4.640685,6.025576,3.406007,1.233565,0
n3_chain_25b51fe1,3,0,4.104093,3.462179,4.518740,6.684732,0
n3_chain_25b51fe1,3,1,0.675470,5.991952,0.577361,5.839606,0
n3_chain_25b51fe1,3,2,4.426754,5.206019,3.406007,1.233565,0
n3_chain_25b51fe1,4,0,3.982057,4.301017,4.518740,6.684732,0
n3_chain_25b51fe1,4,1,0.577361,5.839606,7.017742,7.217057,1
n3_chain_25b51fe1,4,2,4.910188,4.450194,3.406007,1.233565,0
n3_chain_25b51fe1,5,0,4.281266,5.419102,4.518740,6.684732,0
n3_chain_25b51fe1,5,1,0.736333,6.018879,7.017742,7.217057,2
n3_chain_25b51fe1,5,2,4.665286,3.285200,3.406007,1.233565,0
n3_chain_25b51fe1,6,0,4.537864,6.588876,4.518740,6.684732,0
n3_chain_25b51fe1,6,1,1.513055,6.415010,7.017742,7.217057,2
n3_chain_25b51fe1,6,2,4.091185,2.233711,3.406007,1.233565,0
n3_chain_25b51fe1,7,0,4.518740,6.684732,0.953142,2.141041,1
n3_chain_25b51fe1,7,1,2.704991,6.463766,7.017742,7.217057,2
n3_chain_25b51fe1,7,2,3.661641,1.603905,3.406007,1.233565,0
n3_chain_25b51fe1,8,0,4.602347,6.336853,0.953142,2.141041,2
n3_chain_25b51fe1,8,1,3.696992,6.607593,7.017742,7.217057,2
n3_chain_25b51fe1,8,2,3.457134,1.307633,3.406007,1.233565,0
n3_chain_25b51fe1,9,0,4.781847,5.150851,0.953142,2.141041,2
n3_chain_25b51fe1,9,1,4.758632,6.964013,7.017742,7.217057,2
n3_chain_25b51fe1,9,2,3.460272,1.126536,3.752843,0.549479,2
n3_chain_25b51fe1,10,0,4.587105,3.986318,0.953142,2.141041,2
n3_chain_25b51fe1,10,1,5.952123,7.005016,7.017742,7.217057,2
n3_chain_25b51fe1,10,2,3.752843,0.549479,3.752843,0.549479,3
n3_chain_25b51fe1,11,0,4.188323,3.095606,0.953142,2.141041,2
n3_chain_25b51fe1,11,1,6.993499,7.226787,7.017742,7.217057,2
n3_chain_25b51fe1,11,2,3.752843,0.549479,3.752843,0.549479,3
n3_chain_25b51fe1,12,0,3.972541,2.581156,0.953142,2.141041,2
n3_chain_25b51fe1,12,1,7.017742,7.217057,7.017742,7.217057,3
n3_chain_25b51fe1,12,2,3.752843,0.549479,3.752843,0.549479,3
n3_chain_25b51fe1,13,0,3.424117,2.202655,0.953142,2.141041,2
n3_chain_25b51fe1,13,1,7.017742,7.217057,7.017742,7.217057,3
n3_chain_25b51fe1,13,2,3.752843,0.549479,3.752843,0.549479,3
n3_chain_25b51fe1,14,0,2.224139,2.209274,0.953142,2.141041,2
n3_chain_25b51fe1,14,1,7.017742,7.217057,7.017742,7.217057,3
n3_chain_25b51fe1,14,2,3.752843,0.549479,3.752843,0.549479,3
n3_chain_25b51fe1,15,0,1.150154,2.085721,0.953142,2.141041,2
n3_chain_25b51fe1,15,1,7.017742,7.217057,7.017742,7.217057,3
n3_chain_25b51fe1,15,2,3.752843,0.549479,3.752843,0.549479,3
n3_chain_43c07e90,0,0,6.963017,7.717534,3.334832,8.907912,0
n3_chain_43c07e90,0,1,2.731226,10.793569,4.544120,2.061332,0
n3_chain_43c07e90,0,2,9.361054,2.097872,10.909783,6.159713,0
n3_chain_43c07e90,1,0,5.967475,8.051630,3.334832,8.907912,0
n3_chain_43c07e90,1,1,3.322992,9.771371,4.544120,2.061332,0
n3_chain_43c07e90,1,2,9.866720,3.184720,10.909783,6.159713,0
n3_chain_43c07e90,2,0,5.297796,8.301036,3.334832,8.907912,0
n3_chain_43c07e90,2,1,3.851458,8.784936,4.544120,2.061332,0
n3_chain_43c07e90,2,2,10.278566,4.311758,10.909783,6.159713,0
n3_chain_43c07e90,3,0,4.316552,8.680362,3.334832,8.907912,0
n3_chain_43c07e90,3,1,4.026741,7.601662,4.544120,2.061332,0
n3_chain_43c07e90,3,2,10.667826,5.446865,10.909783,6.159713,0
n3_chain_43c07e90,4,0,3.773077,8.805725,3.334832,8.907912,0
n3_chain_43c07e90,4,1,4.144994,6.407509,4.544120,2.061332,0
n3_chain_43c07e90,4,2,10.765147,5.733591,10.909783,6.159713,0
n3_chain_43c07e90,5,0,3.773077,8.805725,3.334832,8.907912,0
n3_chain_43c07e90,5,1,4.645731,5.331212,4.544120,2.061332,0
n3_chain_43c07e90,5,2,10.765147,5.733591,10.909783,6.159713,0
n3_chain_43c07e90,6,0,3.773077,8.805725,3.334832,8.907912,0
n3_chain_43c07e90,6,1,4.713202,4.135789,4.544120,2.061332,0
n3_chain_43c07e90,6,2,10.765147,5.733591,10.909783,6.159713,0
n3_chain_43c07e90,7,0,3.773077,8.805725,3.334832,8.907912,0
n3_chain_43c07e90,7,1,4.627675,2.939005,4.544120,2.061332,0
n3_chain_43c07e90,7,2,10.765147,5.733591,10.909783,6.159713,0
n3_chain_43c07e90,8,0,3.773077,8.805725,3.334832,8.907912,0
n3_chain_43c07e90,8,1,4.544120,2.061332,10.833425,2.417990,1
n3_chain_43c07e90,8,2,10.765147,5.733591,10.909783,6.159713,0
n3_chain_43c07e90,9,0,3.773077,8.805725,3.334832,8.907912,0
n3_chain_43c07e90,9,1,4.544120,2.061332,10.833425,2.417990,2
n3_chain_43c07e90,9,2,10.765147,5.733591,10.909783,6.159713,0
n3_chain_43c07e90,10,0,3.773077,8.805725,3.334832,8.907912,0
n3_chain_43c07e90,10,1,5.734683,2.211535,10.833425,2.417990,2
n3_chain_43c07e90,10,2,10.909783,6.159713,1.128278,2.825680,1
n3_chain_43c07e90,11,0,3.773077,8.805725,3.334832,8.907912,0
n3_chain_43c07e90,11,1,6.925245,2.361737,10.833425,2.417990,2
n3_chain_43c07e90,11,2,10.909783,6.159713,1.128278,2.825680,2
n3_chain_43c07e90,12,0,3.334832,8.907912,2.918839,0.523399,1
n3_chain_43c07e90,12,1,8.115808,2.511939,10.833425,2.417990,2
n3_chain_43c07e90,12,2,9.813901,6.644378,1.128278,2.825680,2
n3_chain_43c07e90,13,0,3.866846,8.543223,2.918839,0.523399,2
n3_chain_43c07e90,13,1,9.309580,2.623952,10.833425,2.417990,2
n3_chain_43c07e90,13,2,8.631974,6.721469,1.128278,2.825680,2
n3_chain_43c07e90,14,0,3.956716,7.365114,2.918839,0.523399,2
n3_chain_43c07e90,14,1,10.492189,2.449504,10.833425,2.417990,2
n3_chain_43c07e90,14,2,7.436427,6.657424,1.128278,2.825680,2
n3_chain_43c07e90,15,0,3.947074,6.165158,2.918839,0.523399,2
n3_chain_43c07e90,15,1,10.833425,2.417990,10.833425,2.417990,3
n3_chain_43c07e90,15,2,6.429354,6.470248,1.128278,2.825680,2
n3_chain_43c07e90,16,0,3.940468,4.965176,2.918839,0.523399,2
n3_chain_43c07e90,16,1,10.833425,2.417990,10.833425,2.417990,3
n3_chain_43c07e90,16,2,5.411233,5.835981,1.128278,2.825680,2
n3_chain_43c07e90,17,0,3.602613,4.398451,2.918839,0.523399,2
n3_chain_43c07e90,17,1,10.833425,2.417990,10.833425,2.417990,3
n3_chain_43c07e90,17,2,4.678757,4.915591,1.128278,2.825680,2
n3_chain_43c07e90,18,0,2.827873,4.037837,2.918839,0.523399,2
n3_chain_43c07e90,18,1,10.833425,2.417990,10.833425,2.417990,3
n3_chain_43c07e90,18,2,3.908248,4.459719,1.128278,2.825680,2
n3_chain_43c07e90,19,0,1.931075,4.068035,2.918839,0.523399,2
n3_chain_43c07e90,19,1,10.833425,2.417990,10.833425,2.417990,3
n3_chain_43c07e90,19,2,3.074477,4.418189,1.128278,2.825680,2
n3_chain_43c07e90,20,0,1.483312,3.855917,2.918839,0.523399,2
n3_chain_43c07e90,20,1,10.833425,2.417990,10.833425,2.417990,3
n3_chain_43c07e90,20,2,2.154263,4.628064,1.128278,2.825680,2
n3_chain_43c07e90,21,0,1.435900,3.549957,2.918839,0.523399,2
n3_chain_43c07e90,21,1,10.833425,2.417990,10.833425,2.417990,3
n3_chain_43c07e90,21,2,1.609461,4.490188,1.128278,2.825680,2
n3_chain_43c07e90,22,0,1.546505,3.200100,2.918839,0.523399,2
n3_chain_43c07e90,22,1,10.833425,2.417990,10.833425,2.417990,3
n3_chain_43c07e90,22,2,1.362272,4.169544,1.128278,2.825680,2
n3_chain_43c07e90,23,0,1.546522,2.691639,2.918839,0.523399,2
n3_chain_43c07e90,23,1,10.833425,2.417990,10.833425,2.417990,3
n3_chain_43c07e90,23,2,1.068835,3.536994,1.128278,2.825680,2
n3_chain_43c07e90,24,0,1.536281,1.919828,2.918839,0.523399,2
n3_chain_43c07e90,24,1,10.833425,2.417990,10.833425,2.417990,3
n3_chain_43c07e90,24,2,1.128278,2.825680,1.128278,2.825680,3
n3_chain_43c07e90,25,0,1.546952,1.430573,2.918839,0.523399,2
n3_chain_43c07e90,25,1,10.833425,2.417990,10.833425,2.417990,3
n3_chain_43c07e90,25,2,1.128278,2.825680,1.128278,2.825680,3
n3_chain_43c07e90,26,0,1.539501,1.119620,2.918839,0.523399,2
n3_chain_43c07e90,26,1,10.833425,2.417990,10.833425,2.417990,3
n3_chain_43c07e90,26,2,1.128278,2.825680,1.128278,2.825680,3
n3_chain_43c07e90,27,0,1.542413,0.809988,2.918839,0.523399,2
n3_chain_43c07e90,27,1,10.833425,2.417990,10.833425,2.417990,3
n3_chain_43c07e90,27,2,1.128278,2.825680,1.128278,2.825680,3
n3_chain_43c07e90,28,0,1.548187,0.748668,2.918839,0.523399,2
n3_chain_43c07e90,28,1,10.833425,2.417990,10.833425,2.417990,3
n3_chain_43c07e90,28,2,1.128278,2.825680,1.128278,2.825680,3
n3_chain_43c07e90,29,0,1.548187,0.748668,2.918839,0.523399,2
n3_chain_43c07e90,29,1,10.833425,2.417990,10.833425,2.417990,3
n3_chain_43c07e90,29,2,1.128278,2.825680,1.128278,2.825680,3
n3_chain_5fa49986,0,0,4.535191,0.889821,3.126715,6.915993,0
n3_chain_5fa49986,0,1,1.342763,2.511695,2.789128,7.350199,0
n3_chain_5fa49986,0,2,5.881713,6.900217,7.470396,5.366921,0
n3_chain_5fa49986,1,0,4.222094,1.781007,3.126715,6.915993,0
n3_chain_5fa49986,1,1,2.296271,3.169045,2.789128,7.350199,0
n3_chain_5fa49986,1,2,6.780625,6.108977,7.470396,5.366921,0
n3_chain_5fa49986,2,0,3.972121,2.790292,3.126715,6.915993,0
n3_chain_5fa49986,2,1,2.457373,3.215278,2.789128,7.350199,0
n3_chain_5fa49986,2,2,7.470396,5.366921,1.662382,2.071946,1
n3_chain_5fa49986,3,0,3.716045,3.962612,3.126715,6.915993,0
n3_chain_5fa49986,3,1,2.659014,3.247065,2.789128,7.350199,0
n3_chain_5fa49986,3,2,7.470396,5.366921,1.662382,2.071946,1
n3_chain_5fa49986,4,0,3.478447,5.138853,3.126715,6.915993,0
n3_chain_5fa49986,4,1,2.763866,3.316811,2.789128,7.350199,0
n3_chain_5fa49986,4,2,7.062332,4.366979,1.662382,2.071946,2
n3_chain_5fa49986,5,0,3.245263,6.315978,3.126715,6.915993,0
n3_chain_5fa49986,5,1,2.763866,3.316811,2.789128,7.350199,0
n3_chain_5fa49986,5,2,6.543620,3.375675,1.662382,2.071946,2
n3_chain_5fa49986,6,0,3.126715,6.915993,3.187162,4.960809,1
n3_chain_5fa49986,6,1,2.770897,3.309435,2.789128,7.350199,0
n3_chain_5fa49986,6,2,5.744936,3.079565,1.662382,2.071946,2
n3_chain_5fa49986,7,0,3.164550,6.840996,3.187162,4.960809,2
n3_chain_5fa49986,7,1,2.911964,4.176963,2.789128,7.350199,0
n3_chain_5fa49986,7,2,4.627153,3.057989,1.662382,2.071946,2
n3_chain_5fa49986,8,0,3.674792,5.941406,3.187162,4.960809,2
n3_chain_5fa49986,8,1,2.833092,5.282105,2.789128,7.350199,0
n3_chain_5fa49986,8,2,3.456424,2.817802,1.662382,2.071946,2
n3_chain_5fa49986,9,0,3.419080,5.200905,3.187162,4.960809,2
n3_chain_5fa49986,9,1,2.914204,6.477403,2.789128,7.350199,0
n3_chain_5fa49986,9,2,2.343844,2.368955,1.662382,2.071946,2
n3_chain_5fa49986,10,0,3.187162,4.960809,3.187162,4.960809,3
n3_chain_5fa49986,10,1,2.817780,7.114148,2.789128,7.350199,0
n3_chain_5fa49986,10,2,1.662382,2.071946,1.662382,2.071946,3
n3_chain_5fa49986,11,0,3.187162,4.960809,3.187162,4.960809,3
n3_chain_5fa49986,11,1,2.789128,7.350199,5.514323,2.461500,1
n3_chain_5fa49986,11,2,1.662382,2.071946,1.662382,2.071946,3
n3_chain_5fa49986,12,0,3.187162,4.960809,3.187162,4.960809,3
n3_chain_5fa49986,12,1,2.789128,7.350199,5.514323,2.461500,1
n3_chain_5fa49986,12,2,1.662382,2.071946,1.662382,2.071946,3
n3_chain_5fa49986,13,0,3.187162,4.960809,3.187162,4.960809,3
n3_chain_5fa49986,13,1,3.841199,7.106180,5.514323,2.461500,2
n3_chain_5fa49986,13,2,1.662382,2.071946,1.662382,2.071946,3
n3_chain_5fa49986,14,0,3.187162,4.960809,3.187162,4.960809,3
n3_chain_5fa49986,14,1,5.010168,6.835049,5.514323,2.461500,2
n3_chain_5fa49986,14,2,1.662382,2.071946,1.662382,2.071946,3
n3_chain_5fa49986,15,0,3.187162,4.960809,3.187162,4.960809,3
n3_chain_5fa49986,15,1,6.102066,6.391110,5.514323,2.461500,2
n3_chain_5fa49986,15,2,1.662382,2.071946,1.662382,2.071946,3
n3_chain_5fa49986,16,0,3.187162,4.960809,3.187162,4.960809,3
n3_chain_5fa49986,16,1,6.514530,6.300492,5.514323,2.461500,2
n3_chain_5fa49986,16,2,1.662382,2.071946,1.662382,2.071946,3
n3_chain_5fa49986,17,0,3.187162,4.960809,3.187162,4.960809,3
n3_chain_5fa49986,17,1,6.555526,5.107012,5.514323,2.461500,2
n3_chain_5fa49986,17,2,1.662382,2.071946,1.662382,2.071946,3
n3_chain_5fa49986,18,0,3.187162,4.960809,3.187162,4.960809,3
n3_chain_5fa49986,18,1,6.540619,3.907304,5.514323,2.461500,2
n3_chain_5fa49986,18,2,1.662382,2.071946,1.662382,2.071946,3
n3_chain_5fa49986,19,0,3.187162,4.960809,3.187162,4.960809,3
n3_chain_5fa49986,19,1,6.159494,2.937501,5.514323,2.461500,2
n3_chain_5fa49986,19,2,1.662382,2.071946,1.662382,2.071946,3
n3_chain_76fb3b3f,0,0,7.814652,10.687587,4.096943,10.742963,0
n3_chain_76fb3b3f,0,1,0.992019,9.529070,2.817761,5.171220,0
n3_chain_76fb3b3f,0,2,4.910945,5.452377,8.410339,8.977533,0
n3_chain_76fb3b3f,1,0,6.614785,10.705459,4.096943,10.742963,0
n3_chain_76fb3b3f,1,1,1.455715,8.422279,2.817761,5.171220,0
n3_chain_76fb3b3f,1,2,5.756355,6.304011,8.410339,8.977533,0
n3_chain_76fb3b3f,2,0,5.414918,10.723332,4.096943,10.742963,0
n3_chain_76fb3b3f,2,1,1.919410,7.315488,2.817761,5.171220,0
n3_chain_76fb3b3f,2,2,6.601766,7.155645,8.410339,8.977533,0
n3_chain_76fb3b3f,3,0,4.546894,10.736261,4.096943,10.742963,0
n3_chain_76fb3b3f,3,1,2.383106,6.208697,2.817761,5.171220,0
n3_chain_76fb3b3f,3,2,7.447176,8.007280,8.410339,8.977533,0
n3_chain_76fb3b3f,4,0,4.546894,10.736261,4.096943,10.742963,0
n3_chain_76fb3b3f,4,1,2.671201,5.596685,2.817761,5.171220,0
n3_chain_76fb3b3f,4,2,8.292587,8.858914,8.410339,8.977533,0
n3_chain_76fb3b3f,5,0,4.546894,10.736261,4.096943,10.742963,0
n3_chain_76fb3b3f,5,1,2.671201,5.596685,2.817761,5.171220,0
n3_chain_76fb3b3f,5,2,8.410339,8.977533,0.761204,0.606828,1
n3_chain_76fb3b3f,6,0,4.546894,10.736261,4.096943,10.742963,0
n3_chain_76fb3b3f,6,1,2.781947,5.470605,2.817761,5.171220,0
n3_chain_76fb3b3f,6,2,8.215944,8.836783,0.761204,0.606828,2
n3_chain_76fb3b3f,7,0,4.546894,10.736261,4.096943,10.742963,0
n3_chain_76fb3b3f,7,1,2.817761,5.171220,2.218208,11.201157,1
n3_chain_76fb3b3f,7,2,7.243969,8.133032,0.761204,0.606828,2
n3_chain_76fb3b3f,8,0,4.546894,10.736261,4.096943,10.742963,0
n3_chain_76fb3b3f,8,1,2.817761,5.171220,2.218208,11.201157,1
n3_chain_76fb3b3f,8,2,6.268855,7.433650,0.761204,0.606828,2
n3_chain_76fb3b3f,9,0,4.096943,10.742963,10.667271,1.283571,1
n3_chain_76fb3b3f,9,1,2.688873,6.243499,2.218208,11.201157,2
n3_chain_76fb3b3f,9,2,5.287577,6.748167,0.761204,0.606828,2
n3_chain_76fb3b3f,10,0,4.358868,10.495990,10.667271,1.283571,2
n3_chain_76fb3b3f,10,1,2.563821,7.436949,2.218208,11.201157,2
n3_chain_76fb3b3f,10,2,4.281670,6.093840,0.761204,0.606828,2
n3_chain_76fb3b3f,11,0,5.183334,9.627591,10.667271,1.283571,2
n3_chain_76fb3b3f,11,1,2.451685,8.631697,2.218208,11.201157,2
n3_chain_76fb3b3f,11,2,3.309174,5.392525,0.761204,0.606828,2
n3_chain_76fb3b3f,12,0,5.698313,8.567797,10.667271,1.283571,2
n3_chain_76fb3b3f,12,1,2.342708,9.826738,2.218208,11.201157,2
n3_chain_76fb3b3f,12,2,2.504752,4.658463,0.761204,0.606828,2
n3_chain_76fb3b3f,13,0,6.005405,7.407805,10.667271,1.283571,2
n3_chain_76fb3b3f,13,1,2.175578,10.861749,2.218208,11.201157,2
n3_chain_76fb3b3f,13,2,1.989214,3.575215,0.761204,0.606828,2
n3_chain_76fb3b3f,14,0,6.293113,6.242808,10.667271,1.283571,2
n3_chain_76fb3b3f,14,1,2.218208,11.201157,2.218208,11.201157,3
n3_chain_76fb3b3f,14,2,1.522578,2.469680,0.761204,0.606828,2
n3_chain_76fb3b3f,15,0,6.576259,5.076691,10.667271,1.283571,2
n3_chain_76fb3b3f,15,1,2.218208,11.201157,2.218208,11.201157,3
n3_chain_76fb3b3f,15,2,1.067770,1.359209,0.761204,0.606828,2
n3_chain_76fb3b3f,16,0,6.927371,3.931587,10.667271,1.283571,2
n3_chain_76fb3b3f,16,1,2.218208,11.201157,2.218208,11.201157,3
n3_chain_76fb3b3f,16,2,0.761204,0.606828,0.761204,0.606828,3
n3_chain_76fb3b3f,17,0,7.249562,3.149580,10.667271,1.283571,2
n3_chain_76fb3b3f,17,1,2.218208,11.201157,2.218208,11.201157,3
n3_chain_76fb3b3f,17,2,0.761204,0.606828,0.761204,0.606828,3
n3_chain_76fb3b3f,18,0,8.287624,2.547924,10.667271,1.283571,2
n3_chain_76fb3b3f,18,1,2.218208,11.201157,2.218208,11.201157,3
n3_chain_76fb3b3f,18,2,0.761204,0.606828,0.761204,0.606828,3
n3_chain_76fb3b3f,19,0,9.344912,1.980371,10.667271,1.283571,2
n3_chain_76fb3b3f,19,1,2.218208,11.201157,2.218208,11.201157,3
n3_chain_76fb3b3f,19,2,0.761204,0.606828,0.761204,0.606828,3
n3_chain_76fb3b3f,20,0,10.406475,1.420834,10.667271,1.283571,2
n3_chain_76fb3b3f,20,1,2.218208,11.201157,2.218208,11.201157,3
n3_chain_76fb3b3f,20,2,0.761204,0.606828,0.761204,0.606828,3
n3_chain_8f761726,0,0,0.505911,3.988449,3.056361,9.494878,0
n3_chain_8f761726,0,1,9.163067,7.373677,3.445158,1.639070,0
n3_chain_8f761726,0,2,1.036939,6.823150,2.996402,1.321081,0
n3_chain_8f761726,1,0,0.374266,4.815322,3.056361,9.494878,0
n3_chain_8f761726,1,1,8.181878,6.690063,3.445158,1.639070,0
n3_chain_8f761726,1,2,1.402835,5.684322,2.996402,1.321081,0
n3_chain_8f761726,2,0,0.667277,5.897975,3.056361,9.494878,0
n3_chain_8f761726,2,1,7.164227,6.060609,3.445158,1.639070,0
n3_chain_8f761726,2,2,1.561402,4.496607,2.996402,1.321081,0
n3_chain_8f761726,3,0,0.907542,7.073277,3.056361,9.494878,0
n3_chain_8f761726,3,1,6.522682,5.283150,3.445158,1.639070,0
n3_chain_8f761726,3,2,1.599914,3.297310,2.996402,1.321081,0
n3_chain_8f761726,4,0,2.056467,6.740852,3.056361,9.494878,0
n3_chain_8f761726,4,1,6.181604,4.132745,3.445158,1.639070,0
n3_chain_8f761726,4,2,1.711546,2.263485,2.996402,1.321081,0
n3_chain_8f761726,5,0,3.225850,6.927074,3.056361,9.494878,0
n3_chain_8f761726,5,1,5.873855,2.977003,3.445158,1.639070,0
n3_chain_8f761726,5,2,2.375229,1.617509,2.996402,1.321081,0
n3_chain_8f761726,6,0,4.093450,7.398914,3.056361,9.494878,0
n3_chain_8f761726,6,1,5.487183,2.136518,3.445158,1.639070,0
n3_chain_8f761726,6,2,2.574925,1.478744,2.996402,1.321081,0
n3_chain_8f761726,7,0,4.017706,8.581206,3.056361,9.494878,0
n3_chain_8f761726,7,1,4.429560,1.787245,3.445158,1.639070,0
n3_chain_8f761726,7,2,2.612736,1.571527,2.996402,1.321081,0
n3_chain_8f761726,8,0,4.005601,9.113474,3.056361,9.494878,0
n3_chain_8f761726,8,1,3.445158,1.639070,1.391395,7.047178,1
n3_chain_8f761726,8,2,2.453009,1.045002,2.996402,1.321081,0
n3_chain_8f761726,9,0,3.489973,9.374545,3.056361,9.494878,0
n3_chain_8f761726,9,1,3.445158,1.639070,1.391395,7.047178,1
n3_chain_8f761726,9,2,2.592319,1.040760,2.996402,1.321081,0
n3_chain_8f761726,10,0,3.056361,9.494878,8.753572,9.209480,1
n3_chain_8f761726,10,1,3.096291,1.929367,1.391395,7.047178,2
n3_chain_8f761726,10,2,2.642968,1.042540,2.996402,1.321081,0
n3_chain_8f761726,11,0,3.056361,9.494878,8.753572,9.209480,1
n3_chain_8f761726,11,1,2.020352,2.167219,1.391395,7.047178,2
n3_chain_8f761726,11,2,2.642968,1.042540,2.996402,1.321081,0
n3_chain_8f761726,12,0,4.135008,9.440844,8.753572,9.209480,2
n3_chain_8f761726,12,1,1.609087,2.356082,1.391395,7.047178,2
n3_chain_8f761726,12,2,2.996402,1.321081,9.461624,5.538070,1
n3_chain_8f761726,13,0,5.333505,9.380806,8.753572,9.209480,2
n3_chain_8f761726,13,1,1.541224,3.551255,1.391395,7.047178,2
n3_chain_8f761726,13,2,2.996402,1.321081,9.461624,5.538070,1
n3_chain_8f761726,14,0,6.532003,9.320768,8.753572,9.209480,2
n3_chain_8f761726,14,1,1.491633,4.750229,1.391395,7.047178,2
n3_chain_8f761726,14,2,4.051657,1.550942,9.461624,5.538070,2
n3_chain_8f761726,15,0,7.730500,9.260730,8.753572,9.209480,2
n3_chain_8f761726,15,1,1.439561,5.949099,1.391395,7.047178,2
n3_chain_8f761726,15,2,5.224163,1.806343,9.461624,5.538070,2
n3_chain_8f761726,16,0,8.753572,9.209480,8.753572,9.209480,3
n3_chain_8f761726,16,1,1.354959,7.030454,1.391395,7.047178,2
n3_chain_8f761726,16,2,6.396669,2.061744,9.461624,5.538070,2
n3_chain_8f761726,17,0,8.753572,9.209480,8.753572,9.209480,3
n3_chain_8f761726,17,1,1.391395,7.047178,1.391395,7.047178,3
n3_chain_8f761726,17,2,7.569175,2.317146,9.461624,5.538070,2
n3_chain_8f761726,18,0,8.753572,9.209480,8.753572,9.209480,3
n3_chain_8f761726,18,1,1.391395,7.047178,1.391395,7.047178,3
n3_chain_8f761726,18,2,8.677764,2.642122,9.461624,5.538070,2
n3_chain_8f761726,19,0,8.753572,9.209480,8.753572,9.209480,3
n3_chain_8f761726,19,1,1.391395,7.047178,1.391395,7.047178,3
n3_chain_8f761726,19,2,9.167487,2.980063,9.461624,5.538070,2
n3_chain_8f761726,20,0,8.753572,9.209480,8.753572,9.209480,3
n3_chain_8f761726,20,1,1.391395,7.047178,1.391395,7.047178,3
n3_chain_8f761726,20,2,9.312274,4.171268,9.461624,5.538070,2
n3_chain_8f761726,21,0,8.753572,9.209480,8.753572,9.209480,3
n3_chain_8f761726,21,1,1.391395,7.047178,1.391395,7.047178,3
n3_chain_8f761726,21,2,9.442729,5.364155,9.461624,5.538070,2
n3_chain_ab116a2a,0,0,8.421116,11.376510,1.213605,4.595542,0
n3_chain_ab116a2a,0,1,1.806548,4.625239,1.329544,5.133183,0
n3_chain_ab116a2a,0,2,6.109714,6.715307,10.305020,7.112236,0
n3_chain_ab116a2a,1,0,7.294779,10.962571,1.213605,4.595542,0
n3_chain_ab116a2a,1,1,1.637595,4.805152,1.329544,5.133183,0
n3_chain_ab116a2a,1,2,7.274508,7.003848,10.305020,7.112236,0
n3_chain_ab116a2a,2,0,6.216152,10.447167,1.213605,4.595542,0
n3_chain_ab116a2a,2,1,1.637595,4.805152,1.329544,5.133183,0
n3_chain_ab116a2a,2,2,8.439302,7.292388,10.305020,7.112236,0
n3_chain_ab116a2a,3,0,5.606119,9.720546,1.213605,4.595542,0
n3_chain_ab116a2a,3,1,1.637595,4.805152,1.329544,5.133183,0
n3_chain_ab116a2a,3,2,9.612260,7.474239,10.305020,7.112236,0
n3_chain_ab116a2a,4,0,5.089232,8.637631,1.213605,4.595542,0
n3_chain_ab116a2a,4,1,1.637595,4.805152,1.329544,5.133183,0
n3_chain_ab116a2a,4,2,10.305020,7.112236,1.983396,3.323642,1
n3_chain_ab116a2a,5,0,4.511284,7.587920,1.213605,4.595542,0
n3_chain_ab116a2a,5,1,1.637595,4.805152,1.329544,5.133183,0
n3_chain_ab116a2a,5,2,10.305020,7.112236,1.983396,3.323642,1
n3_chain_ab116a2a,6,0,3.732691,6.692088,1.213605,4.595542,0
n3_chain_ab116a2a,6,1,1.472012,4.695905,1.329544,5.133183,0
n3_chain_ab116a2a,6,2,9.472233,7.222084,1.983396,3.323642,2
n3_chain_ab116a2a,7,0,2.844159,5.911757,1.213605,4.595542,0
n3_chain_ab116a2a,7,1,1.456488,4.611533,1.329544,5.133183,0
n3_chain_ab116a2a,7,2,8.521478,6.498760,1.983396,3.323642,2
n3_chain_ab116a2a,8,0,1.933994,5.139884,1.213605,4.595542,0
n3_chain_ab116a2a,8,1,0.880972,4.880169,1.329544,5.133183,0
n3_chain_ab116a2a,8,2,7.578171,7.218939,1.983396,3.323642,2
n3_chain_ab116a2a,9,0,1.213605,4.595542,8.246098,3.160020,1
