uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n3_chain_21cdff31,13,1,5.744304,6.874924,4.500304,9.323553,2
n3_chain_21cdff31,13,2,6.617478,2.769028,8.403691,4.204815,2
n3_chain_21cdff31,14,0,5.659994,3.560613,5.659994,3.560613,3
n3_chain_21cdff31,14,1,5.143086,7.123266,4.500304,9.323553,2
n3_chain_21cdff31,14,2,7.545465,3.529698,8.403691,4.204815,2
n3_chain_21cdff31,15,0,5.659994,3.560613,5.659994,3.560613,3
n3_chain_21cdff31,15,1,4.793302,8.271016,4.500304,9.323553,2
n3_chain_21cdff31,15,2,8.403691,4.204815,8.403691,4.204815,3
n3_chain_21cdff31,16,0,5.659994,3.560613,5.659994,3.560613,3
n3_chain_21cdff31,16,1,4.546815,9.297437,4.500304,9.323553,2
n3_chain_21cdff31,16,2,8.403691,4.204815,8.403691,4.204815,3
n3_chain_39836e9a,0,0,5.309728,5.834388,1.487039,4.571447,0
n3_chain_39836e9a,0,1,1.216696,0.561887,1.569327,5.115256,0
n3_chain_39836e9a,0,2,9.636836,11.316325,1.184788,1.891702,0
n3_chain_39836e9a,1,0,4.183635,5.445504,1.487039,4.571447,0
n3_chain_39836e9a,1,1,1.273618,1.707826,1.569327,5.115256,0
n3_chain_39836e9a,1,2,8.674387,10.599602,1.184788,1.891702,0
n3_chain_39836e9a,2,0,3.058148,5.093816,1.487039,4.571447,0
n3_chain_39836e9a,2,1,1.341304,2.695157,1.569327,5.115256,0
n3_chain_39836e9a,2,2,7.725983,9.864685,1.184788,1.891702,0
n3_chain_39836e9a,3,0,1.924056,4.710329,1.487039,4.571447,0
n3_chain_39836e9a,3,1,1.803307,3.385928,1.569327,5.115256,0
n3_chain_39836e9a,3,2,6.852103,9.043373,1.184788,1.891702,0
n3_chain_39836e9a,4,0,1.770517,4.965235,1.487039,4.571447,0
n3_chain_39836e9a,4,1,1.593670,3.967175,1.569327,5.115256,0
n3_chain_39836e9a,4,2,6.069047,8.134394,1.184788,1.891702,0
n3_chain_39836e9a,5,0,1.513134,5.222844,1.487039,4.571447,0
n3_chain_39836e9a,5,1,1.711671,4.318610,1.569327,5.115256,0
n3_chain_39836e9a,5,2,5.320718,7.196326,1.184788,1.891702,0
n3_chain_39836e9a,6,0,1.166457,5.443331,1.487039,4.571447,0
n3_chain_39836e9a,6,1,1.759693,4.707506,1.569327,5.115256,0
n3_chain_39836e9a,6,2,4.580857,6.251549,1.184788,1.891702,0
n3_chain_39836e9a,7,0,1.012662,5.240954,1.487039,4.571447,0
n3_chain_39836e9a,7,1,1.850010,4.715796,1.569327,5.115256,0
n3_chain_39836e9a,7,2,3.861698,5.294018,1.184788,1.891702,0
n3_chain_39836e9a,8,0,1.096392,4.899519,1.487039,4.571447,0
n3_chain_39836e9a,8,1,2.030690,4.876615,1.569327,5.115256,0
n3_chain_39836e9a,8,2,3.111422,4.357514,1.184788,1.891702,0
n3_chain_39836e9a,9,0,1.131810,4.847694,1.487039,4.571447,0
n3_chain_39836e9a,9,1,2.077758,5.079847,1.569327,5.115256,0
n3_chain_39836e9a,9,2,2.371037,3.413148,1.184788,1.891702,0
n3_chain_39836e9a,10,0,1.131810,4.847694,1.487039,4.571447,0
n3_chain_39836e9a,10,1,2.077758,5.079847,1.569327,5.115256,0
n3_chain_39836e9a,10,2,1.633044,2.466910,1.184788,1.891702,0
n3_chain_39836e9a,11,0,1.131810,4.847694,1.487039,4.571447,0
n3_chain_39836e9a,11,1,2.077758,5.079847,1.569327,5.115256,0
n3_chain_39836e9a,11,2,1.184788,1.891702,6.599466,10.655620,1
n3_chain_39836e9a,12,0,1.301144,4.569594,1.487039,4.571447,0
n3_chain_39836e9a,12,1,2.022696,5.188831,1.569327,5.115256,0
n3_chain_39836e9a,12,2,1.578158,2.339654,6.599466,10.655620,2
n3_chain_39836e9a,13,0,1.487039,4.571447,9.108500,11.365148,1
n3_chain_39836e9a,13,1,1.915284,5.590660,1.569327,5.115256,0
n3_chain_39836e9a,13,2,2.294520,3.224855,6.599466,10.655620,2
n3_chain_39836e9a,14,0,1.979716,5.010615,9.108500,11.365148,2
n3_chain_39836e9a,14,1,1.627500,5.889078,1.569327,5.115256,0
n3_chain_39836e9a,14,2,3.029381,4.167572,6.599466,10.655620,2
n3_chain_39836e9a,15,0,2.736806,5.789269,9.108500,11.365148,2
n3_chain_39836e9a,15,1,1.569327,5.115256,11.348624,10.211488,1
n3_chain_39836e9a,15,2,3.513681,4.994721,6.599466,10.655620,2
n3_chain_39836e9a,16,0,3.456158,6.700744,9.108500,11.365148,2
n3_chain_39836e9a,16,1,1.569327,5.115256,11.348624,10.211488,1
n3_chain_39836e9a,16,2,3.809863,5.774879,6.599466,10.655620,2
n3_chain_39836e9a,17,0,4.299922,7.548290,9.108500,11.365148,2
n3_chain_39836e9a,17,1,2.435706,5.742762,11.348624,10.211488,2
n3_chain_39836e9a,17,2,4.116873,6.553870,6.599466,10.655620,2
n3_chain_39836e9a,18,0,5.269845,8.253567,9.108500,11.365148,2
n3_chain_39836e9a,18,1,3.363432,6.503801,11.348624,10.211488,2
n3_chain_39836e9a,18,2,5.125459,7.189171,6.599466,10.655620,2
n3_chain_39836e9a,19,0,6.185095,9.029552,9.108500,11.365148,2
n3_chain_39836e9a,19,1,4.305187,7.247501,11.348624,10.211488,2
n3_chain_39836e9a,19,2,6.034218,7.968894,6.599466,10.655620,2
n3_chain_39836e9a,20,0,6.984347,9.919825,9.108500,11.365148,2
n3_chain_39836e9a,20,1,5.250205,7.987055,11.348624,10.211488,2
n3_chain_39836e9a,20,2,6.632668,8.992600,6.599466,10.655620,2
n3_chain_39836e9a,21,0,8.009358,10.529433,9.108500,11.365148,2
n3_chain_39836e9a,21,1,6.217775,8.696108,11.348624,10.211488,2
n3_chain_39836e9a,21,2,6.650115,10.182100,6.599466,10.655620,2
n3_chain_39836e9a,22,0,8.965584,11.254112,9.108500,11.365148,2
n3_chain_39836e9a,22,1,7.229629,9.326456,11.348624,10.211488,2
n3_chain_39836e9a,22,2,6.599466,10.655620,6.599466,10.655620,3
n3_chain_39836e9a,23,0,9.108500,11.365148,9.108500,11.365148,3
n3_chain_39836e9a,23,1,8.396052,9.607739,11.348624,10.211488,2
n3_chain_39836e9a,23,2,6.599466,10.655620,6.599466,10.655620,3
n3_chain_39836e9a,24,0,9.108500,11.365148,9.108500,11.365148,3
n3_chain_39836e9a,24,1,9.570591,9.853576,11.348624,10.211488,2
n3_chain_39836e9a,24,2,6.599466,10.655620,6.599466,10.655620,3
n3_chain_39836e9a,25,0,9.108500,11.365148,9.108500,11.365148,3
n3_chain_39836e9a,25,1,10.728582,10.152371,11.348624,10.211488,2
n3_chain_39836e9a,25,2,6.599466,10.655620,6.599466,10.655620,3
n3_chain_591396b4,0,0,6.196817,1.069131,4.366212,5.917469,0
n3_chain_591396b4,0,1,1.009883,2.043218,2.901904,2.005516,0
n3_chain_591396b4,0,2,6.657871,6.290484,5.828596,2.721748,0
n3_chain_591396b4,1,0,5.580989,2.099061,4.366212,5.917469,0
n3_chain_591396b4,1,1,2.209645,2.019311,2.901904,2.005516,0
n3_chain_591396b4,1,2,6.983530,5.190461,5.828596,2.721748,0
n3_chain_591396b4,2,0,5.011520,3.154331,4.366212,5.917469,0
n3_chain_591396b4,2,1,2.451993,2.014482,2.901904,2.005516,0
n3_chain_591396b4,2,2,6.881375,3.998348,5.828596,2.721748,0
n3_chain_591396b4,3,0,4.621936,4.272826,4.366212,5.917469,0
n3_chain_591396b4,3,1,2.451993,2.014482,2.901904,2.005516,0
n3_chain_591396b4,3,2,6.336915,3.151762,5.828596,2.721748,0
n3_chain_591396b4,4,0,4.435918,5.458303,4.366212,5.917469,0
n3_chain_591396b4,4,1,2.451993,2.014482,2.901904,2.005516,0
n3_chain_591396b4,4,2,5.828596,2.721748,4.619603,5.668638,1
n3_chain_591396b4,5,0,4.433753,5.472566,4.366212,5.917469,0
n3_chain_591396b4,5,1,2.451993,2.014482,2.901904,2.005516,0
n3_chain_591396b4,5,2,5.828596,2.721748,4.619603,5.668638,1
n3_chain_591396b4,6,0,4.433753,5.472566,4.366212,5.917469,0
n3_chain_591396b4,6,1,2.901904,2.005516,2.459240,1.425460,1
n3_chain_591396b4,6,2,5.096160,3.340067,4.619603,5.668638,2
n3_chain_591396b4,7,0,4.366212,5.917469,0.540503,4.752144,1
n3_chain_591396b4,7,1,2.465106,1.433146,2.459240,1.425460,2
n3_chain_591396b4,7,2,4.667808,4.159269,4.619603,5.668638,2
n3_chain_591396b4,8,0,3.915891,6.080615,0.540503,4.752144,2
n3_chain_591396b4,8,1,2.459240,1.425460,2.459240,1.425460,3
n3_chain_591396b4,8,2,4.618308,4.934874,4.619603,5.668638,2
n3_chain_591396b4,9,0,2.743162,6.246508,0.540503,4.752144,2
n3_chain_591396b4,9,1,2.459240,1.425460,2.459240,1.425460,3
n3_chain_591396b4,9,2,4.619603,5.668638,4.619603,5.668638,3
n3_chain_591396b4,10,0,1.551185,6.163787,0.540503,4.752144,2
n3_chain_591396b4,10,1,2.459240,1.425460,2.459240,1.425460,3
n3_chain_591396b4,10,2,4.619603,5.668638,4.619603,5.668638,3
n3_chain_591396b4,11,0,1.011564,6.142704,0.540503,4.752144,2
n3_chain_591396b4,11,1,2.459240,1.425460,2.459240,1.425460,3
n3_chain_591396b4,11,2,4.619603,5.668638,4.619603,5.668638,3
n3_chain_591396b4,12,0,0.640949,5.114411,0.540503,4.752144,2
n3_chain_591396b4,12,1,2.459240,1.425460,2.459240,1.425460,3
n3_chain_591396b4,12,2,4.619603,5.668638,4.619603,5.668638,3
n3_chain_6df7c5a6,0,0,2.606457,4.398262,4.980751,1.337090,0
n3_chain_6df7c5a6,0,1,6.483674,2.305595,5.342504,3.852097,0
n3_chain_6df7c5a6,0,2,1.113028,0.519320,1.518203,2.265759,0
n3_chain_6df7c5a6,1,0,3.503664,3.603788,4.980751,1.337090,0
n3_chain_6df7c5a6,1,1,5.771171,3.271172,5.342504,3.852097,0
n3_chain_6df7c5a6,1,2,1.377264,1.687016,1.518203,2.265759,0
n3_chain_6df7c5a6,2,0,4.263921,2.994462,4.980751,1.337090,0
n3_chain_6df7c5a6,2,1,5.720832,3.608442,5.342504,3.852097,0
n3_chain_6df7c5a6,2,2,1.518203,2.265759,0.979918,6.851563,1
n3_chain_6df7c5a6,3,0,4.747545,1.896451,4.980751,1.337090,0
n3_chain_6df7c5a6,3,1,5.418170,3.803366,5.342504,3.852097,0
n3_chain_6df7c5a6,3,2,1.476234,2.623304,0.979918,6.851563,2
n3_chain_6df7c5a6,4,0,4.808542,1.618593,4.980751,1.337090,0
n3_chain_6df7c5a6,4,1,5.223843,3.834224,3.855986,3.628191,2
n3_chain_6df7c5a6,4,2,1.336338,3.815122,0.979918,6.851563,2
n3_chain_6df7c5a6,5,0,4.980751,1.337090,6.387499,3.244561,1
n3_chain_6df7c5a6,5,1,4.037228,3.655491,3.855986,3.628191,2
n3_chain_6df7c5a6,5,2,1.196441,5.006939,0.979918,6.851563,2
n3_chain_6df7c5a6,6,0,5.621773,2.206280,6.387499,3.244561,2
n3_chain_6df7c5a6,6,1,3.855986,3.628191,3.855986,3.628191,3
n3_chain_6df7c5a6,6,2,1.056545,6.198757,0.979918,6.851563,2
n3_chain_6df7c5a6,7,0,6.334020,3.172046,6.387499,3.244561,2
n3_chain_6df7c5a6,7,1,3.855986,3.628191,3.855986,3.628191,3
n3_chain_6df7c5a6,7,2,0.979918,6.851563,0.979918,6.851563,3
n3_chain_87e9ba54,0,0,6.902174,3.446167,4.328481,11.196836,0
n3_chain_87e9ba54,0,1,7.933810,5.736428,11.208717,9.920107,0
n3_chain_87e9ba54,0,2,2.378028,2.934868,11.015768,10.435151,0
n3_chain_87e9ba54,1,0,6.644611,4.618200,4.328481,11.196836,0
n3_chain_87e9ba54,1,1,8.506901,6.779074,11.208717,9.920107,0
n3_chain_87e9ba54,1,2,3.311672,3.688731,11.015768,10.435151,0
n3_chain_87e9ba54,2,0,6.387049,5.790233,4.328481,11.196836,0
n3_chain_87e9ba54,2,1,9.264451,7.709487,11.208717,9.920107,0
n3_chain_87e9ba54,2,2,4.245316,4.442593,11.015768,10.435151,0
n3_chain_87e9ba54,3,0,5.834575,6.852928,4.328481,11.196836,0
n3_chain_87e9ba54,3,1,10.052592,8.614367,11.208717,9.920107,0
n3_chain_87e9ba54,3,2,5.178960,5.196456,11.015768,10.435151,0
n3_chain_87e9ba54,4,0,5.413017,7.976290,4.328481,11.196836,0
n3_chain_87e9ba54,4,1,10.847813,9.513045,11.208717,9.920107,0
n3_chain_87e9ba54,4,2,6.336882,5.483321,11.015768,10.435151,0
n3_chain_87e9ba54,5,0,5.024482,9.111641,4.328481,11.196836,0
n3_chain_87e9ba54,5,1,10.942740,9.557125,11.208717,9.920107,0
n3_chain_87e9ba54,5,2,7.380890,6.070095,11.015768,10.435151,0
n3_chain_87e9ba54,6,0,4.701946,10.264556,4.328481,11.196836,0
n3_chain_87e9ba54,6,1,10.942740,9.557125,11.208717,9.920107,0
n3_chain_87e9ba54,6,2,7.899341,7.144709,11.015768,10.435151,0
n3_chain_87e9ba54,7,0,4.328481,11.196836,11.087582,10.226454,1
n3_chain_87e9ba54,7,1,10.940298,9.555550,11.208717,9.920107,0
n3_chain_87e9ba54,7,2,8.636361,8.076652,11.015768,10.435151,0
n3_chain_87e9ba54,8,0,4.328481,11.196836,11.087582,10.226454,1
n3_chain_87e9ba54,8,1,11.122170,9.458016,11.208717,9.920107,0
n3_chain_87e9ba54,8,2,9.425749,8.865407,11.015768,10.435151,0
n3_chain_87e9ba54,9,0,4.925832,11.140534,11.087582,10.226454,2
n3_chain_87e9ba54,9,1,11.354204,9.822904,11.208717,9.920107,0
n3_chain_87e9ba54,9,2,10.270939,9.687410,11.015768,10.435151,0
n3_chain_87e9ba54,10,0,6.118567,11.129726,11.087582,10.226454,2
n3_chain_87e9ba54,10,1,11.208717,9.920107,4.705210,8.634206,1
n3_chain_87e9ba54,10,2,10.471744,10.556552,11.015768,10.435151,0
n3_chain_87e9ba54,11,0,7.314816,11.082787,11.087582,10.226454,2
n3_chain_87e9ba54,11,1,10.442384,9.341891,4.705210,8.634206,2
n3_chain_87e9ba54,11,2,11.015768,10.435151,0.961648,10.565629,1
n3_chain_87e9ba54,12,0,8.304830,11.154309,11.087582,10.226454,2
n3_chain_87e9ba54,12,1,9.480793,8.624107,4.705210,8.634206,2
n3_chain_87e9ba54,12,2,10.578535,10.467647,0.961648,10.565629,2
n3_chain_87e9ba54,13,0,8.657407,10.383212,11.087582,10.226454,2
n3_chain_87e9ba54,13,1,8.472624,7.977277,4.705210,8.634206,2
n3_chain_87e9ba54,13,2,9.621156,10.779870,0.961648,10.565629,2
n3_chain_87e9ba54,14,0,9.432849,10.141082,11.087582,10.226454,2
n3_chain_87e9ba54,14,1,7.302716,7.841153,4.705210,8.634206,2
n3_chain_87e9ba54,14,2,8.600724,11.041650,0.961648,10.565629,2
n3_chain_87e9ba54,15,0,10.581156,10.238087,11.087582,10.226454,2
n3_chain_87e9ba54,15,1,6.112564,7.932078,4.705210,8.634206,2
n3_chain_87e9ba54,15,2,7.403491,11.049161,0.961648,10.565629,2
n3_chain_87e9ba54,16,0,11.087582,10.226454,11.087582,10.226454,3
n3_chain_87e9ba54,16,1,4.992457,8.343783,4.705210,8.634206,2
n3_chain_87e9ba54,16,2,6.203863,11.021745,0.961648,10.565629,2
n3_chain_87e9ba54,17,0,11.087582,10.226454,11.087582,10.226454,3
n3_chain_87e9ba54,17,1,4.705210,8.634206,4.705210,8.634206,3
n3_chain_87e9ba54,17,2,5.010914,10.962736,0.961648,10.565629,2
n3_chain_87e9ba54,18,0,11.087582,10.226454,11.087582,10.226454,3
n3_chain_87e9ba54,18,1,4.705210,8.634206,4.705210,8.634206,3
n3_chain_87e9ba54,18,2,3.817033,10.841731,0.961648,10.565629,2
n3_chain_87e9ba54,19,0,11.087582,10.226454,11.087582,10.226454,3
n3_chain_87e9ba54,19,1,4.705210,8.634206,4.705210,8.634206,3
n3_chain_87e9ba54,19,2,2.622671,10.725550,0.961648,10.565629,2
n3_chain_87e9ba54,20,0,11.087582,10.226454,11.087582,10.226454,3
n3_chain_87e9ba54,20,1,4.705210,8.634206,4.705210,8.634206,3
n3_chain_87e9ba54,20,2,1.436777,10.566202,0.961648,10.565629,2
n3_chain_a4419b76,0,0,5.095942,3.276830,0.794754,10.115248,0
n3_chain_a4419b76,0,1,10.320353,5.975792,1.342825,10.069229,0
n3_chain_a4419b76,0,2,2.164500,3.690854,9.763498,7.240641,0
n3_chain_a4419b76,1,0,4.625348,3.180199,0.794754,10.115248,0
n3_chain_a4419b76,1,1,9.155665,6.264758,1.342825,10.069229,0
n3_chain_a4419b76,1,2,3.208696,3.640792,9.763498,7.240641,0
n3_chain_a4419b76,2,0,4.129261,2.795179,0.794754,10.115248,0
n3_chain_a4419b76,2,1,7.990976,6.553723,1.342825,10.069229,0
n3_chain_a4419b76,2,2,4.407789,3.684502,9.763498,7.240641,0
n3_chain_a4419b76,3,0,3.523315,3.460314,0.794754,10.115248,0
n3_chain_a4419b76,3,1,6.828488,6.844545,1.342825,10.069229,0
n3_chain_a4419b76,3,2,5.599727,3.799977,9.763498,7.240641,0
n3_chain_a4419b76,4,0,2.999334,4.054832,0.794754,10.115248,0
n3_chain_a4419b76,4,1,5.660996,7.057640,1.342825,10.069229,0
n3_chain_a4419b76,4,2,6.622082,4.313583,9.763498,7.240641,0
n3_chain_a4419b76,5,0,2.664565,4.731018,0.794754,10.115248,0
n3_chain_a4419b76,5,1,4.467091,7.046755,1.342825,10.069229,0
n3_chain_a4419b76,5,2,7.516002,5.114003,9.763498,7.240641,0
n3_chain_a4419b76,6,0,2.279443,5.867528,0.794754,10.115248,0
n3_chain_a4419b76,6,1,3.889716,8.088363,1.342825,10.069229,0
n3_chain_a4419b76,6,2,8.390664,5.935558,9.763498,7.240641,0
n3_chain_a4419b76,7,0,1.885318,7.000959,0.794754,10.115248,0
n3_chain_a4419b76,7,1,2.997212,8.887644,1.342825,10.069229,0
n3_chain_a4419b76,7,2,9.260640,6.762082,9.763498,7.240641,0
n3_chain_a4419b76,8,0,1.488924,8.127323,0.794754,10.115248,0
n3_chain_a4419b76,8,1,2.114018,9.695794,1.342825,10.069229,0
n3_chain_a4419b76,8,2,9.763498,7.240641,3.060114,1.015458,1
n3_chain_a4419b76,9,0,1.006050,9.221278,0.794754,10.115248,0
n3_chain_a4419b76,9,1,1.792592,10.054763,1.342825,10.069229,0
n3_chain_a4419b76,9,2,9.763498,7.240641,3.060114,1.015458,1
n3_chain_a4419b76,10,0,0.660110,9.501654,0.794754,10.115248,0
n3_chain_a4419b76,10,1,1.368301,10.124407,1.342825,10.069229,0
n3_chain_a4419b76,10,2,9.068703,6.578177,3.060114,1.015458,2
n3_chain_a4419b76,11,0,0.475286,9.644531,0.794754,10.115248,0
n3_chain_a4419b76,11,1,1.442206,10.001973,11.420985,6.661741,2
n3_chain_a4419b76,11,2,8.200209,5.750096,3.060114,1.015458,2
n3_chain_a4419b76,12,0,0.794754,10.115248,8.542615,3.462294,1
n3_chain_a4419b76,12,1,2.437555,9.331708,11.420985,6.661741,2
n3_chain_a4419b76,12,2,7.331632,4.922102,3.060114,1.015458,2
n3_chain_a4419b76,13,0,0.988629,9.976677,8.542615,3.462294,2
n3_chain_a4419b76,13,1,3.471599,8.726196,11.420985,6.661741,2
n3_chain_a4419b76,13,2,6.459251,4.098123,3.060114,1.015458,2
n3_chain_a4419b76,14,0,2.032175,9.384251,8.542615,3.462294,2
n3_chain_a4419b76,14,1,4.602389,8.338570,11.420985,6.661741,2
n3_chain_a4419b76,14,2,5.577490,3.284195,3.060114,1.015458,2
n3_chain_a4419b76,15,0,3.069493,8.780954,8.542615,3.462294,2
n3_chain_a4419b76,15,1,5.764121,8.038031,11.420985,6.661741,2
n3_chain_a4419b76,15,2,4.687792,2.478941,3.060114,1.015458,2
n3_chain_a4419b76,16,0,4.105314,8.175087,8.542615,3.462294,2
n3_chain_a4419b76,16,1,6.929332,7.751185,11.420985,6.661741,2
n3_chain_a4419b76,16,2,3.795663,1.676379,3.060114,1.015458,2
n3_chain_a4419b76,17,0,5.124932,7.542958,8.542615,3.462294,2
n3_chain_a4419b76,17,1,8.095352,7.467640,11.420985,6.661741,2
n3_chain_a4419b76,17,2,3.060114,1.015458,3.060114,1.015458,3
n3_chain_a4419b76,18,0,6.080320,6.824326,8.542615,3.462294,2
n3_chain_a4419b76,18,1,9.261564,7.184889,11.420985,6.661741,2
n3_chain_a4419b76,18,2,3.060114,1.015458,3.060114,1.015458,3
n3_chain_a4419b76,19,0,6.825640,5.884290,8.542615,3.462294,2
n3_chain_a4419b76,19,1,10.427823,6.902329,11.420985,6.661741,2
n3_chain_a4419b76,19,2,3.060114,1.015458,3.060114,1.015458,3
n3_chain_a4419b76,20,0,7.526425,4.910203,8.542615,3.462294,2
n3_chain_a4419b76,20,1,11.258318,6.647869,11.420985,6.661741,2
n3_chain_a4419b76,20,2,3.060114,1.015458,3.060114,1.015458,3
n3_chain_a4419b76,21,0,8.216237,3.928288,8.542615,3.462294,2
n3_chain_a4419b76,21,1,11.420985,6.661741,11.420985,6.661741,3
n3_chain_a4419b76,21,2,3.060114,1.015458,3.060114,1.015458,3
n3_chain_bc728e04,0,0,2.501368,3.499904,9.693124,10.847993,0
n3_chain_bc728e04,0,1,10.647039,5.441867,5.752916,6.261918,0
n3_chain_bc728e04,0,2,3.308236,6.089895,1.314997,4.569796,0
n3_chain_bc728e04,1,0,3.274411,4.417730,9.693124,10.847993,0
n3_chain_bc728e04,1,1,9.463537,5.640173,5.752916,6.261918,0
n3_chain_bc728e04,1,2,2.136083,6.025415,1.314997,4.569796,0
n3_chain_bc728e04,2,0,4.047454,5.335557,9.693124,10.847993,0
n3_chain_bc728e04,2,1,8.280036,5.838478,5.752916,6.261918,0
n3_chain_bc728e04,2,2,1.516476,5.017036,1.314997,4.569796,0
n3_chain_bc728e04,3,0,4.820496,6.253383,9.693124,10.847993,0
n3_chain_bc728e04,3,1,7.096535,6.036783,5.752916,6.261918,0
n3_chain_bc728e04,3,2,1.499829,4.980084,1.314997,4.569796,0
n3_chain_bc728e04,4,0,5.593539,7.171209,9.693124,10.847993,0
n3_chain_bc728e04,4,1,5.913034,6.235089,5.752916,6.261918,0
n3_chain_bc728e04,4,2,1.499829,4.980084,1.314997,4.569796,0
n3_chain_bc728e04,5,0,6.366581,8.089036,9.693124,10.847993,0
n3_chain_bc728e04,5,1,5.752916,6.261918,10.034996,5.061717,2
n3_chain_bc728e04,5,2,1.499829,4.980084,1.314997,4.569796,0
n3_chain_bc728e04,6,0,7.142093,9.004753,9.693124,10.847993,0
n3_chain_bc728e04,6,1,6.908387,5.938057,10.034996,5.061717,2
n3_chain_bc728e04,6,2,1.499829,4.980084,1.314997,4.569796,0
n3_chain_bc728e04,7,0,8.017295,9.822071,9.693124,10.847993,0
n3_chain_bc728e04,7,1,8.063859,5.614197,10.034996,5.061717,2
n3_chain_bc728e04,7,2,1.499829,4.980084,1.314997,4.569796,0
n3_chain_bc728e04,8,0,9.030277,10.464227,9.693124,10.847993,0
n3_chain_bc728e04,8,1,9.219330,5.290336,10.034996,5.061717,2
n3_chain_bc728e04,8,2,1.499829,4.980084,1.314997,4.569796,0
n3_chain_bc728e04,9,0,9.693124,10.847993,6.024145,9.636695,1
n3_chain_bc728e04,9,1,10.034996,5.061717,10.034996,5.061717,3
n3_chain_bc728e04,9,2,1.499829,4.980084,1.314997,4.569796,0
n3_chain_bc728e04,10,0,9.123372,10.659892,6.024145,9.636695,2
n3_chain_bc728e04,10,1,10.034996,5.061717,10.034996,5.061717,3
n3_chain_bc728e04,10,2,1.314997,4.569796,11.275228,11.136691,1
n3_chain_bc728e04,11,0,7.983867,10.283689,6.024145,9.636695,2
n3_chain_bc728e04,11,1,10.034996,5.061717,10.034996,5.061717,3
n3_chain_bc728e04,11,2,1.636088,4.732584,11.275228,11.136691,2
n3_chain_bc728e04,12,0,6.844362,9.907486,6.024145,9.636695,2
n3_chain_bc728e04,12,1,10.034996,5.061717,10.034996,5.061717,3
n3_chain_bc728e04,12,2,2.706394,5.275213,11.275228,11.136691,2
n3_chain_bc728e04,13,0,6.024145,9.636695,6.024145,9.636695,3
n3_chain_bc728e04,13,1,10.034996,5.061717,10.034996,5.061717,3
n3_chain_bc728e04,13,2,3.765623,5.838681,11.275228,11.136691,2
n3_chain_bc728e04,14,0,6.024145,9.636695,6.024145,9.636695,3
n3_chain_bc728e04,14,1,10.034996,5.061717,10.034996,5.061717,3
n3_chain_bc728e04,14,2,4.768859,6.489478,11.275228,11.136691,2
n3_chain_bc728e04,15,0,6.024145,9.636695,6.024145,9.636695,3
n3_chain_bc728e04,15,1,10.034996,5.061717,10.034996,5.061717,3
n3_chain_bc728e04,15,2,5.617681,7.337124,11.275228,11.136691,2
n3_chain_bc728e04,16,0,6.024145,9.636695,6.024145,9.636695,3
n3_chain_bc728e04,16,1,10.034996,5.061717,10.034996,5.061717,3
n3_chain_bc728e04,16,2,6.422096,8.227546,11.275228,11.136691,2
n3_chain_bc728e04,17,0,6.024145,9.636695,6.024145,9.636695,3
n3_chain_bc728e04,17,1,10.034996,5.061717,10.034996,5.061717,3
n3_chain_bc728e04,17,2,7.243815,9.101440,11.275228,11.136691,2
n3_chain_bc728e04,18,0,6.024145,9.636695,6.024145,9.636695,3
n3_chain_bc728e04,18,1,10.034996,5.061717,10.034996,5.061717,3
n3_chain_bc728e04,18,2,8.128059,9.898571,11.275228,11.136691,2
n3_chain_bc728e04,19,0,6.024145,9.636695,6.024145,9.636695,3
n3_chain_bc728e04,19,1,10.034996,5.061717,10.034996,5.061717,3
n3_chain_bc728e04,19,2,9.232969,10.366202,11.275228,11.136691,2
n3_chain_bc728e04,20,0,6.024145,9.636695,6.024145,9.636695,3
n3_chain_bc728e04,20,1,10.034996,5.061717,10.034996,5.061717,3
n3_chain_bc728e04,20,2,10.354366,10.793330,11.275228,11.136691,2
n3_chain_d2c17fb4,0,0,5.597554,10.448669,4.001537,1.695146,0
n3_chain_d2c17fb4,0,1,1.537947,2.005194,6.683099,2.015163,0
n3_chain_d2c17fb4,0,2,11.398057,0.820158,6.461024,7.424763,0
n3_chain_d2c17fb4,1,0,5.739312,9.257072,4.001537,1.695146,0
n3_chain_d2c17fb4,1,1,2.737945,2.007519,6.683099,2.015163,0
n3_chain_d2c17fb4,1,2,11.512550,2.008931,6.461024,7.424763,0
n3_chain_d2c17fb4,2,0,5.880198,8.065372,4.001537,1.695146,0
n3_chain_d2c17fb4,2,1,3.937943,2.009844,6.683099,2.015163,0
n3_chain_d2c17fb4,2,2,11.457970,3.207484,6.461024,7.424763,0
n3_chain_d2c17fb4,3,0,6.076742,6.885172,4.001537,1.695146,0
n3_chain_d2c17fb4,3,1,5.137940,2.012169,6.683099,2.015163,0
n3_chain_d2c17fb4,3,2,11.431200,4.406973,6.461024,7.424763,0
n3_chain_d2c17fb4,4,0,6.098724,5.691549,4.001537,1.695146,0
n3_chain_d2c17fb4,4,1,6.337938,2.014494,6.683099,2.015163,0
n3_chain_d2c17fb4,4,2,11.341822,5.410042,6.461024,7.424763,0
n3_chain_d2c17fb4,5,0,6.062823,4.506315,4.001537,1.695146,0
n3_chain_d2c17fb4,5,1,6.683099,2.015163,0.666166,2.275377,1
