uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n3_chain_1e0f2d7c,6,0,4.009641,4.093679,3.372346,4.262487,0
n3_chain_1e0f2d7c,6,1,3.410999,4.811128,5.358715,1.461921,1
n3_chain_1e0f2d7c,6,2,7.045747,7.242299,4.456920,5.781645,2
n3_chain_1e0f2d7c,7,0,3.619730,3.867529,3.372346,4.262487,0
n3_chain_1e0f2d7c,7,1,3.410999,4.811128,5.358715,1.461921,2
n3_chain_1e0f2d7c,7,2,6.037242,6.750146,4.456920,5.781645,2
n3_chain_1e0f2d7c,8,0,3.372346,4.262487,1.600542,2.177027,1
n3_chain_1e0f2d7c,8,1,4.441910,4.490894,5.358715,1.461921,2
n3_chain_1e0f2d7c,8,2,5.161451,6.261397,4.456920,5.781645,2
n3_chain_1e0f2d7c,9,0,3.372346,4.262487,1.600542,2.177027,1
n3_chain_1e0f2d7c,9,1,5.201246,3.567881,5.358715,1.461921,2
n3_chain_1e0f2d7c,9,2,4.456920,5.781645,4.456920,5.781645,3
n3_chain_1e0f2d7c,10,0,2.906167,3.713782,1.600542,2.177027,2
n3_chain_1e0f2d7c,10,1,5.718616,2.523355,5.358715,1.461921,2
n3_chain_1e0f2d7c,10,2,4.456920,5.781645,4.456920,5.781645,3
n3_chain_1e0f2d7c,11,0,2.129202,2.799274,1.600542,2.177027,2
n3_chain_1e0f2d7c,11,1,5.358715,1.461921,5.358715,1.461921,3
n3_chain_1e0f2d7c,11,2,4.456920,5.781645,4.456920,5.781645,3
n3_chain_3560795a,0,0,7.351373,6.289021,3.032989,2.684287,0
n3_chain_3560795a,0,1,1.952075,6.449059,6.566586,6.294373,0
n3_chain_3560795a,0,2,1.355977,1.804354,7.027586,6.594338,0
n3_chain_3560795a,1,0,6.430146,5.520035,3.032989,2.684287,0
n3_chain_3560795a,1,1,2.150899,5.276428,6.566586,6.294373,0
n3_chain_3560795a,1,2,2.512142,2.125729,7.027586,6.594338,0
n3_chain_3560795a,2,0,5.508918,4.751048,3.032989,2.684287,0
n3_chain_3560795a,2,1,2.164590,4.703745,6.566586,6.294373,0
n3_chain_3560795a,2,2,3.655121,2.486601,7.027586,6.594338,0
n3_chain_3560795a,3,0,4.587691,3.982062,3.032989,2.684287,0
n3_chain_3560795a,3,1,2.719485,4.601104,6.566586,6.294373,0
n3_chain_3560795a,3,2,4.756274,2.947474,7.027586,6.594338,0
n3_chain_3560795a,4,0,3.666464,3.213075,3.032989,2.684287,0
n3_chain_3560795a,4,1,3.914098,4.661833,6.566586,6.294373,0
n3_chain_3560795a,4,2,5.510156,3.849543,7.027586,6.594338,0
n3_chain_3560795a,5,0,3.032989,2.684287,4.279000,1.248161,1
n3_chain_3560795a,5,1,4.965427,4.866413,6.566586,6.294373,0
n3_chain_3560795a,5,2,6.144810,4.840082,7.027586,6.594338,0
n3_chain_3560795a,6,0,3.631736,2.697283,4.279000,1.248161,2
n3_chain_3560795a,6,1,5.816657,5.695535,6.566586,6.294373,0
n3_chain_3560795a,6,2,6.938116,5.735314,7.027586,6.594338,0
n3_chain_3560795a,7,0,4.199650,1.816999,4.279000,1.248161,2
n3_chain_3560795a,7,1,6.566586,6.294373,2.734047,3.426379,1
n3_chain_3560795a,7,2,7.521523,6.078871,7.027586,6.594338,0
n3_chain_3560795a,8,0,4.279000,1.248161,4.279000,1.248161,3
n3_chain_3560795a,8,1,6.310464,6.041388,2.734047,3.426379,2
n3_chain_3560795a,8,2,7.240755,6.600655,7.027586,6.594338,0
n3_chain_3560795a,9,0,4.279000,1.248161,4.279000,1.248161,3
n3_chain_3560795a,9,1,5.445860,5.209451,2.734047,3.426379,2
n3_chain_3560795a,9,2,7.027586,6.594338,6.708751,3.678950,1
n3_chain_3560795a,10,0,4.279000,1.248161,4.279000,1.248161,3
n3_chain_3560795a,10,1,4.495356,4.478835,2.734047,3.426379,2
n3_chain_3560795a,10,2,7.001495,6.355760,6.708751,3.678950,2
n3_chain_3560795a,11,0,4.279000,1.248161,4.279000,1.248161,3
n3_chain_3560795a,11,1,3.471068,3.853951,2.734047,3.426379,2
n3_chain_3560795a,11,2,6.871037,5.162872,6.708751,3.678950,2
n3_chain_3560795a,12,0,4.279000,1.248161,4.279000,1.248161,3
n3_chain_3560795a,12,1,2.734047,3.426379,2.734047,3.426379,3
n3_chain_3560795a,12,2,6.740580,3.969985,6.708751,3.678950,2
n3_chain_5260a9ff,0,0,5.001611,5.497255,1.156916,4.766369,0
n3_chain_5260a9ff,0,1,6.638299,10.416840,5.832631,1.497833,0
n3_chain_5260a9ff,0,2,0.696954,7.222502,6.034559,8.339744,0
n3_chain_5260a9ff,1,0,3.822724,5.273146,1.156916,4.766369,0
n3_chain_5260a9ff,1,1,6.530341,9.221707,5.832631,1.497833,0
n3_chain_5260a9ff,1,2,1.896902,7.233674,6.034559,8.339744,0
n3_chain_5260a9ff,2,0,2.643837,5.049036,1.156916,4.766369,0
n3_chain_5260a9ff,2,1,6.422382,8.026573,5.832631,1.497833,0
n3_chain_5260a9ff,2,2,3.096847,7.245156,6.034559,8.339744,0
n3_chain_5260a9ff,3,0,1.472185,4.800906,1.156916,4.766369,0
n3_chain_5260a9ff,3,1,6.314424,6.831439,5.832631,1.497833,0
n3_chain_5260a9ff,3,2,4.289694,7.354101,6.034559,8.339744,0
n3_chain_5260a9ff,4,0,1.156916,4.766369,11.003502,7.417635,1
n3_chain_5260a9ff,4,1,6.206465,5.636305,5.832631,1.497833,0
n3_chain_5260a9ff,4,2,5.340979,7.893621,6.034559,8.339744,0
n3_chain_5260a9ff,5,0,1.156916,4.766369,11.003502,7.417635,2
n3_chain_5260a9ff,5,1,6.098507,4.441171,5.832631,1.497833,0
n3_chain_5260a9ff,5,2,5.656091,8.096307,6.034559,8.339744,0
n3_chain_5260a9ff,6,0,2.345001,4.935049,11.003502,7.417635,2
n3_chain_5260a9ff,6,1,5.990549,3.246037,5.832631,1.497833,0
n3_chain_5260a9ff,6,2,5.656091,8.096307,6.034559,8.339744,0
n3_chain_5260a9ff,7,0,3.533087,5.103730,11.003502,7.417635,2
n3_chain_5260a9ff,7,1,5.882590,2.050903,5.832631,1.497833,0
n3_chain_5260a9ff,7,2,5.656091,8.096307,6.034559,8.339744,0
n3_chain_5260a9ff,8,0,4.721172,5.272411,11.003502,7.417635,2
n3_chain_5260a9ff,8,1,5.832631,1.497833,6.072510,9.303971,1
n3_chain_5260a9ff,8,2,5.656091,8.096307,6.034559,8.339744,0
n3_chain_5260a9ff,9,0,5.909257,5.441091,11.003502,7.417635,2
n3_chain_5260a9ff,9,1,5.832631,1.497833,6.072510,9.303971,1
n3_chain_5260a9ff,9,2,5.656091,8.096307,6.034559,8.339744,0
n3_chain_5260a9ff,10,0,7.097343,5.609772,11.003502,7.417635,2
n3_chain_5260a9ff,10,1,5.857858,2.574775,6.072510,9.303971,2
n3_chain_5260a9ff,10,2,6.034559,8.339744,10.265731,11.300403,1
n3_chain_5260a9ff,11,0,8.285366,5.778885,11.003502,7.417635,2
n3_chain_5260a9ff,11,1,5.900713,3.774007,6.072510,9.303971,2
n3_chain_5260a9ff,11,2,6.627997,8.933942,10.265731,11.300403,2
n3_chain_5260a9ff,12,0,9.444257,6.061469,11.003502,7.417635,2
n3_chain_5260a9ff,12,1,5.938993,4.973397,6.072510,9.303971,2
n3_chain_5260a9ff,12,2,7.586223,9.654454,10.265731,11.300403,2
n3_chain_5260a9ff,13,0,10.312006,6.719803,11.003502,7.417635,2
n3_chain_5260a9ff,13,1,5.976186,6.172820,6.072510,9.303971,2
n3_chain_5260a9ff,13,2,8.600673,10.295342,10.265731,11.300403,2
n3_chain_5260a9ff,14,0,11.003502,7.417635,11.003502,7.417635,3
n3_chain_5260a9ff,14,1,6.013125,7.372251,6.072510,9.303971,2
n3_chain_5260a9ff,14,2,9.627296,10.916660,10.265731,11.300403,2
n3_chain_5260a9ff,15,0,11.003502,7.417635,11.003502,7.417635,3
n3_chain_5260a9ff,15,1,6.050002,8.571685,6.072510,9.303971,2
n3_chain_5260a9ff,15,2,10.265731,11.300403,10.265731,11.300403,3
n3_chain_6994057a,0,0,1.402495,10.694857,8.121485,2.301158,0
n3_chain_6994057a,0,1,7.345447,1.783808,0.762777,1.221195,0
n3_chain_6994057a,0,2,1.744916,5.625266,11.109075,7.602935,0
n3_chain_6994057a,1,0,1.765272,9.551007,8.121485,2.301158,0
n3_chain_6994057a,1,1,6.149806,1.681618,0.762777,1.221195,0
n3_chain_6994057a,1,2,2.919017,5.873231,11.109075,7.602935,0
n3_chain_6994057a,2,0,2.135727,8.409697,8.121485,2.301158,0
n3_chain_6994057a,2,1,4.954165,1.579428,0.762777,1.221195,0
n3_chain_6994057a,2,2,4.093118,6.121196,11.109075,7.602935,0
n3_chain_6994057a,3,0,2.609856,7.312841,8.121485,2.301158,0
n3_chain_6994057a,3,1,3.758524,1.477238,0.762777,1.221195,0
n3_chain_6994057a,3,2,5.267219,6.369161,11.109075,7.602935,0
n3_chain_6994057a,4,0,3.289651,6.595321,8.121485,2.301158,0
n3_chain_6994057a,4,1,2.562883,1.375048,0.762777,1.221195,0
n3_chain_6994057a,4,2,6.441320,6.617126,11.109075,7.602935,0
n3_chain_6994057a,5,0,4.321532,5.983053,8.121485,2.301158,0
n3_chain_6994057a,5,1,1.411327,1.235359,0.762777,1.221195,0
n3_chain_6994057a,5,2,7.615421,6.865091,11.109075,7.602935,0
n3_chain_6994057a,6,0,5.361965,5.385619,8.121485,2.301158,0
n3_chain_6994057a,6,1,0.762777,1.221195,7.280222,0.852895,1
n3_chain_6994057a,6,2,8.789522,7.113056,11.109075,7.602935,0
n3_chain_6994057a,7,0,6.265684,4.624475,8.121485,2.301158,0
n3_chain_6994057a,7,1,1.216705,1.369472,7.280222,0.852895,2
n3_chain_6994057a,7,2,9.963623,7.361021,11.109075,7.602935,0
n3_chain_6994057a,8,0,6.875679,3.591907,8.121485,2.301158,0
n3_chain_6994057a,8,1,2.399038,1.540034,7.280222,0.852895,2
n3_chain_6994057a,8,2,10.661797,7.553512,11.109075,7.602935,0
n3_chain_6994057a,9,0,7.690621,2.713499,8.121485,2.301158,0
n3_chain_6994057a,9,1,3.595834,1.483948,7.280222,0.852895,2
n3_chain_6994057a,9,2,10.661797,7.553512,11.109075,7.602935,0
n3_chain_6994057a,10,0,8.121485,2.301158,1.512979,7.449274,1
n3_chain_6994057a,10,1,4.782098,1.303591,7.280222,0.852895,2
n3_chain_6994057a,10,2,10.661797,7.553512,11.109075,7.602935,0
n3_chain_6994057a,11,0,7.843542,2.529944,1.512979,7.449274,2
n3_chain_6994057a,11,1,5.963647,1.094002,7.280222,0.852895,2
n3_chain_6994057a,11,2,10.936130,7.543750,11.109075,7.602935,0
n3_chain_6994057a,12,0,7.028716,3.404435,1.512979,7.449274,2
n3_chain_6994057a,12,1,7.144024,0.877875,7.280222,0.852895,2
n3_chain_6994057a,12,2,11.109075,7.602935,10.568391,7.873373,1
n3_chain_6994057a,13,0,6.390453,4.419771,1.512979,7.449274,2
n3_chain_6994057a,13,1,7.280222,0.852895,7.280222,0.852895,3
n3_chain_6994057a,13,2,10.572457,7.871340,10.568391,7.873373,2
n3_chain_6994057a,14,0,5.550898,5.239700,1.512979,7.449274,2
n3_chain_6994057a,14,1,7.280222,0.852895,7.280222,0.852895,3
n3_chain_6994057a,14,2,10.568391,7.873373,10.568391,7.873373,3
n3_chain_6994057a,15,0,4.510117,5.836819,1.512979,7.449274,2
n3_chain_6994057a,15,1,7.280222,0.852895,7.280222,0.852895,3
n3_chain_6994057a,15,2,10.568391,7.873373,10.568391,7.873373,3
n3_chain_6994057a,16,0,3.455588,6.409493,1.512979,7.449274,2
n3_chain_6994057a,16,1,7.280222,0.852895,7.280222,0.852895,3
n3_chain_6994057a,16,2,10.568391,7.873373,10.568391,7.873373,3
n3_chain_6994057a,17,0,2.397890,6.976304,1.512979,7.449274,2
n3_chain_6994057a,17,1,7.280222,0.852895,7.280222,0.852895,3
n3_chain_6994057a,17,2,10.568391,7.873373,10.568391,7.873373,3
n3_chain_829bd5d2,0,0,2.217590,3.663018,3.410943,6.608533,0
n3_chain_829bd5d2,0,1,6.401147,1.247934,6.173724,0.668749,0
n3_chain_829bd5d2,0,2,6.923606,7.245880,3.709690,6.146742,0
n3_chain_829bd5d2,1,0,2.668185,4.775207,3.410943,6.608533,0
n3_chain_829bd5d2,1,1,6.252151,1.111862,6.173724,0.668749,0
n3_chain_829bd5d2,1,2,6.780269,6.067734,3.709690,6.146742,0
n3_chain_829bd5d2,2,0,3.118780,5.887396,3.410943,6.608533,0
n3_chain_829bd5d2,2,1,6.252151,1.111862,6.173724,0.668749,0
n3_chain_829bd5d2,2,2,6.740663,5.538779,3.709690,6.146742,0
n3_chain_829bd5d2,3,0,3.410943,6.608533,3.567644,4.684121,1
n3_chain_829bd5d2,3,1,6.252151,1.111862,6.173724,0.668749,0
n3_chain_829bd5d2,3,2,5.761416,5.391625,3.709690,6.146742,0
n3_chain_829bd5d2,4,0,3.410943,6.608533,3.567644,4.684121,1
n3_chain_829bd5d2,4,1,6.252151,1.111862,6.173724,0.668749,0
n3_chain_829bd5d2,4,2,4.564623,5.435476,3.709690,6.146742,0
n3_chain_829bd5d2,5,0,2.700887,6.216009,3.567644,4.684121,2
n3_chain_829bd5d2,5,1,6.252151,1.111862,6.173724,0.668749,0
n3_chain_829bd5d2,5,2,3.709690,6.146742,0.890245,5.983404,1
n3_chain_829bd5d2,6,0,2.869369,5.147588,3.567644,4.684121,2
n3_chain_829bd5d2,6,1,6.252151,1.111862,6.173724,0.668749,0
n3_chain_829bd5d2,6,2,3.709690,6.146742,0.890245,5.983404,1
n3_chain_829bd5d2,7,0,3.567644,4.684121,3.567644,4.684121,3
n3_chain_829bd5d2,7,1,6.138938,0.711914,6.173724,0.668749,0
n3_chain_829bd5d2,7,2,3.446325,5.910892,0.890245,5.983404,2
n3_chain_829bd5d2,8,0,3.567644,4.684121,3.567644,4.684121,3
n3_chain_829bd5d2,8,1,6.199469,0.785955,7.245508,5.547983,2
n3_chain_829bd5d2,8,2,2.816319,5.264789,0.890245,5.983404,2
n3_chain_829bd5d2,9,0,3.567644,4.684121,3.567644,4.684121,3
n3_chain_829bd5d2,9,1,6.456926,1.958011,7.245508,5.547983,2
n3_chain_829bd5d2,9,2,1.673756,5.611961,0.890245,5.983404,2
n3_chain_829bd5d2,10,0,3.567644,4.684121,3.567644,4.684121,3
n3_chain_829bd5d2,10,1,6.714383,3.130067,7.245508,5.547983,2
n3_chain_829bd5d2,10,2,0.890245,5.983404,0.890245,5.983404,3
n3_chain_829bd5d2,11,0,3.567644,4.684121,3.567644,4.684121,3
n3_chain_829bd5d2,11,1,6.971840,4.302123,7.245508,5.547983,2
n3_chain_829bd5d2,11,2,0.890245,5.983404,0.890245,5.983404,3
n3_chain_829bd5d2,12,0,3.567644,4.684121,3.567644,4.684121,3
n3_chain_829bd5d2,12,1,7.229296,5.474180,7.245508,5.547983,2
n3_chain_829bd5d2,12,2,0.890245,5.983404,0.890245,5.983404,3
n3_chain_9ea64725,0,0,1.537251,0.576866,1.410977,3.697490,0
n3_chain_9ea64725,0,1,7.192459,1.865031,7.409661,4.665619,0
n3_chain_9ea64725,0,2,4.138982,6.954172,4.536055,7.430830,0
n3_chain_9ea64725,1,0,2.446128,1.357488,1.410977,3.697490,0
n3_chain_9ea64725,1,1,7.397884,3.012648,7.409661,4.665619,0
n3_chain_9ea64725,1,2,4.248033,7.085080,4.536055,7.430830,0
n3_chain_9ea64725,2,0,2.417357,2.457181,1.410977,3.697490,0
n3_chain_9ea64725,2,1,7.405608,4.212619,7.409661,4.665619,0
n3_chain_9ea64725,2,2,4.248033,7.085080,4.536055,7.430830,0
n3_chain_9ea64725,3,0,1.703916,3.355895,1.410977,3.697490,0
n3_chain_9ea64725,3,1,7.409661,4.665619,2.011884,3.210243,1
n3_chain_9ea64725,3,2,4.248033,7.085080,4.536055,7.430830,0
n3_chain_9ea64725,4,0,1.703916,3.355895,1.410977,3.697490,0
n3_chain_9ea64725,4,1,7.409661,4.665619,2.011884,3.210243,2
n3_chain_9ea64725,4,2,4.248033,7.085080,4.536055,7.430830,0
n3_chain_9ea64725,5,0,1.410977,3.697490,5.970064,1.332760,1
n3_chain_9ea64725,5,1,6.223214,4.845462,2.011884,3.210243,2
n3_chain_9ea64725,5,2,4.248033,7.085080,4.536055,7.430830,0
n3_chain_9ea64725,6,0,1.756892,3.364710,5.970064,1.332760,2
n3_chain_9ea64725,6,1,5.036190,5.021274,2.011884,3.210243,2
n3_chain_9ea64725,6,2,4.536055,7.430830,6.275596,4.814392,1
n3_chain_9ea64725,7,0,2.643205,2.556537,5.970064,1.332760,2
n3_chain_9ea64725,7,1,3.855871,4.908349,2.011884,3.210243,2
n3_chain_9ea64725,7,2,4.536055,7.430830,6.275596,4.814392,1
n3_chain_9ea64725,8,0,3.637093,1.908879,5.970064,1.332760,2
n3_chain_9ea64725,8,1,2.906291,4.186398,2.011884,3.210243,2
n3_chain_9ea64725,8,2,4.801809,7.031111,6.275596,4.814392,2
n3_chain_9ea64725,9,0,4.798298,1.606719,5.970064,1.332760,2
n3_chain_9ea64725,9,1,2.094989,3.302359,2.011884,3.210243,2
n3_chain_9ea64725,9,2,5.466192,6.031814,6.275596,4.814392,2
n3_chain_9ea64725,10,0,5.966785,1.333524,5.970064,1.332760,2
n3_chain_9ea64725,10,1,2.011884,3.210243,2.011884,3.210243,3
n3_chain_9ea64725,10,2,6.130576,5.032517,6.275596,4.814392,2
n3_chain_b840bf2b,0,0,0.901810,6.433035,6.215775,4.807913,0
n3_chain_b840bf2b,0,1,6.655746,6.871818,8.437490,1.613772,0
n3_chain_b840bf2b,0,2,7.511581,9.244909,5.965270,5.297553,0
n3_chain_b840bf2b,1,0,2.049347,6.082094,6.215775,4.807913,0
n3_chain_b840bf2b,1,1,7.040868,5.735297,8.437490,1.613772,0
n3_chain_b840bf2b,1,2,7.067976,8.177598,5.965270,5.297553,0
n3_chain_b840bf2b,2,0,3.177503,5.728691,6.215775,4.807913,0
n3_chain_b840bf2b,2,1,7.425990,4.598776,8.437490,1.613772,0
n3_chain_b840bf2b,2,2,6.705440,7.213510,5.965270,5.297553,0
n3_chain_b840bf2b,3,0,4.321777,5.397276,6.215775,4.807913,0
n3_chain_b840bf2b,3,1,7.811112,3.462254,8.437490,1.613772,0
n3_chain_b840bf2b,3,2,6.380873,6.654121,5.965270,5.297553,0
n3_chain_b840bf2b,4,0,5.467122,5.039260,6.215775,4.807913,0
n3_chain_b840bf2b,4,1,8.196235,2.325733,8.437490,1.613772,0
n3_chain_b840bf2b,4,2,6.067456,6.122917,5.965270,5.297553,0
n3_chain_b840bf2b,5,0,6.215775,4.807913,4.825503,9.155387,1
n3_chain_b840bf2b,5,1,8.293069,2.039968,8.437490,1.613772,0
n3_chain_b840bf2b,5,2,5.848935,5.732255,5.965270,5.297553,0
n3_chain_b840bf2b,6,0,6.215775,4.807913,4.825503,9.155387,1
n3_chain_b840bf2b,6,1,8.293069,2.039968,8.437490,1.613772,0
n3_chain_b840bf2b,6,2,5.848935,5.732255,5.965270,5.297553,0
n3_chain_b840bf2b,7,0,6.515482,5.035441,4.825503,9.155387,2
n3_chain_b840bf2b,7,1,8.437490,1.613772,8.235947,7.965964,1
n3_chain_b840bf2b,7,2,5.848935,5.732255,5.965270,5.297553,0
n3_chain_b840bf2b,8,0,6.768937,5.535533,4.825503,9.155387,2
n3_chain_b840bf2b,8,1,8.426073,1.973591,8.235947,7.965964,2
n3_chain_b840bf2b,8,2,5.816794,5.531621,5.965270,5.297553,0
n3_chain_b840bf2b,9,0,6.450109,6.656144,4.825503,9.155387,2
n3_chain_b840bf2b,9,1,8.388019,3.172988,8.235947,7.965964,2
n3_chain_b840bf2b,9,2,5.965270,5.297553,9.263068,5.275266,1
n3_chain_b840bf2b,10,0,6.247467,7.837075,4.825503,9.155387,2
n3_chain_b840bf2b,10,1,8.519068,4.346529,8.235947,7.965964,2
n3_chain_b840bf2b,10,2,6.562603,5.307610,9.263068,5.275266,2
n3_chain_b840bf2b,11,0,6.088029,8.708491,4.825503,9.155387,2
n3_chain_b840bf2b,11,1,8.862283,5.490258,8.235947,7.965964,2
n3_chain_b840bf2b,11,2,7.762447,5.288784,9.263068,5.275266,2
n3_chain_b840bf2b,12,0,5.077900,9.082738,4.825503,9.155387,2
n3_chain_b840bf2b,12,1,8.567233,6.606850,8.235947,7.965964,2
n3_chain_b840bf2b,12,2,8.811140,5.267436,9.263068,5.275266,2
n3_chain_b840bf2b,13,0,4.825503,9.155387,4.825503,9.155387,3
n3_chain_b840bf2b,13,1,8.279854,7.771095,8.235947,7.965964,2
n3_chain_b840bf2b,13,2,9.263068,5.275266,9.263068,5.275266,3
n3_chain_cfee2584,0,0,7.718726,8.696752,7.497702,6.229378,0
n3_chain_cfee2584,0,1,4.989321,5.986437,2.563948,2.183849,0
n3_chain_cfee2584,0,2,8.680086,0.693541,7.561805,6.775630,0
n3_chain_cfee2584,1,0,7.595988,7.511767,7.497702,6.229378,0
n3_chain_cfee2584,1,1,4.344021,4.974711,2.563948,2.183849,0
n3_chain_cfee2584,1,2,8.490336,1.870184,7.561805,6.775630,0
n3_chain_cfee2584,2,0,7.542177,6.677175,7.497702,6.229378,0
n3_chain_cfee2584,2,1,3.698721,3.962986,2.563948,2.183849,0
n3_chain_cfee2584,2,2,8.263049,3.030070,7.561805,6.775630,0
n3_chain_cfee2584,3,0,7.863837,6.531838,7.497702,6.229378,0
n3_chain_cfee2584,3,1,3.053421,2.951261,2.563948,2.183849,0
n3_chain_cfee2584,3,2,8.007331,4.180511,7.561805,6.775630,0
n3_chain_cfee2584,4,0,7.733921,6.693773,7.497702,6.229378,0
n3_chain_cfee2584,4,1,2.805936,2.563246,2.563948,2.183849,0
n3_chain_cfee2584,4,2,7.826530,5.355127,7.561805,6.775630,0
n3_chain_cfee2584,5,0,6.856876,7.186029,7.497702,6.229378,0
n3_chain_cfee2584,5,1,2.805936,2.563246,2.563948,2.183849,0
n3_chain_cfee2584,5,2,7.603071,6.531226,7.561805,6.775630,0
n3_chain_cfee2584,6,0,6.622891,6.516494,7.497702,6.229378,0
n3_chain_cfee2584,6,1,2.805936,2.563246,2.563948,2.183849,0
n3_chain_cfee2584,6,2,7.561805,6.775630,7.220691,1.077074,1
n3_chain_cfee2584,7,0,7.084918,5.942540,7.497702,6.229378,0
n3_chain_cfee2584,7,1,2.741406,2.462073,2.563948,2.183849,0
n3_chain_cfee2584,7,2,7.597644,6.753731,7.220691,1.077074,2
n3_chain_cfee2584,8,0,7.113537,5.995034,7.497702,6.229378,0
n3_chain_cfee2584,8,1,2.563948,2.183849,7.654653,9.132494,1
n3_chain_cfee2584,8,2,8.129950,6.129486,7.220691,1.077074,2
n3_chain_cfee2584,9,0,7.497702,6.229378,1.723449,1.754959,1
n3_chain_cfee2584,9,1,3.152901,3.089130,7.654653,9.132494,2
n3_chain_cfee2584,9,2,7.874478,5.010899,7.220691,1.077074,2
n3_chain_cfee2584,10,0,7.497702,6.229378,1.723449,1.754959,1
n3_chain_cfee2584,10,1,3.831403,4.077772,7.654653,9.132494,2
n3_chain_cfee2584,10,2,7.493710,3.878970,7.220691,1.077074,2
n3_chain_cfee2584,11,0,6.797151,6.141541,1.723449,1.754959,2
n3_chain_cfee2584,11,1,4.460874,4.764829,7.654653,9.132494,2
n3_chain_cfee2584,11,2,7.342241,2.689016,7.220691,1.077074,2
n3_chain_cfee2584,12,0,5.757567,5.788688,1.723449,1.754959,2
n3_chain_cfee2584,12,1,5.657851,4.784269,7.654653,9.132494,2
n3_chain_cfee2584,12,2,7.206435,1.499933,7.220691,1.077074,2
n3_chain_cfee2584,13,0,4.775844,5.099622,1.723449,1.754959,2
n3_chain_cfee2584,13,1,6.655736,5.270892,7.654653,9.132494,2
n3_chain_cfee2584,13,2,7.220691,1.077074,7.220691,1.077074,3
n3_chain_cfee2584,14,0,3.899537,4.281457,1.723449,1.754959,2
n3_chain_cfee2584,14,1,7.064882,6.396430,7.654653,9.132494,2
n3_chain_cfee2584,14,2,7.220691,1.077074,7.220691,1.077074,3
n3_chain_cfee2584,15,0,3.101859,3.385082,1.723449,1.754959,2
n3_chain_cfee2584,15,1,7.337281,7.564955,7.654653,9.132494,2
n3_chain_cfee2584,15,2,7.220691,1.077074,7.220691,1.077074,3
n3_chain_cfee2584,16,0,2.325273,2.470258,1.723449,1.754959,2
n3_chain_cfee2584,16,1,7.634074,8.723955,7.654653,9.132494,2
n3_chain_cfee2584,16,2,7.220691,1.077074,7.220691,1.077074,3
n3_chain_e4d4201b,0,0,6.362120,2.941878,2.888849,0.603134,0
n3_chain_e4d4201b,0,1,3.573544,2.051493,2.785378,1.143314,0
n3_chain_e4d4201b,0,2,4.727693,6.912107,5.609287,1.253527,0
n3_chain_e4d4201b,1,0,5.372894,2.267505,2.888849,0.603134,0
n3_chain_e4d4201b,1,1,2.959641,1.559879,2.785378,1.143314,0
n3_chain_e4d4201b,1,2,4.665077,5.722540,5.609287,1.253527,0
n3_chain_e4d4201b,2,0,4.374603,1.601615,2.888849,0.603134,0
n3_chain_e4d4201b,2,1,2.572128,1.550444,2.785378,1.143314,0
n3_chain_e4d4201b,2,2,4.705586,4.523297,5.609287,1.253527,0
n3_chain_e4d4201b,3,0,3.378523,0.932418,2.888849,0.603134,0
n3_chain_e4d4201b,3,1,2.453594,1.514535,2.785378,1.143314,0
n3_chain_e4d4201b,3,2,4.876746,3.339944,5.609287,1.253527,0
n3_chain_e4d4201b,4,0,2.888849,0.603134,7.170844,5.935230,1
n3_chain_e4d4201b,4,1,2.512343,1.501017,2.785378,1.143314,0
n3_chain_e4d4201b,4,2,5.257349,2.202184,5.609287,1.253527,0
n3_chain_e4d4201b,5,0,3.664849,0.891109,7.170844,5.935230,2
n3_chain_e4d4201b,5,1,2.766200,1.164543,2.785378,1.143314,0
n3_chain_e4d4201b,5,2,5.639523,1.718709,5.609287,1.253527,0
n3_chain_e4d4201b,6,0,4.446095,1.784444,7.170844,5.935230,2
n3_chain_e4d4201b,6,1,2.675326,1.095474,2.202501,0.889933,2
n3_chain_e4d4201b,6,2,5.695822,1.571979,5.609287,1.253527,0
n3_chain_e4d4201b,7,0,5.432700,2.467431,7.170844,5.935230,2
n3_chain_e4d4201b,7,1,2.202501,0.889933,2.202501,0.889933,3
n3_chain_e4d4201b,7,2,5.609287,1.253527,3.804429,6.453361,1
n3_chain_e4d4201b,8,0,6.359769,3.225153,7.170844,5.935230,2
n3_chain_e4d4201b,8,1,2.202501,0.889933,2.202501,0.889933,3
n3_chain_e4d4201b,8,2,5.609287,1.253527,3.804429,6.453361,2
n3_chain_e4d4201b,9,0,6.996824,4.123833,7.170844,5.935230,2
n3_chain_e4d4201b,9,1,2.202501,0.889933,2.202501,0.889933,3
n3_chain_e4d4201b,9,2,5.171475,2.370809,3.804429,6.453361,2
n3_chain_e4d4201b,10,0,7.113811,5.318102,7.170844,5.935230,2
n3_chain_e4d4201b,10,1,2.202501,0.889933,2.202501,0.889933,3
n3_chain_e4d4201b,10,2,4.754182,3.495852,3.804429,6.453361,2
n3_chain_e4d4201b,11,0,7.170844,5.935230,7.170844,5.935230,3
n3_chain_e4d4201b,11,1,2.202501,0.889933,2.202501,0.889933,3
n3_chain_e4d4201b,11,2,4.376486,4.634825,3.804429,6.453361,2
n3_chain_e4d4201b,12,0,7.170844,5.935230,7.170844,5.935230,3
n3_chain_e4d4201b,12,1,2.202501,0.889933,2.202501,0.889933,3
n3_chain_e4d4201b,12,2,4.015483,5.779234,3.804429,6.453361,2
n3_chain_fc634fd9,0,0,9.108455,2.803939,4.581729,8.774236,0
