uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n3_chain_3695bb99,2,1,5.656504,1.160347,5.349025,1.523694,0
n3_chain_3695bb99,2,2,5.689042,6.359146,7.404493,5.469368,0
n3_chain_3695bb99,3,0,3.481824,0.614649,5.443101,0.981800,0
n3_chain_3695bb99,3,1,5.681784,1.220756,5.349025,1.523694,0
n3_chain_3695bb99,3,2,6.754275,5.806626,7.404493,5.469368,0
n3_chain_3695bb99,4,0,4.304617,0.426042,5.443101,0.981800,0
n3_chain_3695bb99,4,1,5.681784,1.220756,5.349025,1.523694,0
n3_chain_3695bb99,4,2,7.005030,5.676563,7.404493,5.469368,0
n3_chain_3695bb99,5,0,4.854679,0.398366,5.443101,0.981800,0
n3_chain_3695bb99,5,1,5.698985,1.240802,5.349025,1.523694,0
n3_chain_3695bb99,5,2,7.005030,5.676563,7.404493,5.469368,0
n3_chain_3695bb99,6,0,5.205671,0.491745,5.443101,0.981800,0
n3_chain_3695bb99,6,1,5.737870,1.297200,5.349025,1.523694,0
n3_chain_3695bb99,6,2,7.005030,5.676563,7.404493,5.469368,0
n3_chain_3695bb99,7,0,5.354047,0.728940,5.443101,0.981800,0
n3_chain_3695bb99,7,1,5.809649,1.618177,5.349025,1.523694,0
n3_chain_3695bb99,7,2,7.005030,5.676563,7.404493,5.469368,0
n3_chain_3695bb99,8,0,5.443101,0.981800,2.621464,7.398778,1
n3_chain_3695bb99,8,1,5.673658,1.997576,5.349025,1.523694,0
n3_chain_3695bb99,8,2,7.005030,5.676563,7.404493,5.469368,0
n3_chain_3695bb99,9,0,5.443101,0.981800,2.621464,7.398778,1
n3_chain_3695bb99,9,1,5.623216,1.923164,5.349025,1.523694,0
n3_chain_3695bb99,9,2,7.005030,5.676563,7.404493,5.469368,0
n3_chain_3695bb99,10,0,5.443101,0.981800,2.621464,7.398778,2
n3_chain_3695bb99,10,1,5.623216,1.923164,5.349025,1.523694,0
n3_chain_3695bb99,10,2,7.005030,5.676563,7.404493,5.469368,0
n3_chain_3695bb99,11,0,5.443101,0.981800,2.621464,7.398778,2
n3_chain_3695bb99,11,1,5.623216,1.923164,5.349025,1.523694,0
n3_chain_3695bb99,11,2,7.005030,5.676563,7.404493,5.469368,0
n3_chain_3695bb99,12,0,5.443101,0.981800,2.621464,7.398778,2
n3_chain_3695bb99,12,1,5.623216,1.923164,5.349025,1.523694,0
n3_chain_3695bb99,12,2,7.005030,5.676563,7.404493,5.469368,0
n3_chain_3695bb99,13,0,5.443101,0.981800,2.621464,7.398778,2
n3_chain_3695bb99,13,1,5.623216,1.923164,5.349025,1.523694,0
n3_chain_3695bb99,13,2,7.005030,5.676563,7.404493,5.469368,0
n3_chain_568e6d7b,0,0,6.627105,4.515833,2.426936,4.214665,0
n3_chain_568e6d7b,0,1,4.958956,8.275710,4.204824,7.384197,0
n3_chain_568e6d7b,0,2,6.519411,0.765669,0.705167,6.990215,0
n3_chain_568e6d7b,1,0,5.430178,4.430009,2.426936,4.214665,0
n3_chain_568e6d7b,1,1,4.495447,7.727764,4.204824,7.384197,0
n3_chain_568e6d7b,1,2,6.253524,1.935842,0.705167,6.990215,0
n3_chain_568e6d7b,2,0,4.233251,4.344184,2.426936,4.214665,0
n3_chain_568e6d7b,2,1,4.495447,7.727764,4.204824,7.384197,0
n3_chain_568e6d7b,2,2,5.953180,3.096474,0.705167,6.990215,0
n3_chain_568e6d7b,3,0,3.036324,4.258360,2.426936,4.214665,0
n3_chain_568e6d7b,3,1,4.495447,7.727764,4.204824,7.384197,0
n3_chain_568e6d7b,3,2,5.484570,3.992284,0.705167,6.990215,0
n3_chain_568e6d7b,4,0,2.903348,4.252108,2.426936,4.214665,0
n3_chain_568e6d7b,4,1,4.495447,7.727764,4.204824,7.384197,0
n3_chain_568e6d7b,4,2,4.434941,4.552219,0.705167,6.990215,0
n3_chain_568e6d7b,5,0,2.874701,4.169874,2.426936,4.214665,0
n3_chain_568e6d7b,5,1,4.495447,7.727764,4.204824,7.384197,0
n3_chain_568e6d7b,5,2,3.337089,5.035612,0.705167,6.990215,0
n3_chain_568e6d7b,6,0,2.874701,4.169874,2.426936,4.214665,0
n3_chain_568e6d7b,6,1,4.495447,7.727764,4.204824,7.384197,0
n3_chain_568e6d7b,6,2,2.176245,5.331775,0.705167,6.990215,0
n3_chain_568e6d7b,7,0,2.874701,4.169874,2.426936,4.214665,0
n3_chain_568e6d7b,7,1,4.495447,7.727764,4.204824,7.384197,0
n3_chain_568e6d7b,7,2,1.116932,5.792644,0.705167,6.990215,0
n3_chain_568e6d7b,8,0,2.874701,4.169874,2.426936,4.214665,0
n3_chain_568e6d7b,8,1,4.495447,7.727764,4.204824,7.384197,0
n3_chain_568e6d7b,8,2,0.738582,6.861104,0.705167,6.990215,0
n3_chain_568e6d7b,9,0,2.874701,4.169874,2.426936,4.214665,0
n3_chain_568e6d7b,9,1,4.495447,7.727764,4.204824,7.384197,0
n3_chain_568e6d7b,9,2,0.705167,6.990215,3.588980,0.749594,2
n3_chain_568e6d7b,10,0,2.874701,4.169874,2.426936,4.214665,0
n3_chain_568e6d7b,10,1,4.204824,7.384197,8.051447,9.162735,1
n3_chain_568e6d7b,10,2,0.945517,5.814531,3.588980,0.749594,2
n3_chain_568e6d7b,11,0,2.426936,4.214665,4.339081,7.051654,1
n3_chain_568e6d7b,11,1,4.465329,7.787325,8.051447,9.162735,2
n3_chain_568e6d7b,11,2,1.039372,4.726988,3.588980,0.749594,2
n3_chain_568e6d7b,12,0,2.426936,4.214665,4.339081,7.051654,1
n3_chain_568e6d7b,12,1,5.221254,8.654354,8.051447,9.162735,2
n3_chain_568e6d7b,12,2,1.357024,3.579846,3.588980,0.749594,2
n3_chain_568e6d7b,13,0,2.963485,5.010726,4.339081,7.051654,2
n3_chain_568e6d7b,13,1,6.393176,8.894556,8.051447,9.162735,2
n3_chain_568e6d7b,13,2,1.630448,2.411490,3.588980,0.749594,2
n3_chain_568e6d7b,14,0,3.634173,6.005804,4.339081,7.051654,2
n3_chain_568e6d7b,14,1,7.577679,9.086772,8.051447,9.162735,2
n3_chain_568e6d7b,14,2,1.962482,1.299814,3.588980,0.749594,2
n3_chain_568e6d7b,15,0,4.304860,7.000881,4.339081,7.051654,2
n3_chain_568e6d7b,15,1,8.051447,9.162735,8.051447,9.162735,3
n3_chain_568e6d7b,15,2,2.229736,0.807380,3.588980,0.749594,2
n3_chain_568e6d7b,16,0,4.339081,7.051654,4.339081,7.051654,3
n3_chain_568e6d7b,16,1,8.051447,9.162735,8.051447,9.162735,3
n3_chain_568e6d7b,16,2,3.425482,0.753247,3.588980,0.749594,2
n3_chain_6c2d68c1,0,0,0.505911,3.988449,3.056361,9.494878,0
n3_chain_6c2d68c1,0,1,9.163067,7.373677,3.445158,1.639070,0
n3_chain_6c2d68c1,0,2,1.036939,6.823150,8.740761,2.172289,0
n3_chain_6c2d68c1,1,0,0.673693,5.132030,3.056361,9.494878,0
n3_chain_6c2d68c1,1,1,8.208620,6.651641,3.445158,1.639070,0
n3_chain_6c2d68c1,1,2,2.209076,6.566060,8.740761,2.172289,0
n3_chain_6c2d68c1,2,0,0.830531,6.321733,3.056361,9.494878,0
n3_chain_6c2d68c1,2,1,7.256233,5.990163,3.445158,1.639070,0
n3_chain_6c2d68c1,2,2,3.381212,6.308970,8.740761,2.172289,0
n3_chain_6c2d68c1,3,0,0.992962,7.510688,3.056361,9.494878,0
n3_chain_6c2d68c1,3,1,6.687426,5.792717,3.445158,1.639070,0
n3_chain_6c2d68c1,3,2,4.403743,6.303607,8.740761,2.172289,0
n3_chain_6c2d68c1,4,0,2.057690,6.983638,3.056361,9.494878,0
n3_chain_6c2d68c1,4,1,6.324746,4.649093,3.445158,1.639070,0
n3_chain_6c2d68c1,4,2,5.394170,5.789667,8.740761,2.172289,0
n3_chain_6c2d68c1,5,0,3.235910,7.023335,3.056361,9.494878,0
n3_chain_6c2d68c1,5,1,6.005347,3.492392,3.445158,1.639070,0
n3_chain_6c2d68c1,5,2,5.909830,4.830419,8.740761,2.172289,0
n3_chain_6c2d68c1,6,0,4.090085,7.397163,3.056361,9.494878,0
n3_chain_6c2d68c1,6,1,5.630049,2.404514,3.445158,1.639070,0
n3_chain_6c2d68c1,6,2,6.305845,3.697684,8.740761,2.172289,0
n3_chain_6c2d68c1,7,0,4.016933,8.579516,3.056361,9.494878,0
n3_chain_6c2d68c1,7,1,4.743569,1.926677,3.445158,1.639070,0
n3_chain_6c2d68c1,7,2,6.743220,2.758756,8.740761,2.172289,0
n3_chain_6c2d68c1,8,0,4.005761,9.111809,3.056361,9.494878,0
n3_chain_6c2d68c1,8,1,3.884779,1.735164,3.445158,1.639070,0
n3_chain_6c2d68c1,8,2,7.881850,2.394905,8.740761,2.172289,0
n3_chain_6c2d68c1,9,0,3.492124,9.382583,3.056361,9.494878,0
n3_chain_6c2d68c1,9,1,3.884779,1.735164,3.445158,1.639070,0
n3_chain_6c2d68c1,9,2,8.740761,2.172289,9.461624,5.538070,1
n3_chain_6c2d68c1,10,0,3.492124,9.382583,3.056361,9.494878,0
n3_chain_6c2d68c1,10,1,3.884779,1.735164,3.445158,1.639070,0
n3_chain_6c2d68c1,10,2,8.740761,2.172289,9.461624,5.538070,1
n3_chain_6c2d68c1,11,0,3.492124,9.382583,3.056361,9.494878,0
n3_chain_6c2d68c1,11,1,3.445158,1.639070,1.391395,7.047178,1
n3_chain_6c2d68c1,11,2,9.102438,2.793319,9.461624,5.538070,2
n3_chain_6c2d68c1,12,0,3.492124,9.382583,3.056361,9.494878,0
n3_chain_6c2d68c1,12,1,3.445158,1.639070,1.391395,7.047178,1
n3_chain_6c2d68c1,12,2,9.287797,3.975041,9.461624,5.538070,2
n3_chain_6c2d68c1,13,0,3.056361,9.494878,8.753572,9.209480,1
n3_chain_6c2d68c1,13,1,2.745605,1.809154,1.391395,7.047178,2
n3_chain_6c2d68c1,13,2,9.420969,5.167626,9.461624,5.538070,2
n3_chain_6c2d68c1,14,0,3.056361,9.494878,8.753572,9.209480,2
n3_chain_6c2d68c1,14,1,1.791991,2.117725,1.391395,7.047178,2
n3_chain_6c2d68c1,14,2,9.461624,5.538070,9.461624,5.538070,3
n3_chain_6c2d68c1,15,0,4.254858,9.434840,8.753572,9.209480,2
n3_chain_6c2d68c1,15,1,1.565983,3.143896,1.391395,7.047178,2
n3_chain_6c2d68c1,15,2,9.461624,5.538070,9.461624,5.538070,3
n3_chain_6c2d68c1,16,0,5.453355,9.374802,8.753572,9.209480,2
n3_chain_6c2d68c1,16,1,1.511230,4.342646,1.391395,7.047178,2
n3_chain_6c2d68c1,16,2,9.461624,5.538070,9.461624,5.538070,3
n3_chain_6c2d68c1,17,0,6.651852,9.314764,8.753572,9.209480,2
n3_chain_6c2d68c1,17,1,1.457921,5.541461,1.391395,7.047178,2
n3_chain_6c2d68c1,17,2,9.461624,5.538070,9.461624,5.538070,3
n3_chain_6c2d68c1,18,0,7.850349,9.254726,8.753572,9.209480,2
n3_chain_6c2d68c1,18,1,1.290488,6.724776,1.391395,7.047178,2
n3_chain_6c2d68c1,18,2,9.461624,5.538070,9.461624,5.538070,3
n3_chain_859743c7,0,0,3.883492,5.600399,5.733959,7.677869,0
n3_chain_859743c7,0,1,6.446632,7.947644,2.310067,4.924456,0
n3_chain_859743c7,0,2,7.941896,5.565391,10.572648,10.320198,0
n3_chain_859743c7,1,0,4.738337,6.166238,5.733959,7.677869,0
n3_chain_859743c7,1,1,5.355251,7.580567,2.310067,4.924456,0
n3_chain_859743c7,1,2,9.073959,5.942897,10.572648,10.320198,0
n3_chain_859743c7,2,0,5.352820,6.764081,5.733959,7.677869,0
n3_chain_859743c7,2,1,4.343038,6.942578,2.310067,4.924456,0
n3_chain_859743c7,2,2,9.661735,6.278314,10.572648,10.320198,0
n3_chain_859743c7,3,0,5.559745,7.262960,5.733959,7.677869,0
n3_chain_859743c7,3,1,3.466342,6.123874,2.310067,4.924456,0
n3_chain_859743c7,3,2,9.953185,7.442234,10.572648,10.320198,0
n3_chain_859743c7,4,0,5.559745,7.262960,5.733959,7.677869,0
n3_chain_859743c7,4,1,2.632193,5.261234,2.310067,4.924456,0
n3_chain_859743c7,4,2,10.210651,8.614280,10.572648,10.320198,0
n3_chain_859743c7,5,0,5.559745,7.262960,5.733959,7.677869,0
n3_chain_859743c7,5,1,2.649154,5.220294,2.310067,4.924456,0
n3_chain_859743c7,5,2,10.460056,9.788075,10.572648,10.320198,0
n3_chain_859743c7,6,0,5.559745,7.262960,5.733959,7.677869,0
n3_chain_859743c7,6,1,2.649154,5.220294,2.310067,4.924456,0
n3_chain_859743c7,6,2,10.572648,10.320198,9.887031,6.609068,1
n3_chain_859743c7,7,0,5.559745,7.262960,5.733959,7.677869,0
n3_chain_859743c7,7,1,2.649154,5.220294,2.310067,4.924456,0
n3_chain_859743c7,7,2,10.572648,10.320198,9.887031,6.609068,1
n3_chain_859743c7,8,0,5.559745,7.262960,5.733959,7.677869,0
n3_chain_859743c7,8,1,2.310067,4.924456,1.905602,5.857630,1
n3_chain_859743c7,8,2,10.376442,9.258170,9.887031,6.609068,2
n3_chain_859743c7,9,0,5.559745,7.262960,5.733959,7.677869,0
n3_chain_859743c7,9,1,2.310067,4.924456,1.905602,5.857630,1
n3_chain_859743c7,9,2,10.158436,8.078139,9.887031,6.609068,2
n3_chain_859743c7,10,0,5.733959,7.677869,5.954597,10.528195,1
n3_chain_859743c7,10,1,1.905602,5.857630,1.905602,5.857630,3
n3_chain_859743c7,10,2,9.940430,6.898108,9.887031,6.609068,2
n3_chain_859743c7,11,0,5.733959,7.677869,5.954597,10.528195,1
n3_chain_859743c7,11,1,1.905602,5.857630,1.905602,5.857630,3
n3_chain_859743c7,11,2,9.887031,6.609068,9.887031,6.609068,3
n3_chain_859743c7,12,0,5.817311,8.754648,5.954597,10.528195,2
n3_chain_859743c7,12,1,1.905602,5.857630,1.905602,5.857630,3
n3_chain_859743c7,12,2,9.887031,6.609068,9.887031,6.609068,3
n3_chain_859743c7,13,0,5.909923,9.951069,5.954597,10.528195,2
n3_chain_859743c7,13,1,1.905602,5.857630,1.905602,5.857630,3
n3_chain_859743c7,13,2,9.887031,6.609068,9.887031,6.609068,3
n3_chain_a2671d9c,0,0,2.437940,9.416880,2.176029,2.582442,0
n3_chain_a2671d9c,0,1,9.184863,9.116386,0.935295,8.435566,0
n3_chain_a2671d9c,0,2,4.493304,4.752137,5.634071,1.755681,0
n3_chain_a2671d9c,1,0,1.758818,8.427623,2.176029,2.582442,0
n3_chain_a2671d9c,1,1,8.008656,9.346143,0.935295,8.435566,0
n3_chain_a2671d9c,1,2,4.147130,3.639186,5.634071,1.755681,0
n3_chain_a2671d9c,2,0,1.143184,7.400396,2.176029,2.582442,0
n3_chain_a2671d9c,2,1,6.823870,9.443794,0.935295,8.435566,0
n3_chain_a2671d9c,2,2,4.722150,2.594143,5.634071,1.755681,0
n3_chain_a2671d9c,3,0,1.057630,6.212868,2.176029,2.582442,0
n3_chain_a2671d9c,3,1,5.624918,9.399262,0.935295,8.435566,0
n3_chain_a2671d9c,3,2,5.284108,2.038569,5.634071,1.755681,0
n3_chain_a2671d9c,4,0,1.060991,5.012873,2.176029,2.582442,0
n3_chain_a2671d9c,4,1,4.437565,9.230083,0.935295,8.435566,0
n3_chain_a2671d9c,4,2,5.284108,2.038569,5.634071,1.755681,0
n3_chain_a2671d9c,5,0,1.147853,3.821945,2.176029,2.582442,0
n3_chain_a2671d9c,5,1,3.264040,8.979657,0.935295,8.435566,0
n3_chain_a2671d9c,5,2,5.284108,2.038569,5.634071,1.755681,0
n3_chain_a2671d9c,6,0,1.810010,2.956322,2.176029,2.582442,0
n3_chain_a2671d9c,6,1,2.095011,8.708799,0.935295,8.435566,0
n3_chain_a2671d9c,6,2,5.284108,2.038569,5.634071,1.755681,0
n3_chain_a2671d9c,7,0,1.861229,2.904002,2.176029,2.582442,0
n3_chain_a2671d9c,7,1,1.066292,8.454344,0.935295,8.435566,0
n3_chain_a2671d9c,7,2,5.284108,2.038569,5.634071,1.755681,0
n3_chain_a2671d9c,8,0,1.861229,2.904002,2.176029,2.582442,0
n3_chain_a2671d9c,8,1,0.935295,8.435566,2.494001,1.975844,1
n3_chain_a2671d9c,8,2,5.284108,2.038569,5.634071,1.755681,0
n3_chain_a2671d9c,9,0,2.029122,2.732503,2.176029,2.582442,0
n3_chain_a2671d9c,9,1,0.941590,8.195649,2.494001,1.975844,2
n3_chain_a2671d9c,9,2,5.284108,2.038569,5.634071,1.755681,0
n3_chain_a2671d9c,10,0,2.176029,2.582442,8.627479,4.562166,2
n3_chain_a2671d9c,10,1,0.973067,6.996062,2.494001,1.975844,2
n3_chain_a2671d9c,10,2,5.284108,2.038569,5.634071,1.755681,0
n3_chain_a2671d9c,11,0,3.172974,3.249515,8.627479,4.562166,2
n3_chain_a2671d9c,11,1,1.004543,5.796475,2.494001,1.975844,2
n3_chain_a2671d9c,11,2,5.634071,1.755681,4.831507,5.253510,1
n3_chain_a2671d9c,12,0,3.966673,4.134314,8.627479,4.562166,2
n3_chain_a2671d9c,12,1,1.052762,4.597698,2.494001,1.975844,2
n3_chain_a2671d9c,12,2,5.249257,2.042023,4.831507,5.253510,2
n3_chain_a2671d9c,13,0,4.564921,5.174407,8.627479,4.562166,2
n3_chain_a2671d9c,13,1,1.273817,3.447174,2.494001,1.975844,2
n3_chain_a2671d9c,13,2,4.443861,2.920142,4.831507,5.253510,2
n3_chain_a2671d9c,14,0,5.203928,6.029424,8.627479,4.562166,2
n3_chain_a2671d9c,14,1,2.033964,2.518792,2.494001,1.975844,2
n3_chain_a2671d9c,14,2,4.320877,4.071536,4.831507,5.253510,2
n3_chain_a2671d9c,15,0,6.386557,6.093337,8.627479,4.562166,2
n3_chain_a2671d9c,15,1,2.494001,1.975844,2.494001,1.975844,3
n3_chain_a2671d9c,15,2,4.795201,5.173252,4.831507,5.253510,2
n3_chain_a2671d9c,16,0,7.580944,6.026975,8.627479,4.562166,2
n3_chain_a2671d9c,16,1,2.494001,1.975844,2.494001,1.975844,3
n3_chain_a2671d9c,16,2,4.831507,5.253510,4.831507,5.253510,3
n3_chain_a2671d9c,17,0,8.296699,5.552527,8.627479,4.562166,2
n3_chain_a2671d9c,17,1,2.494001,1.975844,2.494001,1.975844,3
n3_chain_a2671d9c,17,2,4.831507,5.253510,4.831507,5.253510,3
n3_chain_bc39c5bf,0,0,7.361648,1.853209,6.739970,2.709126,0
n3_chain_bc39c5bf,0,1,1.652498,0.613109,6.048716,5.772054,0
n3_chain_bc39c5bf,0,2,1.037941,3.296264,1.022890,4.138115,0
n3_chain_bc39c5bf,1,0,7.004423,2.345031,6.739970,2.709126,0
n3_chain_bc39c5bf,1,1,2.852237,0.638134,6.048716,5.772054,0
n3_chain_bc39c5bf,1,2,1.022890,4.138115,2.779025,4.728718,1
n3_chain_bc39c5bf,2,0,7.004423,2.345031,6.739970,2.709126,0
n3_chain_bc39c5bf,2,1,4.051963,0.663710,6.048716,5.772054,0
n3_chain_bc39c5bf,2,2,1.022890,4.138115,2.779025,4.728718,2
n3_chain_bc39c5bf,3,0,7.029746,2.364844,6.739970,2.709126,0
n3_chain_bc39c5bf,3,1,5.056490,0.785534,6.048716,5.772054,0
n3_chain_bc39c5bf,3,2,2.165307,4.443988,2.779025,4.728718,2
n3_chain_bc39c5bf,4,0,7.029746,2.364844,6.739970,2.709126,0
n3_chain_bc39c5bf,4,1,5.374276,1.716558,6.048716,5.772054,0
n3_chain_bc39c5bf,4,2,2.779025,4.728718,2.779025,4.728718,3
n3_chain_bc39c5bf,5,0,7.029746,2.364844,6.739970,2.709126,0
n3_chain_bc39c5bf,5,1,5.577111,2.899285,6.048716,5.772054,0
n3_chain_bc39c5bf,5,2,2.779025,4.728718,2.779025,4.728718,3
n3_chain_bc39c5bf,6,0,7.029746,2.364844,6.739970,2.709126,0
n3_chain_bc39c5bf,6,1,5.772549,4.083263,6.048716,5.772054,0
n3_chain_bc39c5bf,6,2,2.779025,4.728718,2.779025,4.728718,3
n3_chain_bc39c5bf,7,0,7.029746,2.364844,6.739970,2.709126,0
n3_chain_bc39c5bf,7,1,5.966272,5.267522,6.048716,5.772054,0
n3_chain_bc39c5bf,7,2,2.779025,4.728718,2.779025,4.728718,3
n3_chain_bc39c5bf,8,0,7.029746,2.364844,6.739970,2.709126,0
n3_chain_bc39c5bf,8,1,6.048716,5.772054,7.413959,2.985697,1
n3_chain_bc39c5bf,8,2,2.779025,4.728718,2.779025,4.728718,3
n3_chain_bc39c5bf,9,0,7.029746,2.364844,6.739970,2.709126,0
n3_chain_bc39c5bf,9,1,6.048716,5.772054,7.413959,2.985697,1
n3_chain_bc39c5bf,9,2,2.779025,4.728718,2.779025,4.728718,3
n3_chain_bc39c5bf,10,0,6.739970,2.709126,4.811852,6.671516,1
n3_chain_bc39c5bf,10,1,6.600277,4.849527,7.413959,2.985697,2
n3_chain_bc39c5bf,10,2,2.779025,4.728718,2.779025,4.728718,3
n3_chain_bc39c5bf,11,0,6.739970,2.709126,4.811852,6.671516,1
n3_chain_bc39c5bf,11,1,7.236540,3.835967,7.413959,2.985697,2
n3_chain_bc39c5bf,11,2,2.779025,4.728718,2.779025,4.728718,3
n3_chain_bc39c5bf,12,0,6.267414,3.680254,4.811852,6.671516,2
n3_chain_bc39c5bf,12,1,7.413959,2.985697,7.413959,2.985697,3
n3_chain_bc39c5bf,12,2,2.779025,4.728718,2.779025,4.728718,3
n3_chain_bc39c5bf,13,0,5.742352,4.759286,4.811852,6.671516,2
n3_chain_bc39c5bf,13,1,7.413959,2.985697,7.413959,2.985697,3
n3_chain_bc39c5bf,13,2,2.779025,4.728718,2.779025,4.728718,3
n3_chain_bc39c5bf,14,0,5.217290,5.838318,4.811852,6.671516,2
n3_chain_bc39c5bf,14,1,7.413959,2.985697,7.413959,2.985697,3
n3_chain_bc39c5bf,14,2,2.779025,4.728718,2.779025,4.728718,3
n3_chain_d1ac3ea3,0,0,0.949299,3.277127,5.839764,11.010087,0
n3_chain_d1ac3ea3,0,1,5.507341,10.867826,6.457903,5.473122,0
n3_chain_d1ac3ea3,0,2,7.046813,1.070280,6.294751,0.874933,0
n3_chain_d1ac3ea3,1,0,1.887437,4.025389,5.839764,11.010087,0
n3_chain_d1ac3ea3,1,1,5.715576,9.686032,6.457903,5.473122,0
n3_chain_d1ac3ea3,1,2,6.730298,0.988066,6.294751,0.874933,0
n3_chain_d1ac3ea3,2,0,2.825575,4.773652,5.839764,11.010087,0
n3_chain_d1ac3ea3,2,1,5.923812,8.504237,6.457903,5.473122,0
n3_chain_d1ac3ea3,2,2,6.730298,0.988066,6.294751,0.874933,0
n3_chain_d1ac3ea3,3,0,3.747744,5.540954,5.839764,11.010087,0
n3_chain_d1ac3ea3,3,1,6.132047,7.322443,6.457903,5.473122,0
n3_chain_d1ac3ea3,3,2,6.730298,0.988066,6.294751,0.874933,0
n3_chain_d1ac3ea3,4,0,4.618703,6.356877,5.839764,11.010087,0
n3_chain_d1ac3ea3,4,1,6.340283,6.140649,6.457903,5.473122,0
n3_chain_d1ac3ea3,4,2,6.730298,0.988066,6.294751,0.874933,0
n3_chain_d1ac3ea3,5,0,5.003048,7.478002,5.839764,11.010087,0
n3_chain_d1ac3ea3,5,1,6.399601,5.919329,6.457903,5.473122,0
n3_chain_d1ac3ea3,5,2,6.730298,0.988066,6.294751,0.874933,0
n3_chain_d1ac3ea3,6,0,5.289324,8.643332,5.839764,11.010087,0
n3_chain_d1ac3ea3,6,1,6.399601,5.919329,6.457903,5.473122,0
n3_chain_d1ac3ea3,6,2,6.730298,0.988066,6.294751,0.874933,0
n3_chain_d1ac3ea3,7,0,5.562594,9.811802,5.839764,11.010087,0
n3_chain_d1ac3ea3,7,1,6.399601,5.919329,6.457903,5.473122,0
n3_chain_d1ac3ea3,7,2,6.730298,0.988066,6.294751,0.874933,0
n3_chain_d1ac3ea3,8,0,5.891844,10.923953,5.839764,11.010087,0
n3_chain_d1ac3ea3,8,1,6.399601,5.919329,6.457903,5.473122,0
n3_chain_d1ac3ea3,8,2,6.730298,0.988066,6.294751,0.874933,0
n3_chain_d1ac3ea3,9,0,5.728047,10.966277,1.439997,9.184778,2
n3_chain_d1ac3ea3,9,1,6.439548,5.806173,6.457903,5.473122,0
n3_chain_d1ac3ea3,9,2,6.730298,0.988066,6.294751,0.874933,0
n3_chain_d1ac3ea3,10,0,4.610879,10.528174,1.439997,9.184778,2
n3_chain_d1ac3ea3,10,1,6.457903,5.473122,1.848682,6.186587,1
n3_chain_d1ac3ea3,10,2,6.730298,0.988066,6.294751,0.874933,0
n3_chain_d1ac3ea3,11,0,3.493710,10.090070,1.439997,9.184778,2
n3_chain_d1ac3ea3,11,1,5.983552,5.546547,1.848682,6.186587,2
n3_chain_d1ac3ea3,11,2,6.294751,0.874933,6.361560,10.226829,1
n3_chain_d1ac3ea3,12,0,2.378134,9.648030,1.439997,9.184778,2
n3_chain_d1ac3ea3,12,1,4.797675,5.730110,1.848682,6.186587,2
n3_chain_d1ac3ea3,12,2,6.294751,0.874933,6.361560,10.226829,1
n3_chain_d1ac3ea3,13,0,1.439997,9.184778,1.439997,9.184778,3
n3_chain_d1ac3ea3,13,1,3.611798,5.913673,1.848682,6.186587,2
n3_chain_d1ac3ea3,13,2,5.878438,1.110780,6.361560,10.226829,2
n3_chain_d1ac3ea3,14,0,1.439997,9.184778,1.439997,9.184778,3
n3_chain_d1ac3ea3,14,1,2.425920,6.097236,1.848682,6.186587,2
n3_chain_d1ac3ea3,14,2,5.399553,1.694249,6.361560,10.226829,2
n3_chain_d1ac3ea3,15,0,1.439997,9.184778,1.439997,9.184778,3
n3_chain_d1ac3ea3,15,1,1.848682,6.186587,1.848682,6.186587,3
n3_chain_d1ac3ea3,15,2,5.411436,2.894180,6.361560,10.226829,2
n3_chain_d1ac3ea3,16,0,1.439997,9.184778,1.439997,9.184778,3
n3_chain_d1ac3ea3,16,1,1.848682,6.186587,1.848682,6.186587,3
n3_chain_d1ac3ea3,16,2,5.433370,4.093905,6.361560,10.226829,2
n3_chain_d1ac3ea3,17,0,1.439997,9.184778,1.439997,9.184778,3
n3_chain_d1ac3ea3,17,1,1.848682,6.186587,1.848682,6.186587,3
n3_chain_d1ac3ea3,17,2,5.526860,5.289987,6.361560,10.226829,2
n3_chain_d1ac3ea3,18,0,1.439997,9.184778,1.439997,9.184778,3
n3_chain_d1ac3ea3,18,1,1.848682,6.186587,1.848682,6.186587,3
n3_chain_d1ac3ea3,18,2,5.699944,6.477333,6.361560,10.226829,2
n3_chain_d1ac3ea3,19,0,1.439997,9.184778,1.439997,9.184778,3
n3_chain_d1ac3ea3,19,1,1.848682,6.186587,1.848682,6.186587,3
n3_chain_d1ac3ea3,19,2,5.902945,7.660031,6.361560,10.226829,2
n3_chain_d1ac3ea3,20,0,1.439997,9.184778,1.439997,9.184778,3
n3_chain_d1ac3ea3,20,1,1.848682,6.186587,1.848682,6.186587,3
n3_chain_d1ac3ea3,20,2,6.113117,8.841483,6.361560,10.226829,2
n3_chain_d1ac3ea3,21,0,1.439997,9.184778,1.439997,9.184778,3
n3_chain_d1ac3ea3,21,1,1.848682,6.186587,1.848682,6.186587,3
n3_chain_d1ac3ea3,21,2,6.324926,10.022642,6.361560,10.226829,2
n3_chain_e78b719a,0,0,6.196817,1.069131,4.366212,5.917469,0
n3_chain_e78b719a,0,1,1.009883,2.043218,2.901904,2.005516,0
n3_chain_e78b719a,0,2,6.657871,6.290484,4.630640,6.399732,0
n3_chain_e78b719a,1,0,5.580989,2.099061,4.366212,5.917469,0
n3_chain_e78b719a,1,1,2.209645,2.019311,2.901904,2.005516,0
