uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n3_chain_0c6e8d4c,12,2,1.221879,9.202534,7.131175,6.582957,2
n3_chain_0c6e8d4c,13,0,3.189464,8.775780,2.257461,8.336682,2
n3_chain_0c6e8d4c,13,1,4.142488,7.441865,8.496718,1.611609,2
n3_chain_0c6e8d4c,13,2,2.202265,8.532160,7.131175,6.582957,2
n3_chain_0c6e8d4c,14,0,2.879521,8.832852,2.257461,8.336682,2
n3_chain_0c6e8d4c,14,1,4.618959,6.340593,8.496718,1.611609,2
n3_chain_0c6e8d4c,14,2,3.236608,7.929469,7.131175,6.582957,2
n3_chain_0c6e8d4c,15,0,2.257461,8.336682,2.257461,8.336682,3
n3_chain_0c6e8d4c,15,1,5.071872,5.229351,8.496718,1.611609,2
n3_chain_0c6e8d4c,15,2,4.274949,7.339973,7.131175,6.582957,2
n3_chain_0c6e8d4c,16,0,2.257461,8.336682,2.257461,8.336682,3
n3_chain_0c6e8d4c,16,1,5.519029,4.115776,8.496718,1.611609,2
n3_chain_0c6e8d4c,16,2,5.300120,6.745983,7.131175,6.582957,2
n3_chain_0c6e8d4c,17,0,2.257461,8.336682,2.257461,8.336682,3
n3_chain_0c6e8d4c,17,1,6.077390,3.058523,8.496718,1.611609,2
n3_chain_0c6e8d4c,17,2,6.495232,6.637866,7.131175,6.582957,2
n3_chain_0c6e8d4c,18,0,2.257461,8.336682,2.257461,8.336682,3
n3_chain_0c6e8d4c,18,1,6.764810,2.360793,8.496718,1.611609,2
n3_chain_0c6e8d4c,18,2,7.131175,6.582957,7.131175,6.582957,3
n3_chain_0c6e8d4c,19,0,2.257461,8.336682,2.257461,8.336682,3
n3_chain_0c6e8d4c,19,1,7.863052,1.877514,8.496718,1.611609,2
n3_chain_0c6e8d4c,19,2,7.131175,6.582957,7.131175,6.582957,3
n3_chain_23825543,0,0,1.483426,9.071432,2.603222,4.751680,0
n3_chain_23825543,0,1,4.713798,4.298640,7.652660,0.568915,0
n3_chain_23825543,0,2,9.328932,9.276168,1.442715,9.349751,0
n3_chain_23825543,1,0,2.465586,8.468739,2.603222,4.751680,0
n3_chain_23825543,1,1,5.745145,3.815797,7.652660,0.568915,0
n3_chain_23825543,1,2,8.128984,9.287364,1.442715,9.349751,0
n3_chain_23825543,2,0,2.778895,7.459270,2.603222,4.751680,0
n3_chain_23825543,2,1,6.386088,2.801672,7.652660,0.568915,0
n3_chain_23825543,2,2,6.929036,9.298560,1.442715,9.349751,0
n3_chain_23825543,3,0,2.736708,6.260208,2.603222,4.751680,0
n3_chain_23825543,3,1,6.983438,1.760936,7.652660,0.568915,0
n3_chain_23825543,3,2,5.729089,9.309756,1.442715,9.349751,0
n3_chain_23825543,4,0,2.632385,5.064784,2.603222,4.751680,0
n3_chain_23825543,4,1,7.432555,0.961411,7.652660,0.568915,0
n3_chain_23825543,4,2,4.529141,9.320953,1.442715,9.349751,0
n3_chain_23825543,5,0,2.603222,4.751680,7.528203,8.911958,1
n3_chain_23825543,5,1,7.432555,0.961411,7.652660,0.568915,0
n3_chain_23825543,5,2,3.329193,9.332149,1.442715,9.349751,0
n3_chain_23825543,6,0,3.026551,5.745256,7.528203,8.911958,2
n3_chain_23825543,6,1,7.432555,0.961411,7.652660,0.568915,0
n3_chain_23825543,6,2,2.129245,9.343345,1.442715,9.349751,0
n3_chain_23825543,7,0,3.496917,6.849229,7.528203,8.911958,2
n3_chain_23825543,7,1,7.432555,0.961411,7.652660,0.568915,0
n3_chain_23825543,7,2,1.442715,9.349751,9.008635,6.425709,1
n3_chain_23825543,8,0,4.012746,7.930447,7.528203,8.911958,2
n3_chain_23825543,8,1,7.652660,0.568915,3.940565,5.394708,1
n3_chain_23825543,8,2,2.028877,8.931665,9.008635,6.425709,2
n3_chain_23825543,9,0,4.759835,8.737573,7.528203,8.911958,2
n3_chain_23825543,9,1,7.477534,0.883447,3.940565,5.394708,2
n3_chain_23825543,9,2,2.872060,8.083896,9.008635,6.425709,2
n3_chain_23825543,10,0,5.957569,8.811257,7.528203,8.911958,2
n3_chain_23825543,10,1,6.862981,1.909189,3.940565,5.394708,2
n3_chain_23825543,10,2,3.541846,7.098995,9.008635,6.425709,2
n3_chain_23825543,11,0,7.155115,8.887970,7.528203,8.911958,2
n3_chain_23825543,11,1,6.623942,2.977997,3.940565,5.394708,2
n3_chain_23825543,11,2,4.246872,6.228317,9.008635,6.425709,2
n3_chain_23825543,12,0,7.528203,8.911958,7.528203,8.911958,3
n3_chain_23825543,12,1,6.006107,3.946995,3.940565,5.394708,2
n3_chain_23825543,12,2,5.225074,5.941518,9.008635,6.425709,2
n3_chain_23825543,13,0,7.528203,8.911958,7.528203,8.911958,3
n3_chain_23825543,13,1,5.231165,4.863195,3.940565,5.394708,2
n3_chain_23825543,13,2,6.424995,5.954341,9.008635,6.425709,2
n3_chain_23825543,14,0,7.528203,8.911958,7.528203,8.911958,3
n3_chain_23825543,14,1,4.281098,5.486937,3.940565,5.394708,2
n3_chain_23825543,14,2,7.624985,5.958395,9.008635,6.425709,2
n3_chain_23825543,15,0,7.528203,8.911958,7.528203,8.911958,3
n3_chain_23825543,15,1,3.940565,5.394708,3.940565,5.394708,3
n3_chain_23825543,15,2,8.724247,6.245287,9.008635,6.425709,2
n3_chain_3ec337e1,0,0,6.977584,1.031923,6.982230,0.847041,0
n3_chain_3ec337e1,0,1,1.023977,1.998658,2.872340,6.294177,0
n3_chain_3ec337e1,0,2,6.730795,3.679727,7.232195,4.435510,0
n3_chain_3ec337e1,1,0,6.982230,0.847041,7.793294,9.148825,1
n3_chain_3ec337e1,1,1,1.480574,3.108396,2.872340,6.294177,0
n3_chain_3ec337e1,1,2,6.983424,4.060526,7.232195,4.435510,0
n3_chain_3ec337e1,2,0,7.258687,1.882996,7.793294,9.148825,2
n3_chain_3ec337e1,2,1,1.937171,4.218134,2.872340,6.294177,0
n3_chain_3ec337e1,2,2,7.232195,4.435510,8.338466,2.960816,1
n3_chain_3ec337e1,3,0,7.755791,2.973149,7.793294,9.148825,2
n3_chain_3ec337e1,3,1,2.393769,5.327872,2.872340,6.294177,0
n3_chain_3ec337e1,3,2,7.232195,4.435510,8.338466,2.960816,1
n3_chain_3ec337e1,4,0,8.136826,4.110928,7.793294,9.148825,2
n3_chain_3ec337e1,4,1,2.872340,6.294177,6.365259,4.756486,1
n3_chain_3ec337e1,4,2,7.197071,3.990212,8.338466,2.960816,2
n3_chain_3ec337e1,5,0,8.379989,5.280006,7.793294,9.148825,2
n3_chain_3ec337e1,5,1,2.872340,6.294177,6.365259,4.756486,1
n3_chain_3ec337e1,5,2,8.091658,3.193151,8.338466,2.960816,2
n3_chain_3ec337e1,6,0,8.512926,6.461292,7.793294,9.148825,2
n3_chain_3ec337e1,6,1,3.421482,6.052428,6.365259,4.756486,2
n3_chain_3ec337e1,6,2,8.338466,2.960816,8.338466,2.960816,3
n3_chain_3ec337e1,7,0,8.502911,7.661245,7.793294,9.148825,2
n3_chain_3ec337e1,7,1,4.519767,5.568929,6.365259,4.756486,2
n3_chain_3ec337e1,7,2,8.338466,2.960816,8.338466,2.960816,3
n3_chain_3ec337e1,8,0,8.380799,8.651368,7.793294,9.148825,2
n3_chain_3ec337e1,8,1,5.625704,5.109321,6.365259,4.756486,2
n3_chain_3ec337e1,8,2,8.338466,2.960816,8.338466,2.960816,3
n3_chain_5e53e199,0,0,4.215137,9.440543,5.178746,3.001569,0
n3_chain_5e53e199,0,1,7.813466,6.408728,4.605045,9.362186,0
n3_chain_5e53e199,0,2,5.182106,2.036607,1.221879,9.202534,0
n3_chain_5e53e199,1,0,4.356835,8.335880,5.178746,3.001569,0
n3_chain_5e53e199,1,1,6.917466,6.638481,4.605045,9.362186,0
n3_chain_5e53e199,1,2,4.971565,3.169276,1.221879,9.202534,0
n3_chain_5e53e199,2,0,4.518094,7.299532,5.178746,3.001569,0
n3_chain_5e53e199,2,1,6.268607,6.745310,4.605045,9.362186,0
n3_chain_5e53e199,2,2,4.556287,4.204497,1.221879,9.202534,0
n3_chain_5e53e199,3,0,4.664781,6.112691,5.178746,3.001569,0
n3_chain_5e53e199,3,1,5.379553,6.840325,4.605045,9.362186,0
n3_chain_5e53e199,3,2,4.351289,4.768748,1.221879,9.202534,0
n3_chain_5e53e199,4,0,4.878414,4.931951,5.178746,3.001569,0
n3_chain_5e53e199,4,1,4.909404,7.123477,4.605045,9.362186,0
n3_chain_5e53e199,4,2,4.163937,4.150988,1.221879,9.202534,0
n3_chain_5e53e199,5,0,5.064549,3.746479,5.178746,3.001569,0
n3_chain_5e53e199,5,1,4.741597,8.311656,4.605045,9.362186,0
n3_chain_5e53e199,5,2,4.131207,3.844785,1.221879,9.202534,0
n3_chain_5e53e199,6,0,5.178746,3.001569,2.257461,8.336682,1
n3_chain_5e53e199,6,1,4.597689,8.892123,4.605045,9.362186,0
n3_chain_5e53e199,6,2,4.424227,4.996364,1.221879,9.202534,0
n3_chain_5e53e199,7,0,5.178746,3.001569,2.257461,8.336682,1
n3_chain_5e53e199,7,1,4.566892,8.912203,4.605045,9.362186,0
n3_chain_5e53e199,7,2,4.331529,6.135694,1.221879,9.202534,0
n3_chain_5e53e199,8,0,4.981408,3.815272,2.257461,8.336682,2
n3_chain_5e53e199,8,1,4.605045,9.362186,8.496718,1.611609,1
n3_chain_5e53e199,8,2,4.146873,7.191706,1.221879,9.202534,0
n3_chain_5e53e199,9,0,4.721068,4.986687,2.257461,8.336682,2
n3_chain_5e53e199,9,1,4.605045,9.362186,8.496718,1.611609,1
n3_chain_5e53e199,9,2,3.521711,7.879896,1.221879,9.202534,0
n3_chain_5e53e199,10,0,4.454744,6.156760,2.257461,8.336682,2
n3_chain_5e53e199,10,1,4.744375,8.903038,8.496718,1.611609,2
n3_chain_5e53e199,10,2,2.490309,8.493010,1.221879,9.202534,0
n3_chain_5e53e199,11,0,4.169385,7.082178,2.257461,8.336682,2
n3_chain_5e53e199,11,1,4.930036,7.918411,8.496718,1.611609,2
n3_chain_5e53e199,11,2,1.443212,9.079167,1.221879,9.202534,0
n3_chain_5e53e199,12,0,3.806123,7.694798,2.257461,8.336682,2
n3_chain_5e53e199,12,1,5.037332,6.778938,8.496718,1.611609,2
n3_chain_5e53e199,12,2,1.221879,9.202534,7.131175,6.582957,1
n3_chain_5e53e199,13,0,2.716707,8.169555,2.257461,8.336682,2
n3_chain_5e53e199,13,1,5.289253,5.606158,8.496718,1.611609,2
n3_chain_5e53e199,13,2,1.574798,9.285141,7.131175,6.582957,2
n3_chain_5e53e199,14,0,2.257461,8.336682,2.257461,8.336682,3
n3_chain_5e53e199,14,1,5.603498,4.448063,8.496718,1.611609,2
n3_chain_5e53e199,14,2,2.390899,9.292951,7.131175,6.582957,2
n3_chain_5e53e199,15,0,2.257461,8.336682,2.257461,8.336682,3
n3_chain_5e53e199,15,1,5.996204,3.316629,8.496718,1.611609,2
n3_chain_5e53e199,15,2,3.113649,8.727859,7.131175,6.582957,2
n3_chain_5e53e199,16,0,2.257461,8.336682,2.257461,8.336682,3
n3_chain_5e53e199,16,1,6.484030,2.493972,8.496718,1.611609,2
n3_chain_5e53e199,16,2,3.899438,7.824793,7.131175,6.582957,2
n3_chain_5e53e199,17,0,2.257461,8.336682,2.257461,8.336682,3
n3_chain_5e53e199,17,1,7.575945,1.996844,8.496718,1.611609,2
n3_chain_5e53e199,17,2,4.786955,7.020534,7.131175,6.582957,2
n3_chain_5e53e199,18,0,2.257461,8.336682,2.257461,8.336682,3
n3_chain_5e53e199,18,1,8.496718,1.611609,8.496718,1.611609,3
n3_chain_5e53e199,18,2,5.901674,6.689626,7.131175,6.582957,2
n3_chain_5e53e199,19,0,2.257461,8.336682,2.257461,8.336682,3
n3_chain_5e53e199,19,1,8.496718,1.611609,8.496718,1.611609,3
n3_chain_5e53e199,19,2,7.097181,6.585890,7.131175,6.582957,2
n3_chain_754e37f6,0,0,8.809770,10.207993,5.019734,9.333840,0
n3_chain_754e37f6,0,1,6.102232,0.631241,7.531586,11.317332,0
n3_chain_754e37f6,0,2,10.624940,6.954640,5.084807,9.879977,0
n3_chain_754e37f6,1,0,8.670028,10.957589,5.019734,9.333840,0
n3_chain_754e37f6,1,1,6.197467,1.827456,7.531586,11.317332,0
n3_chain_754e37f6,1,2,9.460086,7.242939,5.084807,9.879977,0
n3_chain_754e37f6,2,0,8.658976,11.122963,5.019734,9.333840,0
n3_chain_754e37f6,2,1,6.292701,3.023671,7.531586,11.317332,0
n3_chain_754e37f6,2,2,8.270695,7.385971,5.084807,9.879977,0
n3_chain_754e37f6,3,0,8.658976,11.122963,5.019734,9.333840,0
n3_chain_754e37f6,3,1,6.387936,4.219887,7.531586,11.317332,0
n3_chain_754e37f6,3,2,7.098861,7.639443,5.084807,9.879977,0
n3_chain_754e37f6,4,0,8.658976,11.122963,5.019734,9.333840,0
n3_chain_754e37f6,4,1,6.483698,5.416058,7.531586,11.317332,0
n3_chain_754e37f6,4,2,5.950167,7.986358,5.084807,9.879977,0
n3_chain_754e37f6,5,0,8.658976,11.122963,5.019734,9.333840,0
n3_chain_754e37f6,5,1,6.675705,6.514025,7.531586,11.317332,0
n3_chain_754e37f6,5,2,4.821049,8.387688,5.084807,9.879977,0
n3_chain_754e37f6,6,0,8.658976,11.122963,5.019734,9.333840,0
n3_chain_754e37f6,6,1,7.471237,7.316920,7.531586,11.317332,0
n3_chain_754e37f6,6,2,4.809646,9.387949,5.084807,9.879977,0
n3_chain_754e37f6,7,0,8.658976,11.122963,5.019734,9.333840,0
n3_chain_754e37f6,7,1,8.358483,8.119499,7.531586,11.317332,0
n3_chain_754e37f6,7,2,4.865163,9.487222,5.084807,9.879977,0
n3_chain_754e37f6,8,0,8.682622,11.157675,5.019734,9.333840,0
n3_chain_754e37f6,8,1,8.818484,8.981744,7.531586,11.317332,0
n3_chain_754e37f6,8,2,4.865163,9.487222,5.084807,9.879977,0
n3_chain_754e37f6,9,0,7.580576,11.262239,5.019734,9.333840,0
n3_chain_754e37f6,9,1,8.766956,10.177086,7.531586,11.317332,0
n3_chain_754e37f6,9,2,4.865163,9.487222,5.084807,9.879977,0
n3_chain_754e37f6,10,0,6.380806,11.249399,5.019734,9.333840,0
n3_chain_754e37f6,10,1,8.669684,10.927869,7.531586,11.317332,0
n3_chain_754e37f6,10,2,4.865163,9.487222,5.084807,9.879977,0
n3_chain_754e37f6,11,0,5.372802,11.189110,5.019734,9.333840,0
n3_chain_754e37f6,11,1,8.235184,11.295006,7.531586,11.317332,0
n3_chain_754e37f6,11,2,4.865163,9.487222,5.084807,9.879977,0
n3_chain_754e37f6,12,0,5.153587,10.610009,5.019734,9.333840,0
n3_chain_754e37f6,12,1,7.531586,11.317332,4.255158,7.201155,1
n3_chain_754e37f6,12,2,4.849145,9.465570,5.084807,9.879977,0
n3_chain_754e37f6,13,0,4.762518,10.652830,5.019734,9.333840,0
n3_chain_754e37f6,13,1,6.851924,11.332579,4.255158,7.201155,2
n3_chain_754e37f6,13,2,4.971181,9.715663,5.084807,9.879977,0
n3_chain_754e37f6,14,0,4.249713,10.305988,5.019734,9.333840,0
n3_chain_754e37f6,14,1,5.808040,11.225462,4.255158,7.201155,2
n3_chain_754e37f6,14,2,5.084807,9.879977,1.115587,4.738201,1
n3_chain_754e37f6,15,0,4.101610,9.871753,5.019734,9.333840,0
n3_chain_754e37f6,15,1,5.249648,10.954628,4.255158,7.201155,2
n3_chain_754e37f6,15,2,5.005891,9.528733,1.115587,4.738201,2
n3_chain_754e37f6,16,0,3.858452,9.588200,5.019734,9.333840,0
n3_chain_754e37f6,16,1,4.909066,9.804216,4.255158,7.201155,2
n3_chain_754e37f6,16,2,4.742836,8.357920,1.115587,4.738201,2
n3_chain_754e37f6,17,0,4.254644,9.508823,5.019734,9.333840,0
n3_chain_754e37f6,17,1,4.611201,8.641786,4.255158,7.201155,2
n3_chain_754e37f6,17,2,4.479781,7.187108,1.115587,4.738201,2
n3_chain_754e37f6,18,0,5.019734,9.333840,5.481821,2.420801,1
n3_chain_754e37f6,18,1,4.323149,7.476871,4.255158,7.201155,2
n3_chain_754e37f6,18,2,4.214940,6.016706,1.115587,4.738201,2
n3_chain_754e37f6,19,0,5.019734,9.333840,5.481821,2.420801,2
n3_chain_754e37f6,19,1,4.255158,7.201155,4.255158,7.201155,3
n3_chain_754e37f6,19,2,3.843982,5.015119,1.115587,4.738201,2
n3_chain_754e37f6,20,0,5.204290,8.148922,5.481821,2.420801,2
n3_chain_754e37f6,20,1,4.255158,7.201155,4.255158,7.201155,3
n3_chain_754e37f6,20,2,3.061364,4.777892,1.115587,4.738201,2
n3_chain_754e37f6,21,0,5.287959,6.951928,5.481821,2.420801,2
n3_chain_754e37f6,21,1,4.255158,7.201155,4.255158,7.201155,3
n3_chain_754e37f6,21,2,1.861597,4.754332,1.115587,4.738201,2
n3_chain_754e37f6,22,0,5.344785,5.753279,5.481821,2.420801,2
n3_chain_754e37f6,22,1,4.255158,7.201155,4.255158,7.201155,3
n3_chain_754e37f6,22,2,1.115587,4.738201,1.115587,4.738201,3
n3_chain_754e37f6,23,0,5.395159,4.554337,5.481821,2.420801,2
n3_chain_754e37f6,23,1,4.255158,7.201155,4.255158,7.201155,3
n3_chain_754e37f6,23,2,1.115587,4.738201,1.115587,4.738201,3
n3_chain_754e37f6,24,0,5.443988,3.355331,5.481821,2.420801,2
n3_chain_754e37f6,24,1,4.255158,7.201155,4.255158,7.201155,3
n3_chain_754e37f6,24,2,1.115587,4.738201,1.115587,4.738201,3
n3_chain_8c09f5d6,0,0,5.846453,1.323693,6.204132,3.670063,0
n3_chain_8c09f5d6,0,1,1.029526,2.872840,2.921806,4.004028,0
n3_chain_8c09f5d6,0,2,5.479420,5.461802,3.470633,3.968130,0
n3_chain_8c09f5d6,1,0,6.027291,2.509988,6.204132,3.670063,0
n3_chain_8c09f5d6,1,1,1.518585,3.790047,2.921806,4.004028,0
n3_chain_8c09f5d6,1,2,4.413823,4.929277,3.470633,3.968130,0
n3_chain_8c09f5d6,2,0,6.219383,3.217663,6.204132,3.670063,0
n3_chain_8c09f5d6,2,1,2.474147,3.958186,2.921806,4.004028,0
n3_chain_8c09f5d6,2,2,4.121479,4.417484,3.470633,3.968130,0
n3_chain_8c09f5d6,3,0,6.219293,3.220319,6.204132,3.670063,0
n3_chain_8c09f5d6,3,1,2.391803,4.225449,2.921806,4.004028,0
n3_chain_8c09f5d6,3,2,3.470633,3.968130,0.660833,6.986023,1
n3_chain_8c09f5d6,4,0,6.219293,3.220319,6.204132,3.670063,0
n3_chain_8c09f5d6,4,1,2.506626,4.177596,2.921806,4.004028,0
n3_chain_8c09f5d6,4,2,3.470633,3.968130,0.660833,6.986023,2
n3_chain_8c09f5d6,5,0,6.204132,3.670063,7.000693,2.638052,1
n3_chain_8c09f5d6,5,1,2.506626,4.177596,2.921806,4.004028,0
n3_chain_8c09f5d6,5,2,3.412986,4.456527,0.660833,6.986023,2
n3_chain_8c09f5d6,6,0,6.790705,2.910108,7.000693,2.638052,2
n3_chain_8c09f5d6,6,1,2.921806,4.004028,4.109770,4.799078,1
n3_chain_8c09f5d6,6,2,2.798904,4.808321,0.660833,6.986023,2
n3_chain_8c09f5d6,7,0,7.000693,2.638052,7.000693,2.638052,3
n3_chain_8c09f5d6,7,1,2.921806,4.004028,4.109770,4.799078,1
n3_chain_8c09f5d6,7,2,1.637309,5.021926,0.660833,6.986023,2
n3_chain_8c09f5d6,8,0,7.000693,2.638052,7.000693,2.638052,3
n3_chain_8c09f5d6,8,1,3.675750,4.592643,4.109770,4.799078,2
n3_chain_8c09f5d6,8,2,1.038071,5.559406,0.660833,6.986023,2
n3_chain_8c09f5d6,9,0,7.000693,2.638052,7.000693,2.638052,3
n3_chain_8c09f5d6,9,1,4.109770,4.799078,4.109770,4.799078,3
n3_chain_8c09f5d6,9,2,0.689400,6.704622,0.660833,6.986023,2
n3_chain_a7397022,0,0,1.008289,7.300271,4.024768,7.056117,0
n3_chain_a7397022,0,1,2.455125,0.696202,3.821383,7.567130,0
n3_chain_a7397022,0,2,8.122467,0.953140,8.774723,4.839572,0
n3_chain_a7397022,1,0,2.175605,7.448027,4.024768,7.056117,0
n3_chain_a7397022,1,1,2.946549,1.790963,3.821383,7.567130,0
n3_chain_a7397022,1,2,8.321084,2.136589,8.774723,4.839572,0
n3_chain_a7397022,2,0,3.361188,7.337785,4.024768,7.056117,0
n3_chain_a7397022,2,1,3.421128,2.891537,3.821383,7.567130,0
n3_chain_a7397022,2,2,8.519701,3.320038,8.774723,4.839572,0
n3_chain_a7397022,3,0,3.671293,7.334604,4.024768,7.056117,0
n3_chain_a7397022,3,1,3.784681,3.878638,3.821383,7.567130,0
n3_chain_a7397022,3,2,8.700242,4.395779,8.774723,4.839572,0
n3_chain_a7397022,4,0,3.814390,7.454791,4.024768,7.056117,0
n3_chain_a7397022,4,1,3.740198,4.999671,3.821383,7.567130,0
n3_chain_a7397022,4,2,8.700242,4.395779,8.774723,4.839572,0
n3_chain_a7397022,5,0,4.216796,7.515183,4.024768,7.056117,0
n3_chain_a7397022,5,1,3.749957,6.186386,3.821383,7.567130,0
n3_chain_a7397022,5,2,8.700242,4.395779,8.774723,4.839572,0
n3_chain_a7397022,6,0,4.729366,7.176837,4.024768,7.056117,0
n3_chain_a7397022,6,1,3.812883,7.384691,3.821383,7.567130,0
n3_chain_a7397022,6,2,8.700242,4.395779,8.774723,4.839572,0
n3_chain_a7397022,7,0,4.531868,6.992212,4.024768,7.056117,0
n3_chain_a7397022,7,1,3.739872,7.653823,3.821383,7.567130,0
n3_chain_a7397022,7,2,8.700242,4.395779,8.774723,4.839572,0
n3_chain_a7397022,8,0,4.344048,6.722591,4.024768,7.056117,0
n3_chain_a7397022,8,1,3.821383,7.567130,8.542100,3.219572,1
n3_chain_a7397022,8,2,8.700242,4.395779,8.774723,4.839572,0
n3_chain_a7397022,9,0,4.132885,6.809023,4.024768,7.056117,0
n3_chain_a7397022,9,1,4.245150,7.729987,8.542100,3.219572,2
n3_chain_a7397022,9,2,8.700242,4.395779,8.774723,4.839572,0
n3_chain_a7397022,10,0,4.024768,7.056117,4.451699,2.494776,1
n3_chain_a7397022,10,1,5.180339,7.395378,8.542100,3.219572,2
n3_chain_a7397022,10,2,8.700242,4.395779,8.774723,4.839572,0
n3_chain_a7397022,11,0,4.024768,7.056117,4.451699,2.494776,2
n3_chain_a7397022,11,1,6.210571,6.789320,8.542100,3.219572,2
n3_chain_a7397022,11,2,8.700242,4.395779,8.774723,4.839572,0
n3_chain_a7397022,12,0,4.136597,5.861339,4.451699,2.494776,2
n3_chain_a7397022,12,1,7.322158,6.366017,8.542100,3.219572,2
n3_chain_a7397022,12,2,8.774723,4.839572,1.591840,7.824793,1
n3_chain_a7397022,13,0,4.248425,4.666561,4.451699,2.494776,2
n3_chain_a7397022,13,1,8.143112,5.938191,8.542100,3.219572,2
n3_chain_a7397022,13,2,8.747634,4.890614,1.591840,7.824793,2
n3_chain_a7397022,14,0,4.360254,3.471783,4.451699,2.494776,2
n3_chain_a7397022,14,1,8.219717,4.924730,8.542100,3.219572,2
n3_chain_a7397022,14,2,9.071129,5.324289,1.591840,7.824793,2
n3_chain_a7397022,15,0,4.451699,2.494776,4.451699,2.494776,3
n3_chain_a7397022,15,1,8.453006,3.748123,8.542100,3.219572,2
n3_chain_a7397022,15,2,8.081138,5.996027,1.591840,7.824793,2
n3_chain_a7397022,16,0,4.451699,2.494776,4.451699,2.494776,3
n3_chain_a7397022,16,1,8.542100,3.219572,8.542100,3.219572,3
n3_chain_a7397022,16,2,6.970370,6.437356,1.591840,7.824793,2
n3_chain_a7397022,17,0,4.451699,2.494776,4.451699,2.494776,3
n3_chain_a7397022,17,1,8.542100,3.219572,8.542100,3.219572,3
n3_chain_a7397022,17,2,5.827454,6.803001,1.591840,7.824793,2
n3_chain_a7397022,18,0,4.451699,2.494776,4.451699,2.494776,3
n3_chain_a7397022,18,1,8.542100,3.219572,8.542100,3.219572,3
n3_chain_a7397022,18,2,4.679649,7.153003,1.591840,7.824793,2
n3_chain_a7397022,19,0,4.451699,2.494776,4.451699,2.494776,3
n3_chain_a7397022,19,1,8.542100,3.219572,8.542100,3.219572,3
n3_chain_a7397022,19,2,3.517028,7.449181,1.591840,7.824793,2
n3_chain_a7397022,20,0,4.451699,2.494776,4.451699,2.494776,3
n3_chain_a7397022,20,1,8.542100,3.219572,8.542100,3.219572,3
n3_chain_a7397022,20,2,2.340207,7.683699,1.591840,7.824793,2
n3_chain_c23b6daa,0,0,9.567715,6.133226,4.731338,6.863933,0
n3_chain_c23b6daa,0,1,11.432429,4.419424,11.434898,2.998542,0
n3_chain_c23b6daa,0,2,9.681729,2.573466,10.909851,8.673026,0
n3_chain_c23b6daa,1,0,8.462298,6.600189,4.731338,6.863933,0
n3_chain_c23b6daa,1,1,11.434116,3.448541,11.434898,2.998542,0
n3_chain_c23b6daa,1,2,9.905351,3.672000,10.909851,8.673026,0
n3_chain_c23b6daa,2,0,7.356882,7.067152,4.731338,6.863933,0
n3_chain_c23b6daa,2,1,11.434116,3.448541,11.434898,2.998542,0
n3_chain_c23b6daa,2,2,10.140428,4.848749,10.909851,8.673026,0
n3_chain_c23b6daa,3,0,6.216592,7.409253,4.731338,6.863933,0
n3_chain_c23b6daa,3,1,11.434116,3.448541,11.434898,2.998542,0
n3_chain_c23b6daa,3,2,10.376865,6.025225,10.909851,8.673026,0
n3_chain_c23b6daa,4,0,5.139876,7.052604,4.731338,6.863933,0
n3_chain_c23b6daa,4,1,11.434116,3.448541,11.434898,2.998542,0
n3_chain_c23b6daa,4,2,10.613625,7.201637,10.909851,8.673026,0
n3_chain_c23b6daa,5,0,5.139876,7.052604,4.731338,6.863933,0
n3_chain_c23b6daa,5,1,11.434116,3.448541,11.434898,2.998542,0
n3_chain_c23b6daa,5,2,10.850461,8.378034,10.909851,8.673026,0
n3_chain_c23b6daa,6,0,5.139876,7.052604,4.731338,6.863933,0
n3_chain_c23b6daa,6,1,11.434116,3.448541,11.434898,2.998542,0
n3_chain_c23b6daa,6,2,10.909851,8.673026,4.974887,5.505683,1
n3_chain_c23b6daa,7,0,5.139876,7.052604,4.731338,6.863933,0
n3_chain_c23b6daa,7,1,11.434898,2.998542,3.096513,1.659781,1
n3_chain_c23b6daa,7,2,10.140280,7.919352,4.974887,5.505683,2
n3_chain_c23b6daa,8,0,4.813046,6.901667,4.731338,6.863933,0
n3_chain_c23b6daa,8,1,11.138660,2.793986,3.096513,1.659781,2
n3_chain_c23b6daa,8,2,9.107931,7.319233,4.974887,5.505683,2
n3_chain_c23b6daa,9,0,4.645970,6.779599,1.307463,3.481561,2
n3_chain_c23b6daa,9,1,10.132992,2.140385,3.096513,1.659781,2
n3_chain_c23b6daa,9,2,8.016109,6.821427,4.974887,5.505683,2
n3_chain_c23b6daa,10,0,3.792283,5.936261,1.307463,3.481561,2
n3_chain_c23b6daa,10,1,9.061078,1.642339,3.096513,1.659781,2
n3_chain_c23b6daa,10,2,6.916082,6.341914,4.974887,5.505683,2
n3_chain_c23b6daa,11,0,2.938596,5.092922,1.307463,3.481561,2
n3_chain_c23b6daa,11,1,7.869342,1.501838,3.096513,1.659781,2
n3_chain_c23b6daa,11,2,5.814141,5.866807,4.974887,5.505683,2
n3_chain_c23b6daa,12,0,2.084910,4.249584,1.307463,3.481561,2
n3_chain_c23b6daa,12,1,6.689575,1.301326,3.096513,1.659781,2
n3_chain_c23b6daa,12,2,4.974887,5.505683,4.974887,5.505683,3
n3_chain_c23b6daa,13,0,1.307463,3.481561,1.307463,3.481561,3
n3_chain_c23b6daa,13,1,5.492050,1.323009,3.096513,1.659781,2
