uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n3_chain_27c666aa,15,0,0.616448,5.132628,0.616448,5.132628,3
n3_chain_27c666aa,15,1,6.658958,1.624571,6.847270,0.926782,2
n3_chain_27c666aa,15,2,5.242187,8.479062,5.242187,8.479062,3
n3_chain_455b7041,0,0,2.983508,4.465064,10.372211,8.315354,0
n3_chain_455b7041,0,1,2.338490,9.755732,1.822527,9.807045,0
n3_chain_455b7041,0,2,6.602977,4.464153,8.147331,2.522027,0
n3_chain_455b7041,1,0,4.155011,4.696005,10.372211,8.315354,0
n3_chain_455b7041,1,1,1.822527,9.807045,9.718910,7.019024,1
n3_chain_455b7041,1,2,7.349851,3.524910,8.147331,2.522027,0
n3_chain_455b7041,2,0,5.223951,5.240169,10.372211,8.315354,0
n3_chain_455b7041,2,1,1.822527,9.807045,9.718910,7.019024,1
n3_chain_455b7041,2,2,7.867253,2.874244,8.147331,2.522027,0
n3_chain_455b7041,3,0,6.261777,5.842540,10.372211,8.315354,0
n3_chain_455b7041,3,1,2.826327,9.408564,9.718910,7.019024,2
n3_chain_455b7041,3,2,7.867253,2.874244,8.147331,2.522027,0
n3_chain_455b7041,4,0,7.291733,6.458322,10.372211,8.315354,0
n3_chain_455b7041,4,1,3.931740,8.942120,9.718910,7.019024,2
n3_chain_455b7041,4,2,7.867253,2.874244,8.147331,2.522027,0
n3_chain_455b7041,5,0,8.319769,7.077307,10.372211,8.315354,0
n3_chain_455b7041,5,1,4.996236,8.388598,9.718910,7.019024,2
n3_chain_455b7041,5,2,7.867253,2.874244,8.147331,2.522027,0
n3_chain_455b7041,6,0,9.347352,7.697043,10.372211,8.315354,0
n3_chain_455b7041,6,1,6.093636,7.907021,9.718910,7.019024,2
n3_chain_455b7041,6,2,7.867253,2.874244,8.147331,2.522027,0
n3_chain_455b7041,7,0,10.372211,8.315354,8.389120,0.801839,1
n3_chain_455b7041,7,1,7.243491,7.578383,9.718910,7.019024,2
n3_chain_455b7041,7,2,7.867253,2.874244,8.147331,2.522027,0
n3_chain_455b7041,8,0,10.372211,8.315354,8.389120,0.801839,1
n3_chain_455b7041,8,1,8.413075,7.309952,9.718910,7.019024,2
n3_chain_455b7041,8,2,7.867253,2.874244,8.147331,2.522027,0
n3_chain_455b7041,9,0,10.053042,8.211205,8.389120,0.801839,2
n3_chain_455b7041,9,1,9.584349,7.048960,9.718910,7.019024,2
n3_chain_455b7041,9,2,8.147331,2.522027,0.632274,2.197942,1
n3_chain_455b7041,10,0,9.259697,7.843504,8.389120,0.801839,2
n3_chain_455b7041,10,1,9.718910,7.019024,9.718910,7.019024,3
n3_chain_455b7041,10,2,7.917608,2.591505,0.632274,2.197942,2
n3_chain_455b7041,11,0,8.587423,6.950925,8.389120,0.801839,2
n3_chain_455b7041,11,1,9.718910,7.019024,9.718910,7.019024,3
n3_chain_455b7041,11,2,6.768991,2.938895,0.632274,2.197942,2
n3_chain_455b7041,12,0,8.038606,5.912244,8.389120,0.801839,2
n3_chain_455b7041,12,1,9.718910,7.019024,9.718910,7.019024,3
n3_chain_455b7041,12,2,5.619869,3.284597,0.632274,2.197942,2
n3_chain_455b7041,13,0,8.058888,4.712443,8.389120,0.801839,2
n3_chain_455b7041,13,1,9.718910,7.019024,9.718910,7.019024,3
n3_chain_455b7041,13,2,4.478153,3.646509,0.632274,2.197942,2
n3_chain_455b7041,14,0,8.088285,3.512976,8.389120,0.801839,2
n3_chain_455b7041,14,1,9.718910,7.019024,9.718910,7.019024,3
n3_chain_455b7041,14,2,3.287509,3.703794,0.632274,2.197942,2
n3_chain_455b7041,15,0,8.201907,2.318507,8.389120,0.801839,2
n3_chain_455b7041,15,1,9.718910,7.019024,9.718910,7.019024,3
n3_chain_455b7041,15,2,2.094807,3.606097,0.632274,2.197942,2
n3_chain_455b7041,16,0,8.388160,1.210468,8.389120,0.801839,2
n3_chain_455b7041,16,1,9.718910,7.019024,9.718910,7.019024,3
n3_chain_455b7041,16,2,1.227917,3.062483,0.632274,2.197942,2
n3_chain_63004796,0,0,5.095942,3.276830,10.628973,4.790005,0
n3_chain_63004796,0,1,10.320353,5.975792,1.342825,10.069229,0
n3_chain_63004796,0,2,2.164500,3.690854,9.763498,7.240641,0
n3_chain_63004796,1,0,6.253437,3.593382,10.628973,4.790005,0
n3_chain_63004796,1,1,9.199832,6.405249,1.342825,10.069229,0
n3_chain_63004796,1,2,3.321093,3.676115,9.763498,7.240641,0
n3_chain_63004796,2,0,7.410932,3.909934,10.628973,4.790005,0
n3_chain_63004796,2,1,8.079311,6.834706,1.342825,10.069229,0
n3_chain_63004796,2,2,4.520951,3.693913,9.763498,7.240641,0
n3_chain_63004796,3,0,8.568427,4.226486,10.628973,4.790005,0
n3_chain_63004796,3,1,6.958791,7.264162,1.342825,10.069229,0
n3_chain_63004796,3,2,5.712822,3.788430,9.763498,7.240641,0
n3_chain_63004796,4,0,9.725922,4.543038,10.628973,4.790005,0
n3_chain_63004796,4,1,5.838270,7.693619,1.342825,10.069229,0
n3_chain_63004796,4,2,6.708717,4.388746,9.763498,7.240641,0
n3_chain_63004796,5,0,10.194912,4.671298,10.628973,4.790005,0
n3_chain_63004796,5,1,4.719076,8.126484,1.342825,10.069229,0
n3_chain_63004796,5,2,7.599970,5.192164,9.763498,7.240641,0
n3_chain_63004796,6,0,10.194912,4.671298,10.628973,4.790005,0
n3_chain_63004796,6,1,3.629822,8.628617,1.342825,10.069229,0
n3_chain_63004796,6,2,8.473900,6.014500,9.763498,7.240641,0
n3_chain_63004796,7,0,10.194912,4.671298,10.628973,4.790005,0
n3_chain_63004796,7,1,2.599920,9.243887,1.342825,10.069229,0
n3_chain_63004796,7,2,9.343729,6.841178,9.763498,7.240641,0
n3_chain_63004796,8,0,10.194912,4.671298,10.628973,4.790005,0
n3_chain_63004796,8,1,1.718338,9.821257,1.342825,10.069229,0
n3_chain_63004796,8,2,9.763498,7.240641,3.060114,1.015458,1
n3_chain_63004796,9,0,10.194912,4.671298,10.628973,4.790005,0
n3_chain_63004796,9,1,1.718338,9.821257,1.342825,10.069229,0
n3_chain_63004796,9,2,9.763498,7.240641,3.060114,1.015458,1
n3_chain_63004796,10,0,10.628973,4.790005,8.542615,3.462294,1
n3_chain_63004796,10,1,1.718338,9.821257,1.342825,10.069229,0
n3_chain_63004796,10,2,8.981853,6.495369,3.060114,1.015458,2
n3_chain_63004796,11,0,10.325256,4.596727,8.542615,3.462294,2
n3_chain_63004796,11,1,1.417928,10.019635,1.342825,10.069229,0
n3_chain_63004796,11,2,8.113359,5.667288,3.060114,1.015458,2
n3_chain_63004796,12,0,9.312869,3.952466,8.542615,3.462294,2
n3_chain_63004796,12,1,1.442206,10.001973,11.420985,6.661741,2
n3_chain_63004796,12,2,7.244709,4.839370,3.060114,1.015458,2
n3_chain_63004796,13,0,8.542615,3.462294,8.542615,3.462294,3
n3_chain_63004796,13,1,2.437555,9.331708,11.420985,6.661741,2
n3_chain_63004796,13,2,6.371544,4.016224,3.060114,1.015458,2
n3_chain_63004796,14,0,8.542615,3.462294,8.542615,3.462294,3
n3_chain_63004796,14,1,3.471599,8.726196,11.420985,6.661741,2
n3_chain_63004796,14,2,5.488768,3.203397,3.060114,1.015458,2
n3_chain_63004796,15,0,8.542615,3.462294,8.542615,3.462294,3
n3_chain_63004796,15,1,4.602389,8.338570,11.420985,6.661741,2
n3_chain_63004796,15,2,4.598638,2.398620,3.060114,1.015458,2
n3_chain_63004796,16,0,8.542615,3.462294,8.542615,3.462294,3
n3_chain_63004796,16,1,5.764121,8.038031,11.420985,6.661741,2
n3_chain_63004796,16,2,3.706406,1.596172,3.060114,1.015458,2
n3_chain_63004796,17,0,8.542615,3.462294,8.542615,3.462294,3
n3_chain_63004796,17,1,6.929332,7.751185,11.420985,6.661741,2
n3_chain_63004796,17,2,3.060114,1.015458,3.060114,1.015458,3
n3_chain_63004796,18,0,8.542615,3.462294,8.542615,3.462294,3
n3_chain_63004796,18,1,8.095352,7.467640,11.420985,6.661741,2
n3_chain_63004796,18,2,3.060114,1.015458,3.060114,1.015458,3
n3_chain_63004796,19,0,8.542615,3.462294,8.542615,3.462294,3
n3_chain_63004796,19,1,9.261564,7.184889,11.420985,6.661741,2
n3_chain_63004796,19,2,3.060114,1.015458,3.060114,1.015458,3
n3_chain_63004796,20,0,8.542615,3.462294,8.542615,3.462294,3
n3_chain_63004796,20,1,10.427823,6.902329,11.420985,6.661741,2
n3_chain_63004796,20,2,3.060114,1.015458,3.060114,1.015458,3
n3_chain_63004796,21,0,8.542615,3.462294,8.542615,3.462294,3
n3_chain_63004796,21,1,11.375066,6.621290,11.420985,6.661741,2
n3_chain_63004796,21,2,3.060114,1.015458,3.060114,1.015458,3
n3_chain_7cbefa02,0,0,1.918861,9.424103,6.023755,5.342342,0
n3_chain_7cbefa02,0,1,5.829978,6.609021,0.622716,2.521900,0
n3_chain_7cbefa02,0,2,7.810747,4.943692,6.758275,2.832853,0
n3_chain_7cbefa02,1,0,2.637294,8.698672,6.023755,5.342342,0
n3_chain_7cbefa02,1,1,4.712155,6.172589,0.622716,2.521900,0
n3_chain_7cbefa02,1,2,7.275290,3.869780,6.758275,2.832853,0
n3_chain_7cbefa02,2,0,2.803579,7.510703,6.023755,5.342342,0
n3_chain_7cbefa02,2,1,3.594333,5.736156,0.622716,2.521900,0
n3_chain_7cbefa02,2,2,6.959071,3.235570,6.758275,2.832853,0
n3_chain_7cbefa02,3,0,3.097358,6.479675,6.023755,5.342342,0
n3_chain_7cbefa02,3,1,2.509292,5.228591,0.622716,2.521900,0
n3_chain_7cbefa02,3,2,6.959071,3.235570,6.758275,2.832853,0
n3_chain_7cbefa02,4,0,3.939593,5.637027,6.023755,5.342342,0
n3_chain_7cbefa02,4,1,1.623474,4.504878,0.622716,2.521900,0
n3_chain_7cbefa02,4,2,7.001071,3.235570,6.758275,2.832853,0
n3_chain_7cbefa02,5,0,5.069524,5.316953,6.023755,5.342342,0
n3_chain_7cbefa02,5,1,1.071835,3.439330,0.622716,2.521900,0
n3_chain_7cbefa02,5,2,7.057139,3.169276,6.758275,2.832853,0
n3_chain_7cbefa02,6,0,6.023755,5.342342,2.731988,8.930567,1
n3_chain_7cbefa02,6,1,0.820454,2.926127,0.622716,2.521900,0
n3_chain_7cbefa02,6,2,7.057139,3.169276,6.758275,2.832853,0
n3_chain_7cbefa02,7,0,6.023755,5.342342,2.731988,8.930567,2
n3_chain_7cbefa02,7,1,0.820454,2.926127,0.622716,2.521900,0
n3_chain_7cbefa02,7,2,7.057139,3.169276,6.758275,2.832853,0
n3_chain_7cbefa02,8,0,4.905373,5.777339,2.731988,8.930567,2
n3_chain_7cbefa02,8,1,0.820454,2.926127,0.622716,2.521900,0
n3_chain_7cbefa02,8,2,6.758275,2.832853,2.551526,0.780671,1
n3_chain_7cbefa02,9,0,3.797926,6.237575,2.731988,8.930567,2
n3_chain_7cbefa02,9,1,0.622716,2.521900,6.829669,4.483689,1
n3_chain_7cbefa02,9,2,6.044312,2.401864,2.551526,0.780671,2
n3_chain_7cbefa02,10,0,2.834410,6.813718,2.731988,8.930567,2
n3_chain_7cbefa02,10,1,0.674075,2.630354,6.829669,4.483689,2
n3_chain_7cbefa02,10,2,5.147860,1.604413,2.551526,0.780671,2
n3_chain_7cbefa02,11,0,2.764855,8.008637,2.731988,8.930567,2
n3_chain_7cbefa02,11,1,1.187665,3.714893,6.829669,4.483689,2
n3_chain_7cbefa02,11,2,4.178972,0.915484,2.551526,0.780671,2
n3_chain_7cbefa02,12,0,2.731988,8.930567,2.731988,8.930567,3
n3_chain_7cbefa02,12,1,1.787462,4.742089,6.829669,4.483689,2
n3_chain_7cbefa02,12,2,2.987024,0.808478,2.551526,0.780671,2
n3_chain_7cbefa02,13,0,2.731988,8.930567,2.731988,8.930567,3
n3_chain_7cbefa02,13,1,2.839273,5.064968,6.829669,4.483689,2
n3_chain_7cbefa02,13,2,2.551526,0.780671,2.551526,0.780671,3
n3_chain_7cbefa02,14,0,2.731988,8.930567,2.731988,8.930567,3
n3_chain_7cbefa02,14,1,4.038006,5.016344,6.829669,4.483689,2
n3_chain_7cbefa02,14,2,2.551526,0.780671,2.551526,0.780671,3
n3_chain_7cbefa02,15,0,2.731988,8.930567,2.731988,8.930567,3
n3_chain_7cbefa02,15,1,5.222952,4.830299,6.829669,4.483689,2
n3_chain_7cbefa02,15,2,2.551526,0.780671,2.551526,0.780671,3
n3_chain_7cbefa02,16,0,2.731988,8.930567,2.731988,8.930567,3
n3_chain_7cbefa02,16,1,6.396325,4.579021,6.829669,4.483689,2
n3_chain_7cbefa02,16,2,2.551526,0.780671,2.551526,0.780671,3
n3_chain_93d7b63d,0,0,5.868859,10.655026,7.288417,4.969435,0
n3_chain_93d7b63d,0,1,7.720221,7.329975,5.093551,9.485300,0
n3_chain_93d7b63d,0,2,7.538056,1.992860,5.617219,9.653441,0
n3_chain_93d7b63d,1,0,6.050135,9.477417,7.288417,4.969435,0
n3_chain_93d7b63d,1,1,6.920332,6.919640,5.093551,9.485300,0
n3_chain_93d7b63d,1,2,7.253549,3.152579,5.617219,9.653441,0
n3_chain_93d7b63d,2,0,6.216611,8.346903,7.288417,4.969435,0
n3_chain_93d7b63d,2,1,6.241218,6.934714,5.093551,9.485300,0
n3_chain_93d7b63d,2,2,7.028016,4.316752,5.617219,9.653441,0
n3_chain_93d7b63d,3,0,6.376137,7.609692,7.288417,4.969435,0
n3_chain_93d7b63d,3,1,5.435071,7.180791,5.093551,9.485300,0
n3_chain_93d7b63d,3,2,6.853205,5.459943,5.617219,9.653441,0
n3_chain_93d7b63d,4,0,7.151163,7.077878,7.288417,4.969435,0
n3_chain_93d7b63d,4,1,5.441329,8.372512,5.093551,9.485300,0
n3_chain_93d7b63d,4,2,6.487607,6.332617,5.617219,9.653441,0
n3_chain_93d7b63d,5,0,7.216412,6.074212,7.288417,4.969435,0
n3_chain_93d7b63d,5,1,5.070950,9.030538,5.093551,9.485300,0
n3_chain_93d7b63d,5,2,6.275762,7.325966,5.617219,9.653441,0
n3_chain_93d7b63d,6,0,7.288417,4.969435,2.018417,2.410936,1
n3_chain_93d7b63d,6,1,4.829954,9.106544,5.093551,9.485300,0
n3_chain_93d7b63d,6,2,6.003766,8.492735,5.617219,9.653441,0
n3_chain_93d7b63d,7,0,7.176633,4.757057,2.018417,2.410936,2
n3_chain_93d7b63d,7,1,4.836497,9.115945,5.093551,9.485300,0
n3_chain_93d7b63d,7,2,5.728226,9.443929,5.617219,9.653441,0
n3_chain_93d7b63d,8,0,6.600437,3.704890,2.018417,2.410936,2
n3_chain_93d7b63d,8,1,4.836497,9.115945,5.093551,9.485300,0
n3_chain_93d7b63d,8,2,5.617219,9.653441,0.665801,5.539905,1
n3_chain_93d7b63d,9,0,6.028780,2.834767,2.018417,2.410936,2
n3_chain_93d7b63d,9,1,4.801427,9.192189,5.093551,9.485300,0
n3_chain_93d7b63d,9,2,5.667703,9.540331,0.665801,5.539905,2
n3_chain_93d7b63d,10,0,4.966999,2.596972,2.018417,2.410936,2
n3_chain_93d7b63d,10,1,5.040035,9.607751,5.093551,9.485300,0
n3_chain_93d7b63d,10,2,5.316342,8.567332,0.665801,5.539905,2
n3_chain_93d7b63d,11,0,3.769360,2.521731,2.018417,2.410936,2
n3_chain_93d7b63d,11,1,5.093551,9.485300,3.616645,11.078802,1
n3_chain_93d7b63d,11,2,4.643427,7.578875,0.665801,5.539905,2
n3_chain_93d7b63d,12,0,2.571754,2.445969,2.018417,2.410936,2
n3_chain_93d7b63d,12,1,4.604121,10.013369,3.616645,11.078802,2
n3_chain_93d7b63d,12,2,3.666397,6.970761,0.665801,5.539905,2
n3_chain_93d7b63d,13,0,2.018417,2.410936,2.018417,2.410936,3
n3_chain_93d7b63d,13,1,3.788403,10.893485,3.616645,11.078802,2
n3_chain_93d7b63d,13,2,2.541435,6.553636,0.665801,5.539905,2
n3_chain_93d7b63d,14,0,2.018417,2.410936,2.018417,2.410936,3
n3_chain_93d7b63d,14,1,3.616645,11.078802,3.616645,11.078802,3
n3_chain_93d7b63d,14,2,1.473425,6.008199,0.665801,5.539905,2
n3_chain_ad7d0e89,0,0,7.255916,0.750464,3.344208,4.626151,0
n3_chain_ad7d0e89,0,1,2.261327,7.453998,7.486472,1.051388,0
n3_chain_ad7d0e89,0,2,0.764941,1.303009,4.056677,7.287710,0
n3_chain_ad7d0e89,1,0,6.134833,0.714956,3.344208,4.626151,0
n3_chain_ad7d0e89,1,1,3.060606,6.563582,7.486472,1.051388,0
n3_chain_ad7d0e89,1,2,0.684425,2.500305,4.056677,7.287710,0
n3_chain_ad7d0e89,2,0,5.443677,1.529240,3.344208,4.626151,0
n3_chain_ad7d0e89,2,1,3.627333,5.510405,7.486472,1.051388,0
n3_chain_ad7d0e89,2,2,0.618484,3.656939,4.056677,7.287710,0
n3_chain_ad7d0e89,3,0,5.593851,2.607281,3.344208,4.626151,0
n3_chain_ad7d0e89,3,1,4.246838,4.498784,7.486472,1.051388,0
n3_chain_ad7d0e89,3,2,1.484409,4.291231,4.056677,7.287710,0
n3_chain_ad7d0e89,4,0,5.987304,3.454492,3.344208,4.626151,0
n3_chain_ad7d0e89,4,1,4.957760,3.534896,7.486472,1.051388,0
n3_chain_ad7d0e89,4,2,2.651832,4.549579,4.056677,7.287710,0
n3_chain_ad7d0e89,5,0,5.825390,3.824493,3.344208,4.626151,0
n3_chain_ad7d0e89,5,1,5.806751,2.695526,7.486472,1.051388,0
n3_chain_ad7d0e89,5,2,3.155980,4.688330,4.056677,7.287710,0
n3_chain_ad7d0e89,6,0,4.647486,4.010302,3.344208,4.626151,0
n3_chain_ad7d0e89,6,1,6.676736,1.869300,7.486472,1.051388,0
n3_chain_ad7d0e89,6,2,3.577557,5.811475,4.056677,7.287710,0
n3_chain_ad7d0e89,7,0,3.717313,4.374571,3.344208,4.626151,0
n3_chain_ad7d0e89,7,1,7.481944,1.031126,7.486472,1.051388,0
n3_chain_ad7d0e89,7,2,3.959942,6.848230,4.056677,7.287710,0
n3_chain_ad7d0e89,8,0,3.674039,4.446566,3.344208,4.626151,0
n3_chain_ad7d0e89,8,1,7.475344,1.170871,6.985458,6.430900,2
n3_chain_ad7d0e89,8,2,3.959942,6.848230,4.056677,7.287710,0
n3_chain_ad7d0e89,9,0,3.344208,4.626151,3.864744,5.532656,1
n3_chain_ad7d0e89,9,1,7.364065,2.365700,6.985458,6.430900,2
n3_chain_ad7d0e89,9,2,3.959942,6.848230,4.056677,7.287710,0
n3_chain_ad7d0e89,10,0,3.344208,4.626151,3.864744,5.532656,1
n3_chain_ad7d0e89,10,1,7.252786,3.560529,6.985458,6.430900,2
n3_chain_ad7d0e89,10,2,3.959942,6.848230,4.056677,7.287710,0
n3_chain_ad7d0e89,11,0,3.708915,5.243712,3.864744,5.532656,2
n3_chain_ad7d0e89,11,1,7.141507,4.755359,6.985458,6.430900,2
n3_chain_ad7d0e89,11,2,4.056677,7.287710,7.293593,3.589510,1
n3_chain_ad7d0e89,12,0,3.864744,5.532656,3.864744,5.532656,3
n3_chain_ad7d0e89,12,1,7.030228,5.950188,6.985458,6.430900,2
n3_chain_ad7d0e89,12,2,4.056677,7.287710,7.293593,3.589510,1
n3_chain_ad7d0e89,13,0,3.864744,5.532656,3.864744,5.532656,3
n3_chain_ad7d0e89,13,1,6.985458,6.430900,6.985458,6.430900,3
n3_chain_ad7d0e89,13,2,5.122773,7.290750,7.293593,3.589510,2
n3_chain_ad7d0e89,14,0,3.864744,5.532656,3.864744,5.532656,3
n3_chain_ad7d0e89,14,1,6.985458,6.430900,6.985458,6.430900,3
n3_chain_ad7d0e89,14,2,6.167446,7.425155,7.293593,3.589510,2
n3_chain_ad7d0e89,15,0,3.864744,5.532656,3.864744,5.532656,3
n3_chain_ad7d0e89,15,1,6.985458,6.430900,6.985458,6.430900,3
n3_chain_ad7d0e89,15,2,6.626709,7.437347,7.293593,3.589510,2
n3_chain_ad7d0e89,16,0,3.864744,5.532656,3.864744,5.532656,3
n3_chain_ad7d0e89,16,1,6.985458,6.430900,6.985458,6.430900,3
n3_chain_ad7d0e89,16,2,6.358145,7.219477,7.293593,3.589510,2
n3_chain_ad7d0e89,17,0,3.864744,5.532656,3.864744,5.532656,3
n3_chain_ad7d0e89,17,1,6.985458,6.430900,6.985458,6.430900,3
n3_chain_ad7d0e89,17,2,6.328893,7.189338,7.293593,3.589510,2
n3_chain_ad7d0e89,18,0,3.864744,5.532656,3.864744,5.532656,3
n3_chain_ad7d0e89,18,1,6.985458,6.430900,6.985458,6.430900,3
n3_chain_ad7d0e89,18,2,6.328893,7.189338,7.293593,3.589510,2
n3_chain_ad7d0e89,19,0,3.864744,5.532656,3.864744,5.532656,3
n3_chain_ad7d0e89,19,1,6.985458,6.430900,6.985458,6.430900,3
n3_chain_ad7d0e89,19,2,6.328893,7.189338,7.293593,3.589510,2
n3_chain_ad7d0e89,20,0,3.864744,5.532656,3.864744,5.532656,3
n3_chain_ad7d0e89,20,1,6.985458,6.430900,6.985458,6.430900,3
n3_chain_ad7d0e89,20,2,6.328893,7.189338,7.293593,3.589510,2
n3_chain_c6262719,0,0,0.703689,8.282451,3.098135,0.659899,0
n3_chain_c6262719,0,1,4.074369,9.368369,10.765463,1.444084,0
n3_chain_c6262719,0,2,8.183632,5.433985,9.794195,4.546688,0
n3_chain_c6262719,1,0,0.828809,7.088992,3.098135,0.659899,0
n3_chain_c6262719,1,1,5.131698,8.800868,10.765463,1.444084,0
n3_chain_c6262719,1,2,9.234681,4.854938,9.794195,4.546688,0
n3_chain_c6262719,2,0,0.986162,5.899597,3.098135,0.659899,0
n3_chain_c6262719,2,1,6.157003,8.179434,10.765463,1.444084,0
n3_chain_c6262719,2,2,9.794195,4.546688,6.077750,6.070235,1
n3_chain_c6262719,3,0,1.248525,4.733113,3.098135,0.659899,0
n3_chain_c6262719,3,1,7.022979,7.353665,10.765463,1.444084,0
n3_chain_c6262719,3,2,9.558715,4.592923,6.077750,6.070235,2
n3_chain_c6262719,4,0,1.615952,3.590809,3.098135,0.659899,0
n3_chain_c6262719,4,1,7.736042,6.411536,10.765463,1.444084,0
n3_chain_c6262719,4,2,8.497591,4.743024,6.077750,6.070235,2
n3_chain_c6262719,5,0,2.004449,2.455440,3.098135,0.659899,0
n3_chain_c6262719,5,1,8.358080,5.385347,10.765463,1.444084,0
n3_chain_c6262719,5,2,7.509908,4.977408,6.077750,6.070235,2
n3_chain_c6262719,6,0,2.463218,1.352119,3.098135,0.659899,0
n3_chain_c6262719,6,1,8.983004,4.360911,10.765463,1.444084,0
n3_chain_c6262719,6,2,6.561782,4.901955,6.077750,6.070235,2
n3_chain_c6262719,7,0,3.098135,0.659899,9.288334,3.090681,1
n3_chain_c6262719,7,1,9.608617,3.336895,10.765463,1.444084,0
n3_chain_c6262719,7,2,6.101626,6.009397,6.077750,6.070235,2
n3_chain_c6262719,8,0,3.098135,0.659899,9.288334,3.090681,1
n3_chain_c6262719,8,1,10.234393,2.312978,10.765463,1.444084,0
n3_chain_c6262719,8,2,6.077750,6.070235,6.077750,6.070235,3
n3_chain_c6262719,9,0,3.696476,0.704499,9.288334,3.090681,2
n3_chain_c6262719,9,1,10.765463,1.444084,4.017631,9.298675,1
n3_chain_c6262719,9,2,6.077750,6.070235,6.077750,6.070235,3
n3_chain_c6262719,10,0,4.892619,0.800066,9.288334,3.090681,2
n3_chain_c6262719,10,1,10.765463,1.444084,4.017631,9.298675,1
n3_chain_c6262719,10,2,6.077750,6.070235,6.077750,6.070235,3
n3_chain_c6262719,11,0,6.081473,0.948155,9.288334,3.090681,2
n3_chain_c6262719,11,1,10.452550,1.956026,4.017631,9.298675,2
n3_chain_c6262719,11,2,6.077750,6.070235,6.077750,6.070235,3
n3_chain_c6262719,12,0,7.185707,1.405080,9.288334,3.090681,2
n3_chain_c6262719,12,1,9.826723,2.979912,4.017631,9.298675,2
n3_chain_c6262719,12,2,6.077750,6.070235,6.077750,6.070235,3
n3_chain_c6262719,13,0,8.110302,2.164462,9.288334,3.090681,2
n3_chain_c6262719,13,1,9.200897,4.003797,4.017631,9.298675,2
n3_chain_c6262719,13,2,6.077750,6.070235,6.077750,6.070235,3
n3_chain_c6262719,14,0,9.052790,2.907187,9.288334,3.090681,2
n3_chain_c6262719,14,1,8.575071,5.027683,4.017631,9.298675,2
n3_chain_c6262719,14,2,6.077750,6.070235,6.077750,6.070235,3
n3_chain_c6262719,15,0,9.288334,3.090681,9.288334,3.090681,3
n3_chain_c6262719,15,1,7.949244,6.051568,4.017631,9.298675,2
n3_chain_c6262719,15,2,6.077750,6.070235,6.077750,6.070235,3
n3_chain_c6262719,16,0,9.288334,3.090681,9.288334,3.090681,3
n3_chain_c6262719,16,1,6.947683,6.708068,4.017631,9.298675,2
n3_chain_c6262719,16,2,6.077750,6.070235,6.077750,6.070235,3
n3_chain_c6262719,17,0,9.288334,3.090681,9.288334,3.090681,3
n3_chain_c6262719,17,1,5.921389,7.322290,4.017631,9.298675,2
n3_chain_c6262719,17,2,6.077750,6.070235,6.077750,6.070235,3
n3_chain_c6262719,18,0,9.288334,3.090681,9.288334,3.090681,3
n3_chain_c6262719,18,1,5.053970,8.150113,4.017631,9.298675,2
n3_chain_c6262719,18,2,6.077750,6.070235,6.077750,6.070235,3
n3_chain_c6262719,19,0,9.288334,3.090681,9.288334,3.090681,3
n3_chain_c6262719,19,1,4.248802,9.039841,4.017631,9.298675,2
n3_chain_c6262719,19,2,6.077750,6.070235,6.077750,6.070235,3
n3_chain_dc578e78,0,0,2.350378,2.518296,0.932929,1.150944,0
n3_chain_dc578e78,0,1,1.184010,5.686611,7.242272,5.773558,0
n3_chain_dc578e78,0,2,5.054707,4.745557,3.207114,2.874364,0
n3_chain_dc578e78,1,0,1.486725,1.685167,0.932929,1.150944,0
n3_chain_dc578e78,1,1,2.383886,5.703832,7.242272,5.773558,0
n3_chain_dc578e78,1,2,3.910170,4.398222,3.207114,2.874364,0
n3_chain_dc578e78,2,0,0.932929,1.150944,0.738319,3.506249,1
n3_chain_dc578e78,2,1,3.583762,5.721052,7.242272,5.773558,0
n3_chain_dc578e78,2,2,3.328269,4.203731,3.207114,2.874364,0
n3_chain_dc578e78,3,0,0.923047,1.270536,0.738319,3.506249,2
n3_chain_dc578e78,3,1,4.783639,5.738272,7.242272,5.773558,0
n3_chain_dc578e78,3,2,3.212744,3.324329,3.207114,2.874364,0
n3_chain_dc578e78,4,0,0.824233,2.466461,0.738319,3.506249,2
n3_chain_dc578e78,4,1,5.983515,5.755493,7.242272,5.773558,0
n3_chain_dc578e78,4,2,3.212744,3.324329,3.207114,2.874364,0
n3_chain_dc578e78,5,0,0.738319,3.506249,0.738319,3.506249,3
n3_chain_dc578e78,5,1,6.942649,5.774212,7.242272,5.773558,0
n3_chain_dc578e78,5,2,3.212744,3.324329,3.207114,2.874364,0
n3_chain_dc578e78,6,0,0.738319,3.506249,0.738319,3.506249,3
n3_chain_dc578e78,6,1,7.242272,5.773558,5.296425,1.594427,1
n3_chain_dc578e78,6,2,3.212744,3.324329,3.207114,2.874364,0
n3_chain_dc578e78,7,0,0.738319,3.506249,0.738319,3.506249,3
n3_chain_dc578e78,7,1,7.283546,5.295336,5.296425,1.594427,2
n3_chain_dc578e78,7,2,3.207114,2.874364,0.650247,6.283563,1
n3_chain_dc578e78,8,0,0.738319,3.506249,0.738319,3.506249,3
n3_chain_dc578e78,8,1,7.401888,4.109259,5.296425,1.594427,2
n3_chain_dc578e78,8,2,3.207114,2.874364,0.650247,6.283563,1
n3_chain_dc578e78,9,0,0.738319,3.506249,0.738319,3.506249,3
n3_chain_dc578e78,9,1,7.346827,2.911325,5.296425,1.594427,2
