uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n3_chain_2a96f228,7,1,7.028829,4.931490,7.051563,4.482065,0
n3_chain_2a96f228,7,2,1.123306,2.758222,1.463584,1.833270,1
n3_chain_2a96f228,8,0,1.283678,3.881133,1.457629,3.194946,0
n3_chain_2a96f228,8,1,7.028829,4.931490,7.051563,4.482065,0
n3_chain_2a96f228,8,2,1.123306,2.758222,1.463584,1.833270,1
n3_chain_2a96f228,9,0,1.489704,3.503861,1.457629,3.194946,0
n3_chain_2a96f228,9,1,7.028829,4.931490,7.051563,4.482065,0
n3_chain_2a96f228,9,2,1.383114,2.478800,1.463584,1.833270,2
n3_chain_2a96f228,10,0,1.457629,3.194946,7.126780,5.988038,1
n3_chain_2a96f228,10,1,7.028829,4.931490,7.051563,4.482065,0
n3_chain_2a96f228,10,2,1.463584,1.833270,1.463584,1.833270,3
n3_chain_2a96f228,11,0,1.457629,3.194946,7.126780,5.988038,2
n3_chain_2a96f228,11,1,7.028829,4.931490,7.051563,4.482065,0
n3_chain_2a96f228,11,2,1.463584,1.833270,1.463584,1.833270,3
n3_chain_2a96f228,12,0,1.835958,4.333747,7.126780,5.988038,2
n3_chain_2a96f228,12,1,7.051563,4.482065,1.143981,5.244694,1
n3_chain_2a96f228,12,2,1.463584,1.833270,1.463584,1.833270,3
n3_chain_2a96f228,13,0,2.214286,5.472547,7.126780,5.988038,2
n3_chain_2a96f228,13,1,7.051563,4.482065,1.143981,5.244694,2
n3_chain_2a96f228,13,2,1.463584,1.833270,1.463584,1.833270,3
n3_chain_2a96f228,14,0,2.697297,6.565281,7.126780,5.988038,2
n3_chain_2a96f228,14,1,6.119332,4.196871,1.143981,5.244694,2
n3_chain_2a96f228,14,2,1.463584,1.833270,1.463584,1.833270,3
n3_chain_2a96f228,15,0,3.314756,6.974439,7.126780,5.988038,2
n3_chain_2a96f228,15,1,4.919465,4.213430,1.143981,5.244694,2
n3_chain_2a96f228,15,2,1.463584,1.833270,1.463584,1.833270,3
n3_chain_2a96f228,16,0,4.514710,6.964733,7.126780,5.988038,2
n3_chain_2a96f228,16,1,3.719602,4.225781,1.143981,5.244694,2
n3_chain_2a96f228,16,2,1.463584,1.833270,1.463584,1.833270,3
n3_chain_2a96f228,17,0,5.714708,6.962422,7.126780,5.988038,2
n3_chain_2a96f228,17,1,2.551660,4.418147,1.143981,5.244694,2
n3_chain_2a96f228,17,2,1.463584,1.833270,1.463584,1.833270,3
n3_chain_2a96f228,18,0,6.715965,6.873466,7.126780,5.988038,2
n3_chain_2a96f228,18,1,1.514362,5.021084,1.143981,5.244694,2
n3_chain_2a96f228,18,2,1.463584,1.833270,1.463584,1.833270,3
n3_chain_2a96f228,19,0,7.113928,6.031505,7.126780,5.988038,2
n3_chain_2a96f228,19,1,1.143981,5.244694,1.143981,5.244694,3
n3_chain_2a96f228,19,2,1.463584,1.833270,1.463584,1.833270,3
n3_chain_493d7c77,0,0,4.907995,8.553501,10.081463,3.771816,0
n3_chain_493d7c77,0,1,9.919224,7.808727,11.360164,8.863869,0
n3_chain_493d7c77,0,2,6.460176,10.630460,1.519591,9.827940,0
n3_chain_493d7c77,1,0,6.012248,8.083794,10.081463,3.771816,0
n3_chain_493d7c77,1,1,10.874300,8.187264,11.360164,8.863869,0
n3_chain_493d7c77,1,2,5.275701,10.438061,1.519591,9.827940,0
n3_chain_493d7c77,2,0,7.116502,7.614088,10.081463,3.771816,0
n3_chain_493d7c77,2,1,11.097687,8.498348,11.360164,8.863869,0
n3_chain_493d7c77,2,2,4.091225,10.245661,1.519591,9.827940,0
n3_chain_493d7c77,3,0,8.220681,7.144207,10.081463,3.771816,0
n3_chain_493d7c77,3,1,11.097687,8.498348,11.360164,8.863869,0
n3_chain_493d7c77,3,2,2.906750,10.053262,1.519591,9.827940,0
n3_chain_493d7c77,4,0,9.254073,6.544161,10.081463,3.771816,0
n3_chain_493d7c77,4,1,11.097687,8.498348,11.360164,8.863869,0
n3_chain_493d7c77,4,2,1.963769,9.900090,1.519591,9.827940,0
n3_chain_493d7c77,5,0,9.820703,6.030831,10.081463,3.771816,0
n3_chain_493d7c77,5,1,11.097687,8.498348,11.360164,8.863869,0
n3_chain_493d7c77,5,2,1.963769,9.900090,1.519591,9.827940,0
n3_chain_493d7c77,6,0,9.962096,4.839201,10.081463,3.771816,0
n3_chain_493d7c77,6,1,11.097687,8.498348,11.360164,8.863869,0
n3_chain_493d7c77,6,2,1.963769,9.900090,1.519591,9.827940,0
n3_chain_493d7c77,7,0,10.081463,3.771816,4.676522,10.797956,1
n3_chain_493d7c77,7,1,11.097687,8.498348,11.360164,8.863869,0
n3_chain_493d7c77,7,2,1.963769,9.900090,1.519591,9.827940,0
n3_chain_493d7c77,8,0,10.081463,3.771816,4.676522,10.797956,1
n3_chain_493d7c77,8,1,11.097687,8.498348,11.360164,8.863869,0
n3_chain_493d7c77,8,2,1.963769,9.900090,1.519591,9.827940,0
n3_chain_493d7c77,9,0,10.016908,4.368333,4.676522,10.797956,2
n3_chain_493d7c77,9,1,11.360164,8.863869,7.719234,2.002678,1
n3_chain_493d7c77,9,2,1.963769,9.900090,1.519591,9.827940,0
n3_chain_493d7c77,10,0,9.832810,5.552369,4.676522,10.797956,2
n3_chain_493d7c77,10,1,11.360164,8.863869,7.719234,2.002678,1
n3_chain_493d7c77,10,2,1.963769,9.900090,1.519591,9.827940,0
n3_chain_493d7c77,11,0,9.689816,6.330904,4.676522,10.797956,2
n3_chain_493d7c77,11,1,11.116874,7.815820,7.719234,2.002678,2
n3_chain_493d7c77,11,2,1.519591,9.827940,7.636444,7.383648,1
n3_chain_493d7c77,12,0,8.759123,6.939921,4.676522,10.797956,2
n3_chain_493d7c77,12,1,10.742694,6.679819,7.719234,2.002678,2
n3_chain_493d7c77,12,2,2.330831,9.610021,7.636444,7.383648,2
n3_chain_493d7c77,13,0,7.714520,7.474686,4.676522,10.797956,2
n3_chain_493d7c77,13,1,10.378694,5.536396,7.719234,2.002678,2
n3_chain_493d7c77,13,2,3.485591,9.321904,7.636444,7.383648,2
n3_chain_493d7c77,14,0,6.909945,7.924866,4.676522,10.797956,2
n3_chain_493d7c77,14,1,9.994186,4.400413,7.719234,2.002678,2
n3_chain_493d7c77,14,2,4.593802,8.884246,7.636444,7.383648,2
n3_chain_493d7c77,15,0,6.371388,8.988472,4.676522,10.797956,2
n3_chain_493d7c77,15,1,9.439338,3.416499,7.719234,2.002678,2
n3_chain_493d7c77,15,2,5.659512,8.337504,7.636444,7.383648,2
n3_chain_493d7c77,16,0,5.501602,9.811577,4.676522,10.797956,2
n3_chain_493d7c77,16,1,8.524581,2.640272,7.719234,2.002678,2
n3_chain_493d7c77,16,2,6.738196,7.811771,7.636444,7.383648,2
n3_chain_493d7c77,17,0,4.731311,10.731624,4.676522,10.797956,2
n3_chain_493d7c77,17,1,7.719234,2.002678,7.719234,2.002678,3
n3_chain_493d7c77,17,2,7.636444,7.383648,7.636444,7.383648,3
n3_chain_67ed877b,0,0,9.457158,6.710732,7.057782,10.826720,0
n3_chain_67ed877b,0,1,1.296813,11.291627,6.518574,10.718301,0
n3_chain_67ed877b,0,2,6.632884,7.140305,9.522485,1.606073,0
n3_chain_67ed877b,1,0,10.315137,7.546035,7.057782,10.826720,0
n3_chain_67ed877b,1,1,2.489645,11.160659,6.518574,10.718301,0
n3_chain_67ed877b,1,2,6.859999,5.961993,9.522485,1.606073,0
n3_chain_67ed877b,2,0,10.789100,8.578591,7.057782,10.826720,0
n3_chain_67ed877b,2,1,3.682477,11.029692,6.518574,10.718301,0
n3_chain_67ed877b,2,2,7.100894,4.786588,9.522485,1.606073,0
n3_chain_67ed877b,3,0,10.691231,9.767830,7.057782,10.826720,0
n3_chain_67ed877b,3,1,4.875309,10.898724,6.518574,10.718301,0
n3_chain_67ed877b,3,2,7.417495,3.691432,9.522485,1.606073,0
n3_chain_67ed877b,4,0,10.409080,10.522231,7.057782,10.826720,0
n3_chain_67ed877b,4,1,6.068140,10.767756,6.518574,10.718301,0
n3_chain_67ed877b,4,2,8.175102,2.842758,9.522485,1.606073,0
n3_chain_67ed877b,5,0,9.241272,10.654321,7.057782,10.826720,0
n3_chain_67ed877b,5,1,6.066602,10.639608,6.518574,10.718301,0
n3_chain_67ed877b,5,2,9.057320,2.029344,9.522485,1.606073,0
n3_chain_67ed877b,6,0,8.154303,10.784604,7.057782,10.826720,0
n3_chain_67ed877b,6,1,6.159449,10.447020,6.518574,10.718301,0
n3_chain_67ed877b,6,2,9.522485,1.606073,8.896301,7.577094,1
n3_chain_67ed877b,7,0,7.456862,11.034652,7.057782,10.826720,0
n3_chain_67ed877b,7,1,6.261494,10.560099,6.518574,10.718301,0
n3_chain_67ed877b,7,2,9.343609,1.766083,8.896301,7.577094,2
n3_chain_67ed877b,8,0,7.536078,10.885792,7.057782,10.826720,0
n3_chain_67ed877b,8,1,6.518574,10.718301,11.481508,4.272077,1
n3_chain_67ed877b,8,2,8.449229,2.566136,8.896301,7.577094,2
n3_chain_67ed877b,9,0,7.057782,10.826720,3.350170,10.433543,1
n3_chain_67ed877b,9,1,6.621728,9.763859,11.481508,4.272077,2
n3_chain_67ed877b,9,2,7.616597,3.424935,8.896301,7.577094,2
n3_chain_67ed877b,10,0,7.057782,10.826720,3.350170,10.433543,1
n3_chain_67ed877b,10,1,6.762842,8.594371,11.481508,4.272077,2
n3_chain_67ed877b,10,2,7.286683,4.331471,8.896301,7.577094,2
n3_chain_67ed877b,11,0,6.386122,10.581494,3.350170,10.433543,2
n3_chain_67ed877b,11,1,7.140399,7.800265,11.481508,4.272077,2
n3_chain_67ed877b,11,2,7.291384,5.514471,8.896301,7.577094,2
n3_chain_67ed877b,12,0,5.192245,10.468903,3.350170,10.433543,2
n3_chain_67ed877b,12,1,8.205248,7.247252,11.481508,4.272077,2
n3_chain_67ed877b,12,2,7.369845,6.344754,8.896301,7.577094,2
n3_chain_67ed877b,13,0,3.992599,10.441711,3.350170,10.433543,2
n3_chain_67ed877b,13,1,9.263887,6.684024,11.481508,4.272077,2
n3_chain_67ed877b,13,2,8.178037,7.113880,8.896301,7.577094,2
n3_chain_67ed877b,14,0,3.350170,10.433543,3.350170,10.433543,3
n3_chain_67ed877b,14,1,10.163427,5.914963,11.481508,4.272077,2
n3_chain_67ed877b,14,2,8.896301,7.577094,8.896301,7.577094,3
n3_chain_67ed877b,15,0,3.350170,10.433543,3.350170,10.433543,3
n3_chain_67ed877b,15,1,10.921079,4.984493,11.481508,4.272077,2
n3_chain_67ed877b,15,2,8.896301,7.577094,8.896301,7.577094,3
n3_chain_7e2f69ad,0,0,2.501368,3.499904,1.672231,4.987987,0
n3_chain_7e2f69ad,0,1,10.647039,5.441867,5.752916,6.261918,0
n3_chain_7e2f69ad,0,2,3.308236,6.089895,1.314997,4.569796,0
n3_chain_7e2f69ad,1,0,1.923306,4.504360,1.672231,4.987987,0
n3_chain_7e2f69ad,1,1,9.463537,5.640173,5.752916,6.261918,0
n3_chain_7e2f69ad,1,2,2.821896,5.497862,1.314997,4.569796,0
n3_chain_7e2f69ad,2,0,1.575340,4.538842,1.672231,4.987987,0
n3_chain_7e2f69ad,2,1,8.280036,5.838478,5.752916,6.261918,0
n3_chain_7e2f69ad,2,2,2.186197,5.366556,1.314997,4.569796,0
n3_chain_7e2f69ad,3,0,1.577339,4.548105,1.672231,4.987987,0
n3_chain_7e2f69ad,3,1,7.096535,6.036783,5.752916,6.261918,0
n3_chain_7e2f69ad,3,2,1.815521,5.480497,1.314997,4.569796,0
n3_chain_7e2f69ad,4,0,1.577339,4.548105,1.672231,4.987987,0
n3_chain_7e2f69ad,4,1,5.913034,6.235089,5.752916,6.261918,0
n3_chain_7e2f69ad,4,2,1.241937,5.442084,1.314997,4.569796,0
n3_chain_7e2f69ad,5,0,1.577339,4.548105,1.672231,4.987987,0
n3_chain_7e2f69ad,5,1,5.752916,6.261918,10.034996,5.061717,2
n3_chain_7e2f69ad,5,2,0.813074,5.126480,1.314997,4.569796,0
n3_chain_7e2f69ad,6,0,1.672231,4.987987,6.024145,9.636695,1
n3_chain_7e2f69ad,6,1,6.908387,5.938057,10.034996,5.061717,2
n3_chain_7e2f69ad,6,2,0.962805,4.849905,1.314997,4.569796,0
n3_chain_7e2f69ad,7,0,1.672231,4.987987,6.024145,9.636695,1
n3_chain_7e2f69ad,7,1,8.063859,5.614197,10.034996,5.061717,2
n3_chain_7e2f69ad,7,2,0.962805,4.849905,1.314997,4.569796,0
n3_chain_7e2f69ad,8,0,2.664326,5.414774,6.024145,9.636695,2
n3_chain_7e2f69ad,8,1,9.219330,5.290336,10.034996,5.061717,2
n3_chain_7e2f69ad,8,2,1.314997,4.569796,11.275228,11.136691,1
n3_chain_7e2f69ad,9,0,3.748078,5.928012,6.024145,9.636695,2
n3_chain_7e2f69ad,9,1,10.034996,5.061717,10.034996,5.061717,3
n3_chain_7e2f69ad,9,2,1.314997,4.569796,11.275228,11.136691,1
n3_chain_7e2f69ad,10,0,4.674700,6.407678,6.024145,9.636695,2
n3_chain_7e2f69ad,10,1,10.034996,5.061717,10.034996,5.061717,3
n3_chain_7e2f69ad,10,2,2.278272,5.058161,11.275228,11.136691,2
n3_chain_7e2f69ad,11,0,5.179539,7.495902,6.024145,9.636695,2
n3_chain_7e2f69ad,11,1,10.034996,5.061717,10.034996,5.061717,3
n3_chain_7e2f69ad,11,2,3.346711,5.604418,11.275228,11.136691,2
n3_chain_7e2f69ad,12,0,5.625973,8.609736,6.024145,9.636695,2
n3_chain_7e2f69ad,12,1,10.034996,5.061717,10.034996,5.061717,3
n3_chain_7e2f69ad,12,2,4.369614,6.230163,11.275228,11.136691,2
n3_chain_7e2f69ad,13,0,6.023095,9.658159,6.024145,9.636695,2
n3_chain_7e2f69ad,13,1,10.034996,5.061717,10.034996,5.061717,3
n3_chain_7e2f69ad,13,2,5.287187,6.989038,11.275228,11.136691,2
n3_chain_7e2f69ad,14,0,6.024145,9.636695,6.024145,9.636695,3
n3_chain_7e2f69ad,14,1,10.034996,5.061717,10.034996,5.061717,3
n3_chain_7e2f69ad,14,2,6.106317,7.861509,11.275228,11.136691,2
n3_chain_7e2f69ad,15,0,6.024145,9.636695,6.024145,9.636695,3
n3_chain_7e2f69ad,15,1,10.034996,5.061717,10.034996,5.061717,3
n3_chain_7e2f69ad,15,2,6.903909,8.758020,11.275228,11.136691,2
n3_chain_7e2f69ad,16,0,6.024145,9.636695,6.024145,9.636695,3
n3_chain_7e2f69ad,16,1,10.034996,5.061717,10.034996,5.061717,3
n3_chain_7e2f69ad,16,2,7.775977,9.579537,11.275228,11.136691,2
n3_chain_7e2f69ad,17,0,6.024145,9.636695,6.024145,9.636695,3
n3_chain_7e2f69ad,17,1,10.034996,5.061717,10.034996,5.061717,3
n3_chain_7e2f69ad,17,2,8.784572,10.185878,11.275228,11.136691,2
n3_chain_7e2f69ad,18,0,6.024145,9.636695,6.024145,9.636695,3
n3_chain_7e2f69ad,18,1,10.034996,5.061717,10.034996,5.061717,3
n3_chain_7e2f69ad,18,2,9.901961,10.623306,11.275228,11.136691,2
n3_chain_7e2f69ad,19,0,6.024145,9.636695,6.024145,9.636695,3
n3_chain_7e2f69ad,19,1,10.034996,5.061717,10.034996,5.061717,3
n3_chain_7e2f69ad,19,2,11.007467,11.082047,11.275228,11.136691,2
n3_chain_94ec6675,0,0,4.468120,1.601338,4.559112,3.395048,0
n3_chain_94ec6675,0,1,7.192974,6.220778,5.788035,6.677814,0
n3_chain_94ec6675,0,2,4.038271,6.632898,4.065057,0.583517,0
n3_chain_94ec6675,1,0,4.584719,2.779997,4.559112,3.395048,0
n3_chain_94ec6675,1,1,6.218111,6.545394,5.788035,6.677814,0
n3_chain_94ec6675,1,2,3.841068,5.459984,4.065057,0.583517,0
n3_chain_94ec6675,2,0,4.759507,3.225663,4.559112,3.395048,0
n3_chain_94ec6675,2,1,6.218111,6.545394,5.788035,6.677814,0
n3_chain_94ec6675,2,2,3.861658,4.263207,4.065057,0.583517,0
n3_chain_94ec6675,3,0,4.732273,3.388135,4.559112,3.395048,0
n3_chain_94ec6675,3,1,6.218111,6.545394,5.788035,6.677814,0
n3_chain_94ec6675,3,2,3.863560,3.063215,4.065057,0.583517,0
n3_chain_94ec6675,4,0,4.559112,3.395048,3.954174,6.625244,1
n3_chain_94ec6675,4,1,6.218111,6.545394,5.788035,6.677814,0
n3_chain_94ec6675,4,2,3.988496,1.872928,4.065057,0.583517,0
n3_chain_94ec6675,5,0,4.432048,4.466180,3.954174,6.625244,2
n3_chain_94ec6675,5,1,6.218111,6.545394,5.788035,6.677814,0
n3_chain_94ec6675,5,2,4.047114,0.968792,4.065057,0.583517,0
n3_chain_94ec6675,6,0,4.183093,5.639977,3.954174,6.625244,2
n3_chain_94ec6675,6,1,6.218111,6.545394,5.788035,6.677814,0
n3_chain_94ec6675,6,2,4.065057,0.583517,6.023482,2.910857,1
n3_chain_94ec6675,7,0,3.954174,6.625244,3.954174,6.625244,3
n3_chain_94ec6675,7,1,6.036055,6.601902,5.788035,6.677814,0
n3_chain_94ec6675,7,2,4.002915,0.815333,6.023482,2.910857,2
n3_chain_94ec6675,8,0,3.954174,6.625244,3.954174,6.625244,3
n3_chain_94ec6675,8,1,5.788035,6.677814,0.826683,6.163826,1
n3_chain_94ec6675,8,2,3.934984,1.986529,6.023482,2.910857,2
n3_chain_94ec6675,9,0,3.954174,6.625244,3.954174,6.625244,3
n3_chain_94ec6675,9,1,5.720297,6.628139,0.826683,6.163826,2
n3_chain_94ec6675,9,2,4.944521,2.583355,6.023482,2.910857,2
n3_chain_94ec6675,10,0,3.954174,6.625244,3.954174,6.625244,3
n3_chain_94ec6675,10,1,5.188759,6.287780,0.826683,6.163826,2
n3_chain_94ec6675,10,2,6.023482,2.910857,6.023482,2.910857,3
n3_chain_94ec6675,11,0,3.954174,6.625244,3.954174,6.625244,3
n3_chain_94ec6675,11,1,5.030301,6.596025,0.826683,6.163826,2
n3_chain_94ec6675,11,2,6.023482,2.910857,6.023482,2.910857,3
n3_chain_94ec6675,12,0,3.954174,6.625244,3.954174,6.625244,3
n3_chain_94ec6675,12,1,4.856840,6.216702,0.826683,6.163826,2
n3_chain_94ec6675,12,2,6.023482,2.910857,6.023482,2.910857,3
n3_chain_94ec6675,13,0,3.954174,6.625244,3.954174,6.625244,3
n3_chain_94ec6675,13,1,4.576289,5.916490,0.826683,6.163826,2
n3_chain_94ec6675,13,2,6.023482,2.910857,6.023482,2.910857,3
n3_chain_94ec6675,14,0,3.954174,6.625244,3.954174,6.625244,3
n3_chain_94ec6675,14,1,4.206044,5.718637,0.826683,6.163826,2
n3_chain_94ec6675,14,2,6.023482,2.910857,6.023482,2.910857,3
n3_chain_94ec6675,15,0,3.954174,6.625244,3.954174,6.625244,3
n3_chain_94ec6675,15,1,3.844294,5.550599,0.826683,6.163826,2
n3_chain_94ec6675,15,2,6.023482,2.910857,6.023482,2.910857,3
n3_chain_94ec6675,16,0,3.954174,6.625244,3.954174,6.625244,3
n3_chain_94ec6675,16,1,3.696311,5.575876,0.826683,6.163826,2
n3_chain_94ec6675,16,2,6.023482,2.910857,6.023482,2.910857,3
n3_chain_94ec6675,17,0,3.954174,6.625244,3.954174,6.625244,3
n3_chain_94ec6675,17,1,3.696311,5.575876,0.826683,6.163826,2
n3_chain_94ec6675,17,2,6.023482,2.910857,6.023482,2.910857,3
n3_chain_94ec6675,18,0,3.954174,6.625244,3.954174,6.625244,3
n3_chain_94ec6675,18,1,3.696311,5.575876,0.826683,6.163826,2
n3_chain_94ec6675,18,2,6.023482,2.910857,6.023482,2.910857,3
n3_chain_94ec6675,19,0,3.954174,6.625244,3.954174,6.625244,3
n3_chain_94ec6675,19,1,3.696311,5.575876,0.826683,6.163826,2
n3_chain_94ec6675,19,2,6.023482,2.910857,6.023482,2.910857,3
n3_chain_94ec6675,20,0,3.954174,6.625244,3.954174,6.625244,3
n3_chain_94ec6675,20,1,3.696311,5.575876,0.826683,6.163826,2
n3_chain_94ec6675,20,2,6.023482,2.910857,6.023482,2.910857,3
n3_chain_94ec6675,21,0,3.954174,6.625244,3.954174,6.625244,3
n3_chain_94ec6675,21,1,3.696311,5.575876,0.826683,6.163826,2
n3_chain_94ec6675,21,2,6.023482,2.910857,6.023482,2.910857,3
n3_chain_b0bc8180,0,0,0.703689,8.282451,3.098135,0.659899,0
n3_chain_b0bc8180,0,1,4.074369,9.368369,10.300918,4.332839,0
n3_chain_b0bc8180,0,2,8.183632,5.433985,9.794195,4.546688,0
n3_chain_b0bc8180,1,0,0.828809,7.088992,3.098135,0.659899,0
n3_chain_b0bc8180,1,1,5.131698,8.800868,10.300918,4.332839,0
n3_chain_b0bc8180,1,2,9.234681,4.854938,9.794195,4.546688,0
n3_chain_b0bc8180,2,0,0.986162,5.899597,3.098135,0.659899,0
n3_chain_b0bc8180,2,1,6.171201,8.202039,10.300918,4.332839,0
n3_chain_b0bc8180,2,2,9.794195,4.546688,6.077750,6.070235,1
n3_chain_b0bc8180,3,0,1.248525,4.733113,3.098135,0.659899,0
n3_chain_b0bc8180,3,1,7.130050,7.482264,10.300918,4.332839,0
n3_chain_b0bc8180,3,2,9.794195,4.546688,6.077750,6.070235,1
n3_chain_b0bc8180,4,0,1.615952,3.590809,3.098135,0.659899,0
n3_chain_b0bc8180,4,1,8.089744,6.766968,10.300918,4.332839,0
n3_chain_b0bc8180,4,2,8.905937,4.910827,6.077750,6.070235,2
n3_chain_b0bc8180,5,0,2.004449,2.455440,3.098135,0.659899,0
n3_chain_b0bc8180,5,1,8.903838,5.893447,10.300918,4.332839,0
n3_chain_b0bc8180,5,2,7.795614,5.366001,6.077750,6.070235,2
n3_chain_b0bc8180,6,0,2.463218,1.352119,3.098135,0.659899,0
n3_chain_b0bc8180,6,1,9.691072,4.988207,10.300918,4.332839,0
n3_chain_b0bc8180,6,2,6.685291,5.821175,6.077750,6.070235,2
n3_chain_b0bc8180,7,0,3.098135,0.659899,9.288334,3.090681,1
n3_chain_b0bc8180,7,1,9.994367,4.662272,10.300918,4.332839,0
n3_chain_b0bc8180,7,2,6.077750,6.070235,6.077750,6.070235,3
n3_chain_b0bc8180,8,0,3.457139,0.686659,9.288334,3.090681,2
n3_chain_b0bc8180,8,1,10.239608,4.398726,10.300918,4.332839,0
n3_chain_b0bc8180,8,2,6.077750,6.070235,6.077750,6.070235,3
n3_chain_b0bc8180,9,0,4.653697,0.777430,9.288334,3.090681,2
n3_chain_b0bc8180,9,1,10.300918,4.332839,4.017631,9.298675,1
n3_chain_b0bc8180,9,2,6.077750,6.070235,6.077750,6.070235,3
n3_chain_b0bc8180,10,0,5.839827,0.932230,9.288334,3.090681,2
n3_chain_b0bc8180,10,1,9.641890,4.853686,4.017631,9.298675,2
n3_chain_b0bc8180,10,2,6.077750,6.070235,6.077750,6.070235,3
n3_chain_b0bc8180,11,0,6.826069,1.305207,9.288334,3.090681,2
n3_chain_b0bc8180,11,1,8.700420,5.597752,4.017631,9.298675,2
n3_chain_b0bc8180,11,2,6.077750,6.070235,6.077750,6.070235,3
n3_chain_b0bc8180,12,0,7.807003,1.996276,9.288334,3.090681,2
n3_chain_b0bc8180,12,1,7.758950,6.341819,4.017631,9.298675,2
n3_chain_b0bc8180,12,2,6.077750,6.070235,6.077750,6.070235,3
n3_chain_b0bc8180,13,0,8.772909,2.708327,9.288334,3.090681,2
n3_chain_b0bc8180,13,1,6.817481,7.085885,4.017631,9.298675,2
n3_chain_b0bc8180,13,2,6.077750,6.070235,6.077750,6.070235,3
n3_chain_b0bc8180,14,0,9.288334,3.090681,9.288334,3.090681,3
n3_chain_b0bc8180,14,1,5.876011,7.829952,4.017631,9.298675,2
n3_chain_b0bc8180,14,2,6.077750,6.070235,6.077750,6.070235,3
n3_chain_b0bc8180,15,0,9.288334,3.090681,9.288334,3.090681,3
n3_chain_b0bc8180,15,1,4.934541,8.574018,4.017631,9.298675,2
n3_chain_b0bc8180,15,2,6.077750,6.070235,6.077750,6.070235,3
n3_chain_c8699f36,0,0,8.554886,8.586085,4.742122,4.435965,0
n3_chain_c8699f36,0,1,6.064101,8.054245,9.309712,4.403372,0
n3_chain_c8699f36,0,2,2.257792,8.646375,7.499006,8.854018,0
n3_chain_c8699f36,1,0,7.748873,7.719778,4.742122,4.435965,0
n3_chain_c8699f36,1,1,6.475412,7.328459,9.309712,4.403372,0
n3_chain_c8699f36,1,2,3.453786,8.700658,7.499006,8.854018,0
n3_chain_c8699f36,2,0,7.146561,6.908334,4.742122,4.435965,0
n3_chain_c8699f36,2,1,6.248891,7.156157,9.309712,4.403372,0
n3_chain_c8699f36,2,2,4.635300,8.809144,7.499006,8.854018,0
n3_chain_c8699f36,3,0,6.365516,6.053646,4.742122,4.435965,0
n3_chain_c8699f36,3,1,6.945344,7.133794,9.309712,4.403372,0
n3_chain_c8699f36,3,2,5.832415,8.818375,7.499006,8.854018,0
n3_chain_c8699f36,4,0,5.498868,5.224233,4.742122,4.435965,0
n3_chain_c8699f36,4,1,7.998655,6.562683,9.309712,4.403372,0
n3_chain_c8699f36,4,2,7.032157,8.841824,7.499006,8.854018,0
n3_chain_c8699f36,5,0,4.742122,4.435965,5.298203,7.067533,1
n3_chain_c8699f36,5,1,8.918071,5.801404,9.309712,4.403372,0
n3_chain_c8699f36,5,2,7.049160,8.842268,7.499006,8.854018,0
n3_chain_c8699f36,6,0,4.742122,4.435965,5.298203,7.067533,1
n3_chain_c8699f36,6,1,9.299470,4.858735,9.309712,4.403372,0
n3_chain_c8699f36,6,2,7.049160,8.842268,7.499006,8.854018,0
n3_chain_c8699f36,7,0,4.841361,4.905594,5.298203,7.067533,2
n3_chain_c8699f36,7,1,9.309712,4.403372,8.825760,7.615649,1
n3_chain_c8699f36,7,2,7.049160,8.842268,7.499006,8.854018,0
n3_chain_c8699f36,8,0,5.089456,6.079668,5.298203,7.067533,2
n3_chain_c8699f36,8,1,9.302911,4.643275,8.825760,7.615649,2
n3_chain_c8699f36,8,2,7.289078,8.848535,7.499006,8.854018,0
n3_chain_c8699f36,9,0,5.298203,7.067533,5.298203,7.067533,3
n3_chain_c8699f36,9,1,9.305763,5.840596,8.825760,7.615649,2
n3_chain_c8699f36,9,2,7.499006,8.854018,2.356312,9.365129,1
n3_chain_c8699f36,10,0,5.298203,7.067533,5.298203,7.067533,3
n3_chain_c8699f36,10,1,9.098512,7.017731,8.825760,7.615649,2
n3_chain_c8699f36,10,2,7.260183,8.877753,2.356312,9.365129,2
n3_chain_c8699f36,11,0,5.298203,7.067533,5.298203,7.067533,3
n3_chain_c8699f36,11,1,8.825760,7.615649,8.825760,7.615649,3
n3_chain_c8699f36,11,2,6.066066,8.996432,2.356312,9.365129,2
n3_chain_c8699f36,12,0,5.298203,7.067533,5.298203,7.067533,3
n3_chain_c8699f36,12,1,8.825760,7.615649,8.825760,7.615649,3
n3_chain_c8699f36,12,2,4.871949,9.115110,2.356312,9.365129,2
n3_chain_c8699f36,13,0,5.298203,7.067533,5.298203,7.067533,3
n3_chain_c8699f36,13,1,8.825760,7.615649,8.825760,7.615649,3
n3_chain_c8699f36,13,2,3.677832,9.233789,2.356312,9.365129,2
n3_chain_c8699f36,14,0,5.298203,7.067533,5.298203,7.067533,3
n3_chain_c8699f36,14,1,8.825760,7.615649,8.825760,7.615649,3
n3_chain_c8699f36,14,2,2.483715,9.352467,2.356312,9.365129,2
n3_chain_ddf08f8d,0,0,2.419021,0.696727,4.518740,6.684732,0
n3_chain_ddf08f8d,0,1,3.439989,6.953727,3.836191,1.576264,0
n3_chain_ddf08f8d,0,2,6.252036,7.199139,3.406007,1.233565,0
